variable,x,y
bathy,-5676.4,5.799443897558376E-5
bathy,-5662.4944,5.799443897558376E-5
bathy,-5648.5887999999995,5.799443897558376E-5
bathy,-5634.6831999999995,5.799443897558376E-5
bathy,-5620.777599999999,5.799443897558376E-5
bathy,-5606.871999999999,5.799443897558376E-5
bathy,-5592.966399999999,5.799443897558376E-5
bathy,-5579.060799999999,5.799443897558376E-5
bathy,-5565.155199999999,5.799443897558376E-5
bathy,-5551.249599999999,5.799443897558376E-5
bathy,-5537.344,5.799443897558376E-5
bathy,-5523.4384,5.799443897558376E-5
bathy,-5509.5328,5.799443897558376E-5
bathy,-5495.6272,5.799443897558376E-5
bathy,-5481.7216,5.799443897558376E-5
bathy,-5467.816,5.799443897558376E-5
bathy,-5453.9104,5.799443897558376E-5
bathy,-5440.0048,5.799443897558376E-5
bathy,-5426.0992,5.799443897558376E-5
bathy,-5412.1936,5.799443897558376E-5
bathy,-5398.288,5.799443897558376E-5
bathy,-5384.3823999999995,5.799443897558376E-5
bathy,-5370.4767999999995,5.799443897558376E-5
bathy,-5356.571199999999,5.799443897558376E-5
bathy,-5342.665599999999,5.799443897558376E-5
bathy,-5328.759999999999,5.799443897558376E-5
bathy,-5314.854399999999,5.799443897558376E-5
bathy,-5300.9488,5.799443897558376E-5
bathy,-5287.0432,5.799443897558376E-5
bathy,-5273.1376,5.799443897558376E-5
bathy,-5259.232,5.799443897558376E-5
bathy,-5245.3264,5.799443897558376E-5
bathy,-5231.4208,5.799443897558376E-5
bathy,-5217.5152,5.799443897558376E-5
bathy,-5203.6096,5.799443897558376E-5
bathy,-5189.704,5.799443897558376E-5
bathy,-5175.7984,5.799443897558376E-5
bathy,-5161.8928,5.799443897558376E-5
bathy,-5147.9872,5.799443897558376E-5
bathy,-5134.0815999999995,5.799443897558376E-5
bathy,-5120.1759999999995,5.799443897558376E-5
bathy,-5106.270399999999,5.799443897558376E-5
bathy,-5092.364799999999,5.90401359659154E-5
bathy,-5078.459199999999,6.229172140592709E-5
bathy,-5064.553599999999,6.572226266143844E-5
bathy,-5050.648,6.93418551236391E-5
bathy,-5036.742399999999,7.316080154851079E-5
bathy,-5022.8368,7.718992128502578E-5
bathy,-5008.9312,8.144108869601041E-5
bathy,-4995.0256,8.592638914706185E-5
bathy,-4981.12,9.06585410120897E-5
bathy,-4967.2144,9.565148502588272E-5
bathy,-4953.3088,1.0091940930578858E-4
bathy,-4939.4032,1.064772586687468E-4
bathy,-4925.4976,1.123414040193893E-4
bathy,-4911.592,1.1852850730065256E-4
bathy,-4897.6864,1.2505613267421722E-4
bathy,-4883.7807999999995,1.319434813922271E-4
bathy,-4869.8751999999995,1.3361759192775935E-4
bathy,-4855.969599999999,1.3342869351617992E-4
bathy,-4842.063999999999,1.3319210847839713E-4
bathy,-4828.1584,1.3295593089424074E-4
bathy,-4814.252799999999,1.3272017531562597E-4
bathy,-4800.3472,1.3248484174255282E-4
bathy,-4786.4416,1.3224991562310606E-4
bathy,-4772.536,1.3092957669869065E-4
bathy,-4758.6304,1.1795839236583561E-4
bathy,-4744.7248,1.0590284364297986E-4
bathy,-4730.8192,9.507975482847542E-5
bathy,-4716.9136,8.536244422430173E-5
bathy,-4703.008,7.663825817871839E-5
bathy,-4689.1024,6.880596629343927E-5
bathy,-4675.1968,6.177387695061043E-5
bathy,-4661.2912,5.5460484873037785E-5
bathy,-4647.3856,4.9792517529567704E-5
bathy,-4633.48,4.4703640014631674E-5
bathy,-4619.5743999999995,4.018548861495219E-5
bathy,-4605.6687999999995,3.669501529657282E-5
bathy,-4591.763199999999,3.497938087093644E-5
bathy,-4577.857599999999,3.387186006875709E-5
bathy,-4563.951999999999,3.317025402793661E-5
bathy,-4550.046399999999,3.307163206045516E-5
bathy,-4536.140799999999,3.3436161174904555E-5
bathy,-4522.2352,3.417245898162946E-5
bathy,-4508.3296,3.4924996725749224E-5
bathy,-4494.424,3.569410546333529E-5
bathy,-4480.5184,3.648012352641672E-5
bathy,-4466.6128,3.7283480196492746E-5
bathy,-4452.7072,3.810452835750766E-5
bathy,-4438.8016,3.894362453138456E-5
bathy,-4424.896,3.980123074143194E-5
bathy,-4410.9904,4.0677725337445736E-5
bathy,-4397.0848,4.157348666922189E-5
bathy,-4383.1792,4.248900950187817E-5
bathy,-4369.2735999999995,4.3424690375104547E-5
bathy,-4355.368,4.4380944018485025E-5
bathy,-4341.4624,4.535829066298902E-5
bathy,-4327.556799999999,4.635715959011577E-5
bathy,-4313.6512,4.7377990995300934E-5
bathy,-4299.7456,4.842133421334438E-5
bathy,-4285.84,4.9487658543512225E-5
bathy,-4271.9344,5.057742600911297E-5
bathy,-4258.0288,5.169122960069217E-5
bathy,-4244.1232,5.282956044538878E-5
bathy,-4230.2176,5.3992916946299374E-5
bathy,-4216.312,5.5181935749715194E-5
bathy,-4202.4064,5.639713708660565E-5
bathy,-4188.5008,5.76390593778342E-5
bathy,-4174.5952,5.890837201150134E-5
bathy,-4160.6896,6.020563523634337E-5
bathy,-4146.784,6.1531420215033E-5
bathy,-4132.8784,6.288645090535283E-5
bathy,-4118.9728,6.427132029784843E-5
bathy,-4105.0671999999995,6.56866395729594E-5
bathy,-4091.1615999999995,6.71331727062352E-5
bathy,-4077.256,6.861153815407306E-5
bathy,-4063.3504,7.012248534010723E-5
bathy,-4049.4448,7.166667637648061E-5
bathy,-4035.5391999999997,7.324487523874268E-5
bathy,-4021.6335999999997,7.485785317840055E-5
bathy,-4007.728,7.65063232393004E-5
bathy,-3993.8224,7.819110032869503E-5
bathy,-3979.9168,7.991299935383722E-5
bathy,-3966.0112,8.16727988421917E-5
bathy,-3952.1056,8.34713428048417E-5
bathy,-3938.2,8.530952618457377E-5
bathy,-3924.2943999999998,8.718815661268309E-5
bathy,-3910.3887999999997,8.910815813578665E-5
bathy,-3896.4831999999997,9.107047662837431E-5
bathy,-3882.5775999999996,9.307597065344453E-5
bathy,-3868.6719999999996,9.512562974123284E-5
bathy,-3854.7663999999995,9.722046524984762E-5
bathy,-3840.8608,9.936139394994825E-5
bathy,-3826.9552,1.0154950723517686E-4
bathy,-3813.0496,1.0378576553193852E-4
