variable,x,y
bathy,-5676.4,6.418309931177646E-5
bathy,-5662.4944,6.418309931177646E-5
bathy,-5648.5887999999995,6.418309931177646E-5
bathy,-5634.6831999999995,6.418309931177646E-5
bathy,-5620.777599999999,6.418309931177646E-5
bathy,-5606.871999999999,6.418309931177646E-5
bathy,-5592.966399999999,6.418309931177646E-5
bathy,-5579.060799999999,6.418309931177646E-5
bathy,-5565.155199999999,6.418309931177646E-5
bathy,-5551.249599999999,6.418309931177646E-5
bathy,-5537.344,6.418309931177646E-5
bathy,-5523.4384,6.418309931177646E-5
bathy,-5509.5328,6.418309931177646E-5
bathy,-5495.6272,6.418309931177646E-5
bathy,-5481.7216,6.418309931177646E-5
bathy,-5467.816,6.418309931177646E-5
bathy,-5453.9104,6.418309931177646E-5
bathy,-5440.0048,6.418309931177646E-5
bathy,-5426.0992,6.418309931177646E-5
bathy,-5412.1936,6.418309931177646E-5
bathy,-5398.288,6.418309931177646E-5
bathy,-5384.3823999999995,6.418309931177646E-5
bathy,-5370.4767999999995,6.418309931177646E-5
bathy,-5356.571199999999,6.418309931177646E-5
bathy,-5342.665599999999,6.418309931177646E-5
bathy,-5328.759999999999,6.418309931177646E-5
bathy,-5314.854399999999,6.418309931177646E-5
bathy,-5300.9488,6.418309931177646E-5
bathy,-5287.0432,6.418309931177646E-5
bathy,-5273.1376,6.418309931177646E-5
bathy,-5259.232,6.418309931177646E-5
bathy,-5245.3264,6.418309931177646E-5
bathy,-5231.4208,6.418309931177646E-5
bathy,-5217.5152,6.418309931177646E-5
bathy,-5203.6096,6.418309931177646E-5
bathy,-5189.704,6.418309931177646E-5
bathy,-5175.7984,6.418309931177646E-5
bathy,-5161.8928,6.418309931177646E-5
bathy,-5147.9872,6.418309931177646E-5
bathy,-5134.0815999999995,6.418309931177646E-5
bathy,-5120.1759999999995,6.418309931177646E-5
bathy,-5106.270399999999,6.418309931177646E-5
bathy,-5092.364799999999,6.526602373924106E-5
bathy,-5078.459199999999,6.86266939737834E-5
bathy,-5064.553599999999,7.216189987957478E-5
bathy,-5050.648,7.588103471789509E-5
bathy,-5036.742399999999,7.979362999321893E-5
bathy,-5022.8368,8.39096974232234E-5
bathy,-5008.9312,8.82402018760331E-5
bathy,-4995.0256,9.27962755667977E-5
bathy,-4981.12,9.758959640748799E-5
bathy,-4967.2144,1.0263298463542014E-4
bathy,-4953.3088,1.0793942055897787E-4
bathy,-4939.4032,1.1352254659868777E-4
bathy,-4925.4976,1.1939733667531982E-4
bathy,-4911.592,1.2557893933262676E-4
bathy,-4897.6864,1.320833107456565E-4
bathy,-4883.7807999999995,1.3892790593672544E-4
bathy,-4869.8751999999995,1.4613046369049698E-4
bathy,-4855.969599999999,1.5370958135463297E-4
bathy,-4842.063999999999,1.6168568981811404E-4
bathy,-4828.1584,1.7007948190439492E-4
bathy,-4814.252799999999,1.789126981748268E-4
bathy,-4800.3472,1.882092037703842E-4
bathy,-4786.4416,1.9799318397417665E-4
bathy,-4772.536,2.016489888774231E-4
bathy,-4758.6304,1.925693650264293E-4
bathy,-4744.7248,1.8190537230111659E-4
bathy,-4730.8192,1.71836101799272E-4
bathy,-4716.9136,1.6232750203926116E-4
bathy,-4703.008,1.5334847557824105E-4
bathy,-4689.1024,1.4486965665128082E-4
bathy,-4675.1968,1.3686240708921105E-4
bathy,-4661.2912,1.2930063530802727E-4
bathy,-4647.3856,1.221596176037565E-4
bathy,-4633.48,1.1541532148839906E-4
bathy,-4619.5743999999995,1.0904580994974822E-4
bathy,-4605.6687999999995,1.030303246807307E-4
bathy,-4591.763199999999,9.741368558024988E-5
bathy,-4577.857599999999,9.296323696617037E-5
bathy,-4563.951999999999,8.908684685593471E-5
bathy,-4550.046399999999,8.602932211942971E-5
bathy,-4536.140799999999,8.435593917965889E-5
bathy,-4522.2352,8.27810144983232E-5
bathy,-4508.3296,8.123726001940668E-5
bathy,-4494.424,7.972407183842734E-5
bathy,-4480.5184,7.863724749768153E-5
bathy,-4466.6128,7.795666169840842E-5
bathy,-4452.7072,7.728369382675737E-5
bathy,-4438.8016,7.661826384719461E-5
bathy,-4424.896,7.596026989631355E-5
bathy,-4410.9904,7.530972652602941E-5
bathy,-4397.0848,7.466644456144422E-5
bathy,-4383.1792,7.403028575936332E-5
bathy,-4369.2735999999995,7.340118463616818E-5
bathy,-4355.368,7.277907570824027E-5
bathy,-4341.4624,7.216382800834253E-5
bathy,-4327.556799999999,7.155537605285645E-5
bathy,-4313.6512,7.095365435816348E-5
bathy,-4299.7456,7.03585465089418E-5
bathy,-4285.84,6.976998702157289E-5
bathy,-4271.9344,6.918791768839583E-5
bathy,-4258.0288,6.861220754217356E-5
bathy,-4244.1232,6.804281292716041E-5
bathy,-4230.2176,6.747966835973784E-5
bathy,-4216.312,6.692265014862642E-5
bathy,-4202.4064,6.637172191403806E-5
bathy,-4188.5008,6.582681089639664E-5
bathy,-4174.5952,6.528780795633793E-5
bathy,-4160.6896,6.475466943811625E-5
bathy,-4146.784,6.422732985811308E-5
bathy,-4132.8784,6.370569462887943E-5
bathy,-4118.9728,6.318969826679677E-5
bathy,-4105.0671999999995,6.267930439207703E-5
bathy,-4091.1615999999995,6.217439658939838E-5
bathy,-4077.256,6.167494575493038E-5
bathy,-4063.3504,6.118085730122402E-5
bathy,-4049.4448,6.069209484849125E-5
bathy,-4035.5391999999997,6.0208578361198306E-5
bathy,-4021.6335999999997,5.973023871774785E-5
bathy,-4007.728,5.92570286244154E-5
bathy,-3993.8224,5.878887895960361E-5
bathy,-3979.9168,5.8325724239693955E-5
bathy,-3966.0112,5.786751353298314E-5
bathy,-3952.1056,5.741418499383144E-5
bathy,-3938.2,5.6965669500641525E-5
bathy,-3924.2943999999998,5.652193067362532E-5
bathy,-3910.3887999999997,5.6082895753206685E-5
bathy,-3896.4831999999997,5.5648506531724706E-5
bathy,-3882.5775999999996,5.52187193534337E-5
bathy,-3868.6719999999996,5.479347601067275E-5
bathy,-3854.7663999999995,5.437271101982333E-5
bathy,-3840.8608,5.395639163907617E-5
bathy,-3826.9552,5.354444510885514E-5
bathy,-3813.0496,5.3136835049372166E-5
bathy,-3799.144,5.2733506890945137E-5
bathy,-3785.2383999999997,5.233439878793433E-5
bathy,-3771.3328,5.193947799853049E-5
bathy,-3757.4272,5.15486863150727E-5
bathy,-3743.5216,5.116197280585766E-5
bathy,-3729.616,5.077929745311849E-5
bathy,-3715.7104,5.040060932515189E-5
bathy,-3701.8048,5.002585385227576E-5
bathy,-3687.8992,4.965499829268083E-5
bathy,-3673.9936,4.928799535264261E-5
bathy,-3660.0879999999997,4.892478682450019E-5
bathy,-3646.1823999999997,4.856534724240191E-5
bathy,-3632.2767999999996,4.820962203666568E-5
bathy,-3618.3712,4.785756391356699E-5
bathy,-3604.4656,4.75091437692754E-5
bathy,-3590.56,4.7164310672087595E-5
bathy,-3576.6544,4.68230209662579E-5
bathy,-3562.7488,4.648524190997705E-5
bathy,-3548.8432,4.6150929847499356E-5
bathy,-3534.9375999999997,4.5820041123079136E-5
bathy,-3521.0319999999997,4.5492542994907126E-5
bathy,-3507.1264,4.516839180723764E-5
bathy,-3493.2208,4.48475475423038E-5
bathy,-3479.3152,4.452998109627515E-5
bathy,-3465.4096,4.4215648813406006E-5
bathy,-3451.5039999999995,4.390451067592949E-5
bathy,-3437.5984,4.3596541217993945E-5
bathy,-3423.6928,4.3291696783853695E-5
bathy,-3409.7871999999998,4.298993735574186E-5
bathy,-3395.8815999999997,4.2691237467806786E-5
bathy,-3381.976,4.239556074026041E-5
bathy,-3368.0704,4.2102863517357036E-5
bathy,-3354.1648,4.181312760920264E-5
bathy,-3340.2592,4.1526312998030335E-5
bathy,-3326.3536,4.124237966607325E-5
bathy,-3312.4480000000003,4.0961305785458535E-5
bathy,-3298.5424,4.0683054976398125E-5
bathy,-3284.6367999999998,4.040759085910395E-5
bathy,-3270.7311999999997,4.013489160570316E-5
bathy,-3256.8255999999997,3.98649244743865E-5
bathy,-3242.92,3.9597649447387084E-5
bathy,-3229.0144,3.933304833481088E-5
bathy,-3215.1088,3.907108839484863E-5
bathy,-3201.2032,3.881173688569106E-5
bathy,-3187.2976,3.855496834148653E-5
bathy,-3173.3920000000003,3.8300753658404574E-5
bathy,-3159.4864000000002,3.8049060094635934E-5
bathy,-3145.5807999999997,3.779986946028657E-5
bathy,-3131.6751999999997,3.755314537556842E-5
bathy,-3117.7695999999996,3.7308862374629825E-5
bathy,-3103.864,3.706699862959795E-5
bathy,-3089.9584,3.682752503664233E-5
bathy,-3076.0528,3.6590408853953704E-5
bathy,-3062.1472,3.635563552961685E-5
bathy,-3048.2416,3.61231759598013E-5
bathy,-3034.3360000000002,3.58929974026978E-5
bathy,-3020.4304,3.566508530639112E-5
bathy,-3006.5248,3.543941420502961E-5
bathy,-2992.6191999999996,3.521594771882519E-5
bathy,-2978.7135999999996,3.499467857182026E-5
bathy,-2964.808,3.4775574022205546E-5
bathy,-2950.9024,3.4558608604129404E-5
bathy,-2936.9968,3.43437677656766E-5
bathy,-2923.0912,3.4131026040995494E-5
bathy,-2909.1856,3.392035068827681E-5
bathy,-2895.28,3.3711734431562945E-5
bathy,-2881.3744,3.3505148167023435E-5
bathy,-2867.4688,3.330056642880663E-5
bathy,-2853.5631999999996,3.309797466499731E-5
bathy,-2839.6575999999995,3.289735104772262E-5
bathy,-2825.752,3.269867011113092E-5
bathy,-2811.8464,3.250191730330698E-5
bathy,-2797.9408,3.230707079637796E-5
bathy,-2784.0352,3.211410148651339E-5
bathy,-2770.1295999999998,3.192300209775567E-5
bathy,-2756.224,3.1733747164253145E-5
bathy,-2742.3184,3.154631849611178E-5
bathy,-2728.4128,3.136069426545873E-5
bathy,-2714.5072,3.1176859920378774E-5
bathy,-2700.6015999999995,3.099479363299906E-5
bathy,-2686.696,3.081448085140437E-5
bathy,-2672.7904,3.0635896109743044E-5
bathy,-2658.8848,3.0459028494078666E-5
bathy,-2644.9791999999998,3.0283857995527796E-5
bathy,-2631.0735999999997,3.0110362786217593E-5
bathy,-2617.168,2.9938533771201037E-5
bathy,-2603.2624,2.9768349122605287E-5
bathy,-2589.3568,2.9599788831546903E-5
bathy,-2575.4512,2.9432843803078867E-5
bathy,-2561.5456000000004,2.926749220932834E-5
bathy,-2547.6400000000003,2.910371586040128E-5
bathy,-2533.7344,2.8941505661350675E-5
bathy,-2519.8288,2.878083978430368E-5
bathy,-2505.9231999999997,2.8621703677345067E-5
bathy,-2492.0176,2.8464084607549012E-5
