variable,x,y
anom,-1.3269999623298645,1.4397296763490885E-4
anom,-1.3198719625473023,1.4397296763490885E-4
anom,-1.31274396276474,1.4397296763490885E-4
anom,-1.3056159629821777,1.4397296763490885E-4
anom,-1.2984879631996156,1.4397296763490885E-4
anom,-1.2913599634170532,1.4397296763490885E-4
anom,-1.284231963634491,1.4397296763490885E-4
anom,-1.2771039638519288,1.4397296763490885E-4
anom,-1.2699759640693664,1.4397296763490885E-4
anom,-1.2628479642868042,1.4397296763490885E-4
anom,-1.2557199645042418,1.4397296763490885E-4
anom,-1.2485919647216797,1.4397296763490885E-4
anom,-1.2414639649391175,1.4397296763490885E-4
anom,-1.234335965156555,1.4397296763490885E-4
anom,-1.227207965373993,1.4397296763490885E-4
anom,-1.2200799655914307,1.4397296763490885E-4
anom,-1.2129519658088683,1.4397296763490885E-4
anom,-1.2058239660263061,1.4397296763490885E-4
anom,-1.198695966243744,1.4397296763490885E-4
anom,-1.1915679664611816,1.4397296763490885E-4
anom,-1.1844399666786194,1.4397296763490885E-4
anom,-1.1773119668960572,1.4397296763490885E-4
anom,-1.1701839671134948,1.4397296763490885E-4
anom,-1.1630559673309326,1.4397296763490885E-4
anom,-1.1559279675483705,1.4397296763490885E-4
anom,-1.148799967765808,1.4397296763490885E-4
anom,-1.1416719679832459,1.4397296763490885E-4
anom,-1.1345439682006835,1.4397296763490885E-4
anom,-1.1274159684181213,1.4397296763490885E-4
anom,-1.1202879686355591,1.4397296763490885E-4
anom,-1.113159968852997,1.4397296763490885E-4
anom,-1.1060319690704346,1.4397296763490885E-4
anom,-1.0989039692878724,1.4397296763490885E-4
anom,-1.09177596950531,1.4397296763490885E-4
anom,-1.0846479697227478,1.4397296763490885E-4
anom,-1.0775199699401856,1.4397296763490885E-4
anom,-1.0703919701576232,1.4397296763490885E-4
anom,-1.063263970375061,1.4397296763490885E-4
anom,-1.0561359705924986,1.4397296763490885E-4
anom,-1.0490079708099365,1.4397296763490885E-4
anom,-1.0418799710273743,1.4397296763490885E-4
anom,-1.034751971244812,1.4397296763490885E-4
anom,-1.0276239714622497,1.4371381257660687E-4
anom,-1.0204959716796875,1.4293914136942476E-4
anom,-1.0133679718971251,1.4216863200999796E-4
anom,-1.006239972114563,1.4140228449832648E-4
anom,-0.9991119723320008,1.4064006973057985E-4
anom,-0.9919839725494385,1.3988195860292763E-4
anom,-0.9848559727668762,1.3912793656345457E-4
anom,-0.977727972984314,1.3837797450833023E-4
anom,-0.9705999732017517,1.3763205788563937E-4
anom,-0.9634719734191894,1.3689015759155154E-4
anom,-0.9563439736366273,1.3615225907415152E-4
anom,-0.9492159738540649,1.3541834778152406E-4
anom,-0.9420879740715027,1.346883800579235E-4
anom,-0.9349599742889405,1.3396235590334982E-4
anom,-0.9278319745063781,1.3324024621397257E-4
anom,-0.9207039747238159,1.325220218859613E-4
anom,-0.9135759749412536,1.3180766836740077E-4
anom,-0.9064479751586914,1.3109717110637575E-4
anom,-0.8993199753761292,1.303905009990558E-4
anom,-0.8921919755935669,1.2968764349352568E-4
anom,-0.8850639758110046,1.2898856948595494E-4
anom,-0.8779359760284424,1.2829327897634357E-4
anom,-0.8708079762458801,1.276017283089459E-4
anom,-0.8636799764633178,1.2691388837993145E-4
anom,-0.8565519766807557,1.2622977374121547E-4
anom,-0.8494239768981934,1.2554934073705226E-4
anom,-0.8422959771156311,1.248725748155266E-4
anom,-0.8351679773330689,1.2419946142472327E-4
anom,-0.8280399775505065,1.235299714608118E-4
anom,-0.8209119777679443,1.2286409037187696E-4
anom,-0.813783977985382,1.2220180360600352E-4
anom,-0.8066559782028199,1.2154308933531865E-4
anom,-0.7995279784202576,1.208879184559919E-4
anom,-0.7923999786376953,1.2023628369206563E-4
anom,-0.785271978855133,1.195881559397094E-4
anom,-0.7781439790725708,1.1894352792296559E-4
anom,-0.7710159792900085,1.1830237053800374E-4
anom,-0.7638879795074462,1.1766466923290864E-4
anom,-0.7567599797248841,1.1703040945576504E-4
anom,-0.7496319799423218,1.1639956210274249E-4
anom,-0.7425039801597595,1.1577211989788339E-4
anom,-0.7353759803771973,1.1514806101331487E-4
anom,-0.728247980594635,1.1452736362116411E-4
anom,-0.7211199808120727,1.1391001316951588E-4
anom,-0.7139919810295104,1.1329598783049732E-4
anom,-0.7068639812469483,1.1268528032815084E-4
anom,-0.699735981464386,1.1207785428268835E-4
anom,-0.6926079816818237,1.1147370969410986E-4
anom,-0.6854799818992615,1.108728174585849E-4
anom,-0.6783519821166992,1.1027516302419826E-4
anom,-0.6712239823341369,1.0968073911499232E-4
anom,-0.6640959825515748,1.09089509351179E-4
anom,-0.6569679827690125,1.0850147373275831E-4
anom,-0.6498399829864502,1.0791660315589979E-4
anom,-0.6427119832038879,1.0733489034464583E-4
anom,-0.6355839834213257,1.0675630619516596E-4
anom,-0.6284559836387634,1.0618084343150258E-4
anom,-0.6213279838562011,1.0560848750174046E-4
anom,-0.614199984073639,1.0503920930204913E-4
anom,-0.6070719842910767,1.044730088324286E-4
anom,-0.5999439845085144,1.0390984971309081E-4
anom,-0.5928159847259521,1.0334973194403574E-4
anom,-0.5856879849433899,1.0279263369739056E-4
anom,-0.5785599851608276,1.0223854042124003E-4
anom,-0.5714319853782653,1.0168743028771132E-4
anom,-0.5643039855957032,1.011392887448892E-4
anom,-0.5571759858131409,1.0059410851681605E-4
anom,-0.5500479860305786,1.0005186049966142E-4
anom,-0.5429199862480164,9.95125446934253E-5
anom,-0.5357919864654541,9.897612471831962E-5
anom,-0.5286639866828918,9.84426005743444E-5
anom,-0.5215359869003295,9.791195770958439E-5
anom,-0.5144079871177674,9.738416702020913E-5
anom,-0.5072799873352051,9.685922850621864E-5
anom,-0.5001519875526428,9.633711306378245E-5
anom,-0.4930239877700806,9.581782069290057E-5
anom,-0.4858959879875183,9.530132228974253E-5
