variable,x,y
D2C,-22319.179266368712,3.3900068956427276E-4
D2C,-21721.64922569461,3.3900068956427276E-4
D2C,-21124.119185020514,3.3900068956427276E-4
D2C,-20526.589144346413,3.3900068956427276E-4
D2C,-19929.059103672316,3.3900068956427276E-4
D2C,-19331.529062998216,3.3900068956427276E-4
D2C,-18733.99902232412,3.3900068956427276E-4
D2C,-18136.468981650018,3.3900068956427276E-4
D2C,-17538.938940975917,3.3900068956427276E-4
D2C,-16941.40890030182,3.3900068956427276E-4
D2C,-16343.87885962772,3.3900068956427276E-4
D2C,-15746.348818953622,3.3900068956427276E-4
D2C,-15148.818778279523,3.3900068956427276E-4
D2C,-14551.288737605424,3.3900068956427276E-4
D2C,-13953.758696931325,3.3900068956427276E-4
D2C,-13356.228656257226,3.3900068956427276E-4
D2C,-12758.698615583126,3.3900068956427276E-4
D2C,-12161.168574909027,3.3900068956427276E-4
D2C,-11563.63853423493,3.3900068956427276E-4
D2C,-10966.108493560829,3.3900068956427276E-4
D2C,-10368.57845288673,3.3900068956427276E-4
D2C,-9771.04841221263,3.3900068956427276E-4
D2C,-9173.518371538532,3.3900068956427276E-4
D2C,-8575.988330864431,3.3900068956427276E-4
D2C,-7978.458290190334,3.3900068956427276E-4
D2C,-7380.928249516235,3.3900068956427276E-4
D2C,-6783.398208842134,3.3900068956427276E-4
D2C,-6185.8681681680355,3.3900068956427276E-4
D2C,-5588.338127493938,3.3900068956427276E-4
D2C,-4990.808086819838,3.3900068956427276E-4
D2C,-4393.2780461457405,3.3900068956427276E-4
D2C,-3795.7480054716398,3.3900068956427276E-4
D2C,-3198.217964797539,3.3900068956427276E-4
D2C,-2600.687924123442,3.3900068956427276E-4
D2C,-2003.1578834493412,3.3900068956427276E-4
D2C,-1405.627842775244,3.3900068956427276E-4
D2C,-808.097802101147,3.3900068956427276E-4
D2C,-210.56776142704257,3.3900068956427276E-4
D2C,386.96227924705454,3.3900068956427276E-4
D2C,984.4923199211516,3.3900068956427276E-4
D2C,1582.0223605952524,3.3900068956427276E-4
D2C,2179.552401269353,3.3900068956427276E-4
D2C,2777.0824419434502,3.3815280767157674E-4
D2C,3374.612482617551,3.3562059979885817E-4
D2C,3972.142523291648,3.3310544677078724E-4
D2C,4569.672563965745,3.3060729037970304E-4
D2C,5167.20260463985,3.2812601421028376E-4
D2C,5764.732645313947,3.25661530951038E-4
D2C,6362.262685988044,3.232136950828135E-4
D2C,6959.792726662145,3.207824775017798E-4
D2C,7557.322767336242,3.183677326887846E-4
D2C,8154.852808010346,3.15969402436167E-4
D2C,8752.382848684443,3.135873412247747E-4
D2C,9349.91288935854,3.1122149084694684E-4
D2C,9947.442930032641,3.088717348873615E-4
D2C,10544.972970706742,3.065379860345274E-4
D2C,11142.503011380835,3.0422015697695315E-4
D2C,11740.033052054936,3.0191816040314734E-4
D2C,12337.563092729037,2.9963187989778817E-4
D2C,12935.093133403137,2.9736122814938426E-4
D2C,13532.623174077231,2.951060887426138E-4
D2C,14130.153214751332,2.928664325736463E-4
D2C,14727.683255425432,2.906421141233295E-4
D2C,15325.213296099533,2.884330751840025E-4
D2C,15922.743336773634,2.862391993403435E-4
D2C,16520.273377447727,2.84060399280861E-4
D2C,17117.803418121828,2.818965876940638E-4
D2C,17715.33345879593,2.7974770637229085E-4
D2C,18312.86349947003,2.7761360979638994E-4
D2C,18910.39354014413,2.7549423975870013E-4
D2C,19507.923580818224,2.7338950894773006E-4
D2C,20105.453621492325,2.7129933005198836E-4
D2C,20702.983662166418,2.692235866561532E-4
D2C,21300.513702840526,2.6716222055256367E-4
D2C,21898.043743514627,2.6511517353355885E-4
D2C,22495.57378418872,2.63082270976156E-4
D2C,23093.10382486282,2.610635128803551E-4
D2C,23690.63386553692,2.590587828308344E-4
D2C,24288.163906211015,2.5706799351610243E-4
D2C,24885.693946885123,2.550910576246679E-4
D2C,25483.223987559217,2.5312788784503937E-4
D2C,26080.754028233318,2.51178425969556E-4
D2C,26678.28406890742,2.492425555828959E-4
D2C,27275.81410958151,2.473201893735677E-4
D2C,27873.344150255612,2.4541126913391054E-4
D2C,28470.874190929713,2.4351572210434824E-4
D2C,29068.404231603814,2.4163344642147422E-4
D2C,29665.934272277915,2.3976436932571232E-4
D2C,30263.46431295201,2.379084035055712E-4
D2C,30860.99435362611,2.3606546164955944E-4
D2C,31458.524394300202,2.3423547099810094E-4
D2C,32056.05443497431,2.3241835879161954E-4
D2C,32653.58447564841,2.3061403771862388E-4
D2C,33251.1145163225,2.288224350195378E-4
D2C,33848.6445569966,2.2704346338286996E-4
D2C,34446.1745976707,2.252770500490442E-4
D2C,35043.7046383448,2.2352312225848436E-4
D2C,35641.234679018904,2.2178157814778388E-4
D2C,36238.764719693005,2.2005237406119704E-4
D2C,36836.294760367105,2.183354226872325E-4
D2C,37433.82480104119,2.1663063671439886E-4
D2C,38031.35484171529,2.1493792883120477E-4
D2C,38628.88488238941,2.1325725538190454E-4
D2C,39226.414923063494,2.1158854360692203E-4
D2C,39823.944963737595,2.0993169164285064E-4
D2C,40421.475004411695,2.0828662673011422E-4
D2C,41019.005045085796,2.066533052129671E-4
D2C,41616.5350857599,2.0503161067608744E-4
D2C,42214.065126434,2.0342149946372956E-4
D2C,42811.5951671081,2.0182289881631732E-4
D2C,43409.1252077822,2.0023572142235935E-4
D2C,44006.6552484563,1.9865990907419473E-4
D2C,44604.185289130386,1.9709538901224732E-4
D2C,45201.71532980449,1.9554207392502576E-4
D2C,45799.24537047859,1.9399990560486913E-4
D2C,46396.77541115269,1.9246879674028605E-4
D2C,46994.30545182679,1.9094871822744608E-4
D2C,47591.83549250089,1.894395682029426E-4
D2C,48189.36553317499,1.879412739071995E-4
D2C,48786.89557384909,1.8645379168447107E-4
D2C,49384.42561452318,1.8497701967135072E-4
D2C,49981.95565519729,1.8351091421209276E-4
D2C,50579.48569587138,1.8205540254712105E-4
D2C,51177.01573654548,1.8061041191685945E-4
D2C,51774.54577721958,1.7917586956173182E-4
D2C,52372.07581789368,1.7775173182599247E-4
D2C,52969.60585856778,1.7633791139815003E-4
D2C,53567.13589924187,1.751783856889233E-4
D2C,54164.66593991598,1.7424560792278498E-4
D2C,54762.195980590084,1.7331817070953548E-4
D2C,55359.72602126417,1.7239467706531286E-4
D2C,55957.256061938286,1.7147514154203236E-4
D2C,56554.78610261237,1.7055956413969398E-4
D2C,57152.31614328647,1.696478866506368E-4
D2C,57749.84618396057,1.687401527306065E-4
D2C,58347.376224634674,1.678363187238574E-4
D2C,58944.906265308775,1.669363846303895E-4
D2C,59542.43630598286,1.660403358982876E-4
D2C,60139.96634665698,1.6514815797563642E-4
D2C,60737.49638733106,1.64259850862436E-4
D2C,61335.02642800516,1.633754000067711E-4
D2C,61932.55646867928,1.6249479085672647E-4
D2C,62530.086509353365,1.616180088603869E-4
D2C,63127.616550027466,1.607450540177524E-4
D2C,63725.14659070155,1.5987591177690774E-4
D2C,64322.67663137567,1.5901056758593768E-4
D2C,64920.20667204977,1.5814902144484222E-4
D2C,65517.736712723854,1.572912442497909E-4
D2C,66115.26675339797,1.5643723600078374E-4
D2C,66712.79679407206,1.5558699669782072E-4
D2C,67310.32683474616,1.5477511624339968E-4
D2C,67907.85687542026,1.5400034317281097E-4
D2C,68505.38691609436,1.5322859690058976E-4
D2C,69102.91695676846,1.524598483229056E-4
D2C,69700.44699744256,1.5169409743975848E-4
D2C,70297.97703811666,1.509313442511484E-4
D2C,70895.50707879075,1.5017157420516014E-4
D2C,71493.03711946485,1.4941477274987847E-4
D2C,72090.56716013896,1.486609544372186E-4
D2C,72688.09720081305,1.4791011926718056E-4
D2C,73285.62724148715,1.4716222358401865E-4
D2C,73883.15728216125,1.464172819396481E-4
D2C,74480.68732283535,1.456752943340689E-4
D2C,75078.21736350945,1.4493624621536583E-4
D2C,75675.74740418355,1.442001375835389E-4
D2C,76273.27744485765,1.4346693933475763E-4
D2C,76870.80748553174,1.4273669512476772E-4
D2C,77468.33752620584,1.4200933219399303E-4
D2C,78065.86756687994,1.4128489419817924E-4
D2C,78663.39760755404,1.405633520334959E-4
D2C,79260.92764822814,1.39844705699943E-4
D2C,79858.45768890224,1.3912894064560533E-4
D2C,80455.98772957634,1.384160714223981E-4
D2C,81053.51777025043,1.3770606892649084E-4
D2C,81651.04781092455,1.3699893315788358E-4
D2C,82248.57785159865,1.3629464956466109E-4
D2C,82846.10789227273,1.3559323269873857E-4
D2C,83443.63793294683,1.348946534562856E-4
D2C,84041.16797362093,1.3419892638921738E-4
D2C,84638.69801429503,1.3350602239370346E-4
D2C,85236.22805496912,1.3281595602165908E-4
D2C,85833.75809564324,1.3212869816925377E-4
D2C,86431.28813631734,1.3144426338840276E-4
D2C,87028.81817699142,1.307626225752756E-4
D2C,87626.34821766554,1.3008379028178751E-4
D2C,88223.87825833962,1.2940775195602328E-4
D2C,88821.40829901372,1.2873449304606766E-4
D2C,89418.93833968783,1.2806401355192065E-4
D2C,90016.46838036193,1.2739631347358227E-4
D2C,90613.99842103603,1.2673137825913727E-4
D2C,91211.52846171011,1.2606919335667044E-4
D2C,91809.05850238423,1.2540975876618177E-4
D2C,92406.58854305831,1.2475307448767126E-4
D2C,93004.11858373242,1.2409912596922368E-4
D2C,93601.64862440653,1.234478986589238E-4
D2C,94199.17866508062,1.2279940710868686E-4
D2C,94796.70870575472,1.221536222146824E-4
