variable,x,y
D2C,-22319.179266368712,3.3552461536601186E-4
D2C,-21721.64922569461,3.3552461536601186E-4
D2C,-21124.119185020514,3.3552461536601186E-4
D2C,-20526.589144346413,3.3552461536601186E-4
D2C,-19929.059103672316,3.3552461536601186E-4
D2C,-19331.529062998216,3.3552461536601186E-4
D2C,-18733.99902232412,3.3552461536601186E-4
D2C,-18136.468981650018,3.3552461536601186E-4
D2C,-17538.938940975917,3.3552461536601186E-4
D2C,-16941.40890030182,3.3552461536601186E-4
D2C,-16343.87885962772,3.3552461536601186E-4
D2C,-15746.348818953622,3.3552461536601186E-4
D2C,-15148.818778279523,3.3552461536601186E-4
D2C,-14551.288737605424,3.3552461536601186E-4
D2C,-13953.758696931325,3.3552461536601186E-4
D2C,-13356.228656257226,3.3552461536601186E-4
D2C,-12758.698615583126,3.3552461536601186E-4
D2C,-12161.168574909027,3.3552461536601186E-4
D2C,-11563.63853423493,3.3552461536601186E-4
D2C,-10966.108493560829,3.3552461536601186E-4
D2C,-10368.57845288673,3.3552461536601186E-4
D2C,-9771.04841221263,3.3552461536601186E-4
D2C,-9173.518371538532,3.3552461536601186E-4
D2C,-8575.988330864431,3.3552461536601186E-4
D2C,-7978.458290190334,3.3552461536601186E-4
D2C,-7380.928249516235,3.3552461536601186E-4
D2C,-6783.398208842134,3.3552461536601186E-4
D2C,-6185.8681681680355,3.3552461536601186E-4
D2C,-5588.338127493938,3.3552461536601186E-4
D2C,-4990.808086819838,3.3552461536601186E-4
D2C,-4393.2780461457405,3.3552461536601186E-4
D2C,-3795.7480054716398,3.3552461536601186E-4
D2C,-3198.217964797539,3.3552461536601186E-4
D2C,-2600.687924123442,3.3552461536601186E-4
D2C,-2003.1578834493412,3.3552461536601186E-4
D2C,-1405.627842775244,3.3552461536601186E-4
D2C,-808.097802101147,3.3552461536601186E-4
D2C,-210.56776142704257,3.3552461536601186E-4
D2C,386.96227924705454,3.3552461536601186E-4
D2C,984.4923199211516,3.3552461536601186E-4
D2C,1582.0223605952524,3.3552461536601186E-4
D2C,2179.552401269353,3.3552461536601186E-4
D2C,2777.0824419434502,3.347033343743533E-4
D2C,3374.612482617551,3.32249968778342E-4
D2C,3972.142523291648,3.2981220283545554E-4
D2C,4569.672563965745,3.273899492342025E-4
D2C,5167.20260463985,3.2498317887075245E-4
D2C,5764.732645313947,3.225917462259531E-4
D2C,6362.262685988044,3.20215622195974E-4
D2C,6959.792726662145,3.1785471946932375E-4
D2C,7557.322767336242,3.1550892163068056E-4
D2C,8154.852808010346,3.1317819957621396E-4
D2C,8752.382848684443,3.108624368906021E-4
D2C,9349.91288935854,3.0856160447001457E-4
D2C,9947.442930032641,3.062755858991295E-4
D2C,10544.972970706742,3.0400429386645555E-4
D2C,11142.503011380835,3.0174769926816225E-4
D2C,11740.033052054936,2.9950568568892777E-4
D2C,12337.563092729037,2.9727816581726074E-4
D2C,12935.093133403137,2.950651105493307E-4
D2C,13532.623174077231,2.928664325736463E-4
D2C,14130.153214751332,2.906820154748857E-4
D2C,14727.683255425432,2.8851183014921844E-4
D2C,15325.213296099533,2.8635578928515315E-4
D2C,15922.743336773634,2.8421380557119846E-4
D2C,16520.273377447727,2.8208582079969347E-4
D2C,17117.803418121828,2.7997171855531633E-4
D2C,17715.33345879593,2.7787149883806705E-4
D2C,18312.86349947003,2.7578501612879336E-4
D2C,18910.39354014413,2.7371227042749524E-4
D2C,19507.923580818224,2.716531162150204E-4
D2C,20105.453621492325,2.69607495283708E-4
D2C,20702.983662166418,2.6757537852972746E-4
D2C,21300.513702840526,2.6555664953775704E-4
D2C,21898.043743514627,2.6355127920396626E-4
D2C,22495.57378418872,2.6155912200920284E-4
D2C,23093.10382486282,2.5958020705729723E-4
D2C,23690.63386553692,2.576143597252667E-4
D2C,24288.163906211015,2.5566158001311123E-4
D2C,24885.693946885123,2.537217806093395E-4
D2C,25483.223987559217,2.5179487420246005E-4
D2C,26080.754028233318,2.4988080258481205E-4
D2C,26678.28406890742,2.4797950754873455E-4
D2C,27275.81410958151,2.460909017827362E-4
D2C,27873.344150255612,2.4421492707915604E-4
D2C,28470.874190929713,2.4235148157458752E-4
D2C,29068.404231603814,2.405005507171154E-4
D2C,29665.934272277915,2.3866201809141785E-4
D2C,30263.46431295201,2.3683584004174918E-4
D2C,30860.99435362611,2.3502194380853325E-4
D2C,31458.524394300202,2.3322025663219392E-4
D2C,32056.05443497431,2.3143072030507028E-4
D2C,32653.58447564841,2.2965324751567096E-4
D2C,33251.1145163225,2.278878091601655E-4
D2C,33848.6445569966,2.2613428882323205E-4
D2C,34446.1745976707,2.243926574010402E-4
D2C,35043.7046383448,2.2266282758209854E-4
D2C,35641.234679018904,2.2094474115874618E-4
D2C,36238.764719693005,2.192383399233222E-4
D2C,36836.294760367105,2.1754355111625046E-4
D2C,37433.82480104119,2.158603019779548E-4
D2C,38031.35484171529,2.1418853430077434E-4
D2C,38628.88488238941,2.1252818987704813E-4
D2C,39226.414923063494,2.1087919594720006E-4
D2C,39823.944963737595,2.0924147975165397E-4
D2C,40421.475004411695,2.0761499763466418E-4
D2C,41019.005045085796,2.0599967683665454E-4
D2C,41616.5350857599,2.0439544459804893E-4
D2C,42214.065126434,2.0280222815927118E-4
D2C,42811.5951671081,2.0122001296840608E-4
D2C,43409.1252077822,1.996486826101318E-4
D2C,44006.6552484563,1.9808819342870265E-4
D2C,44604.185289130386,1.9653850176837295E-4
D2C,45201.71532980449,1.9499952031765133E-4
D2C,45799.24537047859,1.9347119086887687E-4
D2C,46396.77541115269,1.9195345521438867E-4
D2C,46994.30545182679,1.9044626969844103E-4
D2C,47591.83549250089,1.8894954700954258E-4
D2C,48189.36553317499,1.8746322894003242E-4
D2C,48786.89557384909,1.8598728638608009E-4
D2C,49384.42561452318,1.8452161748427898E-4
D2C,49981.95565519729,1.830661785788834E-4
D2C,50579.48569587138,1.816209260141477E-4
D2C,51177.01573654548,1.8018577247858047E-4
D2C,51774.54577721958,1.7876065976452082E-4
D2C,52372.07581789368,1.7734557332005352E-4
D2C,52969.60585856778,1.7594039672985673E-4
D2C,53567.13589924187,1.7481121176388115E-4
D2C,54164.66593991598,1.7391573055647314E-4
D2C,54762.195980590084,1.730281364871189E-4
D2C,55359.72602126417,1.7214381659869105E-4
D2C,55957.256061938286,1.7126279999502003E-4
D2C,56554.78610261237,1.703850575722754E-4
D2C,57152.31614328647,1.6951058933045715E-4
D2C,57749.84618396057,1.6863939526956528E-4
D2C,58347.376224634674,1.677714753895998E-4
D2C,58944.906265308775,1.6690681513864547E-4
D2C,59542.43630598286,1.660454145167023E-4
D2C,60139.96634665698,1.651872880756855E-4
D2C,60737.49638733106,1.643323921598494E-4
D2C,61335.02642800516,1.6348074132110924E-4
D2C,61932.55646867928,1.6263235011138022E-4
D2C,62530.086509353365,1.6178717487491667E-4
D2C,63127.616550027466,1.6094524471554905E-4
D2C,63725.14659070155,1.601065305294469E-4
D2C,64322.67663137567,1.5927106142044067E-4
D2C,64920.20667204977,1.584387937327847E-4
D2C,65517.736712723854,1.5760974201839417E-4
D2C,66115.26675339797,1.5678390627726912E-4
D2C,66712.79679407206,1.5596127195749432E-4
D2C,67310.32683474616,1.551665918668732E-4
D2C,67907.85687542026,1.5439897833857685E-4
D2C,68505.38691609436,1.5363404236268252E-4
D2C,69102.91695676846,1.5287181304302067E-4
D2C,69700.44699744256,1.5211226127576083E-4
D2C,70297.97703811666,1.5135540161281824E-4
D2C,70895.50707879075,1.5060121950227767E-4
D2C,71493.03711946485,1.498497003922239E-4
D2C,72090.56716013896,1.4910087338648736E-4
D2C,72688.09720081305,1.4835472393315285E-4
D2C,73285.62724148715,1.4761123748030514E-4
D2C,73883.15728216125,1.468704140279442E-4
D2C,74480.68732283535,1.461322681279853E-4
D2C,75078.21736350945,1.4539677067659795E-4
D2C,75675.74740418355,1.446639362256974E-4
D2C,76273.27744485765,1.4393376477528363E-4
D2C,76870.80748553174,1.4320624177344143E-4
D2C,77468.33752620584,1.4248138177208602E-4
D2C,78065.86756687994,1.4175915566738695E-4
D2C,78663.39760755404,1.4103957801125944E-4
D2C,79260.92764822814,1.4032263425178826E-4
D2C,79858.45768890224,1.3960833894088864E-4
D2C,80455.98772957634,1.388966920785606E-4
D2C,81053.51777025043,1.3818765000905842E-4
D2C,81651.04781092455,1.374812563881278E-4
D2C,82248.57785159865,1.367774821119383E-4
D2C,82846.10789227273,1.360763271804899E-4
D2C,83443.63793294683,1.353777915937826E-4
D2C,84041.16797362093,1.3468187535181642E-4
D2C,84638.69801429503,1.3398857845459133E-4
D2C,85236.22805496912,1.332978717982769E-4
D2C,85833.75809564324,1.3260978448670357E-4
D2C,86431.28813631734,1.319242874160409E-4
D2C,87028.81817699142,1.312413951382041E-4
D2C,87626.34821766554,1.3056110765319318E-4
D2C,88223.87825833962,1.2988339585717767E-4
D2C,88821.40829901372,1.2920828885398805E-4
D2C,89418.93833968783,1.2853574298787862E-4
D2C,90016.46838036193,1.2786578736267984E-4
D2C,90613.99842103603,1.2719840742647648E-4
D2C,91211.52846171011,1.265335886273533E-4
D2C,91809.05850238423,1.258713600691408E-4
D2C,92406.58854305831,1.2521167809609324E-4
D2C,93004.11858373242,1.2455455726012588E-4
D2C,93601.64862440653,1.238999975612387E-4
D2C,94199.17866508062,1.232479844475165E-4
D2C,94796.70870575472,1.225985324708745E-4
D2C,95394.2387464288,1.219516052515246E-4
D2C,95991.76878710292,1.213072391692549E-4
D2C,96589.29882777702,1.2066539056831971E-4
D2C,97186.8288684511,1.2002608127659187E-4
D2C,97784.35890912522,1.1938929674215615E-4
D2C,98381.88894979931,1.1875503696501255E-4
D2C,98979.41899047341,1.1812328739324585E-4
