variable,x,y
D2C,-22319.179266368712,3.3800440724007785E-4
D2C,-21721.64922569461,3.3800440724007785E-4
D2C,-21124.119185020514,3.3800440724007785E-4
D2C,-20526.589144346413,3.3800440724007785E-4
D2C,-19929.059103672316,3.3800440724007785E-4
D2C,-19331.529062998216,3.3800440724007785E-4
D2C,-18733.99902232412,3.3800440724007785E-4
D2C,-18136.468981650018,3.3800440724007785E-4
D2C,-17538.938940975917,3.3800440724007785E-4
D2C,-16941.40890030182,3.3800440724007785E-4
D2C,-16343.87885962772,3.3800440724007785E-4
D2C,-15746.348818953622,3.3800440724007785E-4
D2C,-15148.818778279523,3.3800440724007785E-4
D2C,-14551.288737605424,3.3800440724007785E-4
D2C,-13953.758696931325,3.3800440724007785E-4
D2C,-13356.228656257226,3.3800440724007785E-4
D2C,-12758.698615583126,3.3800440724007785E-4
D2C,-12161.168574909027,3.3800440724007785E-4
D2C,-11563.63853423493,3.3800440724007785E-4
D2C,-10966.108493560829,3.3800440724007785E-4
D2C,-10368.57845288673,3.3800440724007785E-4
D2C,-9771.04841221263,3.3800440724007785E-4
D2C,-9173.518371538532,3.3800440724007785E-4
D2C,-8575.988330864431,3.3800440724007785E-4
D2C,-7978.458290190334,3.3800440724007785E-4
D2C,-7380.928249516235,3.3800440724007785E-4
D2C,-6783.398208842134,3.3800440724007785E-4
D2C,-6185.8681681680355,3.3800440724007785E-4
D2C,-5588.338127493938,3.3800440724007785E-4
D2C,-4990.808086819838,3.3800440724007785E-4
D2C,-4393.2780461457405,3.3800440724007785E-4
D2C,-3795.7480054716398,3.3800440724007785E-4
D2C,-3198.217964797539,3.3800440724007785E-4
D2C,-2600.687924123442,3.3800440724007785E-4
D2C,-2003.1578834493412,3.3800440724007785E-4
D2C,-1405.627842775244,3.3800440724007785E-4
D2C,-808.097802101147,3.3800440724007785E-4
D2C,-210.56776142704257,3.3800440724007785E-4
D2C,386.96227924705454,3.3800440724007785E-4
D2C,984.4923199211516,3.3800440724007785E-4
D2C,1582.0223605952524,3.3800440724007785E-4
D2C,2179.552401269353,3.3800440724007785E-4
D2C,2777.0824419434502,3.371552156750113E-4
D2C,3374.612482617551,3.3461939892731607E-4
D2C,3972.142523291648,3.3210121910087764E-4
D2C,4569.672563965745,3.296005306765437E-4
D2C,5167.20260463985,3.271172463428229E-4
D2C,5764.732645313947,3.2465122058056295E-4
D2C,6362.262685988044,3.222023951821029E-4
D2C,6959.792726662145,3.19770653732121E-4
D2C,7557.322767336242,3.173558507114649E-4
D2C,8154.852808010346,3.149579279124737E-4
D2C,8752.382848684443,3.125767398159951E-4
D2C,9349.91288935854,3.1021219911053777E-4
D2C,9947.442930032641,3.0786418938077986E-4
D2C,10544.972970706742,3.0553262331523E-4
D2C,11142.503011380835,3.032173844985664E-4
D2C,11740.033052054936,3.009183856192976E-4
D2C,12337.563092729037,2.9863548115827143E-4
D2C,12935.093133403137,2.963686129078269E-4
D2C,13532.623174077231,2.941176644526422E-4
D2C,14130.153214751332,2.9188254848122597E-4
D2C,14727.683255425432,2.896631194744259E-4
D2C,15325.213296099533,2.874593192245811E-4
D2C,15922.743336773634,2.8527103131636977E-4
D2C,16520.273377447727,2.830981684383005E-4
D2C,17117.803418121828,2.809406432788819E-4
D2C,17715.33345879593,2.7879831031896174E-4
D2C,18312.86349947003,2.766711113508791E-4
D2C,18910.39354014413,2.7455895906314254E-4
D2C,19507.923580818224,2.7246170793659985E-4
D2C,20105.453621492325,2.703792997635901E-4
D2C,20702.983662166418,2.683116472326219E-4
D2C,21300.513702840526,2.6625863392837346E-4
D2C,21898.043743514627,2.6422017253935337E-4
D2C,22495.57378418872,2.621961466502398E-4
D2C,23093.10382486282,2.601864980533719E-4
D2C,23690.63386553692,2.5819113943725824E-4
D2C,24288.163906211015,2.56209954386577E-4
D2C,24885.693946885123,2.5424285558983684E-4
D2C,25483.223987559217,2.522897266317159E-4
D2C,26080.754028233318,2.503505384083837E-4
D2C,26678.28406890742,2.484251745045185E-4
D2C,27275.81410958151,2.465135185047984E-4
D2C,27873.344150255612,2.446155122015625E-4
D2C,28470.874190929713,2.4273103917948902E-4
D2C,29068.404231603814,2.4086004123091698E-4
D2C,29665.934272277915,2.390024164924398E-4
D2C,30263.46431295201,2.3715807765256613E-4
D2C,30860.99435362611,2.353269373998046E-4
D2C,31458.524394300202,2.3350892297457904E-4
D2C,32056.05443497431,2.3170393251348287E-4
