variable,x,y
bathy,-1602.0592000000001,2.0702032998087816E-5
bathy,-1588.1536,2.062785642920062E-5
bathy,-1574.2480000000005,2.0554485672619194E-5
bathy,-1560.3424000000005,2.048191163339652E-5
bathy,-1546.4367999999995,2.0410127035574988E-5
bathy,-1532.5312000000004,2.0339128241175786E-5
bathy,-1518.6256000000003,2.0268904336262494E-5
bathy,-1504.7200000000003,2.019945350184571E-5
bathy,-1490.8144000000002,2.0130766642978415E-5
bathy,-1476.9088000000002,2.00628383026924E-5
bathy,-1463.0032,1.999566302401945E-5
bathy,-1449.0976,1.9929233531001955E-5
bathy,-1435.192,1.9863544366671704E-5
bathy,-1421.2864,1.9798590074060485E-5
bathy,-1407.3808000000008,1.9734365196200088E-5
bathy,-1393.4751999999999,1.9670862457132898E-5
bathy,-1379.5695999999998,1.960807821888011E-5
bathy,-1365.6639999999998,1.9546005205484107E-5
bathy,-1351.7583999999997,1.9484639778966084E-5
bathy,-1337.8528000000006,1.9423974663368426E-5
bathy,-1323.9471999999996,1.9364004401722923E-5
bathy,-1310.0416000000005,1.9304725356050767E-5
bathy,-1296.1359999999995,1.9246130250394344E-5
bathy,-1282.2304000000004,1.9188215446774848E-5
bathy,-1268.3248000000003,1.913097730721347E-5
bathy,-1254.4192000000003,1.9074408555752598E-5
bathy,-1240.5136000000002,1.901850373542402E-5
bathy,-1226.6079999999993,1.8963259208248928E-5
bathy,-1212.7024000000001,1.8908669517259113E-5
bathy,-1198.7968,1.8854731024475768E-5
bathy,-1184.8912,1.8801440091920085E-5
bathy,-1170.9856,1.8748787624645047E-5
bathy,-1157.0800000000008,1.8696773622650653E-5
bathy,-1143.1743999999999,1.864539080997929E-5
bathy,-1129.2688000000007,1.8594637367641553E-5
bathy,-1115.3631999999998,1.854450601967983E-5
bathy,-1101.4576000000006,1.8494994947104715E-5
bathy,-1087.5520000000006,1.8446096873958595E-5
bathy,-1073.6463999999996,1.839781180024147E-5
bathy,-1059.7408000000005,1.8350132449995726E-5
bathy,-1045.8351999999995,1.8303055185242556E-5
bathy,-1031.9296000000004,1.8256576368003152E-5
bathy,-1018.0240000000003,1.8210692360298708E-5
bathy,-1004.1184000000003,1.8165399524150416E-5
bathy,-990.2128000000002,1.8120692402590066E-5
bathy,-976.3072000000002,1.8076569176628254E-5
bathy,-962.4016000000001,1.8033026208286174E-5
bathy,-948.496000000001,1.7990058040595613E-5
bathy,-934.5904,1.7947661035577767E-5
bathy,-920.6848,1.7905835193232633E-5
bathy,-906.7792,1.7864571418613195E-5
bathy,-892.8735999999999,1.7823871530708857E-5
bathy,-878.9680000000008,1.7783728253562003E-5
bathy,-865.0623999999998,1.774413976818323E-5
bathy,-851.1568000000007,1.7705102436593734E-5
bathy,-837.2511999999997,1.7666614439804107E-5
bathy,-823.3456000000006,1.762867032084614E-5
bathy,-809.4400000000005,1.7591270079719834E-5
bathy,-795.5344000000005,1.7554406440467574E-5
bathy,-781.6288000000004,1.751807940308936E-5
bathy,-767.7231999999995,1.7482285329606384E-5
bathy,-753.8176000000003,1.744702058203984E-5
bathy,-739.9120000000003,1.7412283341400325E-5
bathy,-726.0064000000002,1.7378068150719628E-5
bathy,-712.1008000000002,1.7344375009997748E-5
bathy,-698.1952000000001,1.7311202100245282E-5
bathy,-684.2896000000001,1.7278542145504616E-5
bathy,-670.3840000000009,1.7246396964765154E-5
