variable,x,y
sst,23.412999534606932,3.7297289236448705E-4
sst,23.422527532958984,3.7297289236448705E-4
sst,23.432055531311033,3.7297289236448705E-4
sst,23.441583529663085,3.7297289236448705E-4
sst,23.451111528015137,3.7297289236448705E-4
sst,23.460639526367185,3.7297289236448705E-4
sst,23.470167524719237,3.7297289236448705E-4
sst,23.47969552307129,3.7297289236448705E-4
sst,23.489223521423337,3.7297289236448705E-4
sst,23.49875151977539,3.7297289236448705E-4
sst,23.50827951812744,3.7297289236448705E-4
sst,23.51780751647949,3.7297289236448705E-4
sst,23.52733551483154,3.7297289236448705E-4
sst,23.536863513183594,3.7297289236448705E-4
sst,23.546391511535642,3.7297289236448705E-4
sst,23.555919509887694,3.7297289236448705E-4
sst,23.565447508239746,3.7297289236448705E-4
sst,23.574975506591795,3.7297289236448705E-4
sst,23.584503504943847,3.7297289236448705E-4
sst,23.5940315032959,3.7297289236448705E-4
sst,23.603559501647947,3.7297289236448705E-4
sst,23.6130875,3.7297289236448705E-4
sst,23.62261549835205,3.7297289236448705E-4
sst,23.6321434967041,3.7297289236448705E-4
sst,23.64167149505615,3.7297289236448705E-4
sst,23.651199493408203,3.7297289236448705E-4
sst,23.66072749176025,3.7297289236448705E-4
sst,23.670255490112304,3.7297289236448705E-4
sst,23.679783488464356,3.7297289236448705E-4
sst,23.689311486816404,3.7297289236448705E-4
sst,23.698839485168456,3.7297289236448705E-4
sst,23.708367483520508,3.7297289236448705E-4
sst,23.717895481872556,3.7297289236448705E-4
sst,23.72742348022461,3.7297289236448705E-4
sst,23.73695147857666,3.7297289236448705E-4
sst,23.74647947692871,3.7297289236448705E-4
sst,23.75600747528076,3.7297289236448705E-4
sst,23.765535473632813,3.7297289236448705E-4
sst,23.77506347198486,3.7297289236448705E-4
sst,23.784591470336913,3.7297289236448705E-4
sst,23.794119468688965,3.7297289236448705E-4
sst,23.803647467041014,3.7297289236448705E-4
sst,23.813175465393066,3.717736981343478E-4
sst,23.822703463745118,3.6819843808189034E-4
sst,23.832231462097166,3.6465824814513326E-4
sst,23.841759460449218,3.61152138793841E-4
sst,23.85128745880127,3.5767900408245623E-4
sst,23.86081545715332,3.5423997906036675E-4
sst,23.87034345550537,3.508333466015756E-4
sst,23.879871453857422,3.4746015444397926E-4
sst,23.88939945220947,3.4411935484968126E-4
sst,23.898927450561523,3.4081004559993744E-4
sst,23.908455448913575,3.3753321622498333E-4
sst,23.917983447265623,3.3428723691031337E-4
sst,23.927511445617675,3.310731262899935E-4
sst,23.937039443969727,3.278892836533487E-4
sst,23.946567442321776,3.247366694267839E-4
sst,23.956095440673828,3.2161438139155507E-4
sst,23.965623439025876,3.185214882250875E-4
sst,23.975151437377928,3.1545895035378635E-4
sst,23.98467943572998,3.124252543784678E-4
sst,23.99420743408203,3.0942136072553694E-4
sst,24.00373543243408,3.064463089685887E-4
sst,24.013263430786132,3.034992842003703E-4
sst,24.02279142913818,3.005811886396259E-4
sst,24.032319427490233,2.9769056709483266E-4
sst,24.041847425842285,2.948283217847347E-4
sst,24.051375424194333,2.9199302662163973E-4
