variable,x,y
anom,-1.3269999623298645,1.2941482418682426E-4
anom,-1.3198719625473023,1.2941482418682426E-4
anom,-1.31274396276474,1.2941482418682426E-4
anom,-1.3056159629821777,1.2941482418682426E-4
anom,-1.2984879631996156,1.2941482418682426E-4
anom,-1.2913599634170532,1.2941482418682426E-4
anom,-1.284231963634491,1.2941482418682426E-4
anom,-1.2771039638519288,1.2941482418682426E-4
anom,-1.2699759640693664,1.2941482418682426E-4
anom,-1.2628479642868042,1.2941482418682426E-4
anom,-1.2557199645042418,1.2941482418682426E-4
anom,-1.2485919647216797,1.2941482418682426E-4
anom,-1.2414639649391175,1.2941482418682426E-4
anom,-1.234335965156555,1.2941482418682426E-4
anom,-1.227207965373993,1.2941482418682426E-4
anom,-1.2200799655914307,1.2941482418682426E-4
anom,-1.2129519658088683,1.2941482418682426E-4
anom,-1.2058239660263061,1.2941482418682426E-4
anom,-1.198695966243744,1.2941482418682426E-4
anom,-1.1915679664611816,1.2941482418682426E-4
anom,-1.1844399666786194,1.2941482418682426E-4
anom,-1.1773119668960572,1.2941482418682426E-4
anom,-1.1701839671134948,1.2941482418682426E-4
anom,-1.1630559673309326,1.2941482418682426E-4
anom,-1.1559279675483705,1.2941482418682426E-4
anom,-1.148799967765808,1.2941482418682426E-4
anom,-1.1416719679832459,1.2941482418682426E-4
anom,-1.1345439682006835,1.2941482418682426E-4
anom,-1.1274159684181213,1.2941482418682426E-4
anom,-1.1202879686355591,1.2941482418682426E-4
anom,-1.113159968852997,1.2941482418682426E-4
anom,-1.1060319690704346,1.2941482418682426E-4
anom,-1.0989039692878724,1.2941482418682426E-4
anom,-1.09177596950531,1.2941482418682426E-4
anom,-1.0846479697227478,1.2941482418682426E-4
anom,-1.0775199699401856,1.2941482418682426E-4
anom,-1.0703919701576232,1.2941482418682426E-4
anom,-1.063263970375061,1.2941482418682426E-4
anom,-1.0561359705924986,1.2941482418682426E-4
anom,-1.0490079708099365,1.2941482418682426E-4
anom,-1.0418799710273743,1.2941482418682426E-4
anom,-1.034751971244812,1.2941482418682426E-4
anom,-1.0276239714622497,1.2907898053526878E-4
anom,-1.0204959716796875,1.2807667371816933E-4
anom,-1.0133679718971251,1.2708213762380183E-4
anom,-1.006239972114563,1.2609532859642059E-4
anom,-0.9991119723320008,1.2511617387644947E-4
anom,-0.9919839725494385,1.2414462980814278E-4
anom,-0.9848559727668762,1.231806236319244E-4
anom,-0.977727972984314,1.222241116920486E-4
anom,-0.9705999732017517,1.2127502850489691E-4
anom,-0.9634719734191894,1.2033330858685076E-4
anom,-0.9563439736366273,1.1939890828216448E-4
anom,-0.9492159738540649,1.1847175483126193E-4
anom,-0.9420879740715027,1.1755180457839742E-4
anom,-0.9349599742889405,1.1663899931591004E-4
anom,-0.9278319745063781,1.1573328083613887E-4
anom,-0.9207039747238159,1.1483459820738062E-4
anom,-0.9135759749412536,1.1394289322197437E-4
anom,-0.9064479751586914,1.1305811494821683E-4
anom,-0.8993199753761292,1.1218019790248945E-4
anom,-0.8921919755935669,1.1130910570500419E-4
anom,-0.8850639758110046,1.104447728721425E-4
anom,-0.8779359760284424,1.0958716302411631E-4
anom,-0.8708079762458801,1.0873620340134948E-4
anom,-0.8636799764633178,1.0789185034809634E-4
anom,-0.8565519766807557,1.0705406020861119E-4
anom,-0.8494239768981934,1.062227674992755E-4
anom,-0.8422959771156311,1.0539793584030122E-4
anom,-0.8351679773330689,1.0457950702402741E-4
anom,-0.8280399775505065,1.0376743011875078E-4
anom,-0.8209119777679443,1.0296166146872565E-4
anom,-0.813783977985382,1.0216215014224872E-4
anom,-0.8066559782028199,1.013688524835743E-4
anom,-0.7995279784202576,1.0058171028504148E-4
anom,-0.7923999786376953,9.980067989090458E-5
anom,-0.785271978855133,9.902571036946028E-5
anom,-0.7781439790725708,9.825676534092054E-5
anom,-0.7710159792900085,9.749378659762442E-5
anom,-0.7638879795074462,9.673673048382625E-5
anom,-0.7567599797248841,9.598556061973795E-5
anom,-0.7496319799423218,9.524021879769862E-5
anom,-0.7425039801597595,9.450066863792017E-5
anom,-0.7353759803771973,9.376685920869932E-5
anom,-0.728247980594635,9.303874685429037E-5
anom,-0.7211199808120727,9.231628791894764E-5
anom,-0.7139919810295104,9.159943874692544E-5
anom,-0.7068639812469483,9.08881556824781E-5
anom,-0.699735981464386,9.018239506985992E-5
anom,-0.6926079816818237,8.948212052928284E-5
anom,-0.6854799818992615,8.878727385308594E-5
anom,-0.6783519821166992,8.809783321339637E-5
anom,-0.6712239823341369,8.741374040255323E-5
anom,-0.6640959825515748,8.673495904076844E-5
anom,-0.6569679827690125,8.606145274825394E-5
anom,-0.6498399829864502,8.539317059330642E-5
anom,-0.6427119832038879,8.473008347209543E-5
anom,-0.6355839834213257,8.407214045291767E-5
anom,-0.6284559836387634,8.341931243194267E-5
anom,-0.6213279838562011,8.277154847746715E-5
anom,-0.614199984073639,8.212881948566064E-5
anom,-0.6070719842910767,8.149107452481985E-5
anom,-0.5999439845085144,8.085828449111432E-5
anom,-0.5928159847259521,8.023041300475597E-5
anom,-0.5856879849433899,7.960740913404152E-5
anom,-0.5785599851608276,7.898925105109811E-5
anom,-0.5714319853782653,7.837588782422245E-5
anom,-0.5643039855957032,7.776729034958407E-5
anom,-0.5571759858131409,7.71634149714373E-5
anom,-0.5500479860305786,7.656423258595169E-5
anom,-0.5429199862480164,7.596969953738153E-5
anom,-0.5357919864654541,7.537978672189638E-5
anom,-0.5286639866828918,7.479445048375055E-5
anom,-0.5215359869003295,7.421366171911359E-5
anom,-0.5144079871177674,7.363738404819742E-5
anom,-0.5072799873352051,7.306557381525636E-5
anom,-0.5001519875526428,7.249821646837518E-5
anom,-0.4930239877700806,7.193525379989296E-5
anom,-0.4858959879875183,7.137667125789449E-5
anom,-0.47876798820495603,7.082241791067645E-5
anom,-0.47163998842239385,7.027247193036601E-5
anom,-0.46451198863983156,6.97267969371751E-5
anom,-0.4573839888572693,6.918535655131564E-5
anom,-0.450255989074707,6.864812894491479E-5
anom,-0.4431279892921448,6.811506318626925E-5
anom,-0.4359999895095825,6.75861447234638E-5
anom,-0.42887198972702023,6.706132262479514E-5
anom,-0.42174398994445805,6.654058233834803E-5
anom,-0.41461599016189576,6.602388748433441E-5
anom,-0.4074879903793335,6.55112016829662E-5
anom,-0.4003599905967712,6.500250310637057E-5
anom,-0.393231990814209,6.449774809880182E-5
anom,-0.3861039910316467,6.399691483238712E-5
anom,-0.37897599124908443,6.349996692733839E-5
anom,-0.37184799146652225,6.30068825557828E-5
anom,-0.36471999168395997,6.251762533793226E-5
anom,-0.3575919919013977,6.203216616995633E-5
anom,-0.3504639921188355,6.155048322398216E-5
anom,-0.3433359923362732,6.107253284426406E-5
anom,-0.3362079925537109,6.0598296840908006E-5
anom,-0.32907999277114863,6.012774247210473E-5
anom,-0.32195199298858634,5.966084427200258E-5
