variable,x,y
sst,23.412999534606932,5.5842483561718836E-5
sst,23.422527532958984,5.5842483561718836E-5
sst,23.432055531311033,5.5842483561718836E-5
sst,23.441583529663085,5.5842483561718836E-5
sst,23.451111528015137,5.5842483561718836E-5
sst,23.460639526367185,5.5842483561718836E-5
sst,23.470167524719237,5.5842483561718836E-5
sst,23.47969552307129,5.5842483561718836E-5
sst,23.489223521423337,5.5842483561718836E-5
sst,23.49875151977539,5.5842483561718836E-5
sst,23.50827951812744,5.5842483561718836E-5
sst,23.51780751647949,5.5842483561718836E-5
sst,23.52733551483154,5.5842483561718836E-5
sst,23.536863513183594,5.5842483561718836E-5
sst,23.546391511535642,5.5842483561718836E-5
sst,23.555919509887694,5.5842483561718836E-5
sst,23.565447508239746,5.5842483561718836E-5
sst,23.574975506591795,5.5842483561718836E-5
sst,23.584503504943847,5.5842483561718836E-5
sst,23.5940315032959,5.5842483561718836E-5
sst,23.603559501647947,5.5842483561718836E-5
sst,23.6130875,5.5842483561718836E-5
sst,23.62261549835205,5.5842483561718836E-5
sst,23.6321434967041,5.5842483561718836E-5
sst,23.64167149505615,5.5842483561718836E-5
sst,23.651199493408203,5.5842483561718836E-5
sst,23.66072749176025,5.5842483561718836E-5
sst,23.670255490112304,5.5842483561718836E-5
sst,23.679783488464356,5.5842483561718836E-5
sst,23.689311486816404,5.5842483561718836E-5
sst,23.698839485168456,5.5842483561718836E-5
sst,23.708367483520508,5.5842483561718836E-5
sst,23.717895481872556,5.5842483561718836E-5
sst,23.72742348022461,5.5842483561718836E-5
sst,23.73695147857666,5.5842483561718836E-5
sst,23.74647947692871,5.5842483561718836E-5
sst,23.75600747528076,5.5842483561718836E-5
sst,23.765535473632813,5.5842483561718836E-5
sst,23.77506347198486,5.5842483561718836E-5
sst,23.784591470336913,5.5842483561718836E-5
sst,23.794119468688965,5.5842483561718836E-5
sst,23.803647467041014,5.5842483561718836E-5
sst,23.813175465393066,5.59259788133204E-5
sst,23.822703463745118,5.617727219942026E-5
sst,23.832231462097166,5.642964242724702E-5
sst,23.841759460449218,5.668314770446159E-5
sst,23.85128745880127,5.693784260074608E-5
sst,23.86081545715332,5.71936288906727E-5
sst,23.87034345550537,5.7450619351584464E-5
sst,23.879871453857422,5.770870848209597E-5
sst,23.88939945220947,5.796796176582575E-5
sst,23.898927450561523,5.8228430134477094E-5
sst,23.908455448913575,5.8490015362622216E-5
sst,23.917983447265623,5.875282658962533E-5
sst,23.927511445617675,5.901676922803745E-5
sst,23.937039443969727,5.9281948779243976E-5
sst,23.946567442321776,5.9548267017817125E-5
sst,23.956095440673828,5.981578215141781E-5
sst,23.965623439025876,6.0084552387706935E-5
sst,23.975151437377928,6.035447950125672E-5
sst,23.98467943572998,6.0625668993452564E-5
sst,23.99420743408203,6.089802263886668E-5
sst,24.00373543243408,6.117160228313878E-5
sst,24.013263430786132,6.144646613392979E-5
sst,24.02279142913818,6.17225086898543E-5
sst,24.032319427490233,6.199984636623412E-5
sst,24.041847425842285,6.227837729966268E-5
sst,24.051375424194333,6.255821062950417E-5
sst,24.060903422546385,6.283924449235201E-5
sst,24.070431420898437,6.312154437182471E-5
sst,24.079959419250486,6.34051684755832E-5
sst,24.089487417602538,6.369001494022086E-5
sst,24.09901541595459,6.397619290510193E-5
sst,24.108543414306638,6.426360050681978E-5
sst,24.11807141265869,6.455229595303535E-5
sst,24.127599411010742,6.484235200332478E-5
sst,24.13712740936279,6.513364496640861E-5
sst,24.146655407714842,6.542631308548152E-5
sst,24.156183406066894,6.572023266926408E-5
sst,24.165711404418943,6.601553468499333E-5
sst,24.175239402770995,6.631210271734744E-5
sst,24.184767401123047,6.661000224994496E-5
sst,24.194295399475095,6.6909306042362E-5
sst,24.203823397827147,6.720989040331915E-5
sst,24.2133513961792,6.751187902409583E-5
sst,24.222879394531247,6.781517004128546E-5
sst,24.2324073928833,6.811982166254893E-5
sst,24.24193539123535,6.84259066474624E-5
sst,24.2514633895874,6.873330858070403E-5
sst,24.260991387939452,6.904214387759566E-5
sst,24.270519386291504,6.935231067473069E-5
sst,24.280047384643552,6.966386717977002E-5
sst,24.289575382995604,6.997689342824742E-5
sst,24.299103381347656,7.029125117696822E-5
sst,24.308631379699705,7.06070932210423E-5
sst,24.318159378051757,7.092428859323263E-5
sst,24.32768737640381,7.124297553673387E-5
sst,24.337215374755857,7.156303036026657E-5
sst,24.34674337310791,7.188451854744926E-5
sst,24.35627137145996,7.220751285785809E-5
sst,24.36579936981201,7.253190415212885E-5
sst,24.37532736816406,7.285780884558335E-5
sst,24.384855366516113,7.318511779885739E-5
sst,24.394383364868162,7.35138964955695E-5
sst,24.403911363220214,7.38442104193382E-5
sst,24.413439361572266,7.417595043079928E-5
sst,24.422967359924314,7.450924749718979E-5
sst,24.432495358276366,7.484397065127268E-5
sst,24.442023356628418,7.518027268815786E-5
sst,24.451551354980467,7.551800808869302E-5
sst,24.46107935333252,7.585726416436955E-5
sst,24.47060735168457,7.619811367476359E-5
sst,24.48013535003662,7.654043292859569E-5
sst,24.48966334838867,7.688435289310291E-5
sst,24.499191346740723,7.72297426010482E-5
sst,24.50871934509277,7.757668936392292E-5
sst,24.518247343444823,7.792526594130322E-5
sst,24.527775341796875,7.827534136595204E-5
sst,24.537303340148924,7.862705388106406E-5
sst,24.546831338500976,7.898027979535982E-5
sst,24.556359336853028,7.933516462799162E-5
sst,24.565887335205076,7.969157013576478E-5
sst,24.575415333557128,8.004957635421306E-5
sst,24.58494333190918,8.040926331887022E-5
sst,24.59447133026123,8.077049278654158E-5
sst,24.60399932861328,8.113341755233705E-5
sst,24.613527326965333,8.149789937306195E-5
sst,24.62305532531738,8.186402556020766E-5
sst,24.632583323669433,8.223186159739271E-5
sst,24.642111322021485,8.260128379333764E-5
sst,24.651639320373533,8.297243766719475E-5
sst,24.661167318725585,8.334518497576937E-5
sst,24.670695317077637,8.371967851417139E-5
sst,24.680223315429686,8.409578003920615E-5
sst,24.689751313781738,8.447356958640739E-5
sst,24.69927931213379,8.48531344672665E-5
sst,24.708807310485838,8.523432916263118E-5
sst,24.71833530883789,8.561731374356896E-5
sst,24.727863307189942,8.600194269092754E-5
sst,24.73739130554199,8.638829604024068E-5
sst,24.746919303894042,8.677646837895736E-5
sst,24.756447302246094,8.71663069119677E-5
sst,24.765975300598143,8.755797171033919E-5
sst,24.775503298950195,8.795131725491956E-5
sst,24.785031297302247,8.834642358124256E-5
sst,24.794559295654295,8.87433925527148E-5
sst,24.804087294006347,8.914206409826875E-5
sst,24.8136152923584,8.954260556492954E-5
sst,24.823143290710448,8.99448714335449E-5
sst,24.8326712890625,9.034902177518234E-5
sst,24.84219928741455,9.075490379473194E-5
sst,24.8517272857666,9.116261207964271E-5
sst,24.861255284118652,9.157223394140601E-5
sst,24.870783282470704,9.198360930895433E-5
sst,24.880311280822752,9.239692008122802E-5
sst,24.889839279174804,9.281200618715957E-5
