variable,x,y
sst,23.412999534606932,7.452045247191563E-5
sst,23.422527532958984,7.452045247191563E-5
sst,23.432055531311033,7.452045247191563E-5
sst,23.441583529663085,7.452045247191563E-5
sst,23.451111528015137,7.452045247191563E-5
sst,23.460639526367185,7.452045247191563E-5
sst,23.470167524719237,7.452045247191563E-5
sst,23.47969552307129,7.452045247191563E-5
sst,23.489223521423337,7.452045247191563E-5
sst,23.49875151977539,7.452045247191563E-5
sst,23.50827951812744,7.452045247191563E-5
sst,23.51780751647949,7.452045247191563E-5
sst,23.52733551483154,7.452045247191563E-5
sst,23.536863513183594,7.452045247191563E-5
sst,23.546391511535642,7.452045247191563E-5
sst,23.555919509887694,7.452045247191563E-5
sst,23.565447508239746,7.452045247191563E-5
sst,23.574975506591795,7.452045247191563E-5
sst,23.584503504943847,7.452045247191563E-5
sst,23.5940315032959,7.452045247191563E-5
sst,23.603559501647947,7.452045247191563E-5
sst,23.6130875,7.452045247191563E-5
sst,23.62261549835205,7.452045247191563E-5
sst,23.6321434967041,7.452045247191563E-5
sst,23.64167149505615,7.452045247191563E-5
sst,23.651199493408203,7.452045247191563E-5
sst,23.66072749176025,7.452045247191563E-5
sst,23.670255490112304,7.452045247191563E-5
sst,23.679783488464356,7.452045247191563E-5
sst,23.689311486816404,7.452045247191563E-5
sst,23.698839485168456,7.452045247191563E-5
sst,23.708367483520508,7.452045247191563E-5
sst,23.717895481872556,7.452045247191563E-5
sst,23.72742348022461,7.452045247191563E-5
sst,23.73695147857666,7.452045247191563E-5
sst,23.74647947692871,7.452045247191563E-5
sst,23.75600747528076,7.452045247191563E-5
sst,23.765535473632813,7.452045247191563E-5
sst,23.77506347198486,7.452045247191563E-5
sst,23.784591470336913,7.452045247191563E-5
sst,23.794119468688965,7.452045247191563E-5
sst,23.803647467041014,7.452045247191563E-5
sst,23.813175465393066,7.456185994669795E-5
sst,23.822703463745118,7.468624971807003E-5
sst,23.832231462097166,7.481082866434008E-5
sst,23.841759460449218,7.493560406146571E-5
sst,23.85128745880127,7.506061956519261E-5
sst,23.86081545715332,7.518581696785986E-5
sst,23.87034345550537,7.531125447712839E-5
sst,23.879871453857422,7.543686660937965E-5
sst,23.88939945220947,7.556269702035934E-5
sst,23.898927450561523,7.568875298602507E-5
sst,23.908455448913575,7.581499812658876E-5
sst,23.917983447265623,7.594148337375373E-5
sst,23.927511445617675,7.606815051985905E-5
sst,23.937039443969727,7.619505049660802E-5
sst,23.946567442321776,7.632213964825496E-5
sst,23.956095440673828,7.644944707863033E-5
sst,23.965623439025876,7.657698733964935E-5
sst,23.975151437377928,7.670470949960873E-5
sst,23.98467943572998,7.683267904212698E-5
sst,23.99420743408203,7.69608304835856E-5
sst,24.00373543243408,7.708920020377263E-5
sst,24.013263430786132,7.721781003056094E-5
sst,24.02279142913818,7.73466017562896E-5
sst,24.032319427490233,7.747564086457714E-5
sst,24.041847425842285,7.760486914776266E-5
sst,24.051375424194333,7.773433753754944E-5
sst,24.060903422546385,7.786399510223418E-5
sst,24.070431420898437,7.799386366968974E-5
sst,24.079959419250486,7.812397961970419E-5
sst,24.089487417602538,7.825429202057421E-5
sst,24.09901541595459,7.83848445280455E-5
sst,24.108543414306638,7.851558621041477E-5
sst,24.11807141265869,7.864654617151245E-5
sst,24.127599411010742,7.877774623921141E-5
sst,24.13712740936279,7.890915003372356E-5
sst,24.146655407714842,7.904079393483698E-5
sst,24.156183406066894,7.917262701084837E-5
sst,24.165711404418943,7.930471474537626E-5
sst,24.175239402770995,7.943699165480211E-5
sst,24.184767401123047,7.95694868429564E-5
sst,24.194295399475095,7.970222941366956E-5
sst,24.203823397827147,7.98351684352383E-5
sst,24.2133513961792,7.996836211532354E-5
sst,24.222879394531247,8.010174497030675E-5
sst,24.2324073928833,8.0235353379976E-5
sst,24.24193539123535,8.036920917220414E-5
sst,24.2514633895874,8.050326141528785E-5
sst,24.260991387939452,8.063756104093045E-5
sst,24.270519386291504,8.077206439338624E-5
sst,24.280047384643552,8.090678602457047E-5
sst,24.289575382995604,8.104176231427118E-5
sst,24.299103381347656,8.117693505482748E-5
sst,24.308631379699705,8.131236245390028E-5
sst,24.318159378051757,8.144798630382866E-5
sst,24.32768737640381,8.158386481227353E-5
sst,24.337215374755857,8.17199470475316E-5
sst,24.34674337310791,8.185625483747572E-5
sst,24.35627137145996,8.199281000997871E-5
sst,24.36579936981201,8.212957618525252E-5
sst,24.37532736816406,8.22665897430852E-5
sst,24.384855366516113,8.240380702773109E-5
sst,24.394383364868162,8.254124986706302E-5
sst,24.403911363220214,8.267895464086905E-5
sst,24.413439361572266,8.281686314148828E-5
sst,24.422967359924314,8.295502630062401E-5
sst,24.432495358276366,8.309338591061532E-5
sst,24.442023356628418,8.323201473103836E-5
sst,24.451551354980467,8.337084000231698E-5
sst,24.46107935333252,8.350989810423926E-5
sst,24.47060735168457,8.364921814063564E-5
sst,24.48013535003662,8.378874190384522E-5
sst,24.48966334838867,8.392852760152891E-5
sst,24.499191346740723,8.40685170260258E-5
sst,24.50871934509277,8.420873928116634E-5
sst,24.518247343444823,8.4349223470781E-5
sst,24.527775341796875,8.448991138720885E-5
sst,24.537303340148924,8.463086851406842E-5
sst,24.546831338500976,8.47720293677412E-5
sst,24.556359336853028,8.491345215588808E-5
sst,24.565887335205076,8.505508594680578E-5
sst,24.575415333557128,8.519695256836712E-5
sst,24.58494333190918,8.53390884003602E-5
sst,24.59447133026123,8.548142795916647E-5
sst,24.60399932861328,8.562403672840446E-5
sst,24.613527326965333,8.576685650041327E-5
sst,24.62305532531738,8.590990910306573E-5
sst,24.632583323669433,8.605323091614991E-5
sst,24.642111322021485,8.619676373200491E-5
sst,24.651639320373533,8.634056575829163E-5
sst,24.661167318725585,8.648457878734916E-5
sst,24.670695317077637,8.662886102683842E-5
sst,24.680223315429686,8.677335426909849E-5
sst,24.689751313781738,8.691808761795983E-5
sst,24.69927931213379,8.70630974532105E-5
sst,24.708807310485838,8.720831101527438E-5
sst,24.71833530883789,8.735380106372759E-5
sst,24.727863307189942,8.749950211495161E-5
sst,24.73739130554199,8.764545054873452E-5
sst,24.746919303894042,8.779166819294915E-5
sst,24.756447302246094,8.797382179182023E-5
sst,24.765975300598143,8.835662447381765E-5
sst,24.775503298950195,8.874102059053257E-5
sst,24.785031297302247,8.912708290154114E-5
sst,24.794559295654295,8.951490599429235E-5
sst,24.804087294006347,8.990433707367629E-5
sst,24.8136152923584,9.029554348671809E-5
