variable,x,y
bathy,-5676.4,6.764755380572751E-5
bathy,-5662.4944,6.764755380572751E-5
bathy,-5648.5887999999995,6.764755380572751E-5
bathy,-5634.6831999999995,6.764755380572751E-5
bathy,-5620.777599999999,6.764755380572751E-5
bathy,-5606.871999999999,6.764755380572751E-5
bathy,-5592.966399999999,6.764755380572751E-5
bathy,-5579.060799999999,6.764755380572751E-5
bathy,-5565.155199999999,6.764755380572751E-5
bathy,-5551.249599999999,6.764755380572751E-5
bathy,-5537.344,6.764755380572751E-5
bathy,-5523.4384,6.764755380572751E-5
bathy,-5509.5328,6.764755380572751E-5
bathy,-5495.6272,6.764755380572751E-5
bathy,-5481.7216,6.764755380572751E-5
bathy,-5467.816,6.764755380572751E-5
bathy,-5453.9104,6.764755380572751E-5
bathy,-5440.0048,6.764755380572751E-5
bathy,-5426.0992,6.764755380572751E-5
bathy,-5412.1936,6.764755380572751E-5
bathy,-5398.288,6.764755380572751E-5
bathy,-5384.3823999999995,6.764755380572751E-5
bathy,-5370.4767999999995,6.764755380572751E-5
bathy,-5356.571199999999,6.764755380572751E-5
bathy,-5342.665599999999,6.764755380572751E-5
bathy,-5328.759999999999,6.764755380572751E-5
bathy,-5314.854399999999,6.764755380572751E-5
bathy,-5300.9488,6.764755380572751E-5
bathy,-5287.0432,6.764755380572751E-5
bathy,-5273.1376,6.764755380572751E-5
bathy,-5259.232,6.764755380572751E-5
bathy,-5245.3264,6.764755380572751E-5
bathy,-5231.4208,6.764755380572751E-5
bathy,-5217.5152,6.764755380572751E-5
bathy,-5203.6096,6.764755380572751E-5
bathy,-5189.704,6.764755380572751E-5
bathy,-5175.7984,6.764755380572751E-5
bathy,-5161.8928,6.764755380572751E-5
bathy,-5147.9872,6.764755380572751E-5
bathy,-5134.0815999999995,6.764755380572751E-5
bathy,-5120.1759999999995,6.764755380572751E-5
bathy,-5106.270399999999,6.764755380572751E-5
bathy,-5092.364799999999,6.871663208585232E-5
bathy,-5078.459199999999,7.202713459264487E-5
bathy,-5064.553599999999,7.549834117526188E-5
bathy,-5050.648,7.913834997452796E-5
bathy,-5036.742399999999,8.29553246148862E-5
bathy,-5022.8368,8.69577779667452E-5
bathy,-5008.9312,9.115510329138488E-5
bathy,-4995.0256,9.555670840200037E-5
bathy,-4981.12,1.0017245222115889E-4
bathy,-4967.2144,1.0501317592570558E-4
bathy,-4953.3088,1.1008976434823126E-4
bathy,-4939.4032,1.1541360436240211E-4
bathy,-4925.4976,1.20997239719145E-4
bathy,-4911.592,1.2685323599725962E-4
bathy,-4897.6864,1.3299476995598525E-4
bathy,-4883.7807999999995,1.3943633530288935E-4
bathy,-4869.8751999999995,1.4619245484936982E-4
bathy,-4855.969599999999,1.5327839355450124E-4
bathy,-4842.063999999999,1.6071087156888098E-4
bathy,-4828.1584,1.6850672545842826E-4
bathy,-4814.252799999999,1.7668356304056942E-4
bathy,-4800.3472,1.840952900238335E-4
bathy,-4786.4416,1.9164678815286607E-4
bathy,-4772.536,1.995112543227151E-4
bathy,-4758.6304,1.897974289022386E-4
bathy,-4744.7248,1.7937568190973252E-4
bathy,-4730.8192,1.6952952137216926E-4
bathy,-4716.9136,1.6022633644752204E-4
bathy,-4703.008,1.5143633936531842E-4
bathy,-4689.1024,1.431313721695915E-4
bathy,-4675.1968,1.352839608443901E-4
