variable,x,y
sst,23.412999534606932,3.861712175421417E-4
sst,23.422527532958984,3.861712175421417E-4
sst,23.432055531311033,3.861712175421417E-4
sst,23.441583529663085,3.861712175421417E-4
sst,23.451111528015137,3.861712175421417E-4
sst,23.460639526367185,3.861712175421417E-4
sst,23.470167524719237,3.861712175421417E-4
sst,23.47969552307129,3.861712175421417E-4
sst,23.489223521423337,3.861712175421417E-4
sst,23.49875151977539,3.861712175421417E-4
sst,23.50827951812744,3.861712175421417E-4
sst,23.51780751647949,3.861712175421417E-4
sst,23.52733551483154,3.861712175421417E-4
sst,23.536863513183594,3.861712175421417E-4
sst,23.546391511535642,3.861712175421417E-4
sst,23.555919509887694,3.861712175421417E-4
sst,23.565447508239746,3.861712175421417E-4
sst,23.574975506591795,3.861712175421417E-4
sst,23.584503504943847,3.861712175421417E-4
sst,23.5940315032959,3.861712175421417E-4
sst,23.603559501647947,3.861712175421417E-4
sst,23.6130875,3.861712175421417E-4
sst,23.62261549835205,3.861712175421417E-4
sst,23.6321434967041,3.861712175421417E-4
sst,23.64167149505615,3.861712175421417E-4
sst,23.651199493408203,3.861712175421417E-4
sst,23.66072749176025,3.861712175421417E-4
sst,23.670255490112304,3.861712175421417E-4
sst,23.679783488464356,3.861712175421417E-4
sst,23.689311486816404,3.861712175421417E-4
sst,23.698839485168456,3.861712175421417E-4
sst,23.708367483520508,3.861712175421417E-4
sst,23.717895481872556,3.861712175421417E-4
sst,23.72742348022461,3.861712175421417E-4
sst,23.73695147857666,3.861712175421417E-4
sst,23.74647947692871,3.861712175421417E-4
sst,23.75600747528076,3.861712175421417E-4
sst,23.765535473632813,3.861712175421417E-4
sst,23.77506347198486,3.861712175421417E-4
sst,23.784591470336913,3.861712175421417E-4
sst,23.794119468688965,3.861712175421417E-4
sst,23.803647467041014,3.861712175421417E-4
sst,23.813175465393066,3.8497382774949074E-4
sst,23.822703463745118,3.8140290416777134E-4
sst,23.832231462097166,3.778654499910772E-4
sst,23.841759460449218,3.743604465853423E-4
sst,23.85128745880127,3.708869335241616E-4
sst,23.86081545715332,3.674459585454315E-4
sst,23.87034345550537,3.6403589183464646E-4
sst,23.879871453857422,3.606577811297029E-4
sst,23.88939945220947,3.5731069510802627E-4
sst,23.898927450561523,3.539936733432114E-4
sst,23.908455448913575,3.507077635731548E-4
sst,23.917983447265623,3.4745136508718133E-4
sst,23.927511445617675,3.442255256231874E-4
sst,23.937039443969727,3.4102864447049797E-4
sst,23.946567442321776,3.3786179847083986E-4
sst,23.956095440673828,3.3472402719780803E-4
sst,23.965623439025876,3.3161445753648877E-4
sst,23.975151437377928,3.2853404991328716E-4
sst,23.98467943572998,3.254813782405108E-4
sst,23.99420743408203,3.224573447369039E-4
sst,24.00373543243408,3.1946110539138317E-4
sst,24.013263430786132,3.1649181619286537E-4
sst,24.02279142913818,3.135504084639251E-4
sst,24.032319427490233,3.1063545611687005E-4
sst,24.041847425842285,3.0774789047427475E-4
sst,24.051375424194333,3.0488628544844687E-4
sst,24.060903422546385,3.0205160146579146E-4
sst,24.070431420898437,2.9924296541139483E-4
sst,24.079959419250486,2.9645959148183465E-4
sst,24.089487417602538,2.937024109996855E-4
sst,24.09901541595459,2.9097002698108554E-4
sst,24.108543414306638,2.882633125409484E-4
sst,24.11807141265869,2.8558154008351266E-4
sst,24.127599411010742,2.8292389470152557E-4
sst,24.13712740936279,2.802912495099008E-4
sst,24.146655407714842,2.7768229483626783E-4
sst,24.156183406066894,2.7509790379554033E-4
sst,24.165711404418943,2.7253676671534777E-4
sst,24.175239402770995,2.699997276067734E-4
sst,24.184767401123047,2.6748605887405574E-4
sst,24.194295399475095,2.649950620252639E-4
sst,24.203823397827147,2.625274646561593E-4
sst,24.2133513961792,2.6008213171735406E-4
sst,24.222879394531247,2.576598199084401E-4
sst,24.2324073928833,2.55259801633656E-4
sst,24.24193539123535,2.5288143660873175E-4
sst,24.2514633895874,2.505254524294287E-4
sst,24.260991387939452,2.4819071404635906E-4
sst,24.270519386291504,2.458779781591147E-4
sst,24.280047384643552,2.435865462757647E-4
sst,24.289575382995604,2.413157926639542E-4
sst,24.299103381347656,2.3906641581561416E-4
sst,24.308631379699705,2.368373388890177E-4
sst,24.318159378051757,2.3462926037609577E-4
sst,24.32768737640381,2.324411179870367E-4
sst,24.337215374755857,2.3027359566185623E-4
sst,24.34674337310791,2.281260531162843E-4
sst,24.35627137145996,2.259979082737118E-4
sst,24.36579936981201,2.2388981597032398E-4
sst,24.37532736816406,2.218007721239701E-4
sst,24.384855366516113,2.1973141701892018E-4
sst,24.394383364868162,2.176811540266499E-4
sst,24.403911363220214,2.156494156224653E-4
sst,24.413439361572266,2.1363682753872126E-4
sst,24.422967359924314,2.1164242934901267E-4
sst,24.432495358276366,2.0966684678569436E-4
sst,24.442023356628418,2.0770911942236125E-4
sst,24.451551354980467,2.0576985843945295E-4
sst,24.46107935333252,2.0384849631227553E-4
sst,24.47060735168457,2.01944523723796E-4
sst,24.48013535003662,2.0005849364679307E-4
sst,24.48966334838867,1.98189532966353E-4
sst,24.499191346740723,1.963382092071697E-4
sst,24.50871934509277,1.9450399850029498E-4
sst,24.518247343444823,1.9268636242486537E-4
sst,24.527775341796875,1.9088589760940522E-4
sst,24.537303340148924,1.8910173093900084E-4
sst,24.546831338500976,1.873344008345157E-4
sst,24.556359336853028,1.855830632848665E-4
sst,24.565887335205076,1.8384825671091676E-4
sst,24.575415333557128,1.8212951545137912E-4
sst,24.58494333190918,1.8042631563730538E-4
sst,24.59447133026123,1.787392102414742E-4
sst,24.60399932861328,1.7706738435663283E-4
sst,24.613527326965333,1.7541134729981422E-4
sst,24.62305532531738,1.737706334097311E-4
sst,24.632583323669433,1.7214479157701135E-4
sst,24.642111322021485,1.7053430201485753E-4
sst,24.651639320373533,1.6893840802367777E-4
sst,24.661167318725585,1.6735760436858982E-4
sst,24.670695317077637,1.6579111979808658E-4
sst,24.680223315429686,1.6423944907728583E-4
sst,24.689751313781738,1.6270214109681547E-4
