variable,x,y
sst,23.412999534606932,5.465043432195671E-5
sst,23.422527532958984,5.465043432195671E-5
sst,23.432055531311033,5.465043432195671E-5
sst,23.441583529663085,5.465043432195671E-5
sst,23.451111528015137,5.465043432195671E-5
sst,23.460639526367185,5.465043432195671E-5
sst,23.470167524719237,5.465043432195671E-5
sst,23.47969552307129,5.465043432195671E-5
sst,23.489223521423337,5.465043432195671E-5
sst,23.49875151977539,5.465043432195671E-5
sst,23.50827951812744,5.465043432195671E-5
sst,23.51780751647949,5.465043432195671E-5
sst,23.52733551483154,5.465043432195671E-5
sst,23.536863513183594,5.465043432195671E-5
sst,23.546391511535642,5.465043432195671E-5
sst,23.555919509887694,5.465043432195671E-5
sst,23.565447508239746,5.465043432195671E-5
sst,23.574975506591795,5.465043432195671E-5
sst,23.584503504943847,5.465043432195671E-5
sst,23.5940315032959,5.465043432195671E-5
sst,23.603559501647947,5.465043432195671E-5
sst,23.6130875,5.465043432195671E-5
sst,23.62261549835205,5.465043432195671E-5
sst,23.6321434967041,5.465043432195671E-5
sst,23.64167149505615,5.465043432195671E-5
sst,23.651199493408203,5.465043432195671E-5
sst,23.66072749176025,5.465043432195671E-5
sst,23.670255490112304,5.465043432195671E-5
sst,23.679783488464356,5.465043432195671E-5
sst,23.689311486816404,5.465043432195671E-5
sst,23.698839485168456,5.465043432195671E-5
sst,23.708367483520508,5.465043432195671E-5
sst,23.717895481872556,5.465043432195671E-5
sst,23.72742348022461,5.465043432195671E-5
sst,23.73695147857666,5.465043432195671E-5
sst,23.74647947692871,5.465043432195671E-5
sst,23.75600747528076,5.465043432195671E-5
sst,23.765535473632813,5.465043432195671E-5
sst,23.77506347198486,5.465043432195671E-5
sst,23.784591470336913,5.465043432195671E-5
sst,23.794119468688965,5.465043432195671E-5
sst,23.803647467041014,5.465043432195671E-5
sst,23.813175465393066,5.473516648635268E-5
sst,23.822703463745118,5.499019971466623E-5
sst,23.832231462097166,5.5246367992367595E-5
sst,23.841759460449218,5.550373316509649E-5
sst,23.85128745880127,5.576234616455622E-5
sst,23.86081545715332,5.60221124032978E-5
sst,23.87034345550537,5.628314465866424E-5
sst,23.879871453857422,5.654533742927015E-5
sst,23.88939945220947,5.680875256075524E-5
sst,23.898927450561523,5.707344462280162E-5
sst,23.908455448913575,5.73393190279603E-5
sst,23.917983447265623,5.760648855357431E-5
sst,23.927511445617675,5.787484406027943E-5
sst,23.937039443969727,5.8144505601376295E-5
sst,23.946567442321776,5.841537131345831E-5
sst,23.956095440673828,5.8687495766207576E-5
sst,23.965623439025876,5.8960944443242624E-5
sst,23.975151437377928,5.923561184317805E-5
sst,23.98467943572998,5.9511614381335676E-5
sst,23.99420743408203,5.978885019430891E-5
sst,24.00373543243408,6.006737385177985E-5
sst,24.013263430786132,6.034725083736703E-5
sst,24.02279142913818,6.062837564968504E-5
sst,24.032319427490233,6.091086834203452E-5
sst,24.041847425842285,6.119461613707244E-5
sst,24.051375424194333,6.147975364001468E-5
sst,24.060903422546385,6.176614988362417E-5
sst,24.070431420898437,6.205388490343466E-5
sst,24.079959419250486,6.23430241830647E-5
sst,24.089487417602538,6.263344403123483E-5
sst,24.09901541595459,6.292527541518211E-5
sst,24.108543414306638,6.321841647149995E-5
sst,24.11807141265869,6.351291085593402E-5
sst,24.127599411010742,6.38088458799757E-5
sst,24.13712740936279,6.410609785234556E-5
sst,24.146655407714842,6.440479046432301E-5
sst,24.156183406066894,6.470482185250148E-5
sst,24.165711404418943,6.500630843220279E-5
sst,24.175239402770995,6.53091337881051E-5
sst,24.184767401123047,6.561337795574218E-5
sst,24.194295399475095,6.591909914277494E-5
sst,24.203823397827147,6.622618093388155E-5
sst,24.2133513961792,6.653475429629907E-5
sst,24.222879394531247,6.684470281470567E-5
sst,24.2324073928833,6.715609924867749E-5
sst,24.24193539123535,6.746900180587545E-5
sst,24.2514633895874,6.778330134693533E-5
sst,24.260991387939452,6.80991361150518E-5
sst,24.270519386291504,6.841637514298782E-5
sst,24.280047384643552,6.87350839143619E-5
sst,24.289575382995604,6.90553497406654E-5
sst,24.299103381347656,6.93770416546613E-5
sst,24.308631379699705,6.970029789954424E-5
sst,24.318159378051757,7.002499478403479E-5
sst,24.32768737640381,7.035127055132762E-5
sst,24.337215374755857,7.067900151014328E-5
sst,24.34674337310791,7.100825314410031E-5
sst,24.35627137145996,7.133911276469007E-5
sst,24.36579936981201,7.16714421287179E-5
sst,24.37532736816406,7.200538675533608E-5
sst,24.384855366516113,7.234082295326516E-5
sst,24.394383364868162,7.267781620612368E-5
sst,24.403911363220214,7.3016453825403E-5
sst,24.413439361572266,7.335659756790847E-5
sst,24.422967359924314,7.369840022874996E-5
sst,24.432495358276366,7.40417162887752E-5
sst,24.442023356628418,7.438670581905171E-5
sst,24.451551354980467,7.473323785234243E-5
sst,24.46107935333252,7.508137787226588E-5
sst,24.47060735168457,7.543121319031343E-5
sst,24.48013535003662,7.578260556329042E-5
sst,24.48966334838867,7.613570778630674E-5
sst,24.499191346740723,7.649038161616772E-5
sst,24.50871934509277,7.684671436436474E-5
sst,24.518247343444823,7.720477151451632E-5
sst,24.527775341796875,7.756442937534302E-5
sst,24.537303340148924,7.792583346599713E-5
sst,24.546831338500976,7.828884554328397E-5
sst,24.556359336853028,7.865362567827106E-5
sst,24.565887335205076,7.90200283518061E-5
sst,24.575415333557128,7.938814087538049E-5
sst,24.58494333190918,7.975804328452796E-5
sst,24.59447133026123,8.012959006009623E-5
sst,24.60399932861328,8.050294854911044E-5
sst,24.613527326965333,8.08779732324183E-5
sst,24.62305532531738,8.125473686959594E-5
sst,24.632583323669433,8.163333404809237E-5
sst,24.642111322021485,8.201361924875528E-5
sst,24.651639320373533,8.239575254265219E-5
sst,24.661167318725585,8.277959568658844E-5
sst,24.670695317077637,8.31652941997163E-5
sst,24.680223315429686,8.355271711479872E-5
sst,24.689751313781738,8.394194446736947E-5
sst,24.69927931213379,8.43330635689199E-5
sst,24.708807310485838,8.472592890029773E-5
sst,24.71833530883789,8.512070053257048E-5
sst,24.727863307189942,8.551723294658586E-5
sst,24.73739130554199,8.591561345383525E-5
sst,24.746919303894042,8.631592936581001E-5
sst,24.756447302246094,8.671802788740024E-5
sst,24.765975300598143,8.712208364158869E-5
sst,24.775503298950195,8.752793655730784E-5
sst,24.785031297302247,8.793568122200668E-5
sst,24.794559295654295,8.834541222313419E-5
sst,24.804087294006347,8.875696221366525E-5
sst,24.8136152923584,8.917052036849782E-5
sst,24.823143290710448,8.958591934060678E-5
sst,24.8326712890625,9.000333375297487E-5
sst,24.84219928741455,9.042261081049219E-5
sst,24.8517272857666,9.084383782465011E-5
sst,24.861255284118652,9.126711665885523E-5
sst,24.870783282470704,9.169228724204004E-5
sst,24.880311280822752,9.211951692122966E-5
sst,24.889839279174804,9.25486529013142E-5
sst,24.899367277526856,9.297978249378502E-5
sst,24.908895275878905,9.341301483800635E-5
sst,24.918423274230957,9.384817531099543E-5
sst,24.92795127258301,9.428545308765024E-5
sst,24.937479270935057,9.472468082094565E-5
sst,24.94700726928711,9.516604040982202E-5
sst,24.95653526763916,9.560936450725421E-5
sst,24.96606326599121,9.605476225260645E-5
sst,24.97559126434326,9.650231368141249E-5
sst,24.985119262695314,9.695187327452004E-5
sst,24.994647261047362,9.740360837895423E-5
sst,25.004175259399414,9.785735892364755E-5
sst,25.013703257751466,9.83132267720066E-5
sst,25.023231256103514,9.877130651148036E-5
sst,25.032759254455566,9.923143079504371E-5
sst,25.04228725280762,9.969378879759461E-5
sst,25.051815251159667,1.0015820589615032E-4
sst,25.06134324951172,1.0062488581752405E-4
sst,25.07087124786377,1.0109363938681781E-4
sst,25.08039924621582,1.0156458301935345E-4
sst,25.08992724456787,1.0203781130257994E-4
sst,25.099455242919923,1.0251314961351454E-4
sst,25.10898324127197,1.0299080167897046E-4
sst,25.118511239624024,1.0347057832404971E-4
sst,25.128039237976076,1.0395259596407413E-4
sst,25.137567236328124,1.0443695646245033E-4
sst,25.147095234680176,1.0492347064428031E-4
sst,25.156623233032228,1.0541234951233491E-4
sst,25.166151231384276,1.0590341116767377E-4
sst,25.17567922973633,1.0639685206115246E-4
sst,25.18520722808838,1.0689250484574586E-4
sst,25.19473522644043,1.0739045683294535E-4
sst,25.20426322479248,1.0789083171403036E-4
sst,25.213791223144533,1.0839344031410292E-4
sst,25.22331922149658,1.0889848635997623E-4
sst,25.232847219848633,1.0940578795270994E-4
sst,25.242375218200685,1.0991544695571065E-4
sst,25.251903216552734,1.1042758706025779E-4
sst,25.261431214904785,1.1094201181549579E-4
sst,25.270959213256837,1.1145893950015306E-4
sst,25.280487211608886,1.1197816638741642E-4
sst,25.290015209960938,1.1249980889260769E-4
sst,25.29954320831299,1.130239907070063E-4
sst,25.30907120666504,1.1355050810379907E-4
sst,25.31859920501709,1.1407958663767204E-4
sst,25.328127203369142,1.14611022581812E-4
sst,25.33765520172119,1.1514504149090499E-4
sst,25.347183200073243,1.1568143963813782E-4
sst,25.356711198425295,1.1622034071478993E-4
sst,25.366239196777343,1.1676185386022553E-4
sst,25.375767195129395,1.1730578989954665E-4
sst,25.385295193481443,1.1785235983552411E-4
sst,25.394823191833495,1.1840137449325994E-4
sst,25.404351190185547,1.1895294301211834E-4
sst,25.413879188537596,1.1950718908337876E-4
sst,25.423407186889648,1.2006390898022801E-4
sst,25.4329351852417,1.2062333553330973E-4
sst,25.44246318359375,1.2118525773985311E-4
sst,25.4519911819458,1.2174990843050182E-4
sst,25.461519180297852,1.2231706932652742E-4
sst,25.471047178649904,1.228868932230398E-4
sst,25.480575177001953,1.2345946743153036E-4
sst,25.490103175354005,1.240346027771011E-4
sst,25.499631173706053,1.2461251753848046E-4
sst,25.509159172058105,1.2519302254077047E-4
sst,25.518687170410157,1.2577623419929296E-4
sst,25.528215168762205,1.2636228348128498E-4
sst,25.537743167114257,1.2695093755610287E-4
sst,25.54727116546631,1.2754244380630553E-4
sst,25.556799163818358,1.2813659850507975E-4
sst,25.56632716217041,1.2873363448306918E-4
sst,25.57585516052246,1.293333334615454E-4
sst,25.58538315887451,1.299358409596607E-4
sst,25.594911157226562,1.3054125884082168E-4
sst,25.604439155578614,1.3114938337821513E-4
sst,25.613967153930663,1.3176046195439994E-4
sst,25.623495152282715,1.3237426173873246E-4
sst,25.633023150634767,1.3299091369844973E-4
sst,25.642551148986815,1.3348560605663806E-4
sst,25.652079147338867,1.338799047516659E-4
sst,25.66160714569092,1.3395633141044527E-4
sst,25.671135144042967,1.3390251842793077E-4
sst,25.68066314239502,1.3366017083171755E-4
sst,25.69019114074707,1.3329005741979927E-4
sst,25.69971913909912,1.3292096264194697E-4
sst,25.70924713745117,1.325332559645176E-4
sst,25.718775135803224,1.3188195589464158E-4
sst,25.728303134155272,1.3083399971947074E-4
sst,25.737831132507324,1.2968895316589624E-4
sst,25.747359130859376,1.2846327445004135E-4
sst,25.756887129211425,1.2724893167614937E-4
sst,25.766415127563477,1.2604630319401622E-4
sst,25.77594312591553,1.2483942555263638E-4
sst,25.785471124267577,1.2350604811217636E-4
sst,25.79499912261963,1.221869169967249E-4
sst,25.80452712097168,1.208816102007404E-4
sst,25.81405511932373,1.1959050607401878E-4
sst,25.82358311767578,1.1831293522845954E-4
sst,25.833111116027833,1.17049268737901E-4
sst,25.84263911437988,1.157988517661579E-4
sst,25.852167112731934,1.145620335591957E-4
sst,25.861695111083986,1.1333842849126086E-4
sst,25.871223109436034,1.1212765093659982E-4
sst,25.880751107788086,1.1093005014117807E-4
sst,25.890279106140138,1.0974500037264079E-4
sst,25.899807104492186,1.0857284360099584E-4
sst,25.90933510284424,1.074132087524049E-4
sst,25.91886310119629,1.0626573202898726E-4
sst,25.92839109954834,1.0513073357287794E-4
sst,25.93791909790039,1.0400763858342543E-4
sst,25.947447096252443,1.0289675992680714E-4
sst,25.95697509460449,1.0179753007832915E-4
sst,25.966503092956543,1.0071026190416887E-4
sst,25.976031091308595,9.963460615836084E-5
sst,25.985559089660644,9.857022087089717E-5
sst,25.995087088012696,9.751741890795529E-5
sst,26.004615086364748,9.647565457271412E-5
sst,26.014143084716796,9.544522617943585E-5
sst,26.023671083068848,9.442580631002784E-5
sst,26.033199081420896,9.341706754639745E-5
sst,26.04272707977295,9.241930820280686E-5
sst,26.052255078125,9.143200441030785E-5
sst,26.061783076477052,9.0455447207205E-5
sst,26.0713110748291,8.948912000050768E-5
sst,26.080839073181153,8.853331382852048E-5
sst,26.0903670715332,8.758771582506597E-5
sst,26.099895069885253,8.665202767588198E-5
sst,26.109423068237305,8.572652586735785E-5
sst,26.118951066589357,8.481071563437581E-5
sst,26.128479064941406,8.390488073928282E-5
sst,26.138007063293458,8.286978845717385E-5
sst,26.147535061645506,8.152325608534738E-5
sst,26.157063059997558,8.012134640011936E-5
sst,26.16659105834961,7.87297249189578E-5
sst,26.176119056701662,7.736255065537989E-5
sst,26.18564705505371,7.601884863106534E-5
sst,26.195175053405762,7.46987498132512E-5
sst,26.20470305175781,7.340157753787935E-5
sst,26.214231050109863,7.212667696876451E-5
sst,26.223759048461915,7.087416452122852E-5
sst,26.233287046813963,6.964315980440006E-5
sst,26.242815045166015,6.796710658818483E-5
sst,26.252343043518067,6.623204535571858E-5
sst,26.261871041870116,6.406995089491829E-5
sst,26.271399040222168,6.179702904773876E-5
sst,26.28092703857422,5.960123962722719E-5
sst,26.290455036926268,5.748388866777532E-5
sst,26.29998303527832,5.54413563804701E-5
sst,26.309511033630372,5.3471791034098715E-5
sst,26.31903903198242,5.157219129614532E-5
sst,26.328567030334472,4.9739715905161574E-5
sst,26.338095028686524,4.797269866685383E-5
sst,26.347623027038573,4.62681200588122E-5
sst,26.357151025390625,4.462443394004367E-5
sst,26.366679023742677,4.3039141019107774E-5
sst,26.376207022094725,4.1509862057864666E-5
sst,26.385735020446777,4.0035214624367654E-5
sst,26.39526301879883,3.861267396132462E-5
sst,26.404791017150878,3.724094858625904E-5
sst,26.41431901550293,3.591795393731445E-5
sst,26.42384701385498,3.464170731604099E-5
sst,26.43337501220703,3.341105184517801E-5
sst,26.442903010559082,3.222388113499619E-5
sst,26.452431008911134,3.107912198174745E-5
sst,26.461959007263182,2.9974809876875952E-5
sst,26.471487005615234,2.8909948014188558E-5
sst,26.481015003967286,2.7882913855137303E-5
sst,26.490543002319335,2.6892172172665596E-5
