variable,x,y
anom,-1.3269999623298645,1.325291086686775E-4
anom,-1.3198719625473023,1.325291086686775E-4
anom,-1.31274396276474,1.325291086686775E-4
anom,-1.3056159629821777,1.325291086686775E-4
anom,-1.2984879631996156,1.325291086686775E-4
anom,-1.2913599634170532,1.325291086686775E-4
anom,-1.284231963634491,1.325291086686775E-4
anom,-1.2771039638519288,1.325291086686775E-4
anom,-1.2699759640693664,1.325291086686775E-4
anom,-1.2628479642868042,1.325291086686775E-4
anom,-1.2557199645042418,1.325291086686775E-4
anom,-1.2485919647216797,1.325291086686775E-4
anom,-1.2414639649391175,1.325291086686775E-4
anom,-1.234335965156555,1.325291086686775E-4
anom,-1.227207965373993,1.325291086686775E-4
anom,-1.2200799655914307,1.325291086686775E-4
anom,-1.2129519658088683,1.325291086686775E-4
anom,-1.2058239660263061,1.325291086686775E-4
anom,-1.198695966243744,1.325291086686775E-4
anom,-1.1915679664611816,1.325291086686775E-4
anom,-1.1844399666786194,1.325291086686775E-4
anom,-1.1773119668960572,1.325291086686775E-4
anom,-1.1701839671134948,1.325291086686775E-4
anom,-1.1630559673309326,1.325291086686775E-4
anom,-1.1559279675483705,1.325291086686775E-4
anom,-1.148799967765808,1.325291086686775E-4
anom,-1.1416719679832459,1.325291086686775E-4
anom,-1.1345439682006835,1.325291086686775E-4
anom,-1.1274159684181213,1.325291086686775E-4
anom,-1.1202879686355591,1.325291086686775E-4
anom,-1.113159968852997,1.325291086686775E-4
anom,-1.1060319690704346,1.325291086686775E-4
anom,-1.0989039692878724,1.325291086686775E-4
anom,-1.09177596950531,1.325291086686775E-4
anom,-1.0846479697227478,1.325291086686775E-4
anom,-1.0775199699401856,1.325291086686775E-4
anom,-1.0703919701576232,1.325291086686775E-4
anom,-1.063263970375061,1.325291086686775E-4
anom,-1.0561359705924986,1.325291086686775E-4
anom,-1.0490079708099365,1.325291086686775E-4
anom,-1.0418799710273743,1.325291086686775E-4
anom,-1.034751971244812,1.325291086686775E-4
anom,-1.0276239714622497,1.3218028470873833E-4
anom,-1.0204959716796875,1.3113928434904665E-4
anom,-1.0133679718971251,1.3010649126954377E-4
anom,-1.006239972114563,1.2908183271065354E-4
anom,-0.9991119723320008,1.2806523591279984E-4
anom,-0.9919839725494385,1.2705664266832173E-4
anom,-0.9848559727668762,1.2605600932147354E-4
anom,-0.977727972984314,1.250632485607639E-4
anom,-0.9705999732017517,1.2407830217853189E-4
anom,-0.9634719734191894,1.231011119671166E-4
anom,-0.9563439736366273,1.2213163427077234E-4
anom,-0.9492159738540649,1.2116977450205013E-4
anom,-0.9420879740715027,1.202154962811619E-4
anom,-0.9349599742889405,1.1926872684853151E-4
anom,-0.9278319745063781,1.1832942254841328E-4
anom,-0.9207039747238159,1.1739751062123105E-4
anom,-0.9135759749412536,1.1647294013528153E-4
anom,-0.9064479751586914,1.1555565288290381E-4
anom,-0.8993199753761292,1.1464558338047937E-4
anom,-0.8921919755935669,1.137426879722625E-4
anom,-0.8850639758110046,1.128469011746347E-4
anom,-0.8779359760284424,1.1195817933185026E-4
anom,-0.8708079762458801,1.1107644240837544E-4
anom,-0.8636799764633178,1.1020165402442217E-4
anom,-0.8565519766807557,1.0933375597232953E-4
anom,-0.8494239768981934,1.084726900444366E-4
anom,-0.8422959771156311,1.076184053090401E-4
anom,-0.8351679773330689,1.0677085083443671E-4
anom,-0.8280399775505065,1.0592997568892315E-4
anom,-0.8209119777679443,1.0509571438888088E-4
anom,-0.813783977985382,1.0426803055452183E-4
anom,-0.8066559782028199,1.0344685870222747E-4
anom,-0.7995279784202576,1.0263215517625213E-4
anom,-0.7923999786376953,1.0182386904489249E-4
anom,-0.785271978855133,1.0102194937644526E-4
anom,-0.7781439790725708,1.0022634523920715E-4
anom,-0.7710159792900085,9.943701297743246E-5
anom,-0.7638879795074462,9.865388710750267E-5
anom,-0.7567599797248841,9.78769312496297E-5
anom,-0.7496319799423218,9.710610174806789E-5
anom,-0.7425039801597595,9.634133311919868E-5
anom,-0.7353759803771973,9.558258898323402E-5
anom,-0.728247980594635,9.482982568442822E-5
anom,-0.7211199808120727,9.408298501512036E-5
anom,-0.7139919810295104,9.334203059552237E-5
anom,-0.7068639812469483,9.260691149393097E-5
anom,-0.699735981464386,9.187758405460045E-5
anom,-0.6926079816818237,9.11539900698699E-5
anom,-0.6854799818992615,9.04361077118665E-5
anom,-0.6783519821166992,8.97238714969717E-5
anom,-0.6712239823341369,8.901724504539743E-5
anom,-0.6640959825515748,8.831618470139802E-5
anom,-0.6569679827690125,8.762064680922776E-5
anom,-0.6498399829864502,8.693058043718338E-5
anom,-0.6427119832038879,8.62459564814344E-5
anom,-0.6355839834213257,8.556672401027754E-5
anom,-0.6284559836387634,8.48928393679671E-5
anom,-0.6213279838562011,8.42242588987574E-5
anom,-0.614199984073639,8.356094622286037E-5
anom,-0.6070719842910767,8.290285768453032E-5
anom,-0.5999439845085144,8.224994962802157E-5
anom,-0.5928159847259521,8.160218567354605E-5
anom,-0.5856879849433899,8.095952216535807E-5
anom,-0.5785599851608276,8.032192272366956E-5
anom,-0.5714319853782653,7.968934369273484E-5
anom,-0.5643039855957032,7.906174141680822E-5
anom,-0.5571759858131409,7.843908679205924E-5
anom,-0.5500479860305786,7.782133616274223E-5
anom,-0.5429199862480164,7.72084531490691E-5
anom,-0.5357919864654541,7.660039409529418E-5
anom,-0.5286639866828918,7.599712262162939E-5
anom,-0.5215359869003295,7.539860234828666E-5
anom,-0.5144079871177674,7.480479689547792E-5
anom,-0.5072799873352051,7.421566260745749E-5
anom,-0.5001519875526428,7.363117765635252E-5
anom,-0.4930239877700806,7.305129111045972E-5
anom,-0.4858959879875183,7.2475966589991E-5
anom,-0.47876798820495603,7.190518226707354E-5
anom,-0.47163998842239385,7.133888721000403E-5
anom,-0.46451198863983156,7.077705231495202E-5
anom,-0.4573839888572693,7.021964847808704E-5
anom,-0.450255989074707,6.96666247677058E-5
anom,-0.4431279892921448,6.911795935593545E-5
anom,-0.4359999895095825,6.857362313894555E-5
anom,-0.42887198972702023,6.803356518503278E-5
anom,-0.42174398994445805,6.749776366632432E-5
anom,-0.41461599016189576,6.696618220303208E-5
anom,-0.4074879903793335,6.643878441536799E-5
anom,-0.4003599905967712,6.59155411995016E-5
anom,-0.393231990814209,6.539642345160246E-5
anom,-0.3861039910316467,6.488138751592487E-5
anom,-0.37897599124908443,6.4370411564596E-5
anom,-0.37184799146652225,6.386345921782777E-5
anom,-0.36471999168395997,6.336049409583211E-5
anom,-0.3575919919013977,6.286149437073618E-5
anom,-0.3504639921188355,6.236643093870953E-5
anom,-0.3433359923362732,6.187526014400646E-5
anom,-0.3362079925537109,6.138795288279653E-5
anom,-0.32907999277114863,6.090449096518569E-5
anom,-0.32195199298858634,6.0424834373407066E-5
anom,-0.31482399320602417,5.9948954003630206E-5
anom,-0.307695993423462,5.947682439000346E-5
anom,-0.3005679936408996,5.900840915273875E-5
anom,-0.2934399938583374,5.854368646396324E-5
anom,-0.28631199407577523,5.8082623581867665E-5
anom,-0.27918399429321283,5.762518776464276E-5
anom,-0.27205599451065066,5.717135718441568E-5
anom,-0.2649279947280885,5.672110273735598E-5
anom,-0.2577999949455261,5.627439168165438E-5
anom,-0.2506719951629639,5.583119855145924E-5
anom,-0.2435439953804015,5.5391497880918905E-5
anom,-0.23641599559783932,5.4955260566202924E-5
anom,-0.22928799581527715,5.452245750348084E-5
anom,-0.22215999603271475,5.4093063226900995E-5
anom,-0.21503199625015257,5.366704863263294E-5
anom,-0.2079039964675904,5.324439189280383E-5
anom,-0.200775996685028,5.2825060265604407E-5
anom,-0.1936479969024658,5.240903556114063E-5
anom,-0.18651999711990364,5.199628503760323E-5
anom,-0.17939199733734124,5.1586783229140565E-5
anom,-0.17226399755477906,5.11805119458586E-5
anom,-0.16513599777221688,5.077743480796926E-5
anom,-0.15800799798965448,5.037753362557851E-5
anom,-0.1508799982070923,4.99807829328347E-5
anom,-0.14375199842453013,4.9587157263886184E-5
anom,-0.13662399864196773,4.919663115288131E-5
anom,-0.12949599885940555,4.880917913396843E-5
anom,-0.12236799907684337,4.8424779379274696E-5
anom,-0.11523999929428097,4.804341006092727E-5
anom,-0.10811199951171879,4.766503843711689E-5
anom,-0.10098399972915639,4.7289649955928326E-5
anom,-0.09385599994659422,4.6917219151509926E-5
anom,-0.08672800016403204,4.654772055801004E-5
anom,-0.07960000038146964,4.6181128709577024E-5
anom,-0.07247200059890746,4.5817429054295644E-5
anom,-0.06534400081634528,4.545658885035664E-5
anom,-0.05821600103378288,4.5529282942879945E-5
anom,-0.051088001251220705,4.562407411867753E-5
anom,-0.04396000146865853,4.571906174533069E-5
anom,-0.03683200168609613,4.5814249460818246E-5
anom,-0.02970400190353395,4.5909633627161384E-5
anom,-0.022576002120971772,4.600521788233891E-5
anom,-0.015448002338409372,4.610099858837202E-5
anom,-0.008320002555847195,4.619697938323952E-5
anom,-0.001192002773285017,4.629316390492022E-5
anom,0.005935997009277383,4.63895448774565E-5
anom,0.01306399679183956,4.648612593882717E-5
anom,0.02019199657440196,4.658291072701104E-5
anom,0.027319996356964138,4.66798956040293E-5
anom,0.034447996139526316,4.6777080569881946E-5
anom,0.041575995922088715,4.68744729005266E-5
anom,0.04870399570465089,4.697206168202683E-5
anom,0.05583199548721307,4.706985782831907E-5
anom,0.06295999526977547,4.716785770142451E-5
anom,0.07008799505233765,4.726606130134314E-5
anom,0.07721599483489983,4.7364468628074974E-5
anom,0.08434399461746223,4.746307968162E-5
anom,0.0914719944000244,4.7561898099957034E-5
anom,0.09859999418258658,4.766092024510726E-5
anom,0.10572799396514898,4.77601497550495E-5
anom,0.11285599374771116,4.7859586629783735E-5
anom,0.11998399353027334,4.795923086930998E-5
anom,0.12711199331283574,4.8059078835649416E-5
anom,0.1342399930953979,4.8159137804759666E-5
anom,0.1413679928779603,4.825940413866192E-5
anom,0.1484959926605225,4.835988147533499E-5
anom,0.15562399244308467,4.846056617680006E-5
anom,0.16275199222564707,4.856145824305713E-5
anom,0.16987999200820925,4.8662564950063825E-5
anom,0.17700799179077142,4.876387902186252E-5
anom,0.18413599157333382,4.886540409643203E-5
anom,0.191263991355896,4.896714017377235E-5
anom,0.19839199113845818,4.906909089186229E-5
anom,0.20551999092102058,4.917125261272304E-5
anom,0.21264799070358276,4.92736253363546E-5
anom,0.21977599048614493,4.937621270073578E-5
anom,0.22690399026870733,4.9479014705866575E-5
anom,0.2340319900512695,4.9582027713768184E-5
anom,0.2411599898338317,4.968525900039822E-5
anom,0.2482879896163941,4.9788701289799064E-5
anom,0.25541598939895627,4.9892361857928336E-5
anom,0.26254398918151844,4.9996237066807225E-5
anom,0.26967198896408084,5.0100326916435733E-5
anom,0.276799988746643,5.020463504479267E-5
anom,0.2839279885292054,5.0309161451878026E-5
anom,0.2910559883117676,5.0413902499713004E-5
anom,0.2981839880943298,5.0518865464255214E-5
anom,0.3053119878768922,5.062404670752585E-5
anom,0.31243998765945435,5.07294425915461E-5
anom,0.31956798744201653,5.083506039227359E-5
anom,0.32669598722457893,5.095202141092159E-5
anom,0.3338239870071411,5.110497659188695E-5
anom,0.3409519867897033,5.125839015818201E-5
anom,0.3480799865722657,5.14699422637932E-5
anom,0.35520798635482786,5.175979822524823E-5
anom,0.36233598613739004,5.209201481193304E-5
anom,0.36946398591995244,5.242636689217761E-5
anom,0.3765919857025146,5.276286174193956E-5
anom,0.3837199854850768,5.310151755111292E-5
anom,0.3908479852676392,5.3442345233634114E-5
anom,0.3979759850502014,5.378536297939718E-5
anom,0.4051039848327638,5.413058170233853E-5
anom,0.41223198461532595,5.44780123163946E-5
anom,0.41935998439788813,5.482767664943822E-5
anom,0.42648798418045053,5.517958561540581E-5
anom,0.4336159839630127,5.553375376621261E-5
anom,0.4407439837455749,5.589019201579504E-5
anom,0.4478719835281373,5.624892219202593E-5
anom,0.45499998331069946,5.6609951570862904E-5
anom,0.46212798309326164,5.6973298342199996E-5
anom,0.46925598287582404,5.7338977057952434E-5
anom,0.4763839826583862,5.770700590801425E-5
anom,0.4835119824409484,5.8077395806321874E-5
anom,0.4906399822235108,5.845016130479053E-5
anom,0.497767982006073,5.8825320593314245E-5
anom,0.5048959817886352,5.920288458582945E-5
anom,0.5120239815711976,5.958287511020899E-5
anom,0.5191519813537597,5.996530671836808E-5
anom,0.5262799811363221,6.035019032424316E-5
anom,0.5334079809188843,6.073754411772825E-5
anom,0.5405359807014465,6.112738628871739E-5
anom,0.5476639804840089,6.1519727751147E-5
anom,0.5547919802665711,6.191458669491112E-5
anom,0.5619199800491332,6.231198494788259E-5
anom,0.5690479798316956,6.271192978601903E-5
anom,0.5761759796142578,6.311444303719327E-5
anom,0.58330397939682,6.351953925332054E-5
anom,0.5904319791793824,6.392723298631608E-5
anom,0.5975599789619446,6.433754606405273E-5
anom,0.6046879787445067,6.475049303844571E-5
anom,0.6118159785270691,6.516608846141025E-5
anom,0.6189439783096313,6.55843541608192E-5
anom,0.6260719780921935,6.600530468858778E-5
anom,0.6331999778747559,6.642895459663123E-5
anom,0.6403279776573181,6.685532571282238E-5
anom,0.6474559774398805,6.728443258907646E-5
anom,0.6545839772224427,6.771629705326632E-5
anom,0.6617119770050048,6.815092638134956E-5
anom,0.6688399767875672,6.858834967715666E-5
anom,0.6759679765701292,6.902858149260283E-5
anom,0.6830959763526918,6.94716363796033E-5
anom,0.690223976135254,6.991753616603091E-5
anom,0.6973519759178162,7.03662954038009E-5
anom,0.7044799757003783,7.081793592078611E-5
anom,0.7116079754829405,7.127247954485938E-5
anom,0.7187359752655031,7.172994082793593E-5
anom,0.7258639750480653,7.2190334321931E-5
anom,0.7329919748306275,7.265368185471743E-5
anom,0.7401199746131897,7.31104300939478E-5
anom,0.7472479743957519,7.356356945820153E-5
anom,0.754375974178314,7.401363109238446E-5
anom,0.7615039739608767,7.446644303854555E-5
anom,0.7686319737434388,7.492201984860003E-5
anom,0.775759973526001,7.538039062637836E-5
anom,0.7828879733085632,7.584156264783815E-5
anom,0.7900159730911254,7.630555774085224E-5
anom,0.7971439728736875,7.677239045733586E-5
anom,0.8042719726562502,7.724208262516186E-5
anom,0.8113999724388123,7.771464152028784E-5
anom,0.8185279722213745,7.819009624654427E-5
anom,0.8256559720039367,7.866846135584638E-5
anom,0.8327839717864989,7.914975140010938E-5
anom,0.8399119715690615,7.963398820720613E-5
anom,0.8470399713516237,8.011471072677523E-5
anom,0.8541679711341859,8.058211824391037E-5
anom,0.861295970916748,8.105224696919322E-5
anom,0.8684239706993102,8.149773930199444E-5
anom,0.8755519704818724,8.191592496586964E-5
anom,0.882679970264435,8.23362497612834E-5
anom,0.8898079700469972,8.275872824015096E-5
anom,0.8969359698295594,8.318337495438755E-5
anom,0.9040639696121215,8.361020445590839E-5
anom,0.9111919693946837,8.40392240206711E-5
anom,0.9183199691772459,8.44704409246333E-5
anom,0.9254479689598085,8.490387699566782E-5
anom,0.9325759687423707,8.533953223377466E-5
anom,0.9397039685249329,8.577742846682668E-5
anom,0.946831968307495,8.621756569482386E-5
anom,0.9539599680900572,8.665996574563906E-5
anom,0.9610879678726194,8.710462861927226E-5
anom,0.968215967655182,8.755158341955394E-5
anom,0.9753439674377442,8.800082287052646E-5
anom,0.9824719672203064,8.845236880006269E-5
anom,0.9895999670028686,8.890623576007783E-5
anom,0.9967279667854307,8.936243102652952E-5
anom,1.0038559665679934,8.982096187537536E-5
anom,1.0109839663505555,9.02818501344882E-5
anom,1.0181119661331177,9.074510307982564E-5
anom,1.02523996591568,9.121073526330292E-5
anom,1.032367965698242,9.167875396087766E-5
anom,1.0394959654808043,9.214917372446507E-5
anom,1.0466239652633669,9.26220091059804E-5
anom,1.053751965045929,9.309726738138124E-5
anom,1.0608799648284912,9.357496310258284E-5
anom,1.0680079646110534,9.405511809745803E-5
anom,1.0751359643936156,9.453772509004921E-5
anom,1.0822639641761778,9.502282046014443E-5
anom,1.0893919639587404,9.551039693178609E-5
anom,1.0965199637413026,9.600047633284703E-5
anom,1.1036479635238647,9.649307321524248E-5
anom,1.110775963306427,9.698819485493004E-5
anom,1.117903963088989,9.748586307978258E-5
anom,1.1250319628715517,9.798607788980007E-5
anom,1.132159962654114,9.848886111285537E-5
anom,1.139287962436676,9.899422730086371E-5
anom,1.1464159622192382,9.95021837297827E-5
anom,1.1535439620018004,1.0001274495152757E-4
anom,1.1606719617843626,1.0052593279397115E-4
anom,1.1677999615669252,1.0104174725711346E-4
anom,1.1749279613494874,1.0156021016882733E-4
anom,1.1820559611320496,1.0208133608102798E-4
anom,1.1891839609146118,1.0260513226967305E-4
anom,1.196311960697174,1.0313162056263536E-4
anom,1.2034399604797361,1.0366080095991492E-4
anom,1.2105679602622987,1.041927098412998E-4
anom,1.217695960044861,1.0472733993083239E-4
anom,1.224823959827423,1.0526471305638552E-4
anom,1.2319519596099853,1.0580484376987442E-4
anom,1.2390799593925474,1.0634774662321433E-4
anom,1.24620795917511,1.0689343616832048E-4
anom,1.2533359589576722,1.0744192695710808E-4
anom,1.2604639587402344,1.0713181109167635E-4
anom,1.2675919585227966,1.0574571933830157E-4
anom,1.2747199583053588,1.0298172855982557E-4
anom,1.281847958087921,1.002899807645008E-4
anom,1.2889759578704836,9.766859147930518E-5
anom,1.2961039576530458,9.511571261100471E-5
anom,1.303231957435608,9.262956882594153E-5
anom,1.3103599572181701,8.991673530545086E-5
anom,1.3174879570007323,8.719015750102699E-5
anom,1.3246159567832945,8.45462636789307E-5
anom,1.331743956565857,8.19825436337851E-5
anom,1.3388719563484193,7.949655991978943E-5
anom,1.3459999561309814,7.708595512667671E-5
anom,1.3531279559135436,7.474845187971368E-5
anom,1.3602559556961058,7.248183101182804E-5
anom,1.3673839554786684,7.028394611552358E-5
anom,1.3745119552612306,6.815270171500742E-5
anom,1.3816399550437928,6.608608237002045E-5
anom,1.388767954826355,6.408213084796444E-5
anom,1.3958959546089171,6.213894812390208E-5
anom,1.4030239543914793,6.0254689742578194E-5
anom,1.410151954174042,5.842756945639849E-5
anom,1.417279953956604,5.665584831149317E-5
anom,1.4244079537391663,5.49378564755898E-5
anom,1.4315359535217285,5.327195685822517E-5
anom,1.4386639533042906,5.165657421457581E-5
anom,1.4457919530868528,5.009017695556395E-5
anom,1.4529199528694154,4.8571273509878665E-5
anom,1.4600479526519776,4.709843415184878E-5
anom,1.4671759524345398,4.567025098367594E-5
anom,1.474303952217102,4.428537795320153E-5
anom,1.4814319519996642,4.294249811209738E-5
anom,1.4885599517822268,4.164033816778101E-5
anom,1.495687951564789,4.037766484543681E-5
anom,1.5028159513473511,3.915328125003725E-5
anom,1.5099439511299133,3.7966023228364065E-5
anom,1.5170719509124755,3.681476664496586E-5
anom,1.5241999506950377,3.56984201062005E-5
