variable,x,y
D2C,-22319.179266368712,3.3645471557974815E-4
D2C,-21721.64922569461,3.3645471557974815E-4
D2C,-21124.119185020514,3.3645471557974815E-4
D2C,-20526.589144346413,3.3645471557974815E-4
D2C,-19929.059103672316,3.3645471557974815E-4
D2C,-19331.529062998216,3.3645471557974815E-4
D2C,-18733.99902232412,3.3645471557974815E-4
D2C,-18136.468981650018,3.3645471557974815E-4
D2C,-17538.938940975917,3.3645471557974815E-4
D2C,-16941.40890030182,3.3645471557974815E-4
D2C,-16343.87885962772,3.3645471557974815E-4
D2C,-15746.348818953622,3.3645471557974815E-4
D2C,-15148.818778279523,3.3645471557974815E-4
D2C,-14551.288737605424,3.3645471557974815E-4
D2C,-13953.758696931325,3.3645471557974815E-4
D2C,-13356.228656257226,3.3645471557974815E-4
D2C,-12758.698615583126,3.3645471557974815E-4
D2C,-12161.168574909027,3.3645471557974815E-4
D2C,-11563.63853423493,3.3645471557974815E-4
D2C,-10966.108493560829,3.3645471557974815E-4
D2C,-10368.57845288673,3.3645471557974815E-4
D2C,-9771.04841221263,3.3645471557974815E-4
D2C,-9173.518371538532,3.3645471557974815E-4
D2C,-8575.988330864431,3.3645471557974815E-4
D2C,-7978.458290190334,3.3645471557974815E-4
D2C,-7380.928249516235,3.3645471557974815E-4
D2C,-6783.398208842134,3.3645471557974815E-4
D2C,-6185.8681681680355,3.3645471557974815E-4
D2C,-5588.338127493938,3.3645471557974815E-4
D2C,-4990.808086819838,3.3645471557974815E-4
D2C,-4393.2780461457405,3.3645471557974815E-4
D2C,-3795.7480054716398,3.3645471557974815E-4
D2C,-3198.217964797539,3.3645471557974815E-4
D2C,-2600.687924123442,3.3645471557974815E-4
D2C,-2003.1578834493412,3.3645471557974815E-4
D2C,-1405.627842775244,3.3645471557974815E-4
D2C,-808.097802101147,3.3645471557974815E-4
D2C,-210.56776142704257,3.3645471557974815E-4
D2C,386.96227924705454,3.3645471557974815E-4
D2C,984.4923199211516,3.3645471557974815E-4
D2C,1582.0223605952524,3.3645471557974815E-4
D2C,2179.552401269353,3.3645471557974815E-4
D2C,2777.0824419434502,3.3562708995305E-4
D2C,3374.612482617551,3.331550979055464E-4
D2C,3972.142523291648,3.306993457954377E-4
D2C,4569.672563965745,3.28259717207402E-4
D2C,5167.20260463985,3.2583612482994795E-4
D2C,5764.732645313947,3.234284813515842E-4
D2C,6362.262685988044,3.2103669946081936E-4
D2C,6959.792726662145,3.186606627423316E-4
D2C,7557.322767336242,3.163003420922905E-4
D2C,8154.852808010346,3.1395559199154377E-4
D2C,8752.382848684443,3.116263833362609E-4
D2C,9349.91288935854,3.0931257060728967E-4
D2C,9947.442930032641,3.0701409559696913E-4
D2C,10544.972970706742,3.0473084188997746E-4
D2C,11142.503011380835,3.024627803824842E-4
D2C,11740.033052054936,3.0020979465916753E-4
D2C,12337.563092729037,2.979717974085361E-4
D2C,12935.093133403137,2.9574870131909847E-4
D2C,13532.623174077231,2.9354041907936335E-4
D2C,14130.153214751332,2.913468633778393E-4
D2C,14727.683255425432,2.891679760068655E-4
D2C,15325.213296099533,2.870036696549505E-4
D2C,15922.743336773634,2.848538279067725E-4
D2C,16520.273377447727,2.8271842165850103E-4
D2C,17117.803418121828,2.805973053909838E-4
D2C,17715.33345879593,2.7849042089655995E-4
D2C,18312.86349947003,2.763977099675685E-4
D2C,18910.39354014413,2.7431908529251814E-4
D2C,19507.923580818224,2.72254430456087E-4
D2C,20105.453621492325,2.702037163544446E-4
D2C,20702.983662166418,2.681668265722692E-4
D2C,21300.513702840526,2.6614367379806936E-4
D2C,21898.043743514627,2.6413422892801464E-4
D2C,22495.57378418872,2.6213834644295275E-4
D2C,23093.10382486282,2.6015599723905325E-4
D2C,23690.63386553692,2.5818709400482476E-4
D2C,24288.163906211015,2.5623152032494545E-4
D2C,24885.693946885123,2.542892761994153E-4
D2C,25483.223987559217,2.5236018700525165E-4
D2C,26080.754028233318,2.504442527424544E-4
D2C,26678.28406890742,2.4854138609953225E-4
D2C,27275.81410958151,2.4665147066116333E-4
D2C,27873.344150255612,2.4477444821968675E-4
D2C,28470.874190929713,2.4291026056744158E-4
D2C,29068.404231603814,2.4105882039293647E-4
D2C,29665.934272277915,2.3922005493659526E-4
D2C,30263.46431295201,2.373938768869266E-4
D2C,30860.99435362611,2.3558022803626955E-4
D2C,31458.524394300202,2.3377903562504798E-4
D2C,32056.05443497431,2.3199021234177053E-4
D2C,32653.58447564841,2.3021369997877628E-4
D2C,33251.1145163225,2.2844941122457385E-4
D2C,33848.6445569966,2.2669728787150234E-4
D2C,34446.1745976707,2.2495722805615515E-4
D2C,35043.7046383448,2.2322921722661704E-4
D2C,35641.234679018904,2.2151312441565096E-4
D2C,36238.764719693005,2.19808891415596E-4
D2C,36836.294760367105,2.1811648912262172E-4
D2C,37433.82480104119,2.1643580112140626E-4
D2C,38031.35484171529,2.147667546523735E-4
D2C,38628.88488238941,2.1310932061169297E-4
D2C,39226.414923063494,2.1146339713595808E-4
D2C,39823.944963737595,2.098289260175079E-4
D2C,40421.475004411695,2.0820583449676633E-4
D2C,41019.005045085796,2.0659406436607242E-4
D2C,41616.5350857599,2.049935283139348E-4
D2C,42214.065126434,2.0340416813269258E-4
D2C,42811.5951671081,2.0182592561468482E-4
D2C,43409.1252077822,2.0025871344842017E-4
D2C,44006.6552484563,1.987024734262377E-4
D2C,44604.185289130386,1.9715716189239174E-4
D2C,45201.71532980449,1.9562267698347569E-4
D2C,45799.24537047859,1.9409897504374385E-4
D2C,46396.77541115269,1.9258596876170486E-4
D2C,46994.30545182679,1.9108362903352827E-4
D2C,47591.83549250089,1.8959185399580747E-4
D2C,48189.36553317499,1.8811058544088155E-4
D2C,48786.89557384909,1.8663977971300483E-4
D2C,49384.42561452318,1.8517936405260116E-4
D2C,49981.95565519729,1.837292657000944E-4
D2C,50579.48569587138,1.8228942644782364E-4
D2C,51177.01573654548,1.8085978808812797E-4
D2C,51774.54577721958,1.79440263309516E-4
D2C,52372.07581789368,1.7803083756007254E-4
D2C,52969.60585856778,1.7663139442447573E-4
D2C,53567.13589924187,1.7533682694192976E-4
D2C,54164.66593991598,1.743096945574507E-4
D2C,54762.195980590084,1.7329731781501323E-4
D2C,55359.72602126417,1.722897868603468E-4
D2C,55957.256061938286,1.7128707258962095E-4
D2C,56554.78610261237,1.7028918955475092E-4
D2C,57152.31614328647,1.692960795480758E-4
D2C,57749.84618396057,1.6830777167342603E-4
D2C,58347.376224634674,1.6732422227505594E-4
D2C,58944.906265308775,1.6634540224913508E-4
D2C,59542.43630598286,1.6537132614757866E-4
D2C,60139.96634665698,1.6440196486655623E-4
D2C,60737.49638733106,1.6343730385415256E-4
D2C,61335.02642800516,1.6247732855845243E-4
D2C,61932.55646867928,1.615220244275406E-4
D2C,62530.086509353365,1.6057136235758662E-4
D2C,63127.616550027466,1.5962532779667526E-4
D2C,63725.14659070155,1.5868392074480653E-4
D2C,64322.67663137567,1.5774712665006518E-4
D2C,64920.20667204977,1.5681491640862077E-4
D2C,65517.736712723854,1.5588726091664284E-4
D2C,66115.26675339797,1.5496417472604662E-4
D2C,66712.79679407206,1.5404562873300165E-4
D2C,67310.32683474616,1.5322401304729283E-4
D2C,67907.85687542026,1.5249589341692626E-4
D2C,68505.38691609436,1.517703349236399E-4
D2C,69102.91695676846,1.510473230155185E-4
D2C,69700.44699744256,1.5032684314064682E-4
D2C,70297.97703811666,1.496089098509401E-4
D2C,70895.50707879075,1.488934940425679E-4
D2C,71493.03711946485,1.4818062481936067E-4
D2C,72090.56716013896,1.4747027307748795E-4
D2C,72688.09720081305,1.4676243881694973E-4
D2C,73285.62724148715,1.4605713658966124E-4
D2C,73883.15728216125,1.4535433729179204E-4
D2C,74480.68732283535,1.4465405547525734E-4
D2C,75078.21736350945,1.4395627658814192E-4
D2C,75675.74740418355,1.43261015182361E-4
D2C,76273.27744485765,1.4256824215408415E-4
D2C,76870.80748553174,1.4187797205522656E-4
D2C,77468.33752620584,1.4119019033387303E-4
D2C,78065.86756687994,1.4050489699002355E-4
D2C,78663.39760755404,1.3982209202367812E-4
D2C,79260.92764822814,1.3914177543483675E-4
D2C,79858.45768890224,1.3846391811966896E-4
D2C,80455.98772957634,1.3778856373392045E-4
D2C,81053.51777025043,1.3711565406993032E-4
D2C,81651.04781092455,1.36445218231529E-4
D2C,82248.57785159865,1.3577724166680127E-4
D2C,82846.10789227273,1.3511172437574714E-4
D2C,83443.63793294683,1.3444865180645138E-4
D2C,84041.16797362093,1.337880385108292E-4
D2C,84638.69801429503,1.331298699369654E-4
D2C,85236.22805496912,1.3247414608485997E-4
D2C,85833.75809564324,1.3182085240259767E-4
D2C,86431.28813631734,1.311699888901785E-4
D2C,87028.81817699142,1.3052155554760247E-4
D2C,87626.34821766554,1.2987555237486959E-4
D2C,88223.87825833962,1.2923197937197983E-4
D2C,88821.40829901372,1.2859080743510276E-4
D2C,89418.93833968783,1.279520511161536E-4
D2C,90016.46838036193,1.2731569586321712E-4
D2C,90613.99842103603,1.266817416762933E-4
D2C,91211.52846171011,1.260501885553822E-4
D2C,91809.05850238423,1.2542105105239898E-4
D2C,92406.58854305831,1.2479427095968276E-4
D2C,93004.11858373242,1.2416989193297923E-4
D2C,93601.64862440653,1.2354789942037314E-4
D2C,94199.17866508062,1.2292827886994928E-4
D2C,94796.70870575472,1.2231101572979242E-4
D2C,95394.2387464288,1.21696139103733E-4
D2C,95991.76878710292,1.2108361988794059E-4
D2C,96589.29882777702,1.2047345808241516E-4
D2C,97186.8288684511,1.1986565368715674E-4
D2C,97784.35890912522,1.1926019215025008E-4
D2C,98381.88894979931,1.1865707347169518E-4
D2C,98979.41899047341,1.1805629765149206E-4
D2C,99576.94903114752,1.1745787196559832E-4
D2C,100174.47907182161,1.1686176003422588E-4
D2C,100772.00911249571,1.1626797640928999E-4
D2C,101369.53915316981,1.1567651381483302E-4
D2C,101967.06919384391,1.1508737225085497E-4
D2C,102564.599234518,1.1450053716544062E-4
D2C,103162.1292751921,1.1391600855858997E-4
D2C,103759.65931586621,1.1333379370626062E-4
D2C,104357.1893565403,1.1275387078057975E-4
D2C,104954.7193972144,1.1217623978154734E-4
D2C,105552.2494378885,1.1160089343320578E-4
D2C,106149.7794785626,1.1102783173555508E-4
D2C,106747.3095192367,1.1045704741263762E-4
D2C,107344.8395599108,1.0988854774041101E-4
D2C,107942.3696005849,1.093223036150448E-4
D2C,108539.89964125899,1.087583223124966E-4
D2C,109137.4296819331,1.0819660383276641E-4
D2C,109734.9597226072,1.0763714089989662E-4
D2C,110332.48976328131,1.0707992623792961E-4
D2C,110930.0198039554,1.0652495257090777E-4
D2C,111527.54984462948,1.0597222717478871E-4
D2C,112125.0798853036,1.054217282216996E-4
D2C,112722.60992597768,1.0487345571164042E-4
D2C,113320.1399666518,1.0432740964461118E-4
D2C,113917.67000732588,1.0378358274465427E-4
D2C,114515.200048,1.0324197501176968E-4
D2C,115112.73008867408,1.027025718940422E-4
D2C,115710.2601293482,1.021653733914718E-4
D2C,116307.79017002229,1.016303722281009E-4
D2C,116905.32021069637,1.0109756112797186E-4
D2C,117502.85025137049,1.005669473670423E-4
D2C,118100.38029204457,1.0003850911743939E-4
D2C,118697.91033271869,9.951224637916312E-5
D2C,119295.44037339278,9.898817370412871E-5
D2C,119892.97041406689,9.846625471254811E-5
D2C,120490.50045474098,9.794649668037891E-5
D2C,121088.03049541506,9.742889960762113E-5
D2C,121685.56053608918,9.691345621831715E-5
D2C,122283.0905767633,9.640015923650935E-5
D2C,122880.62061743738,9.588900866219774E-5
D2C,123478.15065811147,9.537998994346708E-5
D2C,124075.68069878558,9.487310308031738E-5
D2C,124673.21073945967,9.436834807274863E-5
D2C,125270.74078013375,9.3865703092888E-5
D2C,125868.27082080787,9.33651826926507E-5
D2C,126465.80086148198,9.286676504416391E-5
D2C,127063.33090215607,9.237046469934285E-5
D2C,127660.86094283019,9.187625983031467E-5
D2C,128258.39098350427,9.138414316112176E-5
D2C,128855.92102417836,9.089412196772173E-5
D2C,129453.45106485244,9.040251461556181E-5
D2C,130050.98110552659,8.987647743197158E-5
D2C,130648.51114620068,8.930461626732722E-5
D2C,131246.04118687476,8.866017742548138E-5
D2C,131843.57122754888,8.80198713275604E-5
D2C,132441.10126822296,8.738368342164904E-5
D2C,133038.63130889705,8.675154822412878E-5
D2C,133636.16134957114,8.612347301095724E-5
D2C,134233.69139024528,8.549942867830396E-5
D2C,134831.22143091937,8.487939339829609E-5
D2C,135428.75147159345,8.42633526190184E-5
D2C,136026.28151226757,8.365127723664045E-5
D2C,136623.81155294165,8.304314542328939E-5
D2C,137221.34159361574,8.243894262704998E-5
D2C,137818.87163428986,8.183864702004939E-5
D2C,138416.40167496397,8.124222949845716E-5
D2C,139013.93171563806,8.064967551035807E-5
D2C,139611.46175631214,8.006095595192164E-5
D2C,140208.99179698626,7.947607809910551E-5
D2C,140806.52183766034,7.889498374424875E-5
D2C,141404.05187833443,7.831765833543614E-5
D2C,142001.58191900857,7.774410187266767E-5
D2C,142599.11195968266,7.717427070019767E-5
D2C,143196.64200035675,7.660816481802613E-5
D2C,143794.17204103083,7.604574784636497E-5
D2C,144391.70208170495,7.548700523329899E-5
D2C,144989.23212237903,7.493192242691293E-5
D2C,145586.76216305312,7.438047032337636E-5
D2C,146184.29220372727,7.383263437077403E-5
D2C,146781.82224440135,7.328839274123311E-5
D2C,147379.35228507544,7.274772360688075E-5
D2C,147976.88232574952,7.221062696771696E-5
D2C,148574.41236642364,7.167705189203843E-5
D2C,149171.94240709773,7.114698382792994E-5
