variable,x,y
bathy,-5676.4,5.775475801783614E-5
bathy,-5662.4944,5.775475801783614E-5
bathy,-5648.5887999999995,5.775475801783614E-5
bathy,-5634.6831999999995,5.775475801783614E-5
bathy,-5620.777599999999,5.775475801783614E-5
bathy,-5606.871999999999,5.775475801783614E-5
bathy,-5592.966399999999,5.775475801783614E-5
bathy,-5579.060799999999,5.775475801783614E-5
bathy,-5565.155199999999,5.775475801783614E-5
bathy,-5551.249599999999,5.775475801783614E-5
bathy,-5537.344,5.775475801783614E-5
bathy,-5523.4384,5.775475801783614E-5
bathy,-5509.5328,5.775475801783614E-5
bathy,-5495.6272,5.775475801783614E-5
bathy,-5481.7216,5.775475801783614E-5
bathy,-5467.816,5.775475801783614E-5
bathy,-5453.9104,5.775475801783614E-5
bathy,-5440.0048,5.775475801783614E-5
bathy,-5426.0992,5.775475801783614E-5
bathy,-5412.1936,5.775475801783614E-5
bathy,-5398.288,5.775475801783614E-5
bathy,-5384.3823999999995,5.775475801783614E-5
bathy,-5370.4767999999995,5.775475801783614E-5
bathy,-5356.571199999999,5.775475801783614E-5
bathy,-5342.665599999999,5.775475801783614E-5
bathy,-5328.759999999999,5.775475801783614E-5
bathy,-5314.854399999999,5.775475801783614E-5
bathy,-5300.9488,5.775475801783614E-5
bathy,-5287.0432,5.775475801783614E-5
bathy,-5273.1376,5.775475801783614E-5
bathy,-5259.232,5.775475801783614E-5
bathy,-5245.3264,5.775475801783614E-5
bathy,-5231.4208,5.775475801783614E-5
bathy,-5217.5152,5.775475801783614E-5
bathy,-5203.6096,5.775475801783614E-5
bathy,-5189.704,5.775475801783614E-5
bathy,-5175.7984,5.775475801783614E-5
bathy,-5161.8928,5.775475801783614E-5
bathy,-5147.9872,5.775475801783614E-5
bathy,-5134.0815999999995,5.775475801783614E-5
bathy,-5120.1759999999995,5.775475801783614E-5
bathy,-5106.270399999999,5.775475801783614E-5
bathy,-5092.364799999999,5.879939999431372E-5
bathy,-5078.459199999999,6.204807141330093E-5
bathy,-5064.553599999999,6.5476109739393E-5
bathy,-5050.648,6.90936649334617E-5
bathy,-5036.742399999999,7.291109068319201E-5
bathy,-5022.8368,7.693928637309E-5
bathy,-5008.9312,8.119019184960052E-5
bathy,-4995.0256,8.567595068598166E-5
bathy,-4981.12,9.04093831195496E-5
bathy,-4967.2144,9.540450264466926E-5
bathy,-4953.3088,1.0067560651805252E-4
bathy,-4939.4032,1.062377414200455E-4
bathy,-4925.4976,1.121073801186867E-4
bathy,-4911.592,1.183013228001073E-4
bathy,-4897.6864,1.2483724276535213E-4
bathy,-4883.7807999999995,1.3173450133763254E-4
bathy,-4869.8751999999995,1.321402087341994E-4
bathy,-4855.969599999999,1.319609727943316E-4
bathy,-4842.063999999999,1.317819842370227E-4
bathy,-4828.1584,1.3160324306227267E-4
bathy,-4814.252799999999,1.314247347181663E-4
bathy,-4800.3472,1.312464737566188E-4
bathy,-4786.4416,1.3106844562571496E-4
bathy,-4772.536,1.3089066487737E-4
bathy,-4758.6304,1.1923939018743113E-4
bathy,-4744.7248,1.0681132698664442E-4
bathy,-4730.8192,9.567898086970672E-5
bathy,-4716.9136,8.570656791562214E-5
bathy,-4703.008,7.677356188651174E-5
bathy,-4689.1024,6.877188570797443E-5
bathy,-4675.1968,6.160393968457356E-5
bathy,-4661.2912,5.518309262697585E-5
bathy,-4647.3856,4.9431670049671084E-5
bathy,-4633.48,4.42795135313645E-5
bathy,-4619.5743999999995,3.9712544094072655E-5
bathy,-4605.6687999999995,3.6245797673473135E-5
bathy,-4591.763199999999,3.442449087742716E-5
bathy,-4577.857599999999,3.34727083100006E-5
bathy,-4563.951999999999,3.3031494240276515E-5
bathy,-4550.046399999999,3.32644340232946E-5
bathy,-4536.140799999999,3.377196117071435E-5
bathy,-4522.2352,3.451342854532413E-5
bathy,-4508.3296,3.528240995365195E-5
bathy,-4494.424,3.606852260418236E-5
bathy,-4480.5184,3.687211938085966E-5
bathy,-4466.6128,3.7693651393055916E-5
bathy,-4452.7072,3.853348971460946E-5
bathy,-4438.8016,3.939200541935861E-5
bathy,-4424.896,4.0269682358484715E-5
bathy,-4410.9904,4.116691343369894E-5
bathy,-4397.0848,4.2084102460648865E-5
bathy,-4383.1792,4.30217623943463E-5
bathy,-4369.2735999999995,4.398031160235405E-5
bathy,-4355.368,4.496018300415017E-5
bathy,-4341.4624,4.596192229655571E-5
bathy,-4327.556799999999,4.6985980588942766E-5
bathy,-4313.6512,4.803281626664102E-5
bathy,-4299.7456,4.910301504423842E-5
bathy,-4285.84,5.0197057134937495E-5
bathy,-4271.9344,5.1315437303856015E-5
bathy,-4258.0288,5.2458774007391185E-5
bathy,-4244.1232,5.362758747651242E-5
bathy,-4230.2176,5.482239794218913E-5
bathy,-4216.312,5.604387115454301E-5
bathy,-4202.4064,5.729256008635275E-5
bathy,-4188.5008,5.856902862433344E-5
bathy,-4174.5952,5.987397889839485E-5
bathy,-4160.6896,6.120800389908254E-5
bathy,-4146.784,6.257170753087848E-5
bathy,-4132.8784,6.396583921741694E-5
bathy,-4118.9728,6.539103196701035E-5
bathy,-4105.0671999999995,6.684793333988637E-5
bathy,-4091.1615999999995,6.833734369138256E-5
bathy,-4077.256,6.985991058172658E-5
bathy,-4063.3504,7.141642709029838E-5
bathy,-4049.4448,7.300759898498654E-5
bathy,-4035.5391999999997,7.4634219345171E-5
