variable,x,y
anom,-1.3269999623298645,1.0693309741327539E-4
anom,-1.3198719625473023,1.0693309741327539E-4
anom,-1.31274396276474,1.0693309741327539E-4
anom,-1.3056159629821777,1.0693309741327539E-4
anom,-1.2984879631996156,1.0693309741327539E-4
anom,-1.2913599634170532,1.0693309741327539E-4
anom,-1.284231963634491,1.0693309741327539E-4
anom,-1.2771039638519288,1.0693309741327539E-4
anom,-1.2699759640693664,1.0693309741327539E-4
anom,-1.2628479642868042,1.0693309741327539E-4
anom,-1.2557199645042418,1.0693309741327539E-4
anom,-1.2485919647216797,1.0693309741327539E-4
anom,-1.2414639649391175,1.0693309741327539E-4
anom,-1.234335965156555,1.0693309741327539E-4
anom,-1.227207965373993,1.0693309741327539E-4
anom,-1.2200799655914307,1.0693309741327539E-4
anom,-1.2129519658088683,1.0693309741327539E-4
anom,-1.2058239660263061,1.0693309741327539E-4
anom,-1.198695966243744,1.0693309741327539E-4
anom,-1.1915679664611816,1.0693309741327539E-4
anom,-1.1844399666786194,1.0693309741327539E-4
anom,-1.1773119668960572,1.0693309741327539E-4
anom,-1.1701839671134948,1.0693309741327539E-4
anom,-1.1630559673309326,1.0693309741327539E-4
anom,-1.1559279675483705,1.0693309741327539E-4
anom,-1.148799967765808,1.0693309741327539E-4
anom,-1.1416719679832459,1.0693309741327539E-4
anom,-1.1345439682006835,1.0693309741327539E-4
anom,-1.1274159684181213,1.0693309741327539E-4
anom,-1.1202879686355591,1.0693309741327539E-4
anom,-1.113159968852997,1.0693309741327539E-4
anom,-1.1060319690704346,1.0693309741327539E-4
anom,-1.0989039692878724,1.0693309741327539E-4
anom,-1.09177596950531,1.0693309741327539E-4
anom,-1.0846479697227478,1.0693309741327539E-4
anom,-1.0775199699401856,1.0693309741327539E-4
anom,-1.0703919701576232,1.0693309741327539E-4
anom,-1.063263970375061,1.0693309741327539E-4
anom,-1.0561359705924986,1.0693309741327539E-4
anom,-1.0490079708099365,1.0693309741327539E-4
anom,-1.0418799710273743,1.0693309741327539E-4
anom,-1.034751971244812,1.0693309741327539E-4
anom,-1.0276239714622497,1.0685813322197646E-4
anom,-1.0204959716796875,1.0663353168638423E-4
anom,-1.0133679718971251,1.0640941036399454E-4
anom,-1.006239972114563,1.0618575470289215E-4
anom,-0.9991119723320008,1.0596257197903469E-4
anom,-0.9919839725494385,1.0573985491646454E-4
anom,-0.9848559727668762,1.055176107911393E-4
anom,-0.977727972984314,1.0529583232710138E-4
anom,-0.9705999732017517,1.0507451952435076E-4
anom,-0.9634719734191894,1.0485367238288745E-4
anom,-0.9563439736366273,1.0463328362675384E-4
anom,-0.9492159738540649,1.0441336780786514E-4
anom,-0.9420879740715027,1.0419391037430614E-4
anom,-0.9349599742889405,1.0397491132607684E-4
anom,-0.9278319745063781,1.0375637066317722E-4
anom,-0.9207039747238159,1.0353829566156492E-4
anom,-0.9135759749412536,1.033206790452823E-4
anom,-0.9064479751586914,1.0310351353837177E-4
anom,-0.8993199753761292,1.0288681369274855E-4
anom,-0.8921919755935669,1.0267055768053979E-4
anom,-0.8850639758110046,1.0245476732961833E-4
anom,-0.8779359760284424,1.0223942808806896E-4
anom,-0.8708079762458801,1.0202453995589167E-4
anom,-0.8636799764633178,1.0181010293308645E-4
anom,-0.8565519766807557,1.0159611701965332E-4
anom,-0.8494239768981934,1.0138257493963465E-4
anom,-0.8422959771156311,1.0116949124494568E-4
anom,-0.8351679773330689,1.0095685138367116E-4
anom,-0.8280399775505065,1.0074465535581112E-4
anom,-0.8209119777679443,1.0053291043732315E-4
anom,-0.813783977985382,1.0032160207629204E-4
anom,-0.8066559782028199,1.00110744824633E-4
anom,-0.7995279784202576,9.990033140638843E-5
anom,-0.7923999786376953,9.969036182155833E-5
anom,-0.785271978855133,9.948082879418507E-5
anom,-0.7781439790725708,9.927173960022628E-5
anom,-0.7710159792900085,9.906308696372434E-5
anom,-0.7638879795074462,9.885487088467926E-5
anom,-0.7567599797248841,9.864709863904864E-5
anom,-0.7496319799423218,9.843976295087487E-5
anom,-0.7425039801597595,9.823285654420033E-5
anom,-0.7353759803771973,9.802638669498265E-5
anom,-0.728247980594635,9.782035340322182E-5
anom,-0.7211199808120727,9.761475666891783E-5
anom,-0.7139919810295104,9.740958194015548E-5
anom,-0.7068639812469483,9.720485104480758E-5
anom,-0.699735981464386,9.700054215500131E-5
anom,-0.6926079816818237,9.679666254669428E-5
anom,-0.6854799818992615,9.659321221988648E-5
anom,-0.6783519821166992,9.639019117457792E-5
anom,-0.6712239823341369,9.61875994107686E-5
anom,-0.6640959825515748,9.59854296525009E-5
anom,-0.6569679827690125,9.578368189977482E-5
anom,-0.6498399829864502,9.558236342854798E-5
anom,-0.6427119832038879,9.538146696286276E-5
anom,-0.6355839834213257,9.518099250271916E-5
anom,-0.6284559836387634,9.498094004811719E-5
anom,-0.6213279838562011,9.478130232309923E-5
anom,-0.614199984073639,9.45820938795805E-5
anom,-0.6070719842910767,9.438330016564578E-5
anom,-0.5999439845085144,9.418492118129507E-5
anom,-0.5928159847259521,9.398696420248598E-5
anom,-0.5856879849433899,9.378941467730328E-5
anom,-0.5785599851608276,9.359228715766221E-5
anom,-0.5714319853782653,9.339557436760515E-5
anom,-0.5643039855957032,9.31992763071321E-5
anom,-0.5571759858131409,9.300338570028543E-5
anom,-0.5500479860305786,9.280790982302278E-5
anom,-0.5429199862480164,9.261284139938653E-5
anom,-0.5357919864654541,9.241818770533428E-5
anom,-0.5286639866828918,9.222394146490842E-5
anom,-0.5215359869003295,9.203010267810896E-5
anom,-0.5144079871177674,9.18366713449359E-5
anom,-0.5072799873352051,9.164364746538922E-5
anom,-0.5001519875526428,9.145103103946894E-5
anom,-0.4930239877700806,9.125881479121745E-5
anom,-0.4858959879875183,9.106700599659234E-5
anom,-0.47876798820495603,9.087559737963602E-5
anom,-0.47163998842239385,9.068459621630609E-5
anom,-0.46451198863983156,9.049399523064494E-5
anom,-0.4573839888572693,9.030378714669496E-5
anom,-0.450255989074707,9.011398651637137E-5
anom,-0.4431279892921448,8.992458606371656E-5
anom,-0.4359999895095825,8.973557851277292E-5
anom,-0.42887198972702023,8.954697113949805E-5
anom,-0.42174398994445805,8.935875666793436E-5
anom,-0.41461599016189576,8.917094237403944E-5
anom,-0.4074879903793335,8.898352098185569E-5
anom,-0.4003599905967712,8.87964924913831E-5
anom,-0.393231990814209,8.860985690262169E-5
anom,-0.3861039910316467,8.842361421557143E-5
anom,-0.37897599124908443,8.823776443023235E-5
anom,-0.37184799146652225,8.805230754660442E-5
anom,-0.36471999168395997,8.786723628873006E-5
anom,-0.3575919919013977,8.768255793256685E-5
anom,-0.3504639921188355,8.74982652021572E-5
anom,-0.3433359923362732,8.73143580975011E-5
anom,-0.3362079925537109,8.713083661859855E-5
anom,-0.32907999277114863,8.697722660144791E-5
anom,-0.32195199298858634,8.689744572620839E-5
anom,-0.31482399320602417,8.690814865985885E-5
anom,-0.307695993423462,8.691885886946693E-5
anom,-0.3005679936408996,8.692956907907501E-5
anom,-0.2934399938583374,8.694027928868309E-5
anom,-0.28631199407577523,8.695098949829116E-5
anom,-0.27918399429321283,8.696170698385686E-5
anom,-0.27205599451065066,8.697241719346493E-5
anom,-0.2649279947280885,8.698313467903063E-5
anom,-0.2577999949455261,8.699385216459632E-5
anom,-0.2506719951629639,8.700456965016201E-5
anom,-0.2435439953804015,8.701529441168532E-5
anom,-0.23641599559783932,8.702601189725101E-5
anom,-0.22928799581527715,8.703673665877432E-5
anom,-0.22215999603271475,8.704746142029762E-5
anom,-0.21503199625015257,8.705818618182093E-5
anom,-0.2079039964675904,8.706891094334424E-5
anom,-0.200775996685028,8.707964298082516E-5
anom,-0.1936479969024658,8.709036774234846E-5
anom,-0.18651999711990364,8.710109977982938E-5
anom,-0.17939199733734124,8.71118318173103E-5
anom,-0.17226399755477906,8.712256385479122E-5
anom,-0.16513599777221688,8.713330316822976E-5
anom,-0.15800799798965448,8.714403520571068E-5
anom,-0.1508799982070923,8.715477451914921E-5
anom,-0.14375199842453013,8.716551383258775E-5
anom,-0.13662399864196773,8.717625314602628E-5
anom,-0.12949599885940555,8.718699245946482E-5
anom,-0.12236799907684337,8.719773904886097E-5
anom,-0.11523999929428097,8.72084783622995E-5
anom,-0.10811199951171879,8.721922495169565E-5
anom,-0.10098399972915639,8.72299715410918E-5
anom,-0.09385599994659422,8.724071813048795E-5
anom,-0.08672800016403204,8.725147199584171E-5
anom,-0.07960000038146964,8.726221858523786E-5
anom,-0.07247200059890746,8.727297245059162E-5
anom,-0.06534400081634528,8.728372631594539E-5
anom,-0.05821600103378288,8.729448018129915E-5
anom,-0.051088001251220705,8.730523404665291E-5
anom,-0.04396000146865853,8.731599518796429E-5
anom,-0.03683200168609613,8.732674905331805E-5
anom,-0.02970400190353395,8.733751019462943E-5
anom,-0.022576002120971772,8.734827133594081E-5
anom,-0.015448002338409372,8.735903247725219E-5
anom,-0.008320002555847195,8.736980089452118E-5
anom,-0.001192002773285017,8.738056203583255E-5
anom,0.005935997009277383,8.739133045310155E-5
anom,0.01306399679183956,8.740209887037054E-5
anom,0.02019199657440196,8.741286728763953E-5
anom,0.027319996356964138,8.742363570490852E-5
anom,0.034447996139526316,8.743441139813513E-5
anom,0.041575995922088715,8.744517981540412E-5
anom,0.04870399570465089,8.745595550863072E-5
anom,0.05583199548721307,8.746673120185733E-5
anom,0.06295999526977547,8.747750689508393E-5
anom,0.07008799505233765,8.748828986426815E-5
anom,0.07721599483489983,8.749906555749476E-5
anom,0.08434399461746223,8.750984852667898E-5
anom,0.0914719944000244,8.75206314958632E-5
anom,0.09859999418258658,8.753141446504742E-5
anom,0.10572799396514898,8.754219743423164E-5
anom,0.11285599374771116,8.755298767937347E-5
anom,0.11998399353027334,8.756377792451531E-5
anom,0.12711199331283574,8.757456089369953E-5
anom,0.1342399930953979,8.758535113884136E-5
