variable,x,y
anom,-1.3269999623298645,1.5460007125511765E-4
anom,-1.3198719625473023,1.5460007125511765E-4
anom,-1.31274396276474,1.5460007125511765E-4
anom,-1.3056159629821777,1.5460007125511765E-4
anom,-1.2984879631996156,1.5460007125511765E-4
anom,-1.2913599634170532,1.5460007125511765E-4
anom,-1.284231963634491,1.5460007125511765E-4
anom,-1.2771039638519288,1.5460007125511765E-4
anom,-1.2699759640693664,1.5460007125511765E-4
anom,-1.2628479642868042,1.5460007125511765E-4
anom,-1.2557199645042418,1.5460007125511765E-4
anom,-1.2485919647216797,1.5460007125511765E-4
anom,-1.2414639649391175,1.5460007125511765E-4
anom,-1.234335965156555,1.5460007125511765E-4
anom,-1.227207965373993,1.5460007125511765E-4
anom,-1.2200799655914307,1.5460007125511765E-4
anom,-1.2129519658088683,1.5460007125511765E-4
anom,-1.2058239660263061,1.5460007125511765E-4
anom,-1.198695966243744,1.5460007125511765E-4
anom,-1.1915679664611816,1.5460007125511765E-4
anom,-1.1844399666786194,1.5460007125511765E-4
anom,-1.1773119668960572,1.5460007125511765E-4
anom,-1.1701839671134948,1.5460007125511765E-4
anom,-1.1630559673309326,1.5460007125511765E-4
anom,-1.1559279675483705,1.5460007125511765E-4
anom,-1.148799967765808,1.5460007125511765E-4
anom,-1.1416719679832459,1.5460007125511765E-4
anom,-1.1345439682006835,1.5460007125511765E-4
anom,-1.1274159684181213,1.5460007125511765E-4
anom,-1.1202879686355591,1.5460007125511765E-4
anom,-1.113159968852997,1.5460007125511765E-4
anom,-1.1060319690704346,1.5460007125511765E-4
anom,-1.0989039692878724,1.5460007125511765E-4
anom,-1.09177596950531,1.5460007125511765E-4
anom,-1.0846479697227478,1.5460007125511765E-4
anom,-1.0775199699401856,1.5460007125511765E-4
anom,-1.0703919701576232,1.5460007125511765E-4
anom,-1.063263970375061,1.5460007125511765E-4
anom,-1.0561359705924986,1.5460007125511765E-4
anom,-1.0490079708099365,1.5460007125511765E-4
anom,-1.0418799710273743,1.5460007125511765E-4
anom,-1.034751971244812,1.5460007125511765E-4
anom,-1.0276239714622497,1.5412642096634954E-4
anom,-1.0204959716796875,1.52714186697267E-4
anom,-1.0133679718971251,1.5131487452890724E-4
anom,-1.006239972114563,1.4992838259786367E-4
anom,-0.9991119723320008,1.4855459448881447E-4
anom,-0.9919839725494385,1.4719340833835304E-4
anom,-0.9848559727668762,1.4584467862732708E-4
anom,-0.977727972984314,1.4450831804424524E-4
anom,-0.9705999732017517,1.4318419562187046E-4
anom,-0.9634719734191894,1.4187222404871136E-4
anom,-0.9563439736366273,1.4057225780561566E-4
anom,-0.9492159738540649,1.39284209581092E-4
anom,-0.9420879740715027,1.3800794840790331E-4
anom,-0.9349599742889405,1.3674340152647346E-4
anom,-0.9278319745063781,1.354904379695654E-4
anom,-0.9207039747238159,1.3424894132185727E-4
anom,-0.9135759749412536,1.3301883882377297E-4
anom,-0.9064479751586914,1.3179999950807542E-4
anom,-0.8993199753761292,1.3059232151135802E-4
anom,-0.8921919755935669,1.2939571752212942E-4
anom,-0.8850639758110046,1.2821007112506777E-4
anom,-0.8779359760284424,1.2703530956059694E-4
anom,-0.8708079762458801,1.2587128730956465E-4
anom,-0.8636799764633178,1.2471794616430998E-4
anom,-0.8565519766807557,1.235751697095111E-4
anom,-0.8494239768981934,1.2244285608176142E-4
anom,-0.8422959771156311,1.2132092524552718E-4
anom,-0.8351679773330689,1.2020926806144416E-4
anom,-0.8280399775505065,1.1910780449397862E-4
anom,-0.8209119777679443,1.1801642540376633E-4
anom,-0.813783977985382,1.1693505075527355E-4
anom,-0.8066559782028199,1.1586358596105129E-4
anom,-0.7995279784202576,1.1480193643365055E-4
anom,-0.7923999786376953,1.137500221375376E-4
anom,-0.785271978855133,1.1270773393334821E-4
anom,-0.7781439790725708,1.1167500633746386E-4
anom,-0.7710159792900085,1.1065173748647794E-4
anom,-0.7638879795074462,1.0963784734485671E-4
anom,-0.7567599797248841,1.0863324132515118E-4
anom,-0.7496319799423218,1.076378466677852E-4
anom,-0.7425039801597595,1.0665156878530979E-4
anom,-0.7353759803771973,1.056743276421912E-4
anom,-0.728247980594635,1.0470604320289567E-4
anom,-0.7211199808120727,1.0374663543188944E-4
anom,-0.7139919810295104,1.0279600974172354E-4
anom,-0.7068639812469483,1.0185410064877942E-4
anom,-0.699735981464386,1.0092082084156573E-4
anom,-0.6926079816818237,9.99960902845487E-5
anom,-0.6854799818992615,9.90798362181522E-5
anom,-0.6783519821166992,9.817197860684246E-5
anom,-0.6712239823341369,9.727243741508573E-5
anom,-0.6640959825515748,9.638113260734826E-5
anom,-0.6569679827690125,9.549800597596914E-5
anom,-0.6498399829864502,9.462296293349937E-5
anom,-0.6427119832038879,9.375594527227804E-5
anom,-0.6355839834213257,9.289686568081379E-5
anom,-0.6284559836387634,9.204565867548808E-5
anom,-0.6213279838562011,9.120225149672478E-5
anom,-0.614199984073639,9.036657138494775E-5
anom,-0.6070719842910767,8.953855285653844E-5
anom,-0.5999439845085144,8.871811587596312E-5
anom,-0.5928159847259521,8.790520223556086E-5
anom,-0.5856879849433899,8.709973189979792E-5
anom,-0.5785599851608276,8.630164666101336E-5
anom,-0.5714319853782653,8.551087375963107E-5
anom,-0.5643039855957032,8.472734043607488E-5
anom,-0.5571759858131409,8.395099575864151E-5
