variable,x,y
sst,23.412999534606932,3.9433027268387377E-4
sst,23.422527532958984,3.9433027268387377E-4
sst,23.432055531311033,3.9433027268387377E-4
sst,23.441583529663085,3.9433027268387377E-4
sst,23.451111528015137,3.9433027268387377E-4
sst,23.460639526367185,3.9433027268387377E-4
sst,23.470167524719237,3.9433027268387377E-4
sst,23.47969552307129,3.9433027268387377E-4
sst,23.489223521423337,3.9433027268387377E-4
sst,23.49875151977539,3.9433027268387377E-4
sst,23.50827951812744,3.9433027268387377E-4
sst,23.51780751647949,3.9433027268387377E-4
sst,23.52733551483154,3.9433027268387377E-4
sst,23.536863513183594,3.9433027268387377E-4
sst,23.546391511535642,3.9433027268387377E-4
sst,23.555919509887694,3.9433027268387377E-4
sst,23.565447508239746,3.9433027268387377E-4
sst,23.574975506591795,3.9433027268387377E-4
sst,23.584503504943847,3.9433027268387377E-4
sst,23.5940315032959,3.9433027268387377E-4
sst,23.603559501647947,3.9433027268387377E-4
sst,23.6130875,3.9433027268387377E-4
sst,23.62261549835205,3.9433027268387377E-4
sst,23.6321434967041,3.9433027268387377E-4
sst,23.64167149505615,3.9433027268387377E-4
sst,23.651199493408203,3.9433027268387377E-4
sst,23.66072749176025,3.9433027268387377E-4
sst,23.670255490112304,3.9433027268387377E-4
sst,23.679783488464356,3.9433027268387377E-4
sst,23.689311486816404,3.9433027268387377E-4
sst,23.698839485168456,3.9433027268387377E-4
sst,23.708367483520508,3.9433027268387377E-4
sst,23.717895481872556,3.9433027268387377E-4
sst,23.72742348022461,3.9433027268387377E-4
sst,23.73695147857666,3.9433027268387377E-4
sst,23.74647947692871,3.9433027268387377E-4
sst,23.75600747528076,3.9433027268387377E-4
sst,23.765535473632813,3.9433027268387377E-4
sst,23.77506347198486,3.9433027268387377E-4
sst,23.784591470336913,3.9433027268387377E-4
sst,23.794119468688965,3.9433027268387377E-4
sst,23.803647467041014,3.9433027268387377E-4
sst,23.813175465393066,3.9308317354880273E-4
sst,23.822703463745118,3.893648099619895E-4
sst,23.832231462097166,3.8568233139812946E-4
sst,23.841759460449218,3.8203471922315657E-4
sst,23.85128745880127,3.7842083838768303E-4
sst,23.86081545715332,3.748418821487576E-4
sst,23.87034345550537,3.7129607517272234E-4
sst,23.879871453857422,3.677844943013042E-4
sst,23.88939945220947,3.6430612090043724E-4
sst,23.898927450561523,3.6085996543988585E-4
sst,23.908455448913575,3.574470756575465E-4
sst,23.917983447265623,3.5406582173891366E-4
sst,23.927511445617675,3.507171932142228E-4
sst,23.937039443969727,3.473995893727988E-4
sst,23.946567442321776,3.441139997448772E-4
sst,23.956095440673828,3.4085949300788343E-4
sst,23.965623439025876,3.376351378392428E-4
sst,23.975151437377928,3.344419237691909E-4
sst,23.98467943572998,3.312782500870526E-4
sst,23.99420743408203,3.281451645307243E-4
sst,24.00373543243408,3.250416775699705E-4
sst,24.013263430786132,3.2196694519370794E-4
sst,24.02279142913818,3.1892189872451127E-4
sst,24.032319427490233,3.1590505386702716E-4
sst,24.041847425842285,3.1291734194383025E-4
sst,24.051375424194333,3.099573077633977E-4
sst,24.060903422546385,3.0702585354447365E-4
sst,24.070431420898437,3.041221061721444E-4
sst,24.079959419250486,3.0124527984298766E-4
sst,24.089487417602538,2.9839618946425617E-4
sst,24.09901541595459,2.955735253635794E-4
sst,24.108543414306638,2.927781024482101E-4
sst,24.11807141265869,2.9000910581089556E-4
sst,24.127599411010742,2.8726577875204384E-4
sst,24.13712740936279,2.845489070750773E-4
sst,24.146655407714842,2.818572393152863E-4
sst,24.156183406066894,2.7919153217226267E-4
sst,24.165711404418943,2.7655050507746637E-4
sst,24.175239402770995,2.739350020419806E-4
sst,24.184767401123047,2.713442372623831E-4
sst,24.194295399475095,2.6877745403908193E-4
sst,24.203823397827147,2.6623543817549944E-4
sst,24.2133513961792,2.637169964145869E-4
sst,24.222879394531247,2.6122285635210574E-4
sst,24.2324073928833,2.58752319496125E-4
sst,24.24193539123535,2.5630462914705276E-4
sst,24.2514633895874,2.5388060021214187E-4
sst,24.260991387939452,2.514790103305131E-4
sst,24.270519386291504,2.491006162017584E-4
sst,24.280047384643552,2.467447193339467E-4
sst,24.289575382995604,2.444106503389776E-4
sst,24.299103381347656,2.4209910770878196E-4
sst,24.308631379699705,2.3980895639397204E-4
sst,24.318159378051757,2.3754093854222447E-4
sst,24.32768737640381,2.3529391910415143E-4
sst,24.337215374755857,2.3306859657168388E-4
sst,24.34674337310791,2.3086433066055179E-4
sst,24.35627137145996,2.2868046653456986E-4
sst,24.36579936981201,2.2651768813375384E-4
sst,24.37532736816406,2.2437494772020727E-4
sst,24.384855366516113,2.2225288557820022E-4
sst,24.394383364868162,2.2015090507920831E-4
sst,24.403911363220214,2.1806838049087673E-4
sst,24.413439361572266,2.1600598120130599E-4
sst,24.422967359924314,2.1396265947259963E-4
sst,24.432495358276366,2.1193908469285816E-4
sst,24.442023356628418,2.0993425277993083E-4
sst,24.451551354980467,2.0794877491425723E-4
sst,24.46107935333252,2.0598206901922822E-4
sst,24.47060735168457,2.0403358212206513E-4
sst,24.48013535003662,2.021039108512923E-4
sst,24.48966334838867,2.0019210933241993E-4
sst,24.499191346740723,1.9829875964205712E-4
sst,24.50871934509277,1.9642332335934043E-4
sst,24.518247343444823,1.945652620634064E-4
sst,24.527775341796875,1.9272512872703373E-4
sst,24.537303340148924,1.909020502353087E-4
sst,24.546831338500976,1.8909656500909477E-4
sst,24.556359336853028,1.8730781448539346E-4
sst,24.565887335205076,1.85536322533153E-4
sst,24.575415333557128,1.837815943872556E-4
sst,24.58494333190918,1.8204310617875308E-4
sst,24.59447133026123,1.8032141088042408E-4
sst,24.60399932861328,1.7861566448118538E-4
sst,24.613527326965333,1.7692637629806995E-4
sst,24.62305532531738,1.752530806697905E-4
sst,24.632583323669433,1.7359526827931404E-4
sst,24.642111322021485,1.71953477547504E-4
sst,24.651639320373533,1.703268790151924E-4
sst,24.661167318725585,1.6871598199941218E-4
sst,24.670695317077637,1.6712001524865627E-4
sst,24.680223315429686,1.655394589761272E-4
sst,24.689751313781738,1.6397384752053767E-4
sst,24.69927931213379,1.6242274432443082E-4
sst,24.708807310485838,1.6088660049717873E-4
sst,24.71833530883789,1.5936470299493521E-4
sst,24.727863307189942,1.5785748837515712E-4
sst,24.73739130554199,1.5636453463230282E-4
sst,24.746919303894042,1.5488539065700024E-4
sst,24.756447302246094,1.5342055121436715E-4
sst,24.765975300598143,1.519692741567269E-4
sst,24.775503298950195,1.5053199604153633E-4
sst,24.785031297302247,1.491083239670843E-4
sst,24.794559295654295,1.4769783592782915E-4
sst,24.804087294006347,1.4630096848122776E-4
sst,24.8136152923584,1.4491702313534915E-4
sst,24.823143290710448,1.4354645099956542E-4
sst,24.8326712890625,1.4218858268577605E-4
sst,24.84219928741455,1.4084381109569222E-4
sst,24.8517272857666,1.3951175787951797E-4
sst,24.861255284118652,1.3819204468745738E-4
sst,24.870783282470704,1.3688507897313684E-4
sst,24.880311280822752,1.355902204522863E-4
sst,24.889839279174804,1.3430786202661693E-4
sst,24.899367277526856,1.330376253463328E-4
sst,24.908895275878905,1.3177914661355317E-4
sst,24.918423274230957,1.3053283328190446E-4
sst,24.92795127258301,1.2929805961903185E-4
sst,24.937479270935057,1.2807520397473127E-4
sst,24.94700726928711,1.2686368427239358E-4
