variable,x,y
anom,-1.3269999623298645,1.265725150005892E-4
anom,-1.3198719625473023,1.265725150005892E-4
anom,-1.31274396276474,1.265725150005892E-4
anom,-1.3056159629821777,1.265725150005892E-4
anom,-1.2984879631996156,1.265725150005892E-4
anom,-1.2913599634170532,1.265725150005892E-4
anom,-1.284231963634491,1.265725150005892E-4
anom,-1.2771039638519288,1.265725150005892E-4
anom,-1.2699759640693664,1.265725150005892E-4
anom,-1.2628479642868042,1.265725150005892E-4
anom,-1.2557199645042418,1.265725150005892E-4
anom,-1.2485919647216797,1.265725150005892E-4
anom,-1.2414639649391175,1.265725150005892E-4
anom,-1.234335965156555,1.265725150005892E-4
anom,-1.227207965373993,1.265725150005892E-4
anom,-1.2200799655914307,1.265725150005892E-4
anom,-1.2129519658088683,1.265725150005892E-4
anom,-1.2058239660263061,1.265725150005892E-4
anom,-1.198695966243744,1.265725150005892E-4
anom,-1.1915679664611816,1.265725150005892E-4
anom,-1.1844399666786194,1.265725150005892E-4
anom,-1.1773119668960572,1.265725150005892E-4
anom,-1.1701839671134948,1.265725150005892E-4
anom,-1.1630559673309326,1.265725150005892E-4
anom,-1.1559279675483705,1.265725150005892E-4
anom,-1.148799967765808,1.265725150005892E-4
anom,-1.1416719679832459,1.265725150005892E-4
anom,-1.1345439682006835,1.265725150005892E-4
anom,-1.1274159684181213,1.265725150005892E-4
anom,-1.1202879686355591,1.265725150005892E-4
anom,-1.113159968852997,1.265725150005892E-4
anom,-1.1060319690704346,1.265725150005892E-4
anom,-1.0989039692878724,1.265725150005892E-4
anom,-1.09177596950531,1.265725150005892E-4
anom,-1.0846479697227478,1.265725150005892E-4
anom,-1.0775199699401856,1.265725150005892E-4
anom,-1.0703919701576232,1.265725150005892E-4
anom,-1.063263970375061,1.265725150005892E-4
anom,-1.0561359705924986,1.265725150005892E-4
anom,-1.0490079708099365,1.265725150005892E-4
anom,-1.0418799710273743,1.265725150005892E-4
anom,-1.034751971244812,1.265725150005892E-4
anom,-1.0276239714622497,1.2642824731301516E-4
anom,-1.0204959716796875,1.259964337805286E-4
anom,-1.0133679718971251,1.255660899914801E-4
anom,-1.006239972114563,1.2513720139395446E-4
anom,-0.9991119723320008,1.247097970917821E-4
anom,-0.9919839725494385,1.2428383342921734E-4
anom,-0.9848559727668762,1.2385933951009065E-4
anom,-0.977727972984314,1.234363007824868E-4
anom,-0.9705999732017517,1.2301468814257532E-4
anom,-0.9634719734191894,1.225945306941867E-4
anom,-0.9563439736366273,1.2217579933349043E-4
anom,-0.9492159738540649,1.2175850861240178E-4
anom,-0.9420879740715027,1.213426367030479E-4
anom,-0.9349599742889405,1.2092818360542879E-4
anom,-0.9278319745063781,1.2051514931954443E-4
anom,-0.9207039747238159,1.2010352656943724E-4
anom,-0.9135759749412536,1.1969330807914957E-4
anom,-0.9064479751586914,1.1928449384868145E-4
anom,-0.8993199753761292,1.1887706932611763E-4
anom,-0.8921919755935669,1.1847104178741574E-4
anom,-0.8850639758110046,1.1806639668066055E-4
anom,-0.8779359760284424,1.1766314128180966E-4
anom,-0.8708079762458801,1.1726125376299024E-4
anom,-0.8636799764633178,1.1686074867611751E-4
anom,-0.8565519766807557,1.1646160419331864E-4
anom,-0.8494239768981934,1.1606382031459361E-4
anom,-0.8422959771156311,1.1566740431590006E-4
anom,-0.8351679773330689,1.1527233436936513E-4
anom,-0.8280399775505065,1.1487861775094643E-4
anom,-0.8209119777679443,1.1448624718468636E-4
anom,-0.813783977985382,1.140952153946273E-4
anom,-0.8066559782028199,1.1370551510481164E-4
anom,-0.7995279784202576,1.1331714631523937E-4
anom,-0.7923999786376953,1.129301090259105E-4
anom,-0.785271978855133,1.1254438868490979E-4
anom,-0.7781439790725708,1.1215999256819487E-4
anom,-0.7710159792900085,1.117769061238505E-4
anom,-0.7638879795074462,1.1139512207591906E-4
anom,-0.7567599797248841,1.1101464770035818E-4
anom,-0.7496319799423218,1.1063547572121024E-4
anom,-0.7425039801597595,1.1025759886251763E-4
anom,-0.7353759803771973,1.098810025723651E-4
anom,-0.728247980594635,1.0950570140266791E-4
anom,-0.7211199808120727,1.0913168080151081E-4
anom,-0.7139919810295104,1.0875894076889381E-4
anom,-0.7068639812469483,1.0838746675290167E-4
anom,-0.699735981464386,1.0801726602949202E-4
anom,-0.6926079816818237,1.0764832404674962E-4
anom,-0.6854799818992615,1.0728064808063209E-4
anom,-0.6783519821166992,1.0691423085518181E-4
anom,-0.6712239823341369,1.0654905781848356E-4
anom,-0.6640959825515748,1.0618513624649495E-4
anom,-0.6569679827690125,1.0582245158730075E-4
anom,-0.6498399829864502,1.0546101111685857E-4
anom,-0.6427119832038879,1.0510080755921081E-4
anom,-0.6355839834213257,1.0474183363839984E-4
anom,-0.6284559836387634,1.0438408207846805E-4
anom,-0.6213279838562011,1.0402755287941545E-4
anom,-0.614199984073639,1.0367223876528442E-4
anom,-0.6070719842910767,1.0331814701203257E-4
anom,-0.5999439845085144,1.0296525579178706E-4
anom,-0.5928159847259521,1.026135723805055E-4
anom,-0.5856879849433899,1.022630967781879E-4
anom,-0.5785599851608276,1.0191380715696141E-4
anom,-0.5714319853782653,1.0156571806874126E-4
anom,-0.5643039855957032,1.0121881496161222E-4
anom,-0.5571759858131409,1.008730978355743E-4
anom,-0.5500479860305786,1.0052856669062749E-4
anom,-0.5429199862480164,1.0018520697485656E-4
anom,-0.5357919864654541,9.984301868826151E-5
anom,-0.5286639866828918,9.950200183084235E-5
anom,-0.5215359869003295,9.916214912664145E-5
anom,-0.5144079871177674,9.882345329970121E-5
anom,-0.5072799873352051,9.848591435002163E-5
anom,-0.5001519875526428,9.81495322776027E-5
anom,-0.4930239877700806,9.781429980648682E-5
anom,-0.4858959879875183,9.748020966071635E-5
anom,-0.47876798820495603,9.714726184029132E-5
anom,-0.47163998842239385,9.681545634521171E-5
anom,-0.46451198863983156,9.64847786235623E-5
anom,-0.4573839888572693,9.61552286753431E-5
anom,-0.450255989074707,9.582680650055408E-5
anom,-0.4431279892921448,9.549950482323766E-5
anom,-0.4359999895095825,9.517332364339381E-5
anom,-0.42887198972702023,9.484825568506494E-5
anom,-0.42174398994445805,9.452429367229342E-5
