variable,x,y
anom,-1.3269999623298645,9.622984362067655E-5
anom,-1.3198719625473023,9.622984362067655E-5
anom,-1.31274396276474,9.622984362067655E-5
anom,-1.3056159629821777,9.622984362067655E-5
anom,-1.2984879631996156,9.622984362067655E-5
anom,-1.2913599634170532,9.622984362067655E-5
anom,-1.284231963634491,9.622984362067655E-5
anom,-1.2771039638519288,9.622984362067655E-5
anom,-1.2699759640693664,9.622984362067655E-5
anom,-1.2628479642868042,9.622984362067655E-5
anom,-1.2557199645042418,9.622984362067655E-5
anom,-1.2485919647216797,9.622984362067655E-5
anom,-1.2414639649391175,9.622984362067655E-5
anom,-1.234335965156555,9.622984362067655E-5
anom,-1.227207965373993,9.622984362067655E-5
anom,-1.2200799655914307,9.622984362067655E-5
anom,-1.2129519658088683,9.622984362067655E-5
anom,-1.2058239660263061,9.622984362067655E-5
anom,-1.198695966243744,9.622984362067655E-5
anom,-1.1915679664611816,9.622984362067655E-5
anom,-1.1844399666786194,9.622984362067655E-5
anom,-1.1773119668960572,9.622984362067655E-5
anom,-1.1701839671134948,9.622984362067655E-5
anom,-1.1630559673309326,9.622984362067655E-5
anom,-1.1559279675483705,9.622984362067655E-5
anom,-1.148799967765808,9.622984362067655E-5
anom,-1.1416719679832459,9.622984362067655E-5
anom,-1.1345439682006835,9.622984362067655E-5
anom,-1.1274159684181213,9.622984362067655E-5
anom,-1.1202879686355591,9.622984362067655E-5
anom,-1.113159968852997,9.622984362067655E-5
anom,-1.1060319690704346,9.622984362067655E-5
anom,-1.0989039692878724,9.622984362067655E-5
anom,-1.09177596950531,9.622984362067655E-5
anom,-1.0846479697227478,9.622984362067655E-5
anom,-1.0775199699401856,9.622984362067655E-5
anom,-1.0703919701576232,9.622984362067655E-5
anom,-1.063263970375061,9.622984362067655E-5
anom,-1.0561359705924986,9.622984362067655E-5
anom,-1.0490079708099365,9.622984362067655E-5
anom,-1.0418799710273743,9.622984362067655E-5
anom,-1.034751971244812,9.622984362067655E-5
anom,-1.0276239714622497,9.605836385162547E-5
anom,-1.0204959716796875,9.554574353387579E-5
anom,-1.0133679718971251,9.503585897618905E-5
anom,-1.006239972114563,9.452868835069239E-5
anom,-0.9991119723320008,9.402422438142821E-5
anom,-0.9919839725494385,9.35224597924389E-5
anom,-0.9848559727668762,9.30233727558516E-5
anom,-0.977727972984314,9.252694144379348E-5
anom,-0.9705999732017517,9.203316585626453E-5
anom,-0.9634719734191894,9.154202416539192E-5
anom,-0.9563439736366273,9.105350909521803E-5
anom,-0.9492159738540649,9.05675915419124E-5
anom,-0.9420879740715027,9.008427150547504E-5
anom,-0.9349599742889405,8.96035271580331E-5
anom,-0.9278319745063781,8.912535849958658E-5
anom,-0.9207039747238159,8.864972915034741E-5
anom,-0.9135759749412536,8.81766463862732E-5
anom,-0.9064479751586914,8.77060811035335E-5
anom,-0.8993199753761292,8.723803330212831E-5
anom,-0.8921919755935669,8.677248115418479E-5
anom,-0.8850639758110046,8.630941738374531E-5
anom,-0.8779359760284424,8.584882016293705E-5
anom,-0.8708079762458801,8.539068221580237E-5
anom,-0.8636799764633178,8.493498899042606E-5
anom,-0.8565519766807557,8.448172593489289E-5
anom,-0.8494239768981934,8.403088577324525E-5
anom,-0.8422959771156311,8.358244667761028E-5
anom,-0.8351679773330689,8.313640864798799E-5
anom,-0.8280399775505065,8.269274258054793E-5
anom,-0.8209119777679443,8.225144847529009E-5
anom,-0.813783977985382,8.181250450434163E-5
anom,-0.8066559782028199,8.137591066770256E-5
anom,-0.7995279784202576,8.09416378615424E-5
anom,-0.7923999786376953,8.050968608586118E-5
anom,-0.785271978855133,8.008004078874364E-5
anom,-0.7781439790725708,7.965268741827458E-5
anom,-0.7710159792900085,7.922761869849637E-5
anom,-0.7638879795074462,7.880481280153617E-5
anom,-0.7567599797248841,7.838426972739398E-5
anom,-0.7496319799423218,7.796596037223935E-5
anom,-0.7425039801597595,7.754989201202989E-5
anom,-0.7353759803771973,7.713604281889275E-5
anom,-0.728247980594635,7.67243982409127E-5
anom,-0.7211199808120727,7.631495100213215E-5
anom,-0.7139919810295104,7.590769382659346E-5
anom,-0.7068639812469483,7.55026048864238E-5
anom,-0.699735981464386,7.509968418162316E-5
anom,-0.6926079816818237,7.469890988431871E-5
anom,-0.6854799818992615,7.430027471855283E-5
anom,-0.6783519821166992,7.390376413241029E-5
anom,-0.6712239823341369,7.350937084993348E-5
anom,-0.6640959825515748,7.311708031920716E-5
anom,-0.6569679827690125,7.272688526427373E-5
anom,-0.6498399829864502,7.233877840917557E-5
anom,-0.6427119832038879,7.195273792603984E-5
anom,-0.6355839834213257,7.156875653890893E-5
anom,-0.6284559836387634,7.11868196958676E-5
anom,-0.6213279838562011,7.080692739691585E-5
anom,-0.614199984073639,7.042906509013847E-5
anom,-0.6070719842910767,7.005321094766259E-5
anom,-0.5999439845085144,6.967936496948823E-5
anom,-0.5928159847259521,6.930751987965778E-5
anom,-0.5856879849433899,6.893765385029837E-5
anom,-0.5785599851608276,6.856976688141003E-5
anom,-0.5714319853782653,6.82038371451199E-5
anom,-0.5643039855957032,6.7839864641428E-5
anom,-0.5571759858131409,6.747782754246145E-5
anom,-0.5500479860305786,6.711772584822029E-5
anom,-0.5429199862480164,6.675955228274688E-5
anom,-0.5357919864654541,6.640328501816839E-5
anom,-0.5286639866828918,6.60489167785272E-5
anom,-0.5215359869003295,6.56964402878657E-5
anom,-0.5144079871177674,6.534584827022627E-5
anom,-0.5072799873352051,6.499712617369369E-5
anom,-0.5001519875526428,6.465026672231033E-5
anom,-0.4930239877700806,6.430525536416098E-5
anom,-0.4858959879875183,6.396208482328802E-5
anom,-0.47876798820495603,6.362074782373384E-5
anom,-0.47163998842239385,6.32812298135832E-5
anom,-0.46451198863983156,6.294352351687849E-5
