variable,x,y
anom,-1.3269999623298645,1.2215532478876412E-4
anom,-1.3198719625473023,1.2215532478876412E-4
anom,-1.31274396276474,1.2215532478876412E-4
anom,-1.3056159629821777,1.2215532478876412E-4
anom,-1.2984879631996156,1.2215532478876412E-4
anom,-1.2913599634170532,1.2215532478876412E-4
anom,-1.284231963634491,1.2215532478876412E-4
anom,-1.2771039638519288,1.2215532478876412E-4
anom,-1.2699759640693664,1.2215532478876412E-4
anom,-1.2628479642868042,1.2215532478876412E-4
anom,-1.2557199645042418,1.2215532478876412E-4
anom,-1.2485919647216797,1.2215532478876412E-4
anom,-1.2414639649391175,1.2215532478876412E-4
anom,-1.234335965156555,1.2215532478876412E-4
anom,-1.227207965373993,1.2215532478876412E-4
anom,-1.2200799655914307,1.2215532478876412E-4
anom,-1.2129519658088683,1.2215532478876412E-4
anom,-1.2058239660263061,1.2215532478876412E-4
anom,-1.198695966243744,1.2215532478876412E-4
anom,-1.1915679664611816,1.2215532478876412E-4
anom,-1.1844399666786194,1.2215532478876412E-4
anom,-1.1773119668960572,1.2215532478876412E-4
anom,-1.1701839671134948,1.2215532478876412E-4
anom,-1.1630559673309326,1.2215532478876412E-4
anom,-1.1559279675483705,1.2215532478876412E-4
anom,-1.148799967765808,1.2215532478876412E-4
anom,-1.1416719679832459,1.2215532478876412E-4
anom,-1.1345439682006835,1.2215532478876412E-4
anom,-1.1274159684181213,1.2215532478876412E-4
anom,-1.1202879686355591,1.2215532478876412E-4
anom,-1.113159968852997,1.2215532478876412E-4
anom,-1.1060319690704346,1.2215532478876412E-4
anom,-1.0989039692878724,1.2215532478876412E-4
anom,-1.09177596950531,1.2215532478876412E-4
anom,-1.0846479697227478,1.2215532478876412E-4
anom,-1.0775199699401856,1.2215532478876412E-4
anom,-1.0703919701576232,1.2215532478876412E-4
anom,-1.063263970375061,1.2215532478876412E-4
anom,-1.0561359705924986,1.2215532478876412E-4
anom,-1.0490079708099365,1.2215532478876412E-4
anom,-1.0418799710273743,1.2215532478876412E-4
anom,-1.034751971244812,1.2215532478876412E-4
anom,-1.0276239714622497,1.2184063234599307E-4
anom,-1.0204959716796875,1.2090140080545098E-4
anom,-1.0133679718971251,1.1996940884273499E-4
anom,-1.006239972114563,1.1904460552614182E-4
anom,-0.9991119723320008,1.1812692537205294E-4
anom,-0.9919839725494385,1.1721631744876504E-4
anom,-0.9848559727668762,1.1631273810053244E-4
anom,-0.977727972984314,1.1541612184373662E-4
anom,-0.9705999732017517,1.1452641774667427E-4
anom,-0.9634719734191894,1.1364356760168448E-4
anom,-0.9563439736366273,1.1276752775302157E-4
anom,-0.9492159738540649,1.1189823999302462E-4
anom,-0.9420879740715027,1.1103565338999033E-4
anom,-0.9349599742889405,1.1017970973625779E-4
anom,-0.9278319745063781,1.0933037265203893E-4
anom,-0.9207039747238159,1.0848758392967284E-4
anom,-0.9135759749412536,1.076512853614986E-4
anom,-0.9064479751586914,1.0682143329177052E-4
anom,-0.8993199753761292,1.0599798406474292E-4
anom,-0.8921919755935669,1.051808794727549E-4
anom,-0.8850639758110046,1.0437007586006075E-4
anom,-0.8779359760284424,1.035655295709148E-4
anom,-0.8708079762458801,1.0276717512169853E-4
anom,-0.8636799764633178,1.0197497613262385E-4
anom,-0.8565519766807557,1.0118888167198747E-4
anom,-0.8494239768981934,1.0040884808404371E-4
anom,-0.8422959771156311,9.963483171304688E-5
anom,-0.8351679773330689,9.886678162729368E-5
anom,-0.8280399775505065,9.81046468950808E-5
anom,-0.8209119777679443,9.73483911366202E-5
anom,-0.813783977985382,9.659796342020854E-5
anom,-0.8066559782028199,9.585332009010017E-5
anom,-0.7995279784202576,9.511441749054939E-5
anom,-0.7923999786376953,9.438121196581051E-5
anom,-0.785271978855133,9.365365986013785E-5
anom,-0.7781439790725708,9.293171024182811E-5
anom,-0.7710159792900085,9.221533400705084E-5
anom,-0.7638879795074462,9.150447294814512E-5
anom,-0.7567599797248841,9.07990979612805E-5
anom,-0.7496319799423218,9.009915811475366E-5
anom,-0.7425039801597595,8.940460975281894E-5
anom,-0.7353759803771973,8.871541649568826E-5
anom,-0.728247980594635,8.803154196357355E-5
anom,-0.7211199808120727,8.73529352247715E-5
anom,-0.7139919810295104,8.667955989949405E-5
anom,-0.7068639812469483,8.601137233199552E-5
anom,-0.699735981464386,8.534833614248782E-5
anom,-0.6926079816818237,8.46904149511829E-5
anom,-0.6854799818992615,8.403756510233507E-5
anom,-0.6783519821166992,8.338975021615624E-5
anom,-0.6712239823341369,8.274691936094314E-5
anom,-0.6640959825515748,8.21090507088229E-5
anom,-0.6569679827690125,8.147610060404986E-5
anom,-0.6498399829864502,8.084802539087832E-5
anom,-0.6427119832038879,8.022479596547782E-5
anom,-0.6355839834213257,7.960636867210269E-5
anom,-0.6284559836387634,7.899270713096485E-5
anom,-0.6213279838562011,7.838378223823383E-5
anom,-0.614199984073639,7.777954306220636E-5
anom,-0.6070719842910767,7.717996777500957E-5
anom,-0.5999439845085144,7.65850127208978E-5
anom,-0.5928159847259521,7.599464152008295E-5
anom,-0.5856879849433899,7.540882506873459E-5
anom,-0.5785599851608276,7.482752698706463E-5
anom,-0.5714319853782653,7.42507036193274E-5
anom,-0.5643039855957032,7.367832586169243E-5
anom,-0.5571759858131409,7.311036461032927E-5
anom,-0.5500479860305786,7.254678348544985E-5
anom,-0.5429199862480164,7.19875461072661E-5
anom,-0.5357919864654541,7.143261609598994E-5
anom,-0.5286639866828918,7.088196434779093E-5
anom,-0.5215359869003295,7.033555448288098E-5
anom,-0.5144079871177674,6.979336467338726E-5
anom,-0.5072799873352051,6.925535126356408E-5
anom,-0.5001519875526428,6.872148514958099E-5
anom,-0.4930239877700806,6.81917299516499E-5
anom,-0.4858959879875183,6.7666063841898E-5
anom,-0.47876798820495603,6.714444316457957E-5
anom,-0.47163998842239385,6.66268533677794E-5
anom,-0.46451198863983156,6.61132435197942E-5
anom,-0.4573839888572693,6.560359906870872E-5
anom,-0.450255989074707,6.50978836347349E-5
anom,-0.4431279892921448,6.459606811404228E-5
anom,-0.4359999895095825,6.40981161268428E-5
anom,-0.42887198972702023,6.36040058452636E-5
anom,-0.42174398994445805,6.311370088951662E-5
anom,-0.41461599016189576,6.262717943172902E-5
anom,-0.4074879903793335,6.214440509211272E-5
anom,-0.4003599905967712,6.166535604279488E-5
anom,-0.393231990814209,6.118999590398744E-5
anom,-0.3861039910316467,6.071830284781754E-5
anom,-0.37897599124908443,6.025024413247593E-5
anom,-0.37184799146652225,5.978579429211095E-5
anom,-0.36471999168395997,5.932492422289215E-5
anom,-0.3575919919013977,5.886760845896788E-5
anom,-0.3504639921188355,5.841381789650768E-5
anom,-0.3433359923362732,5.7963523431681097E-5
anom,-0.3362079925537109,5.7516703236615285E-5
anom,-0.32907999277114863,5.707332456950098E-5
anom,-0.32195199298858634,5.6633365602465346E-5
anom,-0.31482399320602417,5.619679723167792E-5
anom,-0.307695993423462,5.576359399128705E-5
anom,-0.3005679936408996,5.5333730415441096E-5
anom,-0.2934399938583374,5.49071810382884E-5
anom,-0.28631199407577523,5.4483920393977314E-5
anom,-0.27918399429321283,5.406391937867738E-5
anom,-0.27205599451065066,5.364715980249457E-5
anom,-0.2649279947280885,5.323360892361961E-5
anom,-0.2577999949455261,5.2823248552158475E-5
anom,-0.2506719951629639,5.2416053222259507E-5
anom,-0.2435439953804015,5.201199383009225E-5
anom,-0.23641599559783932,5.1611052185762674E-5
anom,-0.22928799581527715,5.121319918544032E-5
anom,-0.22215999603271475,5.081841300125234E-5
anom,-0.21503199625015257,5.0426671805325896E-5
anom,-0.2079039964675904,5.003794649383053E-5
anom,-0.200775996685028,4.965222251485102E-5
anom,-0.1936479969024658,4.926946712657809E-5
anom,-0.18651999711990364,4.8889665777096525E-5
anom,-0.17939199733734124,4.851278936257586E-5
anom,-0.17226399755477906,4.8138823331100866E-5
anom,-0.16513599777221688,4.776773494086228E-5
anom,-0.15800799798965448,4.739950963994488E-5
anom,-0.1508799982070923,4.703412196249701E-5
anom,-0.14375199842453013,4.667155008064583E-5
anom,-0.13662399864196773,4.63117758044973E-5
anom,-0.12949599885940555,4.595477366819978E-5
anom,-0.12236799907684337,4.5600521843880415E-5
anom,-0.11523999929428097,4.524900214164518E-5
anom,-0.10811199951171879,4.4900192733621225E-5
anom,-0.10098399972915639,4.455407179193571E-5
anom,-0.09385599994659422,4.42106174887158E-5
anom,-0.08672800016403204,4.386981527204625E-5
anom,-0.07960000038146964,4.379158417577855E-5
anom,-0.07247200059890746,4.3796859245048836E-5
anom,-0.06534400081634528,4.380213067634031E-5
anom,-0.05821600103378288,4.3807405745610595E-5
anom,-0.051088001251220705,4.381268081488088E-5
anom,-0.04396000146865853,4.381795588415116E-5
anom,-0.03683200168609613,4.382323459140025E-5
anom,-0.02970400190353395,4.391260154079646E-5
anom,-0.022576002120971772,4.403133425512351E-5
anom,-0.015448002338409372,4.4150390749564394E-5
anom,-0.008320002555847195,4.42697673861403E-5
anom,-0.001192002773285017,4.438946780283004E-5
anom,0.005935997009277383,4.45094883616548E-5
anom,0.01306399679183956,4.462983997655101E-5
anom,0.02019199657440196,4.475051173358224E-5
anom,0.027319996356964138,4.4871510908706114E-5
anom,0.034447996139526316,4.499283750192262E-5
anom,0.041575995922088715,4.511449151323177E-5
anom,0.04870399570465089,4.523647658061236E-5
anom,0.05583199548721307,4.535878906608559E-5
anom,0.06295999526977547,4.5481436245609075E-5
anom,0.07008799505233765,4.5604410843225196E-5
anom,0.07721599483489983,4.572772013489157E-5
anom,0.08434399461746223,4.585136048262939E-5
anom,0.0914719944000244,4.597533916239627E-5
anom,0.09859999418258658,4.609964889823459E-5
anom,0.10572799396514898,4.6224296966101974E-5
anom,0.11285599374771116,4.634928336599842E-5
anom,0.11998399353027334,4.647460445994511E-5
anom,0.12711199331283574,4.6600267523899674E-5
anom,0.1342399930953979,4.672626528190449E-5
anom,0.1413679928779603,4.685260864789598E-5
anom,0.1484959926605225,4.697929398389533E-5
anom,0.15562399244308467,4.7106317651923746E-5
anom,0.16275199222564707,4.7233686927938834E-5
anom,0.16987999200820925,4.7361401811940596E-5
anom,0.17700799179077142,4.748946230392903E-5
anom,0.18413599157333382,4.761786840390414E-5
anom,0.191263991355896,4.774662011186592E-5
anom,0.19839199113845818,4.7875721065793186E-5
anom,0.20551999092102058,4.800517126568593E-5
anom,0.21264799070358276,4.8134970711544156E-5
anom,0.21977599048614493,4.826511940336786E-5
anom,0.22690399026870733,4.839562461711466E-5
anom,0.2340319900512695,4.8526479076826945E-5
anom,0.2411599898338317,4.865769005846232E-5
anom,0.2482879896163941,4.8789253924041986E-5
anom,0.25541598939895627,4.8921174311544746E-5
anom,0.26254398918151844,4.90534512209706E-5
anom,0.26967198896408084,4.918608465231955E-5
anom,0.276799988746643,4.93190782435704E-5
anom,0.2839279885292054,4.945242835674435E-5
anom,0.2910559883117676,4.9586142267799005E-5
anom,0.2981839880943298,4.972021633875556E-5
anom,0.3053119878768922,4.985465420759283E-5
anom,0.31243998765945435,4.9989455874310806E-5
anom,0.31956798744201653,5.015404894948006E-5
anom,0.32669598722457893,5.036608490627259E-5
anom,0.3338239870071411,5.067674283054657E-5
anom,0.3409519867897033,5.0989314331673086E-5
anom,0.3480799865722657,5.1303817599546164E-5
anom,0.35520798635482786,5.162025991012342E-5
anom,0.36233598613739004,5.193865217734128E-5
anom,0.36946398591995244,5.225901259109378E-5
anom,0.3765919857025146,5.258134478935972E-5
anom,0.3837199854850768,5.290566696203314E-5
anom,0.3908479852676392,5.323199002305046E-5
anom,0.3979759850502014,5.35603248863481E-5
anom,0.4051039848327638,5.389068246586248E-5
anom,0.41223198461532595,5.4223080951487646E-5
anom,0.41935998439788813,5.455753125716001E-5
anom,0.42648798418045053,5.4894040658837184E-5
anom,0.4336159839630127,5.523262734641321E-5
anom,0.4407439837455749,5.5573302233824506E-5
anom,0.4478719835281373,5.59160798729863E-5
anom,0.45499998331069946,5.626096753985621E-5
anom,0.46212798309326164,5.6607987062307075E-5
anom,0.46925598287582404,5.695714571629651E-5
anom,0.4763839826583862,5.7308454415760934E-5
anom,0.4835119824409484,5.7661934988573194E-5
anom,0.4906399822235108,5.80175947106909E-5
anom,0.497767982006073,5.837544449605048E-5
anom,0.5048959817886352,5.8735506172524765E-5
anom,0.5120239815711976,5.909778701607138E-5
anom,0.5191519813537597,5.946230157860555E-5
anom,0.5262799811363221,5.98290644120425E-5
anom,0.5334079809188843,6.019809006829746E-5
anom,0.5405359807014465,6.056939309928566E-5
anom,0.5476639804840089,6.0942984418943524E-5
anom,0.5547919802665711,6.131888221716508E-5
anom,0.5619199800491332,6.169709376990795E-5
anom,0.5690479798316956,6.207764090504497E-5
anom,0.5761759796142578,6.246053817449138E-5
anom,0.58330397939682,6.284579285420477E-5
anom,0.5904319791793824,6.323342677205801E-5
anom,0.5975599789619446,6.362345447996631E-5
anom,0.6046879787445067,6.40158832538873E-5
anom,0.6118159785270691,6.44107349216938E-5
anom,0.6189439783096313,6.480801675934345E-5
anom,0.6260719780921935,6.520775059470907E-5
anom,0.6331999778747559,6.560995825566351E-5
anom,0.6403279776573181,6.601463974220678E-5
anom,0.6474559774398805,6.642181688221171E-5
anom,0.6545839772224427,6.683150422759354E-5
anom,0.6617119770050048,6.72437236062251E-5
anom,0.6688399767875672,6.765848229406402E-5
anom,0.6759679765701292,6.807580211898312E-5
anom,0.6830959763526918,6.849569035694003E-5
anom,0.690223976135254,6.891816883580759E-5
anom,0.6973519759178162,6.934325938345864E-5
anom,0.7044799757003783,6.97709692758508E-5
anom,0.7116079754829405,7.02013130648993E-5
anom,0.7187359752655031,7.063431985443458E-5
anom,0.7258639750480653,7.106998964445665E-5
anom,0.7329919748306275,7.150835153879598E-5
anom,0.7401199746131897,7.192445627879351E-5
anom,0.7472479743957519,7.232829375425354E-5
anom,0.754375974178314,7.272381481016055E-5
anom,0.7615039739608767,7.312150410143659E-5
anom,0.7686319737434388,7.352136890403926E-5
anom,0.775759973526001,7.392342376988381E-5
anom,0.7828879733085632,7.432766869897023E-5
anom,0.7900159730911254,7.473413279512897E-5
anom,0.7971439728736875,7.514281605836004E-5
anom,0.8042719726562502,7.555373304057866E-5
anom,0.8113999724388123,7.596689829370007E-5
anom,0.8185279722213745,7.638231909368187E-5
anom,0.8256559720039367,7.679781265323982E-5
anom,0.8327839717864989,7.719369023106992E-5
anom,0.8399119715690615,7.759161235298961E-5
anom,0.8470399713516237,7.798694423399866E-5
anom,0.8541679711341859,7.837266457499936E-5
anom,0.861295970916748,7.876029121689498E-5
anom,0.8684239706993102,7.91378115536645E-5
anom,0.8755519704818724,7.950407598400488E-5
anom,0.882679970264435,7.987203571246937E-5
anom,0.8898079700469972,8.024169801501557E-5
anom,0.8969359698295594,8.061307016760111E-5
anom,0.9040639696121215,8.098615217022598E-5
anom,0.9111919693946837,8.136097312672064E-5
anom,0.9183199691772459,8.173752576112747E-5
anom,0.9254479689598085,8.211582462536171E-5
anom,0.9325759687423707,8.249586971942335E-5
anom,0.9397039685249329,8.287767559522763E-5
anom,0.946831968307495,8.326124225277454E-5
anom,0.9539599680900572,8.364659151993692E-5
anom,0.9610879678726194,8.403372339671478E-5
anom,0.968215967655182,8.442264515906572E-5
anom,0.9753439674377442,8.481336408294737E-5
anom,0.9824719672203064,8.520589472027496E-5
anom,0.9895999670028686,8.560024434700608E-5
anom,0.9967279667854307,8.599642023909837E-5
anom,1.0038559665679934,8.639442239655182E-5
anom,1.0109839663505555,8.679427264723927E-5
anom,1.0181119661331177,8.719597099116072E-5
anom,1.02523996591568,8.75995319802314E-5
anom,1.032367965698242,8.800495561445132E-5
anom,1.0394959654808043,8.841225644573569E-5
anom,1.0466239652633669,8.882144175004214E-5
anom,1.053751965045929,8.923252607928589E-5
anom,1.0608799648284912,8.964550943346694E-5
anom,1.0680079646110534,9.006039908854291E-5
anom,1.0751359643936156,9.047721687238663E-5
anom,1.0822639641761778,9.089596278499812E-5
anom,1.0893919639587404,9.131664410233498E-5
anom,1.0965199637413026,9.173927537631243E-5
anom,1.1036479635238647,9.21638566069305E-5
anom,1.110775963306427,9.2590409622062E-5
anom,1.117903963088989,9.301893442170694E-5
anom,1.1250319628715517,9.344943828182295E-5
anom,1.132159962654114,9.388194303028286E-5
anom,1.139287962436676,9.431644139112905E-5
anom,1.1464159622192382,9.475295519223437E-5
anom,1.1535439620018004,9.519148443359882E-5
anom,1.1606719617843626,9.563205094309524E-5
anom,1.1677999615669252,9.607464744476601E-5
anom,1.1749279613494874,9.65193030424416E-5
anom,1.1820559611320496,9.69660104601644E-5
anom,1.1891839609146118,9.741478424984962E-5
anom,1.196311960697174,9.78656389634125E-5
anom,1.2034399604797361,9.831857460085303E-5
anom,1.2105679602622987,9.877361299004406E-5
anom,1.217695960044861,9.923075413098559E-5
anom,1.224823959827423,9.969000529963523E-5
anom,1.2319519596099853,1.0015138832386583E-4
anom,1.2390799593925474,1.00614910479635E-4
anom,1.24620795917511,1.010473642963916E-4
anom,1.2533359589576722,1.0131841554539278E-4
anom,1.2604639587402344,1.0128747817361727E-4
anom,1.2675919585227966,1.0077517799800262E-4
anom,1.2747199583053588,9.959107410395518E-5
anom,1.281847958087921,9.842088184086606E-5
anom,1.2889759578704836,9.726444113766775E-5
anom,1.2961039576530458,9.612158464733511E-5
anom,1.303231957435608,9.499215957475826E-5
anom,1.3103599572181701,9.261075319955125E-5
anom,1.3174879570007323,8.988583431346342E-5
anom,1.3246159567832945,8.724108920432627E-5
anom,1.331743956565857,8.467416046187282E-5
anom,1.3388719563484193,8.218275615945458E-5
anom,1.3459999561309814,7.976466440595686E-5
anom,1.3531279559135436,7.741771696601063E-5
anom,1.3602559556961058,7.513982563978061E-5
anom,1.3673839554786684,7.292896043509245E-5
anom,1.3745119552612306,7.078314229147509E-5
anom,1.3816399550437928,6.870046490803361E-5
anom,1.388767954826355,6.667906563961878E-5
anom,1.3958959546089171,6.47171400487423E-5
anom,1.4030239543914793,6.281294190557674E-5
anom,1.410151954174042,6.09647722740192E-5
anom,1.417279953956604,5.9170983149670064E-5
anom,1.4244079537391663,5.742997018387541E-5
anom,1.4315359535217285,5.5740187235642225E-5
anom,1.4386639533042906,5.410012090578675E-5
anom,1.4457919530868528,5.250831236480735E-5
anom,1.4529199528694154,5.096334280096926E-5
anom,1.4600479526519776,4.946382614434697E-5
anom,1.4671759524345398,4.800843453267589E-5
anom,1.474303952217102,4.6595861931564286E-5
anom,1.4814319519996642,4.522485687630251E-5
anom,1.4885599517822268,4.389418609207496E-5
anom,1.495687951564789,4.260267087374814E-5
anom,1.5028159513473511,4.13491579820402E-5
anom,1.5099439511299133,4.0132523281499743E-5
anom,1.5170719509124755,3.895168993039988E-5
anom,1.5241999506950377,3.780559927690774E-5
anom,1.5313279504776003,3.669322904897854E-5
anom,1.5384559502601625,3.561358971637674E-5
anom,1.5455839500427246,3.456572085269727E-5
anom,1.5527119498252868,3.3548680221429095E-5
anom,1.559839949607849,3.256156196584925E-5
anom,1.5669679493904112,3.1603492971044034E-5
anom,1.5740959491729738,3.0673611036036164E-5
anom,1.581223948955536,2.9771088520647027E-5
anom,1.5883519487380982,2.8895121431560256E-5
anom,1.5954799485206603,2.804492942232173E-5
anom,1.6026079483032225,2.721975397435017E-5
anom,1.6097359480857851,2.6418856577947736E-5
anom,1.6168639478683473,2.564152418926824E-5
anom,1.6239919476509095,2.4887063773348927E-5
anom,1.6311199474334717,2.415480230411049E-5
anom,1.6382479472160338,2.344408494536765E-5
anom,1.645375946998596,2.2754280507797375E-5
anom,1.6525039467811586,2.208477417298127E-5
anom,1.6596319465637208,2.143496385542676E-5
anom,1.666759946346283,2.080427475448232E-5
anom,1.6738879461288452,2.019214298343286E-5
anom,1.6810159459114073,1.9598022845457308E-5
anom,1.6881439456939695,1.902138137666043E-5
anom,1.6952719454765321,1.846170926000923E-5
anom,1.7023999452590943,1.7918502635438927E-5
anom,1.7095279450416565,1.739127947075758E-5
anom,1.7166559448242187,1.6879568647709675E-5
anom,1.7237839446067809,1.638291541894432E-5
anom,1.7309119443893435,1.5900874132057652E-5
anom,1.7380399441719057,1.5433017324539833E-5
anom,1.7451679439544678,1.4978924809838645E-5
anom,1.75229594373703,1.4538194591295905E-5
anom,1.7594239435195922,1.4110431948211044E-5
anom,1.7665519433021544,1.3695254892809317E-5
anom,1.773679943084717,1.3292294170241803E-5
anom,1.7808079428672792,1.2901189620606601E-5
anom,1.7879359426498413,1.2521592907432932E-5
anom,1.7950639424324035,1.2153165698691737E-5
anom,1.8021919422149657,1.1795577847806271E-5
anom,1.8093199419975279,1.1448512850620318E-5
anom,1.8164479417800905,1.111165875045117E-5
anom,1.8235759415626527,1.0784716323541943E-5
anom,1.8307039413452149,1.0467392712598667E-5
anom,1.837831941127777,1.0159406883758493E-5
anom,1.8449599409103392,9.860482350632083E-6
anom,1.8520879406929014,9.570353540766519E-6
anom,1.859215940475464,9.288762157666497E-6
anom,1.8663439402580262,9.015455361804925E-6
anom,1.8734719400405884,8.750189408601727E-6
anom,1.8805999398231505,8.492729648423847E-6
anom,1.8877279396057127,8.242845069617033E-6
anom,1.8948559393882753,8.00031193648465E-6
anom,1.9019839391708375,7.764915608277079E-6
anom,1.9091119389533997,7.53644599171821E-6
anom,1.9162399387359619,7.314697995752795E-6
anom,1.923367938518524,7.099475169525249E-6
anom,1.9304959383010862,6.890584245411446E-6
anom,1.9376239380836489,6.687840141239576E-6
anom,1.944751937866211,6.6215943661518395E-6
anom,1.9518799376487732,6.6215943661518395E-6
anom,1.9590079374313354,6.6215943661518395E-6
anom,1.9661359372138976,6.6215943661518395E-6
anom,1.9732639369964597,6.6215943661518395E-6
anom,1.9803919367790224,6.6215943661518395E-6
anom,1.9875199365615845,6.6215943661518395E-6
anom,1.9946479363441467,6.6215943661518395E-6
anom,2.001775936126709,6.6215943661518395E-6
anom,2.008903935909271,6.6215943661518395E-6
anom,2.0160319356918337,6.6215943661518395E-6
anom,2.023159935474396,6.6215943661518395E-6
anom,2.030287935256958,6.6215943661518395E-6
anom,2.0374159350395202,6.6215943661518395E-6
anom,2.0445439348220824,6.6215943661518395E-6
anom,2.0516719346046446,6.6215943661518395E-6
anom,2.058799934387207,6.6215943661518395E-6
anom,2.0659279341697694,6.6215943661518395E-6
anom,2.0730559339523316,6.6215943661518395E-6
anom,2.0801839337348937,6.6215943661518395E-6
anom,2.087311933517456,6.6215943661518395E-6
anom,2.094439933300018,6.6215943661518395E-6
anom,2.1015679330825807,6.6215943661518395E-6
anom,2.108695932865143,6.6215943661518395E-6
anom,2.115823932647705,6.6215943661518395E-6
anom,2.1229519324302673,6.6215943661518395E-6
anom,2.1300799322128294,6.6215943661518395E-6
anom,2.137207931995392,6.6215943661518395E-6
anom,2.1443359317779542,6.6215943661518395E-6
anom,2.1514639315605164,6.6215943661518395E-6
anom,2.1585919313430786,6.6215943661518395E-6
anom,2.1657199311256408,6.6215943661518395E-6
anom,2.172847930908203,6.6215943661518395E-6
anom,2.1799759306907656,6.6215943661518395E-6
anom,2.1871039304733277,6.6215943661518395E-6
anom,2.19423193025589,6.6215943661518395E-6
anom,2.201359930038452,6.6215943661518395E-6
anom,2.2084879298210143,6.6215943661518395E-6
anom,2.2156159296035765,6.6215943661518395E-6
anom,2.222743929386139,6.6215943661518395E-6
anom,2.2298719291687013,6.6215943661518395E-6
anom,2.2369999289512634,6.6215943661518395E-6
