variable,x,y
anom,-1.3269999623298645,1.3158113870304078E-4
anom,-1.3198719625473023,1.3158113870304078E-4
anom,-1.31274396276474,1.3158113870304078E-4
anom,-1.3056159629821777,1.3158113870304078E-4
anom,-1.2984879631996156,1.3158113870304078E-4
anom,-1.2913599634170532,1.3158113870304078E-4
anom,-1.284231963634491,1.3158113870304078E-4
anom,-1.2771039638519288,1.3158113870304078E-4
anom,-1.2699759640693664,1.3158113870304078E-4
anom,-1.2628479642868042,1.3158113870304078E-4
anom,-1.2557199645042418,1.3158113870304078E-4
anom,-1.2485919647216797,1.3158113870304078E-4
anom,-1.2414639649391175,1.3158113870304078E-4
anom,-1.234335965156555,1.3158113870304078E-4
anom,-1.227207965373993,1.3158113870304078E-4
anom,-1.2200799655914307,1.3158113870304078E-4
anom,-1.2129519658088683,1.3158113870304078E-4
anom,-1.2058239660263061,1.3158113870304078E-4
anom,-1.198695966243744,1.3158113870304078E-4
anom,-1.1915679664611816,1.3158113870304078E-4
anom,-1.1844399666786194,1.3158113870304078E-4
anom,-1.1773119668960572,1.3158113870304078E-4
anom,-1.1701839671134948,1.3158113870304078E-4
anom,-1.1630559673309326,1.3158113870304078E-4
anom,-1.1559279675483705,1.3158113870304078E-4
anom,-1.148799967765808,1.3158113870304078E-4
anom,-1.1416719679832459,1.3158113870304078E-4
anom,-1.1345439682006835,1.3158113870304078E-4
anom,-1.1274159684181213,1.3158113870304078E-4
anom,-1.1202879686355591,1.3158113870304078E-4
anom,-1.113159968852997,1.3158113870304078E-4
anom,-1.1060319690704346,1.3158113870304078E-4
anom,-1.0989039692878724,1.3158113870304078E-4
anom,-1.09177596950531,1.3158113870304078E-4
anom,-1.0846479697227478,1.3158113870304078E-4
anom,-1.0775199699401856,1.3158113870304078E-4
anom,-1.0703919701576232,1.3158113870304078E-4
anom,-1.063263970375061,1.3158113870304078E-4
anom,-1.0561359705924986,1.3158113870304078E-4
anom,-1.0490079708099365,1.3158113870304078E-4
anom,-1.0418799710273743,1.3158113870304078E-4
anom,-1.034751971244812,1.3158113870304078E-4
anom,-1.0276239714622497,1.313732791459188E-4
anom,-1.0204959716796875,1.3075163587927818E-4
anom,-1.0133679718971251,1.3013294665142894E-4
anom,-1.006239972114563,1.295171823585406E-4
anom,-0.9991119723320008,1.289043138967827E-4
anom,-0.9919839725494385,1.282943703699857E-4
anom,-0.9848559727668762,1.276872935704887E-4
anom,-0.977727972984314,1.270830980502069E-4
anom,-0.9705999732017517,1.264817692572251E-4
anom,-0.9634719734191894,1.2588327808771282E-4
anom,-0.9563439736366273,1.2528762454167008E-4
anom,-0.9492159738540649,1.2469477951526642E-4
anom,-0.9420879740715027,1.2410474300850183E-4
anom,-0.9349599742889405,1.2351750046946108E-4
anom,-0.9278319745063781,1.2293303734622896E-4
anom,-0.9207039747238159,1.2235133908689022E-4
anom,-0.9135759749412536,1.2177239113952965E-4
anom,-0.9064479751586914,1.2119618622818962E-4
anom,-0.8993199753761292,1.2062270980095491E-4
anom,-0.8921919755935669,1.2005194002995268E-4
anom,-0.8850639758110046,1.1948387691518292E-4
anom,-0.8779359760284424,1.189184986287728E-4
anom,-0.8708079762458801,1.1835579789476469E-4
anom,-0.8636799764633178,1.1779576016124338E-4
anom,-0.8565519766807557,1.1723837087629363E-4
anom,-0.8494239768981934,1.1668361548800021E-4
anom,-0.8422959771156311,1.1613149399636313E-4
anom,-0.8351679773330689,1.1558197729755193E-4
anom,-0.8280399775505065,1.1503505811560899E-4
anom,-0.8209119777679443,1.1449073645053431E-4
anom,-0.813783977985382,1.1394898319849744E-4
anom,-0.8066559782028199,1.1340979835949838E-4
anom,-0.7995279784202576,1.1287316010566428E-4
anom,-0.7923999786376953,1.1233906116103753E-4
anom,-0.785271978855133,1.1180749424966052E-4
anom,-0.7781439790725708,1.112784375436604E-4
anom,-0.7710159792900085,1.1075189104303718E-4
anom,-0.7638879795074462,1.10227832919918E-4
anom,-0.7567599797248841,1.0970624862238765E-4
anom,-0.7496319799423218,1.0918713815044612E-4
anom,-0.7425039801597595,1.0867048695217818E-4
anom,-0.7353759803771973,1.08156273199711E-4
anom,-0.728247980594635,1.0764449689304456E-4
anom,-0.7211199808120727,1.0713514348026365E-4
anom,-0.7139919810295104,1.0662819840945303E-4
anom,-0.7068639812469483,1.0612364712869748E-4
anom,-0.699735981464386,1.05621489637997E-4
anom,-0.6926079816818237,1.0512170410947874E-4
anom,-0.6854799818992615,1.046242905431427E-4
anom,-0.6783519821166992,1.0412922711111605E-4
anom,-0.6712239823341369,1.0363649926148355E-4
anom,-0.6640959825515748,1.0314611427020282E-4
anom,-0.6569679827690125,1.0265804303344339E-4
anom,-0.6498399829864502,1.0217227827524766E-4
anom,-0.6427119832038879,1.0168881999561563E-4
anom,-0.6355839834213257,1.0120764636667445E-4
anom,-0.6284559836387634,1.0072875011246651E-4
anom,-0.6213279838562011,1.0025211668107659E-4
anom,-0.614199984073639,9.977773879654706E-5
anom,-0.6070719842910767,9.930560918292031E-5
anom,-0.5999439845085144,9.883571328828111E-5
anom,-0.5928159847259521,9.836803656071424E-5
anom,-0.5856879849433899,9.79025790002197E-5
anom,-0.5785599851608276,9.743931877892464E-5
anom,-0.5714319853782653,9.697824862087145E-5
anom,-0.5643039855957032,9.651936852606013E-5
anom,-0.5571759858131409,9.606264939066023E-5
anom,-0.5500479860305786,9.560809849062935E-5
anom,-0.5429199862480164,9.515570127405226E-5
anom,-0.5357919864654541,9.470543591305614E-5
anom,-0.5286639866828918,9.425730968359858E-5
anom,-0.5215359869003295,9.381130075780675E-5
anom,-0.5144079871177674,9.336740185972303E-5
anom,-0.5072799873352051,9.29255984374322E-5
anom,-0.5001519875526428,9.248589049093425E-5
anom,-0.4930239877700806,9.204826346831396E-5
anom,-0.4858959879875183,9.161271009361371E-5
anom,-0.47876798820495603,9.117920853896067E-5
anom,-0.47163998842239385,9.084627527045086E-5
anom,-0.46451198863983156,9.062475146492943E-5
anom,-0.4573839888572693,9.040376608027145E-5
anom,-0.450255989074707,9.018331184051931E-5
anom,-0.4431279892921448,8.996340329758823E-5
anom,-0.4359999895095825,8.97440331755206E-5
anom,-0.42887198972702023,8.95251941983588E-5
anom,-0.42174398994445805,8.930688636610284E-5
anom,-0.41461599016189576,8.908911695471033E-5
anom,-0.4074879903793335,8.887187141226605E-5
anom,-0.4003599905967712,8.878263179212809E-5
anom,-0.393231990814209,8.876185165718198E-5
anom,-0.3861039910316467,8.874106424627826E-5
anom,-0.37897599124908443,8.872029138728976E-5
anom,-0.37184799146652225,8.869951852830127E-5
anom,-0.36471999168395997,8.867875294527039E-5
anom,-0.3575919919013977,8.865798736223951E-5
anom,-0.3504639921188355,8.863723633112386E-5
anom,-0.3433359923362732,8.86164780240506E-5
anom,-0.3362079925537109,8.859573426889256E-5
anom,-0.32907999277114863,8.857499051373452E-5
anom,-0.32195199298858634,8.85542540345341E-5
anom,-0.31482399320602417,8.853351755533367E-5
anom,-0.307695993423462,8.851279562804848E-5
anom,-0.3005679936408996,8.849206642480567E-5
anom,-0.2934399938583374,8.847135177347809E-5
anom,-0.28631199407577523,8.845063712215051E-5
anom,-0.27918399429321283,8.842992974678054E-5
anom,-0.27205599451065066,8.840922964736819E-5
anom,-0.2649279947280885,8.838852954795584E-5
anom,-0.2577999949455261,8.83678367245011E-5
anom,-0.2506719951629639,8.834714390104637E-5
anom,-0.2435439953804015,8.832645835354924E-5
anom,-0.23641599559783932,8.830578008200973E-5
anom,-0.22928799581527715,8.828510908642784E-5
anom,-0.22215999603271475,8.826443809084594E-5
anom,-0.21503199625015257,8.824377437122166E-5
anom,-0.2079039964675904,8.822311065159738E-5
anom,-0.200775996685028,8.820245420793071E-5
anom,-0.1936479969024658,8.818180504022166E-5
anom,-0.18651999711990364,8.816116314847022E-5
anom,-0.17939199733734124,8.814052125671878E-5
anom,-0.17226399755477906,8.811988664092496E-5
anom,-0.16513599777221688,8.809925202513114E-5
anom,-0.15800799798965448,8.807862468529493E-5
anom,-0.1508799982070923,8.805800462141633E-5
anom,-0.14375199842453013,8.803738455753773E-5
anom,-0.13662399864196773,8.801677904557437E-5
anom,-0.12949599885940555,8.799616625765339E-5
anom,-0.12236799907684337,8.797556802164763E-5
anom,-0.11523999929428097,8.795496978564188E-5
anom,-0.10811199951171879,8.793437882559374E-5
anom,-0.10098399972915639,8.79137878655456E-5
anom,-0.09385599994659422,8.789320418145508E-5
anom,-0.08672800016403204,8.787262777332217E-5
anom,-0.07960000038146964,8.785205864114687E-5
anom,-0.07247200059890746,8.783148950897157E-5
anom,-0.06534400081634528,8.781092037679628E-5
anom,-0.05821600103378288,8.779036579653621E-5
