variable,x,y
bathy,-5676.4,5.673083069268614E-5
bathy,-5662.4944,5.673083069268614E-5
bathy,-5648.5887999999995,5.673083069268614E-5
bathy,-5634.6831999999995,5.673083069268614E-5
bathy,-5620.777599999999,5.673083069268614E-5
bathy,-5606.871999999999,5.673083069268614E-5
bathy,-5592.966399999999,5.673083069268614E-5
bathy,-5579.060799999999,5.673083069268614E-5
bathy,-5565.155199999999,5.673083069268614E-5
bathy,-5551.249599999999,5.673083069268614E-5
bathy,-5537.344,5.673083069268614E-5
bathy,-5523.4384,5.673083069268614E-5
bathy,-5509.5328,5.673083069268614E-5
bathy,-5495.6272,5.673083069268614E-5
bathy,-5481.7216,5.673083069268614E-5
bathy,-5467.816,5.673083069268614E-5
bathy,-5453.9104,5.673083069268614E-5
bathy,-5440.0048,5.673083069268614E-5
bathy,-5426.0992,5.673083069268614E-5
bathy,-5412.1936,5.673083069268614E-5
bathy,-5398.288,5.673083069268614E-5
bathy,-5384.3823999999995,5.673083069268614E-5
bathy,-5370.4767999999995,5.673083069268614E-5
bathy,-5356.571199999999,5.673083069268614E-5
bathy,-5342.665599999999,5.673083069268614E-5
bathy,-5328.759999999999,5.673083069268614E-5
bathy,-5314.854399999999,5.673083069268614E-5
bathy,-5300.9488,5.673083069268614E-5
bathy,-5287.0432,5.673083069268614E-5
bathy,-5273.1376,5.673083069268614E-5
bathy,-5259.232,5.673083069268614E-5
bathy,-5245.3264,5.673083069268614E-5
bathy,-5231.4208,5.673083069268614E-5
bathy,-5217.5152,5.673083069268614E-5
bathy,-5203.6096,5.673083069268614E-5
bathy,-5189.704,5.673083069268614E-5
bathy,-5175.7984,5.673083069268614E-5
bathy,-5161.8928,5.673083069268614E-5
bathy,-5147.9872,5.673083069268614E-5
bathy,-5134.0815999999995,5.673083069268614E-5
bathy,-5120.1759999999995,5.673083069268614E-5
bathy,-5106.270399999999,5.673083069268614E-5
bathy,-5092.364799999999,5.78251201659441E-5
bathy,-5078.459199999999,6.123627827037126E-5
bathy,-5064.553599999999,6.484853656729683E-5
bathy,-5050.648,6.867401680210605E-5
bathy,-5036.742399999999,7.272516086231917E-5
bathy,-5022.8368,7.701513095526025E-5
bathy,-5008.9312,8.155832620104775E-5
bathy,-4995.0256,8.63695313455537E-5
bathy,-4981.12,9.146437514573336E-5
bathy,-4967.2144,9.685994155006483E-5
bathy,-4953.3088,1.0257380199618638E-4
bathy,-4939.4032,1.0862451017601416E-4
bathy,-4925.4976,1.1503238056320697E-4
bathy,-4911.592,1.2181824422441423E-4
bathy,-4897.6864,1.2900416913907975E-4
bathy,-4883.7807999999995,1.365245261695236E-4
bathy,-4869.8751999999995,1.3597002543974668E-4
bathy,-4855.969599999999,1.352820108877495E-4
bathy,-4842.063999999999,1.3459745969157666E-4
bathy,-4828.1584,1.3391635729931295E-4
bathy,-4814.252799999999,1.3323873281478882E-4
bathy,-4800.3472,1.3256451347842813E-4
bathy,-4786.4416,1.318937138421461E-4
bathy,-4772.536,1.3062122161500156E-4
bathy,-4758.6304,1.1857098434120417E-4
bathy,-4744.7248,1.062381561496295E-4
bathy,-4730.8192,9.518845763523132E-5
bathy,-4716.9136,8.528769831173122E-5
bathy,-4703.008,7.641673437319696E-5
bathy,-4689.1024,6.846872565802187E-5
bathy,-4675.1968,6.134714203653857E-5
bathy,-4661.2912,5.496628727996722E-5
bathy,-4647.3856,4.9249312723986804E-5
bathy,-4633.48,4.4126783905085176E-5
bathy,-4619.5743999999995,3.9560960431117564E-5
bathy,-4605.6687999999995,3.5988785384688526E-5
bathy,-4591.763199999999,3.421467772568576E-5
bathy,-4577.857599999999,3.316294169053435E-5
bathy,-4563.951999999999,3.271135574323125E-5
bathy,-4550.046399999999,3.280252349213697E-5
bathy,-4536.140799999999,3.3303989766864106E-5
bathy,-4522.2352,3.403457230888307E-5
bathy,-4508.3296,3.478121288935654E-5
bathy,-4494.424,3.5544228012440726E-5
bathy,-4480.5184,3.63239596481435E-5
bathy,-4466.6128,3.712081888807006E-5
bathy,-4452.7072,3.7935162254143506E-5
bathy,-4438.8016,3.876734263030812E-5
bathy,-4424.896,3.961780748795718E-5
bathy,-4410.9904,4.0486927900929004E-5
bathy,-4397.0848,4.137508221901953E-5
bathy,-4383.1792,4.228275429341011E-5
bathy,-4369.2735999999995,4.32103406637907E-5
bathy,-4355.368,4.415823786985129E-5
bathy,-4341.4624,4.512696614256129E-5
bathy,-4327.556799999999,4.611694748746231E-5
bathy,-4313.6512,4.71286075480748E-5
bathy,-4299.7456,4.816249565919861E-5
bathy,-4285.84,4.921907020616345E-5
bathy,-4271.9344,5.0298782298341393E-5
bathy,-4258.0288,5.140221765032038E-5
bathy,-4244.1232,5.252986011328176E-5
bathy,-4230.2176,5.368220081436448E-5
bathy,-4216.312,5.485986184794456E-5
bathy,-4202.4064,5.60633598070126E-5
bathy,-4188.5008,5.729321128455922E-5
bathy,-4174.5952,5.855008930666372E-5
bathy,-4160.6896,5.983453957014717E-5
bathy,-4146.784,6.114712596172467E-5
