variable,x,y
anom,-1.3269999623298645,1.315209810854867E-4
anom,-1.3198719625473023,1.315209810854867E-4
anom,-1.31274396276474,1.315209810854867E-4
anom,-1.3056159629821777,1.315209810854867E-4
anom,-1.2984879631996156,1.315209810854867E-4
anom,-1.2913599634170532,1.315209810854867E-4
anom,-1.284231963634491,1.315209810854867E-4
anom,-1.2771039638519288,1.315209810854867E-4
anom,-1.2699759640693664,1.315209810854867E-4
anom,-1.2628479642868042,1.315209810854867E-4
anom,-1.2557199645042418,1.315209810854867E-4
anom,-1.2485919647216797,1.315209810854867E-4
anom,-1.2414639649391175,1.315209810854867E-4
anom,-1.234335965156555,1.315209810854867E-4
anom,-1.227207965373993,1.315209810854867E-4
anom,-1.2200799655914307,1.315209810854867E-4
anom,-1.2129519658088683,1.315209810854867E-4
anom,-1.2058239660263061,1.315209810854867E-4
anom,-1.198695966243744,1.315209810854867E-4
anom,-1.1915679664611816,1.315209810854867E-4
anom,-1.1844399666786194,1.315209810854867E-4
anom,-1.1773119668960572,1.315209810854867E-4
anom,-1.1701839671134948,1.315209810854867E-4
anom,-1.1630559673309326,1.315209810854867E-4
anom,-1.1559279675483705,1.315209810854867E-4
anom,-1.148799967765808,1.315209810854867E-4
anom,-1.1416719679832459,1.315209810854867E-4
anom,-1.1345439682006835,1.315209810854867E-4
anom,-1.1274159684181213,1.315209810854867E-4
anom,-1.1202879686355591,1.315209810854867E-4
anom,-1.113159968852997,1.315209810854867E-4
anom,-1.1060319690704346,1.315209810854867E-4
anom,-1.0989039692878724,1.315209810854867E-4
anom,-1.09177596950531,1.315209810854867E-4
anom,-1.0846479697227478,1.315209810854867E-4
anom,-1.0775199699401856,1.315209810854867E-4
anom,-1.0703919701576232,1.315209810854867E-4
anom,-1.063263970375061,1.315209810854867E-4
anom,-1.0561359705924986,1.315209810854867E-4
anom,-1.0490079708099365,1.315209810854867E-4
anom,-1.0418799710273743,1.315209810854867E-4
anom,-1.034751971244812,1.315209810854867E-4
anom,-1.0276239714622497,1.3131453306414187E-4
anom,-1.0204959716796875,1.3069712440483272E-4
anom,-1.0133679718971251,1.300825970247388E-4
anom,-1.006239972114563,1.2947098002769053E-4
anom,-0.9991119723320008,1.2886222975794226E-4
anom,-0.9919839725494385,1.2825633166357875E-4
anom,-0.9848559727668762,1.2765330029651523E-4
anom,-0.977727972984314,1.27053092001006E-4
anom,-0.9705999732017517,1.264557067770511E-4
anom,-0.9634719734191894,1.2586114462465048E-4
anom,-0.9563439736366273,1.2526936188805848E-4
anom,-0.9492159738540649,1.2468037311919034E-4
anom,-0.9420879740715027,1.2409414921421558E-4
anom,-0.9349599742889405,1.2351067562121898E-4
anom,-0.9278319745063781,1.2292995234020054E-4
anom,-0.9207039747238159,1.223519502673298E-4
anom,-0.9135759749412536,1.217766766785644E-4
anom,-0.9064479751586914,1.2120410247007385E-4
anom,-0.8993199753761292,1.2063422036590055E-4
anom,-0.8921919755935669,1.2006702309008688E-4
anom,-0.8850639758110046,1.1950248881476E-4
anom,-0.8779359760284424,1.189406102639623E-4
anom,-0.8708079762458801,1.1838137288577855E-4
anom,-0.8636799764633178,1.1782476940425113E-4
anom,-0.8565519766807557,1.172707779915072E-4
anom,-0.8494239768981934,1.1671939137158915E-4
anom,-0.8422959771156311,1.1617059499258175E-4
anom,-0.8351679773330689,1.1562438157852739E-4
anom,-0.8280399775505065,1.1508073657751083E-4
anom,-0.8209119777679443,1.1453964543761685E-4
anom,-0.813783977985382,1.1400110088288784E-4
anom,-0.8066559782028199,1.1346508836140856E-4
anom,-0.7995279784202576,1.1293159332126379E-4
anom,-0.7923999786376953,1.1240060848649591E-4
anom,-0.785271978855133,1.118721193051897E-4
anom,-0.7781439790725708,1.1134611850138754E-4
anom,-0.7710159792900085,1.108225915231742E-4
anom,-0.7638879795074462,1.1030152381863445E-4
anom,-0.7567599797248841,1.0978290083585307E-4
anom,-0.7496319799423218,1.0926672257483006E-4
anom,-0.7425039801597595,1.0875296720769256E-4
anom,-0.7353759803771973,1.082416347344406E-4
anom,-0.728247980594635,1.0773270332720131E-4
anom,-0.7211199808120727,1.0722615843405947E-4
anom,-0.7139919810295104,1.0672200005501509E-4
anom,-0.7068639812469483,1.0622021363815293E-4
anom,-0.699735981464386,1.0572078463155776E-4
anom,-0.6926079816818237,1.0522370575927198E-4
anom,-0.6854799818992615,1.0472896246938035E-4
anom,-0.6783519821166992,1.0423654020996764E-4
anom,-0.6712239823341369,1.0374643898103386E-4
anom,-0.6640959825515748,1.0325864423066378E-4
anom,-0.6569679827690125,1.0277314140694216E-4
anom,-0.6498399829864502,1.0228991595795378E-4
anom,-0.6427119832038879,1.0180896788369864E-4
anom,-0.6355839834213257,1.0133028263226151E-4
anom,-0.6284559836387634,1.0085384565172717E-4
anom,-0.6213279838562011,1.00379649666138E-4
anom,-0.614199984073639,9.990768012357876E-5
anom,-0.6070719842910767,9.943792974809185E-5
anom,-0.5999439845085144,9.897039126371965E-5
anom,-0.5928159847259521,9.850505011854693E-5
anom,-0.5856879849433899,9.804189903661609E-5
anom,-0.5785599851608276,9.758092346601188E-5
anom,-0.5714319853782653,9.71221161307767E-5
anom,-0.5643039855957032,9.666546247899532E-5
anom,-0.5571759858131409,9.621095523471013E-5
anom,-0.5500479860305786,9.575859439792112E-5
anom,-0.5429199862480164,9.530835086479783E-5
anom,-0.5357919864654541,9.486022463534027E-5
anom,-0.5286639866828918,9.441421570954844E-5
anom,-0.5215359869003295,9.397029498359188E-5
anom,-0.5144079871177674,9.35284624574706E-5
anom,-0.5072799873352051,9.308870357926935E-5
anom,-0.5001519875526428,9.265101834898815E-5
anom,-0.4930239877700806,9.221539221471176E-5
anom,-0.4858959879875183,9.178181062452495E-5
anom,-0.47876798820495603,9.135026630247012E-5
anom,-0.47163998842239385,9.099831368075684E-5
anom,-0.46451198863983156,9.073443652596325E-5
anom,-0.4573839888572693,9.047131607076153E-5
anom,-0.450255989074707,9.020896686706692E-5
anom,-0.4431279892921448,8.994737436296418E-5
anom,-0.4359999895095825,8.968654583441094E-5
anom,-0.42887198972702023,8.942646672949195E-5
anom,-0.42174398994445805,8.916714432416484E-5
anom,-0.41461599016189576,8.89085786184296E-5
anom,-0.4074879903793335,8.865075506037101E-5
anom,-0.4003599905967712,8.855109626892954E-5
anom,-0.393231990814209,8.853596955304965E-5
anom,-0.3861039910316467,8.852085011312738E-5
anom,-0.37897599124908443,8.850573067320511E-5
anom,-0.37184799146652225,8.849061850924045E-5
anom,-0.36471999168395997,8.847550634527579E-5
anom,-0.3575919919013977,8.846039418131113E-5
anom,-0.3504639921188355,8.844528201734647E-5
anom,-0.3433359923362732,8.843017712933943E-5
anom,-0.3362079925537109,8.841507224133238E-5
anom,-0.32907999277114863,8.839997462928295E-5
anom,-0.32195199298858634,8.838487701723352E-5
anom,-0.31482399320602417,8.836977940518409E-5
anom,-0.307695993423462,8.835468906909227E-5
anom,-0.3005679936408996,8.833959873300046E-5
anom,-0.2934399938583374,8.832451567286626E-5
anom,-0.28631199407577523,8.830942533677444E-5
anom,-0.27918399429321283,8.829434227664024E-5
anom,-0.27205599451065066,8.827926649246365E-5
anom,-0.2649279947280885,8.826419070828706E-5
anom,-0.2577999949455261,8.824911492411047E-5
anom,-0.2506719951629639,8.823403913993388E-5
anom,-0.2435439953804015,8.821897063171491E-5
anom,-0.23641599559783932,8.820390939945355E-5
anom,-0.22928799581527715,8.818884089123458E-5
anom,-0.22215999603271475,8.817377965897322E-5
anom,-0.21503199625015257,8.815871842671186E-5
anom,-0.2079039964675904,8.814366447040811E-5
anom,-0.200775996685028,8.812861051410437E-5
anom,-0.1936479969024658,8.811355655780062E-5
anom,-0.18651999711990364,8.809850987745449E-5
anom,-0.17939199733734124,8.808346319710836E-5
anom,-0.17226399755477906,8.806841651676223E-5
anom,-0.16513599777221688,8.805337711237371E-5
anom,-0.15800799798965448,8.803833770798519E-5
anom,-0.1508799982070923,8.802330557955429E-5
anom,-0.14375199842453013,8.800827345112339E-5
