variable,x,y
UD,-0.0893651306629181,3.8417922041844577E-5
UD,-0.08722036752700807,3.8417922041844577E-5
UD,-0.08507560439109803,3.8417922041844577E-5
UD,-0.082930841255188,3.8417922041844577E-5
UD,-0.08078607811927796,3.8417922041844577E-5
UD,-0.07864131498336793,3.8417922041844577E-5
UD,-0.07649655184745789,3.8417922041844577E-5
UD,-0.07435178871154785,3.8417922041844577E-5
UD,-0.07220702557563782,3.8417922041844577E-5
UD,-0.0700622624397278,3.8417922041844577E-5
UD,-0.06791749930381775,3.8417922041844577E-5
UD,-0.06577273616790771,3.8417922041844577E-5
UD,-0.06362797303199769,3.8417922041844577E-5
UD,-0.06148320989608765,3.8417922041844577E-5
UD,-0.05933844676017762,3.8417922041844577E-5
UD,-0.057193683624267584,3.8417922041844577E-5
UD,-0.05504892048835755,3.8417922041844577E-5
UD,-0.052904157352447516,3.8417922041844577E-5
UD,-0.05075939421653749,3.8417922041844577E-5
UD,-0.04861463108062745,3.8417922041844577E-5
UD,-0.04646986794471741,3.8417922041844577E-5
UD,-0.04432510480880738,3.8417922041844577E-5
UD,-0.042180341672897345,3.8417922041844577E-5
UD,-0.04003557853698732,3.8417922041844577E-5
UD,-0.037890815401077284,3.8417922041844577E-5
UD,-0.03574605226516724,3.8417922041844577E-5
UD,-0.03360128912925721,3.8417922041844577E-5
UD,-0.031456525993347174,3.8417922041844577E-5
UD,-0.02931176285743714,3.8417922041844577E-5
UD,-0.027166999721527113,3.8417922041844577E-5
UD,-0.025022236585617072,3.8417922041844577E-5
UD,-0.022877473449707045,3.8417922041844577E-5
UD,-0.020732710313797004,3.8417922041844577E-5
UD,-0.018587947177886963,3.8417922041844577E-5
UD,-0.016443184041976935,3.8417922041844577E-5
UD,-0.014298420906066894,3.8417922041844577E-5
UD,-0.012153657770156881,3.8417922041844577E-5
UD,-0.01000889463424684,3.8417922041844577E-5
UD,-0.007864131498336799,3.8417922041844577E-5
UD,-0.005719368362426772,3.8417922041844577E-5
UD,-0.0035746052265167305,3.8417922041844577E-5
UD,-0.0014298420906067033,3.8417922041844577E-5
UD,7.149210453033378E-4,6.0229020164115354E-5
UD,0.002859684181213379,6.305066199274734E-5
UD,0.005004447317123406,6.48066052235663E-5
UD,0.007149210453033447,6.731901521561667E-5
UD,0.00929397358894346,6.992882845224813E-5
UD,0.011438736724853502,7.263982115546241E-5
UD,0.013583499860763529,7.545591506641358E-5
UD,0.01572826299667357,7.838117744540796E-5
UD,0.01787302613258361,8.141985017573461E-5
UD,0.020017789268493638,8.457632065983489E-5
UD,0.02216255240440368,8.785516547504812E-5
UD,0.024307315540313706,9.126112126978114E-5
UD,0.026452078676223748,9.479912114329636E-5
UD,0.02859684181213379,9.847428009379655E-5
UD,0.030741604948043816,1.0229191684629768E-4
UD,0.03288636808395384,1.0625755385262892E-4
UD,0.03503113121986387,1.1037693911930546E-4
UD,0.037175894355773925,1.1465600982774049E-4
UD,0.03932065749168395,1.1910097964573652E-4
