variable,x,y
UD,-0.0893651306629181,2.7772330213338137E-5
UD,-0.08722036752700807,2.7772330213338137E-5
UD,-0.08507560439109803,2.7772330213338137E-5
UD,-0.082930841255188,2.7772330213338137E-5
UD,-0.08078607811927796,2.7772330213338137E-5
UD,-0.07864131498336793,2.7772330213338137E-5
UD,-0.07649655184745789,2.7772330213338137E-5
UD,-0.07435178871154785,2.7772330213338137E-5
UD,-0.07220702557563782,2.7772330213338137E-5
UD,-0.0700622624397278,2.7772330213338137E-5
UD,-0.06791749930381775,2.7772330213338137E-5
UD,-0.06577273616790771,2.7772330213338137E-5
UD,-0.06362797303199769,2.7772330213338137E-5
UD,-0.06148320989608765,2.7772330213338137E-5
UD,-0.05933844676017762,2.7772330213338137E-5
UD,-0.057193683624267584,2.7772330213338137E-5
UD,-0.05504892048835755,2.7772330213338137E-5
UD,-0.052904157352447516,2.7772330213338137E-5
UD,-0.05075939421653749,2.7772330213338137E-5
UD,-0.04861463108062745,2.7772330213338137E-5
UD,-0.04646986794471741,2.7772330213338137E-5
UD,-0.04432510480880738,2.7772330213338137E-5
UD,-0.042180341672897345,2.7772330213338137E-5
UD,-0.04003557853698732,2.7772330213338137E-5
UD,-0.037890815401077284,2.7772330213338137E-5
UD,-0.03574605226516724,2.7772330213338137E-5
UD,-0.03360128912925721,2.7772330213338137E-5
UD,-0.031456525993347174,2.7772330213338137E-5
UD,-0.02931176285743714,2.7772330213338137E-5
UD,-0.027166999721527113,2.7772330213338137E-5
UD,-0.025022236585617072,2.7772330213338137E-5
UD,-0.022877473449707045,2.7772330213338137E-5
UD,-0.020732710313797004,2.7772330213338137E-5
UD,-0.018587947177886963,2.7772330213338137E-5
UD,-0.016443184041976935,2.7772330213338137E-5
UD,-0.014298420906066894,2.7772330213338137E-5
UD,-0.012153657770156881,2.7772330213338137E-5
UD,-0.01000889463424684,2.7772330213338137E-5
UD,-0.007864131498336799,2.7772330213338137E-5
UD,-0.005719368362426772,2.7772330213338137E-5
UD,-0.0035746052265167305,2.7772330213338137E-5
UD,-0.0014298420906067033,2.7772330213338137E-5
UD,7.149210453033378E-4,3.6888784961774945E-5
UD,0.002859684181213379,3.592461871448904E-5
UD,0.005004447317123406,3.6573146644514054E-5
UD,0.007149210453033447,3.8407055399147794E-5
UD,0.00929397358894346,4.03329249820672E-5
UD,0.011438736724853502,4.235536471242085E-5
UD,0.013583499860763529,4.4479213102022186E-5
UD,0.01572826299667357,4.670956332120113E-5
UD,0.01787302613258361,4.905174864688888E-5
UD,0.020017789268493638,5.1511378842405975E-5
UD,0.02216255240440368,5.40943474334199E-5
UD,0.024307315540313706,5.6806831707945094E-5
UD,0.026452078676223748,5.9655332734109834E-5
UD,0.02859684181213379,6.26466644462198E-5
UD,0.030741604948043816,6.578799366252497E-5
UD,0.03288636808395384,6.908684008521959E-5
UD,0.03503113121986387,7.255110540427268E-5
UD,0.037175894355773925,7.618907693540677E-5
UD,0.03932065749168395,8.00094785518013E-5
UD,0.04146542062759401,8.402143430430442E-5
UD,0.04361018376350401,8.823457756079733E-5
UD,0.045754946899414034,9.265897097066045E-5
UD,0.04789971003532409,9.730523015605286E-5
UD,0.050044473171234116,1.0218446550425142E-4
UD,0.05218923630714417,1.073083549272269E-4
UD,0.05433399944305417,1.1268918751738966E-4
UD,0.056478762578964226,1.1826330592157319E-4
UD,0.05862352571487425,1.2313680781517178E-4
UD,0.06076828885078431,1.2673187302425504E-4
UD,0.06291305198669433,1.3027602108195424E-4
UD,0.06505781512260433,1.3391928223427385E-4
UD,0.06720257825851439,1.3766442134510726E-4
UD,0.06934734139442442,1.4151430514175445E-4
UD,0.07149210453033447,1.4547185855917633E-4
UD,0.0736368676662445,1.4954007929190993E-4
UD,0.07578163080215453,1.537220668978989E-4
UD,0.07792639393806455,1.580210227984935E-4
UD,0.08007115707397461,1.624401775188744E-4
UD,0.08221592020988464,1.6698293620720506E-4
UD,0.08436068334579469,1.7161165305878967E-4
UD,0.08650544648170469,1.7442472744733095E-4
UD,0.08865020961761472,1.7716869479045272E-4
UD,0.09079497275352477,1.7995582311414182E-4
UD,0.0929397358894348,1.8275101319886744E-4
UD,0.09508449902534485,1.8551900575403124E-4
UD,0.09722926216125485,1.883289369288832E-4
UD,0.09937402529716491,1.911814179038629E-4
UD,0.10151878843307494,1.9407708896324039E-4
UD,0.10366355156898499,1.970166340470314E-4
UD,0.10580831470489502,2.0000070799142122E-4
UD,0.10795307784080502,2.0302996563259512E-4
UD,0.11009784097671507,2.0610510546248406E-4
UD,0.1122426041126251,2.09226825973019E-4
UD,0.11438736724853515,2.1239584020804614E-4
UD,0.11653213038444515,2.1561284665949643E-4
UD,0.11867689352035521,2.188785729231313E-4
UD,0.12082165665626524,2.2219376114662737E-4
UD,0.12296641979217529,2.255146682728082E-4
UD,0.12511118292808532,2.2865500068292022E-4
UD,0.12725594606399535,2.3183906159829348E-4
UD,0.12940070919990537,2.350674767512828E-4
UD,0.1315454723358154,2.383408136665821E-4
UD,0.13369023547172545,2.4051600485108793E-4
UD,0.13583499860763548,2.4179313913919032E-4
UD,0.1379797617435455,2.4307705461978912E-4
UD,0.14012452487945554,2.443677803967148E-4
UD,0.1422692880153656,2.456653746776283E-4
UD,0.14441405115127562,2.4696986656636E-4
UD,0.14655881428718567,2.482812851667404E-4
UD,0.14870357742309567,2.4959963047876954E-4
UD,0.15084834055900573,2.509250189177692E-4
UD,0.15299310369491576,2.522574213799089E-4
UD,0.15513786683082578,2.5359689607284963E-4
UD,0.15728262996673584,2.5494350120425224E-4
UD,0.15942739310264584,2.5629723677411675E-4
UD,0.1615721562385559,2.5765819009393454E-4
UD,0.16371691937446595,2.5902633205987513E-4
UD,0.16586168251037595,2.604017499834299E-4
UD,0.168006445646286,2.617845020722598E-4
UD,0.170151208782196,2.631745592225343E-4
UD,0.1722959719181061,2.645720087457448E-4
UD,0.1744407350540161,2.659769088495523E-4
UD,0.1765854981899261,2.673892304301262E-4
UD,0.17873026132583616,2.6880906079895794E-4
UD,0.18087502446174616,2.70236429059878E-4
UD,0.18301978759765627,2.7167139342054725E-4
UD,0.18516455073356627,2.731139538809657E-4
UD,0.18730931386947627,2.745641686487943E-4
UD,0.18945407700538633,2.7602212503552437E-4
UD,0.19159884014129638,2.774877939373255E-4
UD,0.19374360327720644,2.7896123356185853E-4
UD,0.19588836641311644,2.804425312206149E-4
UD,0.19803312954902644,2.8193165780976415E-4
UD,0.2001778926849365,2.8342872974462807E-4
UD,0.20232265582084655,2.8493371792137623E-4
UD,0.2044674189567566,2.864467096515E-4
UD,0.2066121820926666,2.8796776314266026E-4
UD,0.2087569452285766,2.894968492910266E-4
UD,0.2109017083644867,2.910340845119208E-4
UD,0.2130464715003967,2.925794688053429E-4
UD,0.21519123463630677,2.941330603789538E-4
UD,0.21733599777221677,2.9569488833658397E-4
UD,0.21948076090812677,2.9726503998972476E-4
UD,0.22162552404403688,2.9884351533837616E-4
UD,0.22377028717994688,3.004303725901991E-4
UD,0.22591505031585693,3.0202564084902406E-4
UD,0.22805981345176693,3.0362940742634237E-4
UD,0.23020457658767698,3.0524167232215405E-4
UD,0.23234933972358704,3.0686249374412E-4
UD,0.23449410285949704,3.0849192989990115E-4
UD,0.2366388659954071,3.1013000989332795E-4
UD,0.23878362913131715,3.117767919320613E-4
UD,0.24092839226722715,3.1343233422376215E-4
UD,0.2430731554031372,3.1509663676843047E-4
UD,0.2452179185390472,3.167698159813881E-4
UD,0.24736268167495726,3.18451871862635E-4
UD,0.2495074448108673,3.201428335160017E-4
UD,0.25165220794677734,3.218248311895877E-4
UD,0.2537969710826874,3.235106123611331E-4
UD,0.25594173421859734,3.252052702009678E-4
UD,0.2580864973545075,3.269087756052613E-4
UD,0.26023126049041745,3.286211867816746E-4
UD,0.2623760236263275,3.3034259104169905E-4
UD,0.26452078676223756,3.3207301748916507E-4
UD,0.2666655498981475,3.3381249522790313E-4
UD,0.26881031303405767,3.3556108246557415E-4
UD,0.2709550761699676,3.373188665136695E-4
UD,0.27309983930587767,3.390858182683587E-4
UD,0.2752446024417877,3.4086202504113317E-4
UD,0.2773893655776978,3.4264757414348423E-4
UD,0.27953412871360783,3.4444243647158146E-4
UD,0.2816788918495178,3.462466993369162E-4
UD,0.28382365498542783,3.4806045005097985E-4
UD,0.2859684181213379,3.498836886137724E-4
UD,0.28811318125724794,3.517164441291243E-4
UD,0.290257944393158,3.5355883301235735E-4
UD,0.29240270752906794,3.5541088436730206E-4
UD,0.294547470664978,3.572683781385422E-4
UD,0.29669223380088805,3.591346903704107E-4
UD,0.2988369969367981,3.6101078148931265E-4
UD,0.30098176007270816,3.628966514952481E-4
UD,0.3031265232086181,3.647923585958779E-4
UD,0.30527128634452816,3.6669799010269344E-4
UD,0.3074160494804382,3.684343828354031E-4
UD,0.30956081261634827,3.698682994581759E-4
UD,0.3117055757522583,3.713078040163964E-4
UD,0.31385033888816827,3.7258476368151605E-4
UD,0.3159951020240783,3.737792430911213E-4
UD,0.3181398651599884,3.749775351025164E-4
UD,0.32028462829589843,3.761796688195318E-4
UD,0.3224293914318084,3.7738564424216747E-4
UD,0.32457415456771854,3.7859551957808435E-4
