variable,x,y
sst,23.412999534606932,6.137449527159333E-4
sst,23.422527532958984,6.137449527159333E-4
sst,23.432055531311033,6.137449527159333E-4
sst,23.441583529663085,6.137449527159333E-4
sst,23.451111528015137,6.137449527159333E-4
sst,23.460639526367185,6.137449527159333E-4
sst,23.470167524719237,6.137449527159333E-4
sst,23.47969552307129,6.137449527159333E-4
sst,23.489223521423337,6.137449527159333E-4
sst,23.49875151977539,6.137449527159333E-4
sst,23.50827951812744,6.137449527159333E-4
sst,23.51780751647949,6.137449527159333E-4
sst,23.52733551483154,6.137449527159333E-4
sst,23.536863513183594,6.137449527159333E-4
sst,23.546391511535642,6.137449527159333E-4
sst,23.555919509887694,6.137449527159333E-4
sst,23.565447508239746,6.137449527159333E-4
sst,23.574975506591795,6.137449527159333E-4
sst,23.584503504943847,6.137449527159333E-4
sst,23.5940315032959,6.137449527159333E-4
sst,23.603559501647947,6.137449527159333E-4
sst,23.6130875,6.137449527159333E-4
sst,23.62261549835205,6.137449527159333E-4
sst,23.6321434967041,6.137449527159333E-4
sst,23.64167149505615,6.137449527159333E-4
sst,23.651199493408203,6.137449527159333E-4
sst,23.66072749176025,6.137449527159333E-4
sst,23.670255490112304,6.137449527159333E-4
sst,23.679783488464356,6.137449527159333E-4
sst,23.689311486816404,6.137449527159333E-4
sst,23.698839485168456,6.137449527159333E-4
sst,23.708367483520508,6.137449527159333E-4
sst,23.717895481872556,6.137449527159333E-4
sst,23.72742348022461,6.137449527159333E-4
sst,23.73695147857666,6.137449527159333E-4
sst,23.74647947692871,6.137449527159333E-4
sst,23.75600747528076,6.137449527159333E-4
sst,23.765535473632813,6.137449527159333E-4
sst,23.77506347198486,6.137449527159333E-4
sst,23.784591470336913,6.137449527159333E-4
sst,23.794119468688965,6.137449527159333E-4
sst,23.803647467041014,6.137449527159333E-4
sst,23.813175465393066,6.124292267486453E-4
sst,23.822703463745118,6.084982305765152E-4
sst,23.832231462097166,6.045931950211525E-4
sst,23.841759460449218,6.007132469676435E-4
sst,23.85128745880127,5.968574550934136E-4
sst,23.86081545715332,5.930271581746638E-4
sst,23.87034345550537,5.892206681892276E-4
sst,23.879871453857422,5.854393821209669E-4
sst,23.88939945220947,5.816823104396462E-4
sst,23.898927450561523,5.779486964456737E-4
sst,23.908455448913575,5.742397042922676E-4
sst,23.917983447265623,5.705538205802441E-4
sst,23.927511445617675,5.668923258781433E-4
sst,23.937039443969727,5.632535903714597E-4
sst,23.946567442321776,5.596389528363943E-4
sst,23.956095440673828,5.560474819503725E-4
sst,23.965623439025876,5.524783628061414E-4
sst,23.975151437377928,5.489328759722412E-4
sst,23.98467943572998,5.454093916341662E-4
sst,23.99420743408203,5.419092485681176E-4
sst,24.00373543243408,5.384315736591816E-4
sst,24.013263430786132,5.349755520001054E-4
sst,24.02279142913818,5.315423477441072E-4
sst,24.032319427490233,5.281305056996644E-4
sst,24.041847425842285,5.247412482276559E-4
sst,24.051375424194333,5.21373120136559E-4
sst,24.060903422546385,5.180272273719311E-4
sst,24.070431420898437,5.147028132341802E-4
sst,24.079959419250486,5.113990628160536E-4
sst,24.089487417602538,5.081171984784305E-4
sst,24.09901541595459,5.048557068221271E-4
sst,24.108543414306638,5.016158102080226E-4
sst,24.11807141265869,4.983967519365251E-4
sst,24.127599411010742,4.951976588927209E-4
sst,24.13712740936279,4.920197534374893E-4
sst,24.146655407714842,4.888615803793073E-4
sst,24.156183406066894,4.857243620790541E-4
sst,24.165711404418943,4.826066142413765E-4
sst,24.175239402770995,4.7950950101949275E-4
sst,24.184767401123047,4.764322657138109E-4
sst,24.194295399475095,4.733741807285696E-4
sst,24.203823397827147,4.7033632290549576E-4
sst,24.2133513961792,4.673173534683883E-4
sst,24.222879394531247,4.6431837836280465E-4
sst,24.2324073928833,4.613386408891529E-4
sst,24.24193539123535,4.5837744255550206E-4
sst,24.2514633895874,4.5543580199591815E-4
sst,24.260991387939452,4.52512496849522E-4
sst,24.270519386291504,4.496085166465491E-4
sst,24.280047384643552,4.467231628950685E-4
sst,24.289575382995604,4.4385576620697975E-4
sst,24.299103381347656,4.4100734521634877E-4
sst,24.308631379699705,4.3817664845846593E-4
sst,24.318159378051757,4.353646654635668E-4
sst,24.32768737640381,4.325701738707721E-4
sst,24.337215374755857,4.297941632103175E-4
sst,24.34674337310791,4.2703599319793284E-4
sst,24.35627137145996,4.242949653416872E-4
sst,24.36579936981201,4.215720691718161E-4
sst,24.37532736816406,4.1886611143127084E-4
sst,24.384855366516113,4.1617805254645646E-4
sst,24.394383364868162,4.135072522331029E-4
sst,24.403911363220214,4.108530702069402E-4
sst,24.413439361572266,4.0821643779054284E-4
sst,24.422967359924314,4.0559619083069265E-4
sst,24.432495358276366,4.0299328975379467E-4
sst,24.442023356628418,4.004065995104611E-4
sst,24.451551354980467,3.978369932156056E-4
sst,24.46107935333252,3.9528391789644957E-4
sst,24.47060735168457,3.92746675061062E-4
sst,24.48013535003662,3.902262542396784E-4
sst,24.48966334838867,3.877214912790805E-4
sst,24.499191346740723,3.85233317501843E-4
sst,24.50871934509277,3.8276109262369573E-4
sst,24.518247343444823,3.8030423456802964E-4
sst,24.527775341796875,3.778636746574193E-4
sst,24.537303340148924,3.754382487386465E-4
sst,24.546831338500976,3.730288881342858E-4
sst,24.556359336853028,3.706345160026103E-4
sst,24.565887335205076,3.6825600545853376E-4
sst,24.575415333557128,3.6589274532161653E-4
sst,24.58494333190918,3.635441535152495E-4
sst,24.59447133026123,3.612111322581768E-4
sst,24.60399932861328,3.5889260470867157E-4
sst,24.613527326965333,3.565894439816475E-4
sst,24.62305532531738,3.54301038896665E-4
sst,24.632583323669433,3.5202689468860626E-4
sst,24.642111322021485,3.497677680570632E-4
sst,24.651639320373533,3.475226985756308E-4
sst,24.661167318725585,3.4529250115156174E-4
sst,24.670695317077637,3.430761571507901E-4
sst,24.680223315429686,3.4087448148056865E-4
sst,24.689751313781738,3.386869211681187E-4
sst,24.69927931213379,3.3651298144832253E-4
sst,24.708807310485838,3.34353419020772E-4
sst,24.71833530883789,3.3220730256289244E-4
sst,24.727863307189942,3.300753887742758E-4
sst,24.73739130554199,3.2795712468214333E-4
sst,24.746919303894042,3.2585207372903824E-4
sst,24.756447302246094,3.2376093440689147E-4
sst,24.765975300598143,3.2168280449695885E-4
sst,24.775503298950195,3.196184115950018E-4
sst,24.785031297302247,3.175672609359026E-4
sst,24.794559295654295,3.155288868583739E-4
