variable,x,y
UD,-0.0893651306629181,2.949261943285819E-5
UD,-0.08722036752700807,2.949261943285819E-5
UD,-0.08507560439109803,2.949261943285819E-5
UD,-0.082930841255188,2.949261943285819E-5
UD,-0.08078607811927796,2.949261943285819E-5
UD,-0.07864131498336793,2.949261943285819E-5
UD,-0.07649655184745789,2.949261943285819E-5
UD,-0.07435178871154785,2.949261943285819E-5
UD,-0.07220702557563782,2.949261943285819E-5
UD,-0.0700622624397278,2.949261943285819E-5
UD,-0.06791749930381775,2.949261943285819E-5
UD,-0.06577273616790771,2.949261943285819E-5
UD,-0.06362797303199769,2.949261943285819E-5
UD,-0.06148320989608765,2.949261943285819E-5
UD,-0.05933844676017762,2.949261943285819E-5
UD,-0.057193683624267584,2.949261943285819E-5
UD,-0.05504892048835755,2.949261943285819E-5
UD,-0.052904157352447516,2.949261943285819E-5
UD,-0.05075939421653749,2.949261943285819E-5
UD,-0.04861463108062745,2.949261943285819E-5
UD,-0.04646986794471741,2.949261943285819E-5
UD,-0.04432510480880738,2.949261943285819E-5
UD,-0.042180341672897345,2.949261943285819E-5
UD,-0.04003557853698732,2.949261943285819E-5
UD,-0.037890815401077284,2.949261943285819E-5
UD,-0.03574605226516724,2.949261943285819E-5
UD,-0.03360128912925721,2.949261943285819E-5
UD,-0.031456525993347174,2.949261943285819E-5
UD,-0.02931176285743714,2.949261943285819E-5
UD,-0.027166999721527113,2.949261943285819E-5
UD,-0.025022236585617072,2.949261943285819E-5
UD,-0.022877473449707045,2.949261943285819E-5
UD,-0.020732710313797004,2.949261943285819E-5
UD,-0.018587947177886963,2.949261943285819E-5
UD,-0.016443184041976935,2.949261943285819E-5
UD,-0.014298420906066894,2.949261943285819E-5
UD,-0.012153657770156881,2.949261943285819E-5
UD,-0.01000889463424684,2.949261943285819E-5
UD,-0.007864131498336799,2.949261943285819E-5
UD,-0.005719368362426772,2.949261943285819E-5
UD,-0.0035746052265167305,2.949261943285819E-5
UD,-0.0014298420906067033,2.949261943285819E-5
UD,7.149210453033378E-4,3.769028990063816E-5
UD,0.002859684181213379,3.7383742892416194E-5
UD,0.005004447317123406,3.8332600524881855E-5
UD,0.007149210453033447,4.020009873784147E-5
UD,0.00929397358894346,4.2158579162787646E-5
UD,0.011438736724853502,4.421247649588622E-5
UD,0.013583499860763529,4.636643279809505E-5
UD,0.01572826299667357,4.862533023697324E-5
UD,0.01787302613258361,5.099427289678715E-5
UD,0.020017789268493638,5.347862679627724E-5
UD,0.02216255240440368,5.608401625067927E-5
UD,0.024307315540313706,5.8816338423639536E-5
UD,0.026452078676223748,6.168177060317248E-5
UD,0.02859684181213379,6.468679930549115E-5
UD,0.030741604948043816,6.783823482692242E-5
UD,0.03288636808395384,7.114319305401295E-5
UD,0.03503113121986387,7.460917549906299E-5
UD,0.037175894355773925,7.824400381650776E-5
UD,0.03932065749168395,8.205592894228175E-5
UD,0.04146542062759401,8.605355105828494E-5
UD,0.04361018376350401,9.024593600770459E-5
UD,0.045754946899414034,9.464256436331198E-5
UD,0.04789971003532409,9.925339691108093E-5
UD,0.050044473171234116,1.0408885282231495E-4
UD,0.05218923630714417,1.0915988241322339E-4
UD,0.05433399944305417,1.1447797442087904E-4
UD,0.056478762578964226,1.2002929724985734E-4
UD,0.05862352571487425,1.2520044401753694E-4
UD,0.06076828885078431,1.2937784777022898E-4
UD,0.06291305198669433,1.3329922512639314E-4
UD,0.06505781512260433,1.3733944797422737E-4
UD,0.06720257825851439,1.415021251887083E-4
UD,0.06934734139442442,1.4579099661204964E-4
UD,0.07149210453033447,1.5020984574221075E-4
UD,0.0736368676662445,1.547626161482185E-4
UD,0.07578163080215453,1.5945338236633688E-4
UD,0.07792639393806455,1.6428634990006685E-4
UD,0.08007115707397461,1.692657679086551E-4
UD,0.08221592020988464,1.7439611838199198E-4
UD,0.08436068334579469,1.795655844034627E-4
UD,0.08650544648170469,1.8226764223072678E-4
UD,0.08865020961761472,1.848982210503891E-4
UD,0.09079497275352477,1.8756676581688225E-4
UD,0.0929397358894348,1.9022380001842976E-4
UD,0.09508449902534485,1.928199053509161E-4
UD,0.09722926216125485,1.954514445969835E-4
UD,0.09937402529716491,1.9811888341791928E-4
UD,0.10151878843307494,2.008227165788412E-4
UD,0.10366355156898499,2.035634679486975E-4
UD,0.10580831470489502,2.0634163229260594E-4
UD,0.10795307784080502,2.0915768982376903E-4
UD,0.11009784097671507,2.1201219351496547E-4
UD,0.1122426041126251,2.1490563813131303E-4
UD,0.11438736724853515,2.178385911975056E-4
UD,0.11653213038444515,2.208115765824914E-4
UD,0.11867689352035521,2.2382511815521866E-4
UD,0.12082165665626524,2.268797834403813E-4
UD,0.12296641979217529,2.2997615451458842E-4
UD,0.12511118292808532,2.331147697987035E-4
UD,0.12725594606399535,2.3629622592125088E-4
UD,0.12940070919990537,2.394004404777661E-4
UD,0.1315454723358154,2.4170143296942115E-4
UD,0.13369023547172545,2.4359265808016062E-4
UD,0.13583499860763548,2.4515154655091465E-4
UD,0.1379797617435455,2.467204467393458E-4
UD,0.14012452487945554,2.4829935864545405E-4
UD,0.1422692880153656,2.4988839868456125E-4
UD,0.14441405115127562,2.5148759596049786E-4
UD,0.14655881428718567,2.5309703778475523E-4
UD,0.14870357742309567,2.5471675326116383E-4
UD,0.15084834055900573,2.563468588050455E-4
UD,0.15299310369491576,2.5798738352023065E-4
UD,0.15513786683082578,2.596384147182107E-4
UD,0.15728262996673584,2.61300039710477E-4
UD,0.15942739310264584,2.6297225849702954E-4
UD,0.1615721562385559,2.6465518749319017E-4
UD,0.16371691937446595,2.663488849066198E-4
UD,0.16586168251037595,2.6805343804880977E-4
UD,0.168006445646286,2.6976887602359056E-4
UD,0.170151208782196,2.71495315246284E-4
UD,0.1722959719181061,2.7323278482072055E-4
UD,0.1744407350540161,2.7498137205839157E-4
UD,0.1765854981899261,2.7674116427078843E-4
UD,0.17873026132583616,2.7851221966557205E-4
UD,0.18087502446174616,2.8029459645040333E-4
UD,0.18301978759765627,2.8208838193677366E-4
UD,0.18516455073356627,2.838936634361744E-4
UD,0.18730931386947627,2.85710470052436E-4
UD,0.18945407700538633,2.875389182008803E-4
UD,0.19159884014129638,2.893790660891682E-4
UD,0.19374360327720644,2.9123100102879107E-4
UD,0.19588836641311644,2.9309478122740984E-4
UD,0.19803312954902644,2.949704648926854E-4
UD,0.2001778926849365,2.968581975437701E-4
UD,0.20232265582084655,2.987579791806638E-4
UD,0.2044674189567566,3.006699262186885E-4
UD,0.2066121820926666,3.0259412596933544E-4
UD,0.2087569452285766,3.0453060753643513E-4
