variable,x,y
anom,-1.3269999623298645,2.0012512686662376E-4
anom,-1.3198719625473023,2.0012512686662376E-4
anom,-1.31274396276474,2.0012512686662376E-4
anom,-1.3056159629821777,2.0012512686662376E-4
anom,-1.2984879631996156,2.0012512686662376E-4
anom,-1.2913599634170532,2.0012512686662376E-4
anom,-1.284231963634491,2.0012512686662376E-4
anom,-1.2771039638519288,2.0012512686662376E-4
anom,-1.2699759640693664,2.0012512686662376E-4
anom,-1.2628479642868042,2.0012512686662376E-4
anom,-1.2557199645042418,2.0012512686662376E-4
anom,-1.2485919647216797,2.0012512686662376E-4
anom,-1.2414639649391175,2.0012512686662376E-4
anom,-1.234335965156555,2.0012512686662376E-4
anom,-1.227207965373993,2.0012512686662376E-4
anom,-1.2200799655914307,2.0012512686662376E-4
anom,-1.2129519658088683,2.0012512686662376E-4
anom,-1.2058239660263061,2.0012512686662376E-4
anom,-1.198695966243744,2.0012512686662376E-4
anom,-1.1915679664611816,2.0012512686662376E-4
anom,-1.1844399666786194,2.0012512686662376E-4
anom,-1.1773119668960572,2.0012512686662376E-4
anom,-1.1701839671134948,2.0012512686662376E-4
anom,-1.1630559673309326,2.0012512686662376E-4
anom,-1.1559279675483705,2.0012512686662376E-4
anom,-1.148799967765808,2.0012512686662376E-4
anom,-1.1416719679832459,2.0012512686662376E-4
anom,-1.1345439682006835,2.0012512686662376E-4
anom,-1.1274159684181213,2.0012512686662376E-4
anom,-1.1202879686355591,2.0012512686662376E-4
anom,-1.113159968852997,2.0012512686662376E-4
anom,-1.1060319690704346,2.0012512686662376E-4
anom,-1.0989039692878724,2.0012512686662376E-4
anom,-1.09177596950531,2.0012512686662376E-4
anom,-1.0846479697227478,2.0012512686662376E-4
anom,-1.0775199699401856,2.0012512686662376E-4
anom,-1.0703919701576232,2.0012512686662376E-4
anom,-1.063263970375061,2.0012512686662376E-4
anom,-1.0561359705924986,2.0012512686662376E-4
anom,-1.0490079708099365,2.0012512686662376E-4
anom,-1.0418799710273743,2.0012512686662376E-4
anom,-1.034751971244812,2.0012512686662376E-4
anom,-1.0276239714622497,1.998916850425303E-4
anom,-1.0204959716796875,1.9919300393667072E-4
anom,-1.0133679718971251,1.9849675300065428E-4
anom,-1.006239972114563,1.9780293223448098E-4
anom,-0.9991119723320008,1.971115416381508E-4
anom,-0.9919839725494385,1.9642256665974855E-4
anom,-0.9848559727668762,1.957360072992742E-4
anom,-0.977727972984314,1.950518344528973E-4
anom,-0.9705999732017517,1.943700626725331E-4
anom,-0.9634719734191894,1.9369067740626633E-4
anom,-0.9563439736366273,1.930136641021818E-4
anom,-0.9492159738540649,1.9233900820836425E-4
anom,-0.9420879740715027,1.9166672427672893E-4
anom,-0.9349599742889405,1.9099678320344537E-4
anom,-0.9278319745063781,1.903291849885136E-4
