variable,x,y
bathy,-5676.4,4.974904004484415E-5
bathy,-5662.4944,4.974904004484415E-5
bathy,-5648.5887999999995,4.974904004484415E-5
bathy,-5634.6831999999995,4.974904004484415E-5
bathy,-5620.777599999999,4.974904004484415E-5
bathy,-5606.871999999999,4.974904004484415E-5
bathy,-5592.966399999999,4.974904004484415E-5
bathy,-5579.060799999999,4.974904004484415E-5
bathy,-5565.155199999999,4.974904004484415E-5
bathy,-5551.249599999999,4.974904004484415E-5
bathy,-5537.344,4.974904004484415E-5
bathy,-5523.4384,4.974904004484415E-5
bathy,-5509.5328,4.974904004484415E-5
bathy,-5495.6272,4.974904004484415E-5
bathy,-5481.7216,4.974904004484415E-5
bathy,-5467.816,4.974904004484415E-5
bathy,-5453.9104,4.974904004484415E-5
bathy,-5440.0048,4.974904004484415E-5
bathy,-5426.0992,4.974904004484415E-5
bathy,-5412.1936,4.974904004484415E-5
bathy,-5398.288,4.974904004484415E-5
bathy,-5384.3823999999995,4.974904004484415E-5
bathy,-5370.4767999999995,4.974904004484415E-5
bathy,-5356.571199999999,4.974904004484415E-5
bathy,-5342.665599999999,4.974904004484415E-5
bathy,-5328.759999999999,4.974904004484415E-5
bathy,-5314.854399999999,4.974904004484415E-5
bathy,-5300.9488,4.974904004484415E-5
bathy,-5287.0432,4.974904004484415E-5
bathy,-5273.1376,4.974904004484415E-5
bathy,-5259.232,4.974904004484415E-5
bathy,-5245.3264,4.974904004484415E-5
bathy,-5231.4208,4.974904004484415E-5
bathy,-5217.5152,4.974904004484415E-5
bathy,-5203.6096,4.974904004484415E-5
bathy,-5189.704,4.974904004484415E-5
bathy,-5175.7984,4.974904004484415E-5
bathy,-5161.8928,4.974904004484415E-5
bathy,-5147.9872,4.974904004484415E-5
bathy,-5134.0815999999995,4.974904004484415E-5
bathy,-5120.1759999999995,4.974904004484415E-5
bathy,-5106.270399999999,4.974904004484415E-5
bathy,-5092.364799999999,5.083514406578615E-5
bathy,-5078.459199999999,5.4237803851719946E-5
bathy,-5064.553599999999,5.786809197161347E-5
bathy,-5050.648,6.174150621518493E-5
bathy,-5036.742399999999,6.587418465642259E-5
bathy,-5022.8368,7.028332765912637E-5
bathy,-5008.9312,7.498775812564418E-5
bathy,-4995.0256,8.000708476174623E-5
bathy,-4981.12,8.536218228982762E-5
bathy,-4967.2144,9.10759117687121E-5
bathy,-4953.3088,9.717210195958614E-5
bathy,-4939.4032,1.0367610229877755E-4
bathy,-4925.4976,1.1061568511649966E-4
bathy,-4911.592,1.1801977234426886E-4
bathy,-4897.6864,1.2591916311066598E-4
bathy,-4883.7807999999995,1.3434758875519037E-4
bathy,-4869.8751999999995,1.345318160019815E-4
bathy,-4855.969599999999,1.3418901653494686E-4
bathy,-4842.063999999999,1.338470756309107E-4
bathy,-4828.1584,1.3350600784178823E-4
bathy,-4814.252799999999,1.3316581316757947E-4
bathy,-4800.3472,1.3282647705636919E-4
bathy,-4786.4416,1.324880140600726E-4
bathy,-4772.536,1.3109676365274936E-4
bathy,-4758.6304,1.1811537842731923E-4
bathy,-4744.7248,1.0604847921058536E-4
bathy,-4730.8192,9.521472384221852E-5
bathy,-4716.9136,8.548740152036771E-5
bathy,-4703.008,7.67538440413773E-5
bathy,-4689.1024,6.89127846271731E-5
bathy,-4675.1968,6.187252438394353E-5
bathy,-4661.2912,5.555150346481241E-5
bathy,-4647.3856,4.987644570064731E-5
bathy,-4633.48,4.4780968892155215E-5
bathy,-4619.5743999999995,4.022964640171267E-5
bathy,-4605.6687999999995,3.656672197394073E-5
bathy,-4591.763199999999,3.476547135505825E-5
bathy,-4577.857599999999,3.387351898709312E-5
bathy,-4563.951999999999,3.3793068723753095E-5
bathy,-4550.046399999999,3.3955933758988976E-5
bathy,-4536.140799999999,3.437210034462623E-5
bathy,-4522.2352,3.510686656227335E-5
bathy,-4508.3296,3.5857367038261145E-5
bathy,-4494.424,3.662391463876702E-5
bathy,-4480.5184,3.740681859198958E-5
bathy,-4466.6128,3.820648635155521E-5
bathy,-4452.7072,3.9023248973535374E-5
bathy,-4438.8016,3.985744478995912E-5
bathy,-4424.896,4.0709499444346875E-5
bathy,-4410.9904,4.157977309660055E-5
bathy,-4397.0848,4.246861863066442E-5
bathy,-4383.1792,4.3376494431868196E-5
bathy,-4369.2735999999995,4.430378248798661E-5
bathy,-4355.368,4.5250857510836795E-5
bathy,-4341.4624,4.621821426553652E-5
bathy,-4327.556799999999,4.720624929177575E-5
bathy,-4313.6512,4.821537004318088E-5
bathy,-4299.7456,4.924610038870014E-5
bathy,-4285.84,5.029886233387515E-5
bathy,-4271.9344,5.137409607414156E-5
bathy,-4258.0288,5.247235094429925E-5
bathy,-4244.1232,5.359408532967791E-5
bathy,-4230.2176,5.473975761560723E-5
bathy,-4216.312,5.5909960792632774E-5
bathy,-4202.4064,5.7105182349914685E-5
bathy,-4188.5008,5.832591341459192E-5
bathy,-4174.5952,5.9572783356998116E-5
bathy,-4160.6896,6.084630513214506E-5
bathy,-4146.784,6.21470098849386E-5
bathy,-4132.8784,6.347556336550042E-5
bathy,-4118.9728,6.483252218458802E-5
bathy,-4105.0671999999995,6.621843203902245E-5
bathy,-4091.1615999999995,6.763402780052274E-5
bathy,-4077.256,6.907985516590998E-5
bathy,-4063.3504,7.055661990307271E-5
bathy,-4049.4448,7.206492591649294E-5
bathy,-4035.5391999999997,7.360547169810161E-5
bathy,-4021.6335999999997,7.517898484366015E-5
bathy,-4007.728,7.678609836148098E-5
bathy,-3993.8224,7.84275762271136E-5
bathy,-3979.9168,8.010416786419228E-5
bathy,-3966.0112,8.181657904060557E-5
bathy,-3952.1056,8.356558828381822E-5
bathy,-3938.2,8.53520177770406E-5
bathy,-3924.2943999999998,8.717660966794938E-5
bathy,-3910.3887999999997,8.90402079676278E-5
bathy,-3896.4831999999997,9.094367123907432E-5
bathy,-3882.5775999999996,9.288779983762652E-5
bathy,-3868.6719999999996,9.487348143011332E-5
bathy,-3854.7663999999995,9.690164733910933E-5
bathy,-3840.8608,9.897314157569781E-5
bathy,-3826.9552,1.0108894639415666E-4
bathy,-3813.0496,1.0324994946131483E-4
bathy,-3799.144,1.0545714758336544E-4
