variable,x,y
sst,23.412999534606932,6.196123431436718E-4
sst,23.422527532958984,6.196123431436718E-4
sst,23.432055531311033,6.196123431436718E-4
sst,23.441583529663085,6.196123431436718E-4
sst,23.451111528015137,6.196123431436718E-4
sst,23.460639526367185,6.196123431436718E-4
sst,23.470167524719237,6.196123431436718E-4
sst,23.47969552307129,6.196123431436718E-4
sst,23.489223521423337,6.196123431436718E-4
sst,23.49875151977539,6.196123431436718E-4
sst,23.50827951812744,6.196123431436718E-4
sst,23.51780751647949,6.196123431436718E-4
sst,23.52733551483154,6.196123431436718E-4
sst,23.536863513183594,6.196123431436718E-4
sst,23.546391511535642,6.196123431436718E-4
sst,23.555919509887694,6.196123431436718E-4
sst,23.565447508239746,6.196123431436718E-4
sst,23.574975506591795,6.196123431436718E-4
sst,23.584503504943847,6.196123431436718E-4
sst,23.5940315032959,6.196123431436718E-4
sst,23.603559501647947,6.196123431436718E-4
sst,23.6130875,6.196123431436718E-4
sst,23.62261549835205,6.196123431436718E-4
sst,23.6321434967041,6.196123431436718E-4
sst,23.64167149505615,6.196123431436718E-4
sst,23.651199493408203,6.196123431436718E-4
sst,23.66072749176025,6.196123431436718E-4
sst,23.670255490112304,6.196123431436718E-4
sst,23.679783488464356,6.196123431436718E-4
sst,23.689311486816404,6.196123431436718E-4
sst,23.698839485168456,6.196123431436718E-4
sst,23.708367483520508,6.196123431436718E-4
sst,23.717895481872556,6.196123431436718E-4
sst,23.72742348022461,6.196123431436718E-4
sst,23.73695147857666,6.196123431436718E-4
sst,23.74647947692871,6.196123431436718E-4
sst,23.75600747528076,6.196123431436718E-4
sst,23.765535473632813,6.196123431436718E-4
sst,23.77506347198486,6.196123431436718E-4
sst,23.784591470336913,6.196123431436718E-4
sst,23.794119468688965,6.196123431436718E-4
sst,23.803647467041014,6.196123431436718E-4
sst,23.813175465393066,6.182903307490051E-4
sst,23.822703463745118,6.143403006717563E-4
sst,23.832231462097166,6.104163476265967E-4
sst,23.841759460449218,6.065174820832908E-4
sst,23.85128745880127,6.026427145116031E-4
sst,23.86081545715332,5.987934418953955E-4
sst,23.87034345550537,5.949680344201624E-4
sst,23.879871453857422,5.91167772654444E-4
sst,23.88939945220947,5.873918416909873E-4
sst,23.898927450561523,5.83639251999557E-4
sst,23.908455448913575,5.799114005640149E-4
sst,23.917983447265623,5.762065993621945E-4
sst,23.927511445617675,5.725261871702969E-4
sst,23.937039443969727,5.688685923814774E-4
sst,23.946567442321776,5.65235095564276E-4
sst,23.956095440673828,5.616247653961182E-4
sst,23.965623439025876,5.580367869697511E-4
sst,23.975151437377928,5.544724408537149E-4
sst,23.98467943572998,5.50930155441165E-4
sst,23.99420743408203,5.474112113006413E-4
sst,24.00373543243408,5.439147353172302E-4
sst,24.013263430786132,5.40439912583679E-4
sst,24.02279142913818,5.369879654608667E-4
sst,24.032319427490233,5.335574387572706E-4
sst,24.041847425842285,5.30149438418448E-4
sst,24.051375424194333,5.26762567460537E-4
sst,24.060903422546385,5.233979900367558E-4
sst,24.070431420898437,5.200548912398517E-4
sst,24.079959419250486,5.167324561625719E-4
sst,24.089487417602538,5.134319653734565E-4
sst,24.09901541595459,5.101519054733217E-4
sst,24.108543414306638,5.068933824077249E-4
sst,24.11807141265869,5.03655755892396E-4
sst,24.127599411010742,5.004380946047604E-4
sst,24.13712740936279,4.972416791133583E-4
sst,24.146655407714842,4.940649960190058E-4
sst,24.156183406066894,4.909092676825821E-4
sst,24.165711404418943,4.8777306801639497E-4
sst,24.175239402770995,4.846575320698321E-4
sst,24.184767401123047,4.8156187403947115E-4
sst,24.194295399475095,4.784853954333812E-4
sst,24.203823397827147,4.7542917309328914E-4
sst,24.2133513961792,4.7239186824299395E-4
sst,24.222879394531247,4.69374586828053E-4
sst,24.2324073928833,4.6637654304504395E-4
sst,24.24193539123535,4.6339709660969675E-4
sst,24.2514633895874,4.6043723705224693E-4
sst,24.260991387939452,4.5749571290798485E-4
sst,24.270519386291504,4.5457357191480696E-4
sst,24.280047384643552,4.516700573731214E-4
sst,24.289575382995604,4.487845581024885E-4
sst,24.299103381347656,4.4591803452931345E-4
sst,24.308631379699705,4.43069264292717E-4
sst,24.318159378051757,4.402392660267651E-4
sst,24.32768737640381,4.3742675916291773E-4
sst,24.337215374755857,4.346327914390713E-4
sst,24.34674337310791,4.318566934671253E-4
sst,24.35627137145996,4.290977376513183E-4
sst,24.36579936981201,4.263569717295468E-4
sst,24.37532736816406,4.2363317334093153E-4
sst,24.384855366516113,4.2092730291187763E-4
sst,24.394383364868162,4.1823872015811503E-4
sst,24.403911363220214,4.155667847953737E-4
sst,24.413439361572266,4.1291245725005865E-4
sst,24.422967359924314,4.102745442651212E-4
sst,24.432495358276366,4.0765400626696646E-4
sst,24.442023356628418,4.050496791023761E-4
sst,24.451551354980467,4.024625231977552E-4
sst,24.46107935333252,3.998918691650033E-4
sst,24.47060735168457,3.973371349275112E-4
sst,24.48013535003662,3.947992518078536E-4
sst,24.48966334838867,3.922770556528121E-4
sst,24.499191346740723,3.89771448681131E-4
sst,24.50871934509277,3.8728187792003155E-4
