variable,x,y
bathy,-3966.0112,1.7766686505638063E-4
bathy,-3952.1056,1.7751453560777009E-4
bathy,-3938.2,1.7736251174937934E-4
bathy,-3924.2943999999998,1.7721076437737793E-4
bathy,-3910.3887999999997,1.7705930804368109E-4
bathy,-3896.4831999999997,1.769081427482888E-4
bathy,-3882.5775999999996,1.767572684912011E-4
bathy,-3868.6719999999996,1.7660668527241796E-4
bathy,-3854.7663999999995,1.7645637854002416E-4
bathy,-3840.8608,1.7630637739785016E-4
bathy,-3826.9552,1.7615663819015026E-4
bathy,-3813.0496,1.7600720457267016E-4
bathy,-3799.144,1.758580474415794E-4
bathy,-3785.2383999999997,1.7570916679687798E-4
bathy,-3771.3328,1.7556057719048113E-4
bathy,-3757.4272,1.7539662076160312E-4
bathy,-3743.5216,1.7503584967926145E-4
bathy,-3729.616,1.7465757264290005E-4
bathy,-3715.7104,1.741862652124837E-4
bathy,-3701.8048,1.7368930275551975E-4
bathy,-3687.8992,1.7319391190540045E-4
bathy,-3673.9936,1.7270010721404105E-4
bathy,-3660.0879999999997,1.7220784502569586E-4
bathy,-3646.1823999999997,1.7171715444419533E-4
bathy,-3632.2767999999996,1.7090635083150119E-4
bathy,-3618.3712,1.7008301801979542E-4
bathy,-3604.4656,1.692638179520145E-4
bathy,-3590.56,1.68448721524328E-4
bathy,-3576.6544,1.6763767052907497E-4
bathy,-3562.7488,1.668307086220011E-4
bathy,-3548.8432,1.6602776304353029E-4
bathy,-3534.9375999999997,1.652288337936625E-4
bathy,-3521.0319999999997,1.644074363866821E-4
bathy,-3507.1264,1.635675725992769E-4
bathy,-3493.2208,1.6273213259410113E-4
bathy,-3479.3152,1.6190113092307E-4
bathy,-3465.4096,1.6107450937852263E-4
bathy,-3451.5039999999995,1.6025223885662854E-4
bathy,-3437.5984,1.5943431935738772E-4
bathy,-3423.6928,1.5862072177696973E-4
bathy,-3409.7871999999998,1.5781140245962888E-4
bathy,-3395.8815999999997,1.570063759572804E-4
bathy,-3381.976,1.5620558406226337E-4
bathy,-3368.0704,1.5540901222266257E-4
bathy,-3354.1648,1.54616660438478E-4
bathy,-3340.2592,1.5382847050204873E-4
bathy,-3326.3536,1.5304442786145955E-4
bathy,-3312.4480000000003,1.522645470686257E-4
bathy,-3298.5424,1.51488755363971E-4
bathy,-3284.6367999999998,1.5071705274749547E-4
bathy,-3270.7311999999997,1.499494246672839E-4
bathy,-3256.8255999999997,1.491858420195058E-4
bathy,-3242.92,1.484262611484155E-4
bathy,-3229.0144,1.4767069660592824E-4
bathy,-3215.1088,1.4691911928821355E-4
bathy,-3201.2032,1.4617148553952575E-4
bathy,-3187.2976,1.4542779535986483E-4
bathy,-3173.3920000000003,1.4468801964540035E-4
bathy,-3159.4864000000002,1.439521147403866E-4
bathy,-3145.5807999999997,1.4322010974865407E-4
bathy,-3131.6751999999997,1.4249194646254182E-4
bathy,-3117.7695999999996,1.417675957782194E-4
bathy,-3103.864,1.4104707224760205E-4
bathy,-3089.9584,1.403303467668593E-4
bathy,-3076.0528,1.3961736112833023E-4
bathy,-3062.1472,1.3890814443584532E-4
bathy,-3048.2416,1.3820265303365886E-4
bathy,-3034.3360000000002,1.3750085781794041E-4
bathy,-3020.4304,1.3680275878868997E-4
bathy,-3006.5248,1.3610832684207708E-4
bathy,-2992.6191999999996,1.3541753287427127E-4
bathy,-2978.7135999999996,1.3473037688527256E-4
