variable,x,y
anom,-1.3269999623298645,2.472627384122461E-4
anom,-1.3198719625473023,2.472627384122461E-4
anom,-1.31274396276474,2.472627384122461E-4
anom,-1.3056159629821777,2.472627384122461E-4
anom,-1.2984879631996156,2.472627384122461E-4
anom,-1.2913599634170532,2.472627384122461E-4
anom,-1.284231963634491,2.472627384122461E-4
anom,-1.2771039638519288,2.472627384122461E-4
anom,-1.2699759640693664,2.472627384122461E-4
anom,-1.2628479642868042,2.472627384122461E-4
anom,-1.2557199645042418,2.472627384122461E-4
anom,-1.2485919647216797,2.472627384122461E-4
anom,-1.2414639649391175,2.472627384122461E-4
anom,-1.234335965156555,2.472627384122461E-4
anom,-1.227207965373993,2.472627384122461E-4
anom,-1.2200799655914307,2.472627384122461E-4
anom,-1.2129519658088683,2.472627384122461E-4
anom,-1.2058239660263061,2.472627384122461E-4
anom,-1.198695966243744,2.472627384122461E-4
anom,-1.1915679664611816,2.472627384122461E-4
anom,-1.1844399666786194,2.472627384122461E-4
anom,-1.1773119668960572,2.472627384122461E-4
anom,-1.1701839671134948,2.472627384122461E-4
anom,-1.1630559673309326,2.472627384122461E-4
anom,-1.1559279675483705,2.472627384122461E-4
anom,-1.148799967765808,2.472627384122461E-4
anom,-1.1416719679832459,2.472627384122461E-4
anom,-1.1345439682006835,2.472627384122461E-4
anom,-1.1274159684181213,2.472627384122461E-4
anom,-1.1202879686355591,2.472627384122461E-4
anom,-1.113159968852997,2.472627384122461E-4
anom,-1.1060319690704346,2.472627384122461E-4
anom,-1.0989039692878724,2.472627384122461E-4
anom,-1.09177596950531,2.472627384122461E-4
anom,-1.0846479697227478,2.472627384122461E-4
anom,-1.0775199699401856,2.472627384122461E-4
anom,-1.0703919701576232,2.472627384122461E-4
anom,-1.063263970375061,2.472627384122461E-4
anom,-1.0561359705924986,2.472627384122461E-4
anom,-1.0490079708099365,2.472627384122461E-4
anom,-1.0418799710273743,2.472627384122461E-4
anom,-1.034751971244812,2.472627384122461E-4
anom,-1.0276239714622497,2.468525490257889E-4
anom,-1.0204959716796875,2.456260262988508E-4
anom,-1.0133679718971251,2.444055862724781E-4
anom,-1.006239972114563,2.4319119984284043E-4
anom,-0.9991119723320008,2.419828379061073E-4
anom,-0.9919839725494385,2.4078050046227872E-4
anom,-0.9848559727668762,2.39584143855609E-4
anom,-0.977727972984314,2.3839372443035245E-4
anom,-0.9705999732017517,2.3720921308267862E-4
anom,-0.9634719734191894,2.3603059526067227E-4
anom,-0.9563439736366273,2.3485782730858773E-4
anom,-0.9492159738540649,2.3369089467450976E-4
anom,-0.9420879740715027,2.325297537026927E-4
anom,-0.9349599742889405,2.3137437528930604E-4
anom,-0.9278319745063781,2.302247448824346E-4
