variable,x,y
bathy,-5676.4,5.027969382354058E-5
bathy,-5662.4944,5.027969382354058E-5
bathy,-5648.5887999999995,5.027969382354058E-5
bathy,-5634.6831999999995,5.027969382354058E-5
bathy,-5620.777599999999,5.027969382354058E-5
bathy,-5606.871999999999,5.027969382354058E-5
bathy,-5592.966399999999,5.027969382354058E-5
bathy,-5579.060799999999,5.027969382354058E-5
bathy,-5565.155199999999,5.027969382354058E-5
bathy,-5551.249599999999,5.027969382354058E-5
bathy,-5537.344,5.027969382354058E-5
bathy,-5523.4384,5.027969382354058E-5
bathy,-5509.5328,5.027969382354058E-5
bathy,-5495.6272,5.027969382354058E-5
bathy,-5481.7216,5.027969382354058E-5
bathy,-5467.816,5.027969382354058E-5
bathy,-5453.9104,5.027969382354058E-5
bathy,-5440.0048,5.027969382354058E-5
bathy,-5426.0992,5.027969382354058E-5
bathy,-5412.1936,5.027969382354058E-5
bathy,-5398.288,5.027969382354058E-5
bathy,-5384.3823999999995,5.027969382354058E-5
bathy,-5370.4767999999995,5.027969382354058E-5
bathy,-5356.571199999999,5.027969382354058E-5
bathy,-5342.665599999999,5.027969382354058E-5
bathy,-5328.759999999999,5.027969382354058E-5
bathy,-5314.854399999999,5.027969382354058E-5
bathy,-5300.9488,5.027969382354058E-5
bathy,-5287.0432,5.027969382354058E-5
bathy,-5273.1376,5.027969382354058E-5
bathy,-5259.232,5.027969382354058E-5
bathy,-5245.3264,5.027969382354058E-5
bathy,-5231.4208,5.027969382354058E-5
bathy,-5217.5152,5.027969382354058E-5
bathy,-5203.6096,5.027969382354058E-5
bathy,-5189.704,5.027969382354058E-5
bathy,-5175.7984,5.027969382354058E-5
bathy,-5161.8928,5.027969382354058E-5
bathy,-5147.9872,5.027969382354058E-5
bathy,-5134.0815999999995,5.027969382354058E-5
bathy,-5120.1759999999995,5.027969382354058E-5
bathy,-5106.270399999999,5.027969382354058E-5
bathy,-5092.364799999999,5.135887477081269E-5
bathy,-5078.459199999999,5.473740748129785E-5
bathy,-5064.553599999999,5.833805334987119E-5
bathy,-5050.648,6.217569170985371E-5
bathy,-5036.742399999999,6.626578397117555E-5
bathy,-5022.8368,7.062477379804477E-5
bathy,-5008.9312,7.527066918555647E-5
bathy,-4995.0256,8.022217662073672E-5
bathy,-4981.12,8.549922495149076E-5
bathy,-4967.2144,9.112360567087308E-5
bathy,-4953.3088,9.711796883493662E-5
bathy,-4939.4032,1.0350642696721479E-4
bathy,-4925.4976,1.1031536269001663E-4
bathy,-4911.592,1.1757221363950521E-4
bathy,-4897.6864,1.2530616368167102E-4
bathy,-4883.7807999999995,1.3354915427044034E-4
bathy,-4869.8751999999995,1.3419499737210572E-4
bathy,-4855.969599999999,1.3404086348600686E-4
bathy,-4842.063999999999,1.3388690422289073E-4
bathy,-4828.1584,1.3373311958275735E-4
bathy,-4814.252799999999,1.335795095656067E-4
bathy,-4800.3472,1.334260741714388E-4
bathy,-4786.4416,1.3327281340025365E-4
bathy,-4772.536,1.3153777399566025E-4
bathy,-4758.6304,1.1809341958723962E-4
bathy,-4744.7248,1.0574109182925895E-4
bathy,-4730.8192,9.468114876653999E-5
bathy,-4716.9136,8.477769006276503E-5
bathy,-4703.008,7.591011672047898E-5
bathy,-4689.1024,6.797033711336553E-5
bathy,-4675.1968,6.086077701183967E-5
bathy,-4661.2912,5.449485979625024E-5
bathy,-4647.3856,4.8794998292578384E-5
bathy,-4633.48,4.369113958091475E-5
bathy,-4619.5743999999995,3.913685213774443E-5
bathy,-4605.6687999999995,3.563009522622451E-5
bathy,-4591.763199999999,3.380311682121828E-5
bathy,-4577.857599999999,3.2779815228423104E-5
bathy,-4563.951999999999,3.252159876865335E-5
bathy,-4550.046399999999,3.274681876064278E-5
bathy,-4536.140799999999,3.337643283884972E-5
bathy,-4522.2352,3.410868885111995E-5
bathy,-4508.3296,3.485703928163275E-5
bathy,-4494.424,3.562180427252315E-5
bathy,-4480.5184,3.640332579379901E-5
bathy,-4466.6128,3.720201857504435E-5
bathy,-4452.7072,3.8018235500203446E-5
bathy,-4438.8016,3.885232945322059E-5
bathy,-4424.896,3.970475518144667E-5
bathy,-4410.9904,4.0575880120741203E-5
bathy,-4397.0848,4.146608989685774E-5
bathy,-4383.1792,4.2375861085020006E-5
bathy,-4369.2735999999995,4.330559022491798E-5
bathy,-4355.368,4.425568840815686E-5
bathy,-4341.4624,4.522666131379083E-5
bathy,-4327.556799999999,4.6218941861297935E-5
bathy,-4313.6512,4.723295569419861E-5
bathy,-4299.7456,4.826925214729272E-5
bathy,-4285.84,4.9328282329952344E-5
bathy,-4271.9344,5.04105155414436E-5
bathy,-4258.0288,5.151652658241801E-5
bathy,-4244.1232,5.264680658001453E-5
bathy,-4230.2176,5.38018430233933E-5
bathy,-4216.312,5.498226164490916E-5
bathy,-4202.4064,5.61885790375527E-5
bathy,-4188.5008,5.742131907027215E-5
bathy,-4174.5952,5.86811474931892E-5
bathy,-4160.6896,5.9968620917061344E-5
bathy,-4146.784,6.128429231466725E-5
bathy,-4132.8784,6.262887472985312E-5
bathy,-4118.9728,6.40029611531645E-5
bathy,-4105.0671999999995,6.540714093716815E-5
bathy,-4091.1615999999995,6.684218533337116E-5
bathy,-4077.256,6.830868369434029E-5
bathy,-4063.3504,6.980738544370979E-5
bathy,-4049.4448,7.133893814170733E-5
bathy,-4035.5391999999997,7.290409848792478E-5
bathy,-4021.6335999999997,7.450362318195403E-5
bathy,-4007.728,7.613821071572602E-5
bathy,-3993.8224,7.780866144457832E-5
bathy,-3979.9168,7.951579755172133E-5
bathy,-3966.0112,8.126034663291648E-5
bathy,-3952.1056,8.304318180307746E-5
bathy,-3938.2,8.486515434924513E-5
bathy,-3924.2943999999998,8.672707917867228E-5
bathy,-3910.3887999999997,8.862984395818785E-5
bathy,-3896.4831999999997,9.057439456228167E-5
bathy,-3882.5775999999996,9.256157500203699E-5
bathy,-3868.6719999999996,9.459234570385888E-5
bathy,-3854.7663999999995,9.666771802585572E-5
bathy,-3840.8608,9.878857963485643E-5
bathy,-3826.9552,1.0095601464854553E-4
bathy,-3813.0496,1.0317096166545525E-4
bathy,-3799.144,1.054345048032701E-4
bathy,-3785.2383999999997,1.0774775000754744E-4
bathy,-3771.3328,1.1011170136043802E-4
bathy,-3757.4272,1.1247001384617761E-4
bathy,-3743.5216,1.1480694956844673E-4
bathy,-3729.616,1.170369578176178E-4
bathy,-3715.7104,1.1862591782119125E-4
bathy,-3701.8048,1.1994246597168967E-4
bathy,-3687.8992,1.2116795551264659E-4
bathy,-3673.9936,1.2240522482898086E-4
bathy,-3660.0879999999997,1.2352237536106259E-4
bathy,-3646.1823999999997,1.2463692110031843E-4
bathy,-3632.2767999999996,1.253990485565737E-4
bathy,-3618.3712,1.255969691555947E-4
bathy,-3604.4656,1.257395779248327E-4
bathy,-3590.56,1.2588236131705344E-4
bathy,-3576.6544,1.2593541759997606E-4
bathy,-3562.7488,1.259617565665394E-4
bathy,-3548.8432,1.2585126387421042E-4
bathy,-3534.9375999999997,1.2572841660585254E-4
bathy,-3521.0319999999997,1.2551892723422498E-4
bathy,-3507.1264,1.252541842404753E-4
bathy,-3493.2208,1.2491749657783657E-4
bathy,-3479.3152,1.2441916624084115E-4
bathy,-3465.4096,1.2392282951623201E-4
bathy,-3451.5039999999995,1.2342847185209394E-4
bathy,-3437.5984,1.2293607869651169E-4
bathy,-3423.6928,1.224456646014005E-4
bathy,-3409.7871999999998,1.2195719318697229E-4
bathy,-3395.8815999999997,1.214706790051423E-4
bathy,-3381.976,1.209861075039953E-4
bathy,-3368.0704,1.2050345685565844E-4
bathy,-3354.1648,1.2002274161204696E-4
bathy,-3340.2592,1.1954394722124562E-4
bathy,-3326.3536,1.1906705185538158E-4
bathy,-3312.4480000000003,1.1859206279041246E-4
bathy,-3298.5424,1.1811897275038064E-4
bathy,-3284.6367999999998,1.1764776718337089E-4
bathy,-3270.7311999999997,1.171784388134256E-4
bathy,-3256.8255999999997,1.1671099491650239E-4
bathy,-3242.92,1.1624539911281317E-4
bathy,-3229.0144,1.157816659542732E-4
bathy,-3215.1088,1.1531978816492483E-4
bathy,-3201.2032,1.1485974391689524E-4
bathy,-3187.2976,1.1440154776209965E-4
bathy,-3173.3920000000003,1.1394517059670761E-4
bathy,-3159.4864000000002,1.1349061242071912E-4
bathy,-3145.5807999999997,1.1303787323413417E-4
bathy,-3131.6751999999997,1.1258693848503754E-4
bathy,-3117.7695999999996,1.121378008974716E-4
bathy,-3103.864,1.1169045319547877E-4
bathy,-3089.9584,1.1124489537905902E-4
bathy,-3076.0528,1.1080111289629713E-4
bathy,-3062.1472,1.1035909847123548E-4
bathy,-3048.2416,1.0991885210387409E-4
bathy,-3034.3360000000002,1.094803519663401E-4
bathy,-3020.4304,1.0904361261054873E-4
bathy,-3006.5248,1.0860861220862716E-4
bathy,-2992.6191999999996,1.0817534348461777E-4
bathy,-2978.7135999999996,1.0774380643852055E-4
bathy,-2964.808,1.0731399379437789E-4
bathy,-2950.9024,1.0688589100027457E-4
bathy,-2936.9968,1.0645949805621058E-4
bathy,-2923.0912,1.060348076862283E-4
bathy,-2909.1856,1.0561180533841252E-4
bathy,-2895.28,1.0519049101276323E-4
bathy,-2881.3744,1.0477086470928043E-4
bathy,-2867.4688,1.0435290460009128E-4
bathy,-2853.5631999999996,1.0393661796115339E-4
bathy,-2839.6575999999995,1.0352199024055153E-4
bathy,-2825.752,1.031090141623281E-4
bathy,-2811.8464,1.0269768972648308E-4
bathy,-2797.9408,1.0228800238110125E-4
bathy,-2784.0352,1.01879944850225E-4
bathy,-2770.1295999999998,1.0147352440981194E-4
bathy,-2756.224,1.0106872650794685E-4
bathy,-2742.3184,1.0066553659271449E-4
bathy,-2728.4128,1.0026395466411486E-4
bathy,-2714.5072,9.986397344619036E-5
bathy,-2700.6015999999995,9.946559293894097E-5
bathy,-2686.696,9.906880586640909E-5
bathy,-2672.7904,9.867359040072188E-5
bathy,-2658.8848,9.827996109379455E-5
bathy,-2644.9791999999998,9.788789611775428E-5
bathy,-2631.0735999999997,9.749739547260106E-5
bathy,-2617.168,9.710845915833488E-5
bathy,-2603.2624,9.672107262304053E-5
bathy,-2589.3568,9.633522131480277E-5
bathy,-2575.4512,9.595091978553683E-5
bathy,-2561.5456000000004,9.556815348332748E-5
bathy,-2547.6400000000003,9.518690058030188E-5
bathy,-2533.7344,9.480718290433288E-5
bathy,-2519.8288,9.442897135159001E-5
bathy,-2505.9231999999997,9.405226592207327E-5
bathy,-2492.0176,9.367707389174029E-5
bathy,-2478.112,9.330337343271822E-5
bathy,-2464.2064,9.293115726904944E-5
bathy,-2450.3008,9.256043995264918E-5
bathy,-2436.3952,9.219119237968698E-5
bathy,-2422.4896000000003,9.182341455016285E-5
bathy,-2408.5840000000003,9.14571137400344E-5
bathy,-2394.6784,9.109226812142879E-5
bathy,-2380.7727999999997,9.072887769434601E-5
bathy,-2366.8671999999997,9.036694245878607E-5
bathy,-2352.9616,9.000644786283374E-5
bathy,-2339.056,8.96473866305314E-5
bathy,-2325.1504,8.928975876187906E-5
bathy,-2311.2448,8.893356425687671E-5
bathy,-2297.3392,8.857878128765151E-5
bathy,-2283.4336000000003,8.822542440611869E-5
bathy,-2269.5280000000002,8.787347178440541E-5
bathy,-2255.6224,8.752291614655405E-5
bathy,-2241.7167999999997,8.717377204447985E-5
bathy,-2227.8111999999996,8.682601765030995E-5
bathy,-2213.9056,8.647963841212913E-5
bathy,-2200.0,8.613465615781024E-5
bathy,-2186.0944,8.579104178352281E-5
bathy,-2172.1888,8.544880256522447E-5
bathy,-2158.2832,8.510792395099998E-5
bathy,-2144.3776000000003,8.476841321680695E-5
bathy,-2130.472,8.443024853477255E-5
bathy,-2116.5664,8.409343718085438E-5
bathy,-2102.6608,8.375796460313722E-5
bathy,-2088.7551999999996,8.342383080162108E-5
bathy,-2074.8496,8.309103577630594E-5
bathy,-2060.944,8.275956497527659E-5
bathy,-2047.0384,8.242941839853302E-5
bathy,-2033.1327999999999,8.210058877011761E-5
bathy,-2019.2271999999998,8.177306881407276E-5
bathy,-2005.3216000000002,8.144685853039846E-5
bathy,-1991.4160000000002,8.112194336717948E-5
bathy,-1977.5104000000001,8.079833060037345E-5
bathy,-1963.6048,8.047600567806512E-5
bathy,-1949.6992,8.01549686002545E-5
bathy,-1935.7936,7.983520481502637E-5
bathy,-1921.888,7.951672159833834E-5
bathy,-1907.9823999999999,7.919951167423278E-5
bathy,-1894.0767999999998,7.88835677667521E-5
bathy,-1880.1711999999998,7.856888259993866E-5
bathy,-1866.2656000000002,7.825544889783487E-5
bathy,-1852.3600000000001,7.794327393639833E-5
bathy,-1838.4544,7.76323358877562E-5
bathy,-1824.5488,7.73226420278661E-5
bathy,-1810.6432,7.70141850807704E-5
bathy,-1796.7376000000004,7.67069504945539E-5
bathy,-1782.8319999999999,7.64009528211318E-5
bathy,-1768.9263999999998,7.609617023263127E-5
bathy,-1755.0207999999998,7.57926027290523E-5
bathy,-1741.1151999999997,7.537710916949436E-5
bathy,-1727.2096000000001,7.49637110857293E-5
bathy,-1713.304,7.455259037669748E-5
bathy,-1699.3984,7.414372521452606E-5
bathy,-1685.4928,7.37371010472998E-5
bathy,-1671.5872,7.333270332310349E-5
bathy,-1657.6816000000003,7.29305247659795E-5
bathy,-1643.7760000000003,7.253055082401261E-5
bathy,-1629.8703999999998,7.21327742212452E-5
bathy,-1615.9647999999997,7.173718040576205E-5
bathy,-1602.0592000000001,7.13437475496903E-5
bathy,-1588.1536,7.095247565302998E-5
bathy,-1574.2480000000005,7.056335743982345E-5
bathy,-1560.3424000000005,7.017636380624026E-5
bathy,-1546.4367999999995,6.979149475228041E-5
bathy,-1532.5312000000004,6.94087430019863E-5
bathy,-1518.6256000000003,6.902807945152745E-5
bathy,-1504.7200000000003,6.864951137686148E-5
bathy,-1490.8144000000002,6.827301695011556E-5
bathy,-1476.9088000000002,6.789858889533207E-5
bathy,-1463.0032,6.752621266059577E-5
bathy,-1449.0976,6.715588096994907E-5
bathy,-1435.192,6.678757927147672E-5
bathy,-1421.2864,6.64212930132635E-5
bathy,-1407.3808000000008,6.60570221953094E-5
bathy,-1393.4751999999999,6.56947449897416E-5
bathy,-1379.5695999999998,6.533445412060246E-5
bathy,-1365.6639999999998,6.497614231193438E-5
bathy,-1351.7583999999997,6.461979501182213E-5
bathy,-1337.8528000000006,6.426539766835049E-5
bathy,-1323.9471999999996,6.387114262906834E-5
bathy,-1310.0416000000005,6.347822636598721E-5
bathy,-1296.1359999999995,6.308771844487637E-5
bathy,-1282.2304000000004,6.269961886573583E-5
bathy,-1268.3248000000003,6.231390580069274E-5
bathy,-1254.4192000000003,6.193056469783187E-5
bathy,-1240.5136000000002,6.154958828119561E-5
bathy,-1226.6079999999993,6.11709474469535E-5
bathy,-1212.7024000000001,6.0794638557126746E-5
bathy,-1198.7968,6.039647269062698E-5
bathy,-1184.8912,5.9849284298252314E-5
bathy,-1170.9856,5.924105062149465E-5
bathy,-1157.0800000000008,5.8638997870730236E-5
bathy,-1143.1743999999999,5.804306783829816E-5
bathy,-1129.2688000000007,5.745318776462227E-5
bathy,-1115.3631999999998,5.686930671799928E-5
bathy,-1101.4576000000006,5.6291359214810655E-5
bathy,-1087.5520000000006,5.5719283409416676E-5
bathy,-1073.6463999999996,5.515302109415643E-5
bathy,-1059.7408000000005,5.459251769934781E-5
bathy,-1045.8351999999995,5.403770774137229E-5
bathy,-1031.9296000000004,5.348853665054776E-5
bathy,-1018.0240000000003,5.294494621921331E-5
bathy,-1004.1184000000003,5.240688187768683E-5
bathy,-990.2128000000002,5.187428541830741E-5
bathy,-976.3072000000002,5.1347098633414134E-5
