variable,x,y
UD,-0.0893651306629181,3.756972000701353E-5
UD,-0.08722036752700807,3.756972000701353E-5
UD,-0.08507560439109803,3.756972000701353E-5
UD,-0.082930841255188,3.756972000701353E-5
UD,-0.08078607811927796,3.756972000701353E-5
UD,-0.07864131498336793,3.756972000701353E-5
UD,-0.07649655184745789,3.756972000701353E-5
UD,-0.07435178871154785,3.756972000701353E-5
UD,-0.07220702557563782,3.756972000701353E-5
UD,-0.0700622624397278,3.756972000701353E-5
UD,-0.06791749930381775,3.756972000701353E-5
UD,-0.06577273616790771,3.756972000701353E-5
UD,-0.06362797303199769,3.756972000701353E-5
UD,-0.06148320989608765,3.756972000701353E-5
UD,-0.05933844676017762,3.756972000701353E-5
UD,-0.057193683624267584,3.756972000701353E-5
UD,-0.05504892048835755,3.756972000701353E-5
UD,-0.052904157352447516,3.756972000701353E-5
UD,-0.05075939421653749,3.756972000701353E-5
UD,-0.04861463108062745,3.756972000701353E-5
UD,-0.04646986794471741,3.756972000701353E-5
UD,-0.04432510480880738,3.756972000701353E-5
UD,-0.042180341672897345,3.756972000701353E-5
UD,-0.04003557853698732,3.756972000701353E-5
UD,-0.037890815401077284,3.756972000701353E-5
UD,-0.03574605226516724,3.756972000701353E-5
UD,-0.03360128912925721,3.756972000701353E-5
UD,-0.031456525993347174,3.756972000701353E-5
UD,-0.02931176285743714,3.756972000701353E-5
UD,-0.027166999721527113,3.756972000701353E-5
UD,-0.025022236585617072,3.756972000701353E-5
UD,-0.022877473449707045,3.756972000701353E-5
UD,-0.020732710313797004,3.756972000701353E-5
UD,-0.018587947177886963,3.756972000701353E-5
UD,-0.016443184041976935,3.756972000701353E-5
UD,-0.014298420906066894,3.756972000701353E-5
UD,-0.012153657770156881,3.756972000701353E-5
UD,-0.01000889463424684,3.756972000701353E-5
UD,-0.007864131498336799,3.756972000701353E-5
UD,-0.005719368362426772,3.756972000701353E-5
UD,-0.0035746052265167305,3.756972000701353E-5
UD,-0.0014298420906067033,3.756972000701353E-5
UD,7.149210453033378E-4,5.973540464765392E-5
UD,0.002859684181213379,6.42439626972191E-5
UD,0.005004447317123406,6.557914457516745E-5
UD,0.007149210453033447,6.811504863435403E-5
UD,0.00929397358894346,7.073763117659837E-5
UD,0.011438736724853502,7.341469608945772E-5
UD,0.013583499860763529,7.619307871209458E-5
UD,0.01572826299667357,7.9076606198214E-5
UD,0.01787302613258361,8.206925849663094E-5
UD,0.020017789268493638,8.517516835127026E-5
UD,0.02216255240440368,8.839862130116671E-5
UD,0.024307315540313706,9.174407023238018E-5
UD,0.026452078676223748,9.521612082608044E-5
UD,0.02859684181213379,9.881957521429285E-5
UD,0.030741604948043816,1.025594028760679E-4
UD,0.03288636808395384,1.0644076246535406E-4
UD,0.03503113121986387,1.1046901636291295E-4
UD,0.037175894355773925,1.1464971612440422E-4
UD,0.03932065749168395,1.1898863886017352E-4
UD,0.04146542062759401,1.234917581314221E-4
UD,0.04361018376350401,1.2816530943382531E-4
UD,0.045754946899414034,1.330157247139141E-4
UD,0.04789971003532409,1.380496978526935E-4
UD,0.050044473171234116,1.4274788554757833E-4
UD,0.05218923630714417,1.4612023369409144E-4
UD,0.05433399944305417,1.4957223902456462E-4
UD,0.056478762578964226,1.5253465971909463E-4
UD,0.05862352571487425,1.533619943074882E-4
UD,0.06076828885078431,1.540936209494248E-4
UD,0.06291305198669433,1.5482875460293144E-4
UD,0.06505781512260433,1.5556738071609288E-4
UD,0.06720257825851439,1.563095283927396E-4
UD,0.06934734139442442,1.5705522673670202E-4
UD,0.07149210453033447,1.5780447574798018E-4
UD,0.0736368676662445,1.585573045304045E-4
UD,0.07578163080215453,1.5931372763589025E-4
UD,0.07792639393806455,1.6007375961635262E-4
UD,0.08007115707397461,1.6083740047179163E-4
UD,0.08221592020988464,1.6160469385795295E-4
UD,0.08436068334579469,1.6237565432675183E-4
UD,0.08650544648170469,1.6315028187818825E-4
UD,0.08865020961761472,1.639286201680079E-4
UD,0.09079497275352477,1.647106691962108E-4
UD,0.0929397358894348,1.6549642896279693E-4
UD,0.09508449902534485,1.662859576754272E-4
UD,0.09722926216125485,1.670792407821864E-4
UD,0.09937402529716491,1.6787632193882018E-4
UD,0.10151878843307494,1.6867718659341335E-4
UD,0.10366355156898499,1.694818929536268E-4
UD,0.10580831470489502,1.7029042646754533E-4
UD,0.10795307784080502,1.7110281623899937E-4
UD,0.11009784097671507,1.7191909137181938E-4
UD,0.1122426041126251,1.7273925186600536E-4
UD,0.11438736724853515,1.7356332682538778E-4
UD,0.11653213038444515,1.7439133080188185E-4
UD,0.11867689352035521,1.752232783474028E-4
UD,0.12082165665626524,1.7605921311769634E-4
UD,0.12296641979217529,1.7689912056084722E-4
UD,0.12511118292808532,1.7774304433260113E-4
UD,0.12725594606399535,1.7859098443295807E-4
UD,0.12940070919990537,1.7944298451766372E-4
UD,0.1315454723358154,1.8029903003480285E-4
UD,0.13369023547172545,1.811591791920364E-4
UD,0.13583499860763548,1.820234174374491E-4
UD,0.1379797617435455,1.8289178842678666E-4
UD,0.14012452487945554,1.8376429216004908E-4
UD,0.1422692880153656,1.846409577410668E-4
UD,0.14441405115127562,1.8552181427367032E-4
UD,0.14655881428718567,1.8640687630977482E-4
UD,0.14870357742309567,1.8729614384938031E-4
UD,0.15084834055900573,1.8818967510014772E-4
UD,0.15299310369491576,1.8908745551016182E-4
UD,0.15513786683082578,1.8998951418325305E-4
UD,0.15728262996673584,1.908958947751671E-4
UD,0.15942739310264584,1.9180658273398876E-4
UD,0.1615721562385559,1.927216217154637E-4
UD,0.16371691937446595,1.9364101171959192E-4
UD,0.16586168251037595,1.9456481095403433E-4
UD,0.168006445646286,1.954930048668757E-4
UD,0.170151208782196,1.964256225619465E-4
UD,0.1722959719181061,1.9736270769499242E-4
UD,0.1744407350540161,1.9830424571409822E-4
UD,0.1765854981899261,1.9925028027500957E-4
