variable,x,y
UD,-0.0893651306629181,3.90814857382793E-5
UD,-0.08722036752700807,3.90814857382793E-5
UD,-0.08507560439109803,3.90814857382793E-5
UD,-0.082930841255188,3.90814857382793E-5
UD,-0.08078607811927796,3.90814857382793E-5
UD,-0.07864131498336793,3.90814857382793E-5
UD,-0.07649655184745789,3.90814857382793E-5
UD,-0.07435178871154785,3.90814857382793E-5
UD,-0.07220702557563782,3.90814857382793E-5
UD,-0.0700622624397278,3.90814857382793E-5
UD,-0.06791749930381775,3.90814857382793E-5
UD,-0.06577273616790771,3.90814857382793E-5
UD,-0.06362797303199769,3.90814857382793E-5
UD,-0.06148320989608765,3.90814857382793E-5
UD,-0.05933844676017762,3.90814857382793E-5
UD,-0.057193683624267584,3.90814857382793E-5
UD,-0.05504892048835755,3.90814857382793E-5
UD,-0.052904157352447516,3.90814857382793E-5
UD,-0.05075939421653749,3.90814857382793E-5
UD,-0.04861463108062745,3.90814857382793E-5
UD,-0.04646986794471741,3.90814857382793E-5
UD,-0.04432510480880738,3.90814857382793E-5
UD,-0.042180341672897345,3.90814857382793E-5
UD,-0.04003557853698732,3.90814857382793E-5
UD,-0.037890815401077284,3.90814857382793E-5
UD,-0.03574605226516724,3.90814857382793E-5
UD,-0.03360128912925721,3.90814857382793E-5
UD,-0.031456525993347174,3.90814857382793E-5
UD,-0.02931176285743714,3.90814857382793E-5
UD,-0.027166999721527113,3.90814857382793E-5
UD,-0.025022236585617072,3.90814857382793E-5
UD,-0.022877473449707045,3.90814857382793E-5
UD,-0.020732710313797004,3.90814857382793E-5
UD,-0.018587947177886963,3.90814857382793E-5
UD,-0.016443184041976935,3.90814857382793E-5
UD,-0.014298420906066894,3.90814857382793E-5
UD,-0.012153657770156881,3.90814857382793E-5
UD,-0.01000889463424684,3.90814857382793E-5
UD,-0.007864131498336799,3.90814857382793E-5
UD,-0.005719368362426772,3.90814857382793E-5
UD,-0.0035746052265167305,3.90814857382793E-5
UD,-0.0014298420906067033,3.90814857382793E-5
UD,7.149210453033378E-4,5.934291402809322E-5
UD,0.002859684181213379,6.390339694917202E-5
UD,0.005004447317123406,6.519330781884491E-5
UD,0.007149210453033447,6.803713768022135E-5
UD,0.00929397358894346,7.100010407157242E-5
UD,0.011438736724853502,7.351863314397633E-5
UD,0.013583499860763529,7.612649642396718E-5
UD,0.01572826299667357,7.882686622906476E-5
UD,0.01787302613258361,8.162302401615307E-5
UD,0.020017789268493638,8.451836765743792E-5
UD,0.02216255240440368,8.751641144044697E-5
UD,0.024307315540313706,9.062080789590254E-5
UD,0.026452078676223748,9.383532596984878E-5
UD,0.02859684181213379,9.716386557556689E-5
UD,0.030741604948043816,1.0061047214549035E-4
UD,0.03288636808395384,1.0417934390716255E-4
UD,0.03503113121986387,1.0787481005536392E-4
UD,0.037175894355773925,1.1170135985594243E-4
UD,0.03932065749168395,1.1566364992177114E-4
UD,0.04146542062759401,1.1976648238487542E-4
UD,0.04361018376350401,1.240148558281362E-4
UD,0.045754946899414034,1.2841392890550196E-4
UD,0.04789971003532409,1.3296905672177672E-4
UD,0.050044473171234116,1.3768573990091681E-4
UD,0.05218923630714417,1.425697555532679E-4
UD,0.05433399944305417,1.4741841005161405E-4
UD,0.056478762578964226,1.517636701464653E-4
UD,0.05862352571487425,1.5302177052944899E-4
UD,0.06076828885078431,1.537781354272738E-4
