variable,x,y
bathy,-5676.4,1.7698932788334787E-4
bathy,-5662.4944,1.7698932788334787E-4
bathy,-5648.5887999999995,1.7698932788334787E-4
bathy,-5634.6831999999995,1.7698932788334787E-4
bathy,-5620.777599999999,1.7698932788334787E-4
bathy,-5606.871999999999,1.7698932788334787E-4
bathy,-5592.966399999999,1.7698932788334787E-4
bathy,-5579.060799999999,1.7698932788334787E-4
bathy,-5565.155199999999,1.7698932788334787E-4
bathy,-5551.249599999999,1.7698932788334787E-4
bathy,-5537.344,1.7698932788334787E-4
bathy,-5523.4384,1.7698932788334787E-4
bathy,-5509.5328,1.7698932788334787E-4
bathy,-5495.6272,1.7698932788334787E-4
bathy,-5481.7216,1.7698932788334787E-4
bathy,-5467.816,1.7698932788334787E-4
bathy,-5453.9104,1.7698932788334787E-4
bathy,-5440.0048,1.7698932788334787E-4
bathy,-5426.0992,1.7698932788334787E-4
bathy,-5412.1936,1.7698932788334787E-4
bathy,-5398.288,1.7698932788334787E-4
bathy,-5384.3823999999995,1.7698932788334787E-4
bathy,-5370.4767999999995,1.7698932788334787E-4
bathy,-5356.571199999999,1.7698932788334787E-4
bathy,-5342.665599999999,1.7698932788334787E-4
bathy,-5328.759999999999,1.7698932788334787E-4
bathy,-5314.854399999999,1.7698932788334787E-4
bathy,-5300.9488,1.7698932788334787E-4
bathy,-5287.0432,1.7698932788334787E-4
bathy,-5273.1376,1.7698932788334787E-4
bathy,-5259.232,1.7698932788334787E-4
bathy,-5245.3264,1.7698932788334787E-4
bathy,-5231.4208,1.7698932788334787E-4
bathy,-5217.5152,1.7698932788334787E-4
bathy,-5203.6096,1.7698932788334787E-4
bathy,-5189.704,1.7698932788334787E-4
bathy,-5175.7984,1.7698932788334787E-4
bathy,-5161.8928,1.7698932788334787E-4
bathy,-5147.9872,1.7698932788334787E-4
bathy,-5134.0815999999995,1.7698932788334787E-4
bathy,-5120.1759999999995,1.7698932788334787E-4
bathy,-5106.270399999999,1.7698932788334787E-4
bathy,-5092.364799999999,1.8069242651108652E-4
bathy,-5078.459199999999,1.9227356824558228E-4
bathy,-5064.553599999999,2.0459727966226637E-4
bathy,-5050.648,2.1771213505417109E-4
bathy,-5036.742399999999,2.3166848404798657E-4
bathy,-5022.8368,2.46519863139838E-4
bathy,-5008.9312,2.6232481468468904E-4
bathy,-4995.0256,2.7914406382478774E-4
bathy,-4981.12,2.9704213375225663E-4
bathy,-4967.2144,3.160896012559533E-4
bathy,-4953.3088,3.363596915733069E-4
bathy,-4939.4032,3.579301410354674E-4
bathy,-4925.4976,3.808861074503511E-4
bathy,-4911.592,4.053158045280725E-4
bathy,-4897.6864,4.313130339141935E-4
bathy,-4883.7807999999995,4.5898035750724375E-4
bathy,-4869.8751999999995,4.8172951210290194E-4
bathy,-4855.969599999999,4.922109073959291E-4
bathy,-4842.063999999999,4.970802692696452E-4
bathy,-4828.1584,5.01999631524086E-4
bathy,-4814.252799999999,5.069693434052169E-4
bathy,-4800.3472,5.119902198202908E-4
bathy,-4786.4416,5.17062668222934E-4
bathy,-4772.536,5.201325984671712E-4
bathy,-4758.6304,4.857216263189912E-4
bathy,-4744.7248,4.535182088147849E-4
