variable,x,y
UD,-0.0893651306629181,3.8370664697140455E-5
UD,-0.08722036752700807,3.8370664697140455E-5
UD,-0.08507560439109803,3.8370664697140455E-5
UD,-0.082930841255188,3.8370664697140455E-5
UD,-0.08078607811927796,3.8370664697140455E-5
UD,-0.07864131498336793,3.8370664697140455E-5
UD,-0.07649655184745789,3.8370664697140455E-5
UD,-0.07435178871154785,3.8370664697140455E-5
UD,-0.07220702557563782,3.8370664697140455E-5
UD,-0.0700622624397278,3.8370664697140455E-5
UD,-0.06791749930381775,3.8370664697140455E-5
UD,-0.06577273616790771,3.8370664697140455E-5
UD,-0.06362797303199769,3.8370664697140455E-5
UD,-0.06148320989608765,3.8370664697140455E-5
UD,-0.05933844676017762,3.8370664697140455E-5
UD,-0.057193683624267584,3.8370664697140455E-5
UD,-0.05504892048835755,3.8370664697140455E-5
UD,-0.052904157352447516,3.8370664697140455E-5
UD,-0.05075939421653749,3.8370664697140455E-5
UD,-0.04861463108062745,3.8370664697140455E-5
UD,-0.04646986794471741,3.8370664697140455E-5
UD,-0.04432510480880738,3.8370664697140455E-5
UD,-0.042180341672897345,3.8370664697140455E-5
UD,-0.04003557853698732,3.8370664697140455E-5
UD,-0.037890815401077284,3.8370664697140455E-5
UD,-0.03574605226516724,3.8370664697140455E-5
UD,-0.03360128912925721,3.8370664697140455E-5
UD,-0.031456525993347174,3.8370664697140455E-5
UD,-0.02931176285743714,3.8370664697140455E-5
UD,-0.027166999721527113,3.8370664697140455E-5
UD,-0.025022236585617072,3.8370664697140455E-5
UD,-0.022877473449707045,3.8370664697140455E-5
UD,-0.020732710313797004,3.8370664697140455E-5
UD,-0.018587947177886963,3.8370664697140455E-5
UD,-0.016443184041976935,3.8370664697140455E-5
UD,-0.014298420906066894,3.8370664697140455E-5
UD,-0.012153657770156881,3.8370664697140455E-5
UD,-0.01000889463424684,3.8370664697140455E-5
UD,-0.007864131498336799,3.8370664697140455E-5
UD,-0.005719368362426772,3.8370664697140455E-5
UD,-0.0035746052265167305,3.8370664697140455E-5
