variable,x,y
UD,-0.0893651306629181,2.9428128982544877E-5
UD,-0.08722036752700807,2.9428128982544877E-5
UD,-0.08507560439109803,2.9428128982544877E-5
UD,-0.082930841255188,2.9428128982544877E-5
UD,-0.08078607811927796,2.9428128982544877E-5
UD,-0.07864131498336793,2.9428128982544877E-5
UD,-0.07649655184745789,2.9428128982544877E-5
UD,-0.07435178871154785,2.9428128982544877E-5
UD,-0.07220702557563782,2.9428128982544877E-5
UD,-0.0700622624397278,2.9428128982544877E-5
UD,-0.06791749930381775,2.9428128982544877E-5
UD,-0.06577273616790771,2.9428128982544877E-5
UD,-0.06362797303199769,2.9428128982544877E-5
UD,-0.06148320989608765,2.9428128982544877E-5
UD,-0.05933844676017762,2.9428128982544877E-5
UD,-0.057193683624267584,2.9428128982544877E-5
UD,-0.05504892048835755,2.9428128982544877E-5
UD,-0.052904157352447516,2.9428128982544877E-5
UD,-0.05075939421653749,2.9428128982544877E-5
UD,-0.04861463108062745,2.9428128982544877E-5
UD,-0.04646986794471741,2.9428128982544877E-5
UD,-0.04432510480880738,2.9428128982544877E-5
UD,-0.042180341672897345,2.9428128982544877E-5
UD,-0.04003557853698732,2.9428128982544877E-5
UD,-0.037890815401077284,2.9428128982544877E-5
UD,-0.03574605226516724,2.9428128982544877E-5
UD,-0.03360128912925721,2.9428128982544877E-5
UD,-0.031456525993347174,2.9428128982544877E-5
UD,-0.02931176285743714,2.9428128982544877E-5
UD,-0.027166999721527113,2.9428128982544877E-5
UD,-0.025022236585617072,2.9428128982544877E-5
UD,-0.022877473449707045,2.9428128982544877E-5
UD,-0.020732710313797004,2.9428128982544877E-5
UD,-0.018587947177886963,2.9428128982544877E-5
UD,-0.016443184041976935,2.9428128982544877E-5
UD,-0.014298420906066894,2.9428128982544877E-5
UD,-0.012153657770156881,2.9428128982544877E-5
UD,-0.01000889463424684,2.9428128982544877E-5
UD,-0.007864131498336799,2.9428128982544877E-5
UD,-0.005719368362426772,2.9428128982544877E-5
UD,-0.0035746052265167305,2.9428128982544877E-5
UD,-0.0014298420906067033,2.9428128982544877E-5
UD,7.149210453033378E-4,3.797385943471454E-5
UD,0.002859684181213379,3.7108791730133817E-5
UD,0.005004447317123406,3.72954091290012E-5
UD,0.007149210453033447,3.9156857383204624E-5
UD,0.00929397358894346,4.1111212340183556E-5
UD,0.011438736724853502,4.316311242291704E-5
UD,0.013583499860763529,4.531742524704896E-5
UD,0.01572826299667357,4.757926217280328E-5
UD,0.01787302613258361,4.995398558094166E-5
UD,0.020017789268493638,5.24472379765939E-5
UD,0.02216255240440368,5.506493107532151E-5
UD,0.024307315540313706,5.78132712689694E-5
UD,0.026452078676223748,6.06987887294963E-5
UD,0.02859684181213379,6.372832285705954E-5
UD,0.030741604948043816,6.690905865980312E-5
UD,0.03288636808395384,7.024855585768819E-5
UD,0.03503113121986387,7.375473069259897E-5
UD,0.037175894355773925,7.743589958408847E-5
UD,0.03932065749168395,8.130080095725134E-5
UD,0.04146542062759401,8.535859524272382E-5
UD,0.04361018376350401,8.961893036030233E-5
UD,0.045754946899414034,9.409189078724012E-5
UD,0.04789971003532409,9.878811397356912E-5
UD,0.050044473171234116,1.0371871758252382E-4
UD,0.05218923630714417,1.0889540862990543E-4
UD,0.05433399944305417,1.1433049076003954E-4
UD,0.056478762578964226,1.1995764361927286E-4
UD,0.05862352571487425,1.25131628010422E-4
UD,0.06076828885078431,1.2913344835396856E-4
UD,0.06291305198669433,1.3291719369590282E-4
UD,0.06505781512260433,1.368117955280468E-4
UD,0.06720257825851439,1.408205134794116E-4
UD,0.06934734139442442,1.4494670904241502E-4
UD,0.07149210453033447,1.491937873652205E-4
UD,0.0736368676662445,1.5356529911514372E-4
UD,0.07578163080215453,1.5806491137482226E-4
UD,0.07792639393806455,1.6269637853838503E-4
UD,0.08007115707397461,1.6746354231145233E-4
UD,0.08221592020988464,1.7237038991879672E-4
UD,0.08436068334579469,1.7722940538078547E-4
UD,0.08650544648170469,1.7972693603951484E-4
UD,0.08865020961761472,1.821409969124943E-4
UD,0.09079497275352477,1.8458746490068734E-4
UD,0.0929397358894348,1.8696334154810756E-4
UD,0.09508449902534485,1.8916625413112342E-4
UD,0.09722926216125485,1.913951273309067E-4
UD,0.09937402529716491,1.9365025218576193E-4
UD,0.10151878843307494,1.9593194883782417E-4
UD,0.10366355156898499,1.982405228773132E-4
UD,0.10580831470489502,2.005763235501945E-4
UD,0.10795307784080502,2.0293962734285742E-4
UD,0.11009784097671507,2.053307689493522E-4
UD,0.1122426041126251,2.0775009761564434E-4
UD,0.11438736724853515,2.1019793348386884E-4
UD,0.11653213038444515,2.1267461124807596E-4
UD,0.11867689352035521,2.1518046560231596E-4
UD,0.12082165665626524,2.1771584579255432E-4
UD,0.12296641979217529,2.1998603187967092E-4
UD,0.12511118292808532,2.2213255579117686E-4
UD,0.12725594606399535,2.2430003446061164E-4
UD,0.12940070919990537,2.2648865706287324E-4
UD,0.1315454723358154,2.2869862732477486E-4
UD,0.13369023547172545,2.304865774931386E-4
UD,0.13583499860763548,2.3193204833660275E-4
UD,0.1379797617435455,2.3338659957516938E-4
UD,0.14012452487945554,2.348502748645842E-4
UD,0.1422692880153656,2.3632310330867767E-4
UD,0.14441405115127562,2.378052013227716E-4
UD,0.14655881428718567,2.3929658345878124E-4
UD,0.14870357742309567,2.407973079243675E-4
UD,0.15084834055900573,2.4230744747910649E-4
UD,0.15299310369491576,2.4382706033065915E-4
UD,0.15513786683082578,2.453562046866864E-4
UD,0.15728262996673584,2.4689495330676436E-4
UD,0.15942739310264584,2.484433352947235E-4
UD,0.1615721562385559,2.5000140885822475E-4
UD,0.16371691937446595,2.515692904125899E-4
UD,0.16586168251037595,2.53146979957819E-4
UD,0.168006445646286,2.547345939092338E-4
UD,0.170151208782196,2.563321322668344E-4
UD,0.1722959719181061,2.5793968234211206E-4
UD,0.1744407350540161,2.595573605503887E-4
UD,0.1765854981899261,2.611851377878338E-4
UD,0.17873026132583616,2.628231595735997E-4
UD,0.18087502446174616,2.6447142590768635E-4
UD,0.18301978759765627,2.6613002410158515E-4
UD,0.18516455073356627,2.6779904146678746E-4
UD,0.18730931386947627,2.694785362109542E-4
UD,0.18945407700538633,2.711685374379158E-4
UD,0.19159884014129638,2.728691615629941E-4
UD,0.19374360327720644,2.745804376900196E-4
UD,0.19588836641311644,2.7630245313048363E-4
UD,0.19803312954902644,2.780352660920471E-4
UD,0.2001778926849365,2.797789347823709E-4
UD,0.20232265582084655,2.8153357561677694E-4
UD,0.2044674189567566,2.832991594914347E-4
UD,0.2066121820926666,2.850758610293269E-4
UD,0.2087569452285766,2.868636802304536E-4
UD,0.2109017083644867,2.886627335101366E-4
UD,0.2130464715003967,2.904730790760368E-4
UD,0.21519123463630677,2.922947460319847E-4
UD,0.21733599777221677,2.9412785079330206E-4
UD,0.21948076090812677,2.9597245156764984E-4
UD,0.22162552404403688,2.978286356665194E-4
UD,0.22377028717994688,2.996964321937412E-4
UD,0.22591505031585693,3.0157595756463706E-4
UD,0.22805981345176693,3.034672699868679E-4
UD,0.23020457658767698,3.053704567719251E-4
UD,0.23234933972358704,3.072855470236391E-4
UD,0.23449410285949704,3.0921268626116216E-4
UD,0.2366388659954071,3.1115187448449433E-4
UD,0.23878362913131715,3.1310325721278787E-4
UD,0.24092839226722715,3.1506686354987323E-4
UD,0.2430731554031372,3.170427808072418E-4
UD,0.2452179185390472,3.1903109629638493E-4
UD,0.24736268167495726,3.2103186822496355E-4
UD,0.2495074448108673,3.2257233397103846E-4
UD,0.25165220794677734,3.2364530488848686E-4
UD,0.2537969710826874,3.246698179282248E-4
UD,0.25594173421859734,3.2569761970080435E-4
