variable,x,y
sst,23.412999534606932,5.5964297644095495E-5
sst,23.422527532958984,5.5964297644095495E-5
sst,23.432055531311033,5.5964297644095495E-5
sst,23.441583529663085,5.5964297644095495E-5
sst,23.451111528015137,5.5964297644095495E-5
sst,23.460639526367185,5.5964297644095495E-5
sst,23.470167524719237,5.5964297644095495E-5
sst,23.47969552307129,5.5964297644095495E-5
sst,23.489223521423337,5.5964297644095495E-5
sst,23.49875151977539,5.5964297644095495E-5
sst,23.50827951812744,5.5964297644095495E-5
sst,23.51780751647949,5.5964297644095495E-5
sst,23.52733551483154,5.5964297644095495E-5
sst,23.536863513183594,5.5964297644095495E-5
sst,23.546391511535642,5.5964297644095495E-5
sst,23.555919509887694,5.5964297644095495E-5
sst,23.565447508239746,5.5964297644095495E-5
sst,23.574975506591795,5.5964297644095495E-5
sst,23.584503504943847,5.5964297644095495E-5
sst,23.5940315032959,5.5964297644095495E-5
sst,23.603559501647947,5.5964297644095495E-5
sst,23.6130875,5.5964297644095495E-5
sst,23.62261549835205,5.5964297644095495E-5
sst,23.6321434967041,5.5964297644095495E-5
sst,23.64167149505615,5.5964297644095495E-5
sst,23.651199493408203,5.5964297644095495E-5
sst,23.66072749176025,5.5964297644095495E-5
sst,23.670255490112304,5.5964297644095495E-5
sst,23.679783488464356,5.5964297644095495E-5
sst,23.689311486816404,5.5964297644095495E-5
sst,23.698839485168456,5.5964297644095495E-5
sst,23.708367483520508,5.5964297644095495E-5
sst,23.717895481872556,5.5964297644095495E-5
sst,23.72742348022461,5.5964297644095495E-5
sst,23.73695147857666,5.5964297644095495E-5
sst,23.74647947692871,5.5964297644095495E-5
sst,23.75600747528076,5.5964297644095495E-5
sst,23.765535473632813,5.5964297644095495E-5
sst,23.77506347198486,5.5964297644095495E-5
sst,23.784591470336913,5.5964297644095495E-5
sst,23.794119468688965,5.5964297644095495E-5
sst,23.803647467041014,5.5964297644095495E-5
sst,23.813175465393066,5.6048007536446676E-5
sst,23.822703463745118,5.6299952120753005E-5
sst,23.832231462097166,5.6552973546786234E-5
sst,23.841759460449218,5.680713366018608E-5
sst,23.85128745880127,5.7062487030634657E-5
sst,23.86081545715332,5.731893907068297E-5
sst,23.87034345550537,5.757659164373763E-5
sst,23.879871453857422,5.783535380032845E-5
sst,23.88939945220947,5.809527647215873E-5
sst,23.898927450561523,5.8356421504868194E-5
sst,23.908455448913575,5.861868703505024E-5
sst,23.917983447265623,5.888218220206909E-5
sst,23.927511445617675,5.914681241847575E-5
sst,23.937039443969727,5.9412683185655624E-5
sst,23.946567442321776,5.967969627818093E-5
sst,23.956095440673828,5.994790990371257E-5
sst,23.965623439025876,6.021737863193266E-5
sst,23.975151437377928,6.0488007875392213E-5
sst,23.98467943572998,6.075991041143425E-5
sst,23.99420743408203,6.103297710069455E-5
sst,24.00373543243408,6.130726978881285E-5
sst,24.013263430786132,6.158285395940766E-5
sst,24.02279142913818,6.185961683513597E-5
sst,24.032319427490233,6.213768210727721E-5
sst,24.041847425842285,6.241694063646719E-5
sst,24.051375424194333,6.269751611398533E-5
sst,24.060903422546385,6.297929212450981E-5
sst,24.070431420898437,6.326232687570155E-5
sst,24.079959419250486,6.354670040309429E-5
sst,24.089487417602538,6.38322890154086E-5
sst,24.09901541595459,6.411922367988154E-5
sst,24.108543414306638,6.440738798119128E-5
sst,24.11807141265869,6.469684740295634E-5
sst,24.127599411010742,6.498766742879525E-5
sst,24.13712740936279,6.52797389193438E-5
sst,24.146655407714842,6.557317828992382E-5
sst,24.156183406066894,6.586787640117109E-5
sst,24.165711404418943,6.616395694436505E-5
sst,24.175239402770995,6.64613107801415E-5
sst,24.184767401123047,6.676000339211896E-5
sst,24.194295399475095,6.706009298795834E-5
sst,24.203823397827147,6.736147770425305E-5
sst,24.2133513961792,6.76642739563249E-5
sst,24.222879394531247,6.79683726048097E-5
sst,24.2324073928833,6.827383185736835E-5
sst,24.24193539123535,6.858073174953461E-5
sst,24.2514633895874,6.888894859002903E-5
sst,24.260991387939452,6.919860607013106E-5
sst,24.270519386291504,6.95096023264341E-5
sst,24.280047384643552,6.982198829064146E-5
sst,24.289575382995604,7.013585127424449E-5
sst,24.299103381347656,7.045105303404853E-5
sst,24.308631379699705,7.076773908920586E-5
sst,24.318159378051757,7.108577847247943E-5
sst,24.32768737640381,7.140531670302153E-5
sst,24.337215374755857,7.17262300895527E-5
sst,24.34674337310791,7.204858411569148E-5
sst,24.35627137145996,7.23724442650564E-5
sst,24.36579936981201,7.269770139828324E-5
sst,24.37532736816406,7.302448648260906E-5
sst,24.384855366516113,7.335267582675442E-5
sst,24.394383364868162,7.368233491433784E-5
sst,24.403911363220214,7.401354378089309E-5
sst,24.413439361572266,7.434617873514071E-5
sst,24.422967359924314,7.468037074431777E-5
sst,24.432495358276366,7.501599611714482E-5
sst,24.442023356628418,7.535320037277415E-5
sst,24.451551354980467,7.569185254396871E-5
sst,24.46107935333252,7.603203266626224E-5
sst,24.47060735168457,7.637379894731566E-5
sst,24.48013535003662,7.671704224776477E-5
sst,24.48966334838867,7.70618935348466E-5
sst,24.499191346740723,7.740822184132412E-5
sst,24.50871934509277,7.775611447868869E-5
sst,24.518247343444823,7.810562965460122E-5
sst,24.527775341796875,7.84566582296975E-5
sst,24.537303340148924,7.880932389525697E-5
sst,24.546831338500976,7.91635102359578E-5
sst,24.556359336853028,7.951935549499467E-5
sst,24.565887335205076,7.987673598108813E-5
sst,24.575415333557128,8.023571717785671E-5
sst,24.58494333190918,8.059638639679179E-5
sst,24.59447133026123,8.095859811874107E-5
sst,24.60399932861328,8.132251969072968E-5
sst,24.613527326965333,8.168799831764773E-5
sst,24.62305532531738,8.205512131098658E-5
sst,24.632583323669433,8.242396870627999E-5
sst,24.642111322021485,8.279439498437569E-5
sst,24.651639320373533,8.316656749229878E-5
sst,24.661167318725585,8.354033343493938E-5
sst,24.670695317077637,8.3915852883365E-5
sst,24.680223315429686,8.429298759438097E-5
sst,24.689751313781738,8.467181760352105E-5
sst,24.69927931213379,8.50524302222766E-5
sst,24.708807310485838,8.543467265553772E-5
sst,24.71833530883789,8.581870497437194E-5
sst,24.727863307189942,8.620439621154219E-5
sst,24.73739130554199,8.6591811850667E-5
sst,24.746919303894042,8.698105375515297E-5
sst,24.756447302246094,8.737196185393259E-5
sst,24.765975300598143,8.77647107699886E-5
sst,24.775503298950195,8.815914043225348E-5
sst,24.785031297302247,8.855534542817622E-5
sst,24.794559295654295,8.89534130692482E-5
sst,24.804087294006347,8.93531832844019E-5
sst,24.8136152923584,8.975483797257766E-5
sst,24.823143290710448,9.015821706270799E-5
sst,24.8326712890625,9.056348062586039E-5
sst,24.84219928741455,9.097049769479781E-5
sst,24.8517272857666,9.137933375313878E-5
sst,24.861255284118652,9.179009066428989E-5
sst,24.870783282470704,9.220261563314125E-5
sst,24.880311280822752,9.261707600671798E-5
sst,24.889839279174804,9.303331898991019E-5
sst,24.899367277526856,9.345142461825162E-5
sst,24.908895275878905,9.38715020311065E-5
sst,24.918423274230957,9.429337660549209E-5
sst,24.92795127258301,9.471723751630634E-5
sst,24.937479270935057,9.514291741652414E-5
sst,24.94700726928711,9.557059092912823E-5
sst,24.95653526763916,9.60001052590087E-5
sst,24.96606326599121,9.643154771765694E-5
sst,24.97559126434326,9.686502016847953E-5
sst,24.985119262695314,9.730034798849374E-5
sst,24.994647261047362,9.773772035259753E-5
sst,25.004175259399414,9.81769771897234E-5
sst,25.013703257751466,9.861820581136271E-5
sst,25.023231256103514,9.906150080496445E-5
sst,25.032759254455566,9.950670209946111E-5
sst,25.04228725280762,9.995399886975065E-5
sst,25.051815251159667,1.0040320921689272E-4
sst,25.06134324951172,1.008545295917429E-4
sst,25.07087124786377,1.0130779264727607E-4
sst,25.08039924621582,1.0176309297094122E-4
sst,25.08992724456787,1.0222052515018731E-4
sst,25.099455242919923,1.0267992911394686E-4
sst,25.10898324127197,1.0314147948520258E-4
sst,25.118511239624024,1.0360502346884459E-4
sst,25.128039237976076,1.0407064110040665E-4
sst,25.137567236328124,1.0453844879521057E-4
sst,25.147095234680176,1.0500826465431601E-4
sst,25.156623233032228,1.0548029240453616E-4
sst,25.166151231384276,1.0595434287097305E-4
sst,25.17567922973633,1.0643061250448227E-4
sst,25.18520722808838,1.0690893395803869E-4
sst,25.19473522644043,1.073894090950489E-4
sst,25.20426322479248,1.078721325029619E-4
sst,25.213791223144533,1.0835692955879495E-4
sst,25.22331922149658,1.0884400398936123E-4
sst,25.232847219848633,1.0933317389572039E-4
sst,25.242375218200685,1.0982454114127904E-4
sst,25.251903216552734,1.1031821486540139E-4
sst,25.261431214904785,1.1081400589318946E-4
sst,25.270959213256837,1.1131212522741407E-4
sst,25.280487211608886,1.1181238369317725E-4
sst,25.290015209960938,1.1231489042984322E-4
sst,25.29954320831299,1.1281975457677618E-4
sst,25.30907120666504,1.1332679423503578E-4
sst,25.31859920501709,1.138362058554776E-4
sst,25.328127203369142,1.143478075391613E-4
sst,25.33765520172119,1.1486181756481528E-4
sst,25.347183200073243,1.1537802492966875E-4
sst,25.356711198425295,1.1589656060095876E-4
sst,25.366239196777343,1.1641752644209191E-4
sst,25.375767195129395,1.1694072600221261E-4
sst,25.385295193481443,1.1746639211196452E-4
sst,25.394823191833495,1.1799430649261922E-4
sst,25.404351190185547,1.1852460011141375E-4
sst,25.413879188537596,1.1905737483175471E-4
sst,25.423407186889648,1.1959244147874415E-4
sst,25.4329351852417,1.2013002560706809E-4
sst,25.44246318359375,1.2066991621395573E-4
