variable,x,y
bathy,-5676.4,1.88650272320956E-4
bathy,-5662.4944,1.88650272320956E-4
bathy,-5648.5887999999995,1.88650272320956E-4
bathy,-5634.6831999999995,1.88650272320956E-4
bathy,-5620.777599999999,1.88650272320956E-4
bathy,-5606.871999999999,1.88650272320956E-4
bathy,-5592.966399999999,1.88650272320956E-4
bathy,-5579.060799999999,1.88650272320956E-4
bathy,-5565.155199999999,1.88650272320956E-4
bathy,-5551.249599999999,1.88650272320956E-4
bathy,-5537.344,1.88650272320956E-4
bathy,-5523.4384,1.88650272320956E-4
bathy,-5509.5328,1.88650272320956E-4
bathy,-5495.6272,1.88650272320956E-4
bathy,-5481.7216,1.88650272320956E-4
bathy,-5467.816,1.88650272320956E-4
bathy,-5453.9104,1.88650272320956E-4
bathy,-5440.0048,1.88650272320956E-4
bathy,-5426.0992,1.88650272320956E-4
bathy,-5412.1936,1.88650272320956E-4
bathy,-5398.288,1.88650272320956E-4
bathy,-5384.3823999999995,1.88650272320956E-4
bathy,-5370.4767999999995,1.88650272320956E-4
bathy,-5356.571199999999,1.88650272320956E-4
bathy,-5342.665599999999,1.88650272320956E-4
bathy,-5328.759999999999,1.88650272320956E-4
bathy,-5314.854399999999,1.88650272320956E-4
bathy,-5300.9488,1.88650272320956E-4
bathy,-5287.0432,1.88650272320956E-4
bathy,-5273.1376,1.88650272320956E-4
bathy,-5259.232,1.88650272320956E-4
bathy,-5245.3264,1.88650272320956E-4
bathy,-5231.4208,1.88650272320956E-4
bathy,-5217.5152,1.88650272320956E-4
bathy,-5203.6096,1.88650272320956E-4
bathy,-5189.704,1.88650272320956E-4
bathy,-5175.7984,1.88650272320956E-4
bathy,-5161.8928,1.88650272320956E-4
bathy,-5147.9872,1.88650272320956E-4
bathy,-5134.0815999999995,1.88650272320956E-4
bathy,-5120.1759999999995,1.88650272320956E-4
bathy,-5106.270399999999,1.88650272320956E-4
bathy,-5092.364799999999,1.9247304589953274E-4
bathy,-5078.459199999999,2.044127759290859E-4
bathy,-5064.553599999999,2.1709321299567819E-4
bathy,-5050.648,2.3056128702592105E-4
bathy,-5036.742399999999,2.4486545589752495E-4
bathy,-5022.8368,2.600571315269917E-4
bathy,-5008.9312,2.76192557066679E-4
bathy,-4995.0256,2.933297655545175E-4
bathy,-4981.12,3.1153036979958415E-4
bathy,-4967.2144,3.308617742732167E-4
bathy,-4953.3088,3.513935662340373E-4
bathy,-4939.4032,3.731995529960841E-4
bathy,-4925.4976,3.963604976888746E-4
bathy,-4911.592,4.2095978278666735E-4
bathy,-4897.6864,4.4708585483022034E-4
bathy,-4883.7807999999995,4.748355131596327E-4
bathy,-4869.8751999999995,4.942152299918234E-4
bathy,-4855.969599999999,4.990033339709044E-4
bathy,-4842.063999999999,5.034707137383521E-4
bathy,-4828.1584,5.079793045297265E-4
bathy,-4814.252799999999,5.125292809680104E-4
bathy,-4800.3472,5.171213997527957E-4
bathy,-4786.4416,5.217558355070651E-4
bathy,-4772.536,5.250553949736059E-4
bathy,-4758.6304,4.922047955915332E-4
bathy,-4744.7248,4.607088922057301E-4
bathy,-4730.8192,4.3123040813952684E-4
bathy,-4716.9136,4.0363811422139406E-4
bathy,-4703.008,3.7781218998134136E-4
bathy,-4689.1024,3.536403237376362E-4
bathy,-4675.1968,3.310149477329105E-4
bathy,-4661.2912,3.098378365393728E-4
bathy,-4647.3856,2.9001690563745797E-4
bathy,-4633.48,2.7146394131705165E-4
bathy,-4619.5743999999995,2.54272687016055E-4
bathy,-4605.6687999999995,2.3845030227676034E-4
bathy,-4591.763199999999,2.2361251467373222E-4
bathy,-4577.857599999999,2.1322263637557626E-4
bathy,-4563.951999999999,2.0576047245413065E-4
bathy,-4550.046399999999,1.9855969003401697E-4
bathy,-4536.140799999999,1.9287178292870522E-4
bathy,-4522.2352,1.8931645900011063E-4
bathy,-4508.3296,1.8611650739330798E-4
bathy,-4494.424,1.8451776122674346E-4
bathy,-4480.5184,1.841616613091901E-4
bathy,-4466.6128,1.8400825501885265E-4
bathy,-4452.7072,1.8385540170129389E-4
bathy,-4438.8016,1.8370311590842903E-4
bathy,-4424.896,1.8355136853642762E-4
bathy,-4410.9904,1.8340017413720489E-4
bathy,-4397.0848,1.8324954726267606E-4
bathy,-4383.1792,1.8309945880901068E-4
bathy,-4369.2735999999995,1.8294990877620876E-4
bathy,-4355.368,1.8280092626810074E-4
bathy,-4341.4624,1.8265248218085617E-4
bathy,-4327.556799999999,1.8250457651447505E-4
bathy,-4313.6512,1.823572238208726E-4
bathy,-4299.7456,1.822104095481336E-4
bathy,-4285.84,1.8206413369625807E-4
bathy,-4271.9344,1.819184108171612E-4
bathy,-4258.0288,1.8177321180701256E-4
bathy,-4244.1232,1.8162855121772736E-4
bathy,-4230.2176,1.8148444360122085E-4
bathy,-4216.312,1.8134085985366255E-4
bathy,-4202.4064,1.811978145269677E-4
bathy,-4188.5008,1.810553076211363E-4
bathy,-4174.5952,1.8091333913616836E-4
bathy,-4160.6896,1.807718799682334E-4
bathy,-4146.784,1.8063097377307713E-4
bathy,-4132.8784,1.8049059144686908E-4
bathy,-4118.9728,1.8035073298960924E-4
bathy,-4105.0671999999995,1.8021141295321286E-4
bathy,-4091.1615999999995,1.8007260223384947E-4
bathy,-4077.256,1.7993432993534952E-4
bathy,-4063.3504,1.797965815057978E-4
bathy,-4049.4448,1.796593569451943E-4
bathy,-4035.5391999999997,1.795226417016238E-4
bathy,-4021.6335999999997,1.7938646487891674E-4
bathy,-4007.728,1.7925079737324268E-4
bathy,-3993.8224,1.7911565373651683E-4
bathy,-3979.9168,1.789810339687392E-4
bathy,-3966.0112,1.7884692351799458E-4
bathy,-3952.1056,1.7871332238428295E-4
bathy,-3938.2,1.7858024511951953E-4
bathy,-3924.2943999999998,1.7844769172370434E-4
bathy,-3910.3887999999997,1.783156330930069E-4
bathy,-3896.4831999999997,1.781840983312577E-4
bathy,-3882.5775999999996,1.7805307288654149E-4
bathy,-3868.6719999999996,1.7792255675885826E-4
bathy,-3854.7663999999995,1.7779254994820803E-4
bathy,-3840.8608,1.776630524545908E-4
bathy,-3826.9552,1.7753406427800655E-4
bathy,-3813.0496,1.774055854184553E-4
bathy,-3799.144,1.7727760132402182E-4
bathy,-3785.2383999999997,1.7715012654662132E-4
bathy,-3771.3328,1.7702316108625382E-4
bathy,-3757.4272,1.7689669039100409E-4
bathy,-3743.5216,1.7661834135651588E-4
bathy,-3729.616,1.762660831445828E-4
bathy,-3715.7104,1.7589372873771936E-4
bathy,-3701.8048,1.7552256758790463E-4
bathy,-3687.8992,1.7515259969513863E-4
bathy,-3673.9936,1.7478382505942136E-4
bathy,-3660.0879999999997,1.7441621457692236E-4
bathy,-3646.1823999999997,1.7394604219589382E-4
bathy,-3632.2767999999996,1.7331675917375833E-4
bathy,-3618.3712,1.7259562446270138E-4
bathy,-3604.4656,1.7186527838930488E-4
bathy,-3590.56,1.711138611426577E-4
bathy,-3576.6544,1.7027488502208143E-4
bathy,-3562.7488,1.6934673476498574E-4
bathy,-3548.8432,1.6840695752762258E-4
bathy,-3534.9375999999997,1.6747276822570711E-4
bathy,-3521.0319999999997,1.6654416685923934E-4
bathy,-3507.1264,1.6562109522055835E-4
bathy,-3493.2208,1.6470350965391845E-4
bathy,-3479.3152,1.637913956074044E-4
bathy,-3465.4096,1.6288472397718579E-4
bathy,-3451.5039999999995,1.6198342200368643E-4
bathy,-3437.5984,1.6108750423882157E-4
bathy,-3423.6928,1.6019691247493029E-4
bathy,-3409.7871999999998,1.593116030562669E-4
bathy,-3395.8815999999997,1.5843157598283142E-4
bathy,-3381.976,1.575567584950477E-4
bathy,-3368.0704,1.5668713604100049E-4
bathy,-3354.1648,1.5582267951685935E-4
bathy,-3340.2592,1.5496335981879383E-4
bathy,-3326.3536,1.5410913329105824E-4
bathy,-3312.4480000000003,1.5325997082982212E-4
bathy,-3298.5424,1.5241584333125502E-4
bathy,-3284.6367999999998,1.5157670713961124E-4
bathy,-3270.7311999999997,1.507425622548908E-4
bathy,-3256.8255999999997,1.4991335046943277E-4
bathy,-3242.92,1.4908902812749147E-4
bathy,-3229.0144,1.4826960978098214E-4
bathy,-3215.1088,1.4745502267032862E-4
bathy,-3201.2032,1.466452522436157E-4
bathy,-3187.2976,1.458402693970129E-4
bathy,-3173.3920000000003,1.45040059578605E-4
bathy,-3159.4864000000002,1.4424455002881587E-4
bathy,-3145.5807999999997,1.4345375529956073E-4
bathy,-3131.6751999999997,1.4266761718317866E-4
bathy,-3117.7695999999996,1.4188612112775445E-4
bathy,-3103.864,1.4110923802945763E-4
bathy,-3089.9584,1.4033693878445774E-4
bathy,-3076.0528,1.3956916518509388E-4
bathy,-3062.1472,1.388059463351965E-4
bathy,-3048.2416,1.3804720947518945E-4
bathy,-3034.3360000000002,1.372929400531575E-4
bathy,-3020.4304,1.3654310896527022E-4
bathy,-3006.5248,1.3579768710769713E-4
bathy,-2992.6191999999996,1.3505664537660778E-4
bathy,-2978.7135999999996,1.3431996922008693E-4
bathy,-2964.808,1.3358762953430414E-4
bathy,-2950.9024,1.328595681115985E-4
bathy,-2936.9968,1.321357995038852E-4
bathy,-2923.0912,1.314162800554186E-4
bathy,-2909.1856,1.30700966110453E-4
bathy,-2895.28,1.2998987222090364E-4
bathy,-2881.3744,1.2928294017910957E-4
bathy,-2867.4688,1.2858014088124037E-4
bathy,-2853.5631999999996,1.278814597753808E-4
bathy,-2839.6575999999995,1.271868823096156E-4
bathy,-2825.752,1.2649636482819915E-4
bathy,-2811.8464,1.2580989277921617E-4
bathy,-2797.9408,1.2512743705883622E-4
bathy,-2784.0352,1.2444896856322885E-4
bathy,-2770.1295999999998,1.2377447274047881E-4
bathy,-2756.224,1.2310392048675567E-4
bathy,-2742.3184,1.2243726814631373E-4
bathy,-2728.4128,1.2177453027106822E-4
bathy,-2714.5072,1.2111564865335822E-4
bathy,-2700.6015999999995,1.2046061601722613E-4
bathy,-2686.696,1.198094105347991E-4
bathy,-2672.7904,1.1916199582628906E-4
bathy,-2658.8848,1.1851835733978078E-4
bathy,-2644.9791999999998,1.1787847324740142E-4
bathy,-2631.0735999999997,1.172423071693629E-4
bathy,-2617.168,1.1660985910566524E-4
bathy,-2603.2624,1.1598108540056273E-4
bathy,-2589.3568,1.1535596422618255E-4
bathy,-2575.4512,1.1473448830656707E-4
bathy,-2561.5456000000004,1.1411662853788584E-4
bathy,-2547.6400000000003,1.135023485403508E-4
bathy,-2533.7344,1.1289164831396192E-4
bathy,-2519.8288,1.1228449147893116E-4
bathy,-2505.9231999999997,1.1168085620738566E-4
bathy,-2492.0176,1.110807279474102E-4
bathy,-2478.112,1.1048408487113193E-4
bathy,-2464.2064,1.098908978747204E-4
bathy,-2450.3008,1.0930115240626037E-4
bathy,-2436.3952,1.0871482663787901E-4
bathy,-2422.4896000000003,1.0813189146574587E-4
bathy,-2408.5840000000003,1.075523323379457E-4
bathy,-2394.6784,1.0697613470256329E-4
bathy,-2380.7727999999997,1.0640326217981055E-4
bathy,-2366.8671999999997,1.058337147696875E-4
bathy,-2352.9616,1.0526746336836368E-4
bathy,-2339.056,1.0470447159605101E-4
bathy,-2325.1504,1.0414473945274949E-4
bathy,-2311.2448,1.0358824511058629E-4
bathy,-2297.3392,1.0303495218977332E-4
bathy,-2283.4336000000003,1.0248486796626821E-4
bathy,-2269.5280000000002,1.0193794878432527E-4
bathy,-2255.6224,1.0139418009202927E-4
bathy,-2241.7167999999997,1.008535546134226E-4
bathy,-2227.8111999999996,1.0031605052063242E-4
bathy,-2213.9056,9.978162415791303E-5
bathy,-2200.0,9.925029007717967E-5
bathy,-2186.0944,9.872201917460188E-5
bathy,-2172.1888,9.81967750703916E-5
bathy,-2158.2832,9.767456504050642E-5
bathy,-2144.3776000000003,9.71553527051583E-5
bathy,-2130.472,9.663911623647436E-5
bathy,-2116.5664,9.612586291041225E-5
bathy,-2102.6608,9.561554907122627E-5
bathy,-2088.7551999999996,9.510816016700119E-5
bathy,-2074.8496,9.460369619773701E-5
bathy,-2060.944,9.410212078364566E-5
