variable,x,y
UD,-0.0893651306629181,3.5974026104668155E-5
UD,-0.08722036752700807,3.5974026104668155E-5
UD,-0.08507560439109803,3.5974026104668155E-5
UD,-0.082930841255188,3.5974026104668155E-5
UD,-0.08078607811927796,3.5974026104668155E-5
UD,-0.07864131498336793,3.5974026104668155E-5
UD,-0.07649655184745789,3.5974026104668155E-5
UD,-0.07435178871154785,3.5974026104668155E-5
UD,-0.07220702557563782,3.5974026104668155E-5
UD,-0.0700622624397278,3.5974026104668155E-5
UD,-0.06791749930381775,3.5974026104668155E-5
UD,-0.06577273616790771,3.5974026104668155E-5
UD,-0.06362797303199769,3.5974026104668155E-5
UD,-0.06148320989608765,3.5974026104668155E-5
UD,-0.05933844676017762,3.5974026104668155E-5
UD,-0.057193683624267584,3.5974026104668155E-5
UD,-0.05504892048835755,3.5974026104668155E-5
UD,-0.052904157352447516,3.5974026104668155E-5
UD,-0.05075939421653749,3.5974026104668155E-5
UD,-0.04861463108062745,3.5974026104668155E-5
UD,-0.04646986794471741,3.5974026104668155E-5
UD,-0.04432510480880738,3.5974026104668155E-5
UD,-0.042180341672897345,3.5974026104668155E-5
UD,-0.04003557853698732,3.5974026104668155E-5
UD,-0.037890815401077284,3.5974026104668155E-5
UD,-0.03574605226516724,3.5974026104668155E-5
UD,-0.03360128912925721,3.5974026104668155E-5
UD,-0.031456525993347174,3.5974026104668155E-5
UD,-0.02931176285743714,3.5974026104668155E-5
UD,-0.027166999721527113,3.5974026104668155E-5
UD,-0.025022236585617072,3.5974026104668155E-5
UD,-0.022877473449707045,3.5974026104668155E-5
UD,-0.020732710313797004,3.5974026104668155E-5
UD,-0.018587947177886963,3.5974026104668155E-5
UD,-0.016443184041976935,3.5974026104668155E-5
UD,-0.014298420906066894,3.5974026104668155E-5
UD,-0.012153657770156881,3.5974026104668155E-5
UD,-0.01000889463424684,3.5974026104668155E-5
UD,-0.007864131498336799,3.5974026104668155E-5
UD,-0.005719368362426772,3.5974026104668155E-5
UD,-0.0035746052265167305,3.5974026104668155E-5
UD,-0.0014298420906067033,3.5974026104668155E-5
UD,7.149210453033378E-4,6.169210973894224E-5
UD,0.002859684181213379,6.498349102912471E-5
UD,0.005004447317123406,6.702709652017802E-5
UD,0.007149210453033447,6.985901563894004E-5
UD,0.00929397358894346,7.281058060470968E-5
UD,0.011438736724853502,7.55056316847913E-5
UD,0.013583499860763529,7.816049037501216E-5
UD,0.01572826299667357,8.0908699601423E-5
UD,0.01787302613258361,8.375353354495019E-5
UD,0.020017789268493638,8.669839735375717E-5
UD,0.02216255240440368,8.97468053153716E-5
UD,0.024307315540313706,9.290240268455818E-5
UD,0.026452078676223748,9.616895113140345E-5
UD,0.02859684181213379,9.955035784514621E-5
UD,0.030741604948043816,1.0305065370630473E-4
UD,0.03288636808395384,1.0667402239050716E-4
UD,0.03503113121986387,1.1042480036849156E-4
UD,0.037175894355773925,1.1430745507823303E-4
UD,0.03932065749168395,1.1832662858068943E-4
UD,0.04146542062759401,1.224871230078861E-4
UD,0.04361018376350401,1.2679390783887357E-4
UD,0.045754946899414034,1.3125210534781218E-4
UD,0.04789971003532409,1.358670851914212E-4
UD,0.050044473171234116,1.4042174734640867E-4
UD,0.05218923630714417,1.4440555241890252E-4
UD,0.05433399944305417,1.4828248822595924E-4
UD,0.056478762578964226,1.5167356468737125E-4
UD,0.05862352571487425,1.526587875559926E-4
UD,0.06076828885078431,1.5339301899075508E-4
UD,0.06291305198669433,1.5413078654091805E-4
UD,0.06505781512260433,1.5487210475839674E-4
UD,0.06720257825851439,1.5561697364319116E-4
UD,0.06934734139442442,1.5636543685104698E-4
UD,0.07149210453033447,1.5711750893387944E-4
UD,0.0736368676662445,1.5787318989168853E-4
UD,0.07578163080215453,1.5863249427638948E-4
UD,0.07792639393806455,1.5939546574372798E-4
UD,0.08007115707397461,1.6016210429370403E-4
UD,0.08221592020988464,1.6093242447823286E-4
UD,0.08436068334579469,1.6170645540114492E-4
UD,0.08650544648170469,1.6248419706244022E-4
UD,0.08865020961761472,1.6326569311786443E-4
UD,0.09079497275352477,1.6405094356741756E-4
UD,0.0929397358894348,1.6483997751493007E-4
UD,0.09508449902534485,1.6563279496040195E-4
UD,0.09722926216125485,1.6642942500766367E-4
UD,0.09937402529716491,1.6722989676054567E-4
UD,0.10151878843307494,1.6803421021904796E-4
UD,0.10366355156898499,1.68842394487001E-4
UD,0.10580831470489502,1.6965447866823524E-4
UD,0.10795307784080502,1.7047044821083546E-4
UD,0.11009784097671507,1.7129034677054733E-4
UD,0.1122426041126251,1.7211420345120132E-4
UD,0.11438736724853515,1.729420037008822E-4
UD,0.11653213038444515,1.7377380572725087E-4
UD,0.11867689352035521,1.7460959497839212E-4
UD,0.12082165665626524,1.754494005581364E-4
UD,0.12296641979217529,1.7629325157031417E-4
UD,0.12511118292808532,1.7714116256684065E-4
UD,0.12725594606399535,1.7799314809963107E-4
UD,0.12940070919990537,1.788492372725159E-4
UD,0.1315454723358154,1.7970943008549511E-4
UD,0.13369023547172545,1.8057377019431442E-4
UD,0.13583499860763548,1.814422575989738E-4
UD,0.1379797617435455,1.8231493595521897E-4
UD,0.14012452487945554,1.831918052630499E-4
UD,0.1422692880153656,1.8407289462629706E-4
UD,0.14441405115127562,1.8495821859687567E-4
UD,0.14655881428718567,1.858478062786162E-4
UD,0.14870357742309567,1.8674167222343385E-4
UD,0.15084834055900573,1.8763983098324388E-4
UD,0.15299310369491576,1.8854231166187674E-4
UD,0.15513786683082578,1.8944912881124765E-4
UD,0.15728262996673584,1.903603260871023E-4
UD,0.15942739310264584,1.9127588893752545E-4
UD,0.1615721562385559,1.921958610182628E-4
UD,0.16371691937446595,1.9312024232931435E-4
UD,0.16586168251037595,1.94049091078341E-4
UD,0.168006445646286,1.9498239271342754E-4
UD,0.170151208782196,1.9592019089031965E-4
UD,0.1722959719181061,1.9686250016093254E-4
UD,0.1744407350540161,1.9780933507718146E-4
UD,0.1765854981899261,1.9876072474289685E-4
UD,0.17873026132583616,1.997166982619092E-4
UD,0.18087502446174616,2.0067727018613368E-4
UD,0.18301978759765627,2.0164245506748557E-4
UD,0.18516455073356627,2.026122820097953E-4
UD,0.18730931386947627,2.0358678011689335E-4
UD,0.18945407700538633,2.0456596394069493E-4
UD,0.19159884014129638,2.0554984803311527E-4
UD,0.19374360327720644,2.0653847604990005E-4
UD,0.19588836641311644,2.075318479910493E-4
UD,0.19803312954902644,2.0853000751230866E-4
UD,0.2001778926849365,2.0953295461367816E-4
UD,0.20232265582084655,2.105407475028187E-4
UD,0.2044674189567566,2.1155337162781507E-4
UD,0.2066121820926666,2.1257087064441293E-4
UD,0.2087569452285766,2.135932445526123E-4
UD,0.2109017083644867,2.1462056611198932E-4
UD,0.2130464715003967,2.1565282077062875E-4
UD,0.21519123463630677,2.1669002308044583E-4
UD,0.21733599777221677,2.1773223124910146E-4
UD,0.21948076090812677,2.1877944527659565E-4
UD,0.22162552404403688,2.1983169426675886E-4
UD,0.22377028717994688,2.2088900732342154E-4
UD,0.22591505031585693,2.2195139899849892E-4
UD,0.22805981345176693,2.2301891294773668E-4
UD,0.23020457658767698,2.2409156372305006E-4
UD,0.23234933972358704,2.2516935132443905E-4
UD,0.23449410285949704,2.262523485114798E-4
UD,0.2366388659954071,2.2734054073225707E-4
UD,0.23878362913131715,2.2843397164251655E-4
UD,0.24092839226722715,2.2953265579417348E-4
UD,0.2430731554031372,2.306366222910583E-4
UD,0.2452179185390472,2.3174590023700148E-4
UD,0.24736268167495726,2.3286051873583347E-4
UD,0.2495074448108673,2.3384313681162894E-4
UD,0.25165220794677734,2.3471821623388678E-4
UD,0.2537969710826874,2.3558881366625428E-4
UD,0.25594173421859734,2.364626561757177E-4
UD,0.2580864973545075,2.373397146584466E-4
UD,0.26023126049041745,2.3822003277018666E-4
UD,0.2623760236263275,2.391036250628531E-4
UD,0.26452078676223756,2.3999049153644592E-4
UD,0.2666655498981475,2.407761785434559E-4
UD,0.26881031303405767,2.4118965666275471E-4
UD,0.2709550761699676,2.4160384782589972E-4
UD,0.27309983930587767,2.4201875203289092E-4
UD,0.2752446024417877,2.4243435473181307E-4
UD,0.2773893655776978,2.4285068502649665E-4
UD,0.27953412871360783,2.4326772836502641E-4
UD,0.2816788918495178,2.4368548474740237E-4
UD,0.28382365498542783,2.4410395417362452E-4
UD,0.2859684181213379,2.445231657475233E-4
UD,0.28811318125724794,2.4494307581335306E-4
UD,0.290257944393158,2.453636843711138E-4
UD,0.29240270752906794,2.4578504962846637E-4
UD,0.294547470664978,2.461370313540101E-4
UD,0.29669223380088805,2.464745775796473E-4
UD,0.2988369969367981,2.4681261857040226E-4
UD,0.30098176007270816,2.471510961186141E-4
UD,0.3031265232086181,2.474900393281132E-4
UD,0.30527128634452816,2.478294481988996E-4
UD,0.3074160494804382,2.4816932273097336E-4
UD,0.30956081261634827,2.485096629243344E-4
UD,0.3117055757522583,2.488504978828132E-4
UD,0.31385033888816827,2.491917693987489E-4
UD,0.3159951020240783,2.4953350657597184E-4
UD,0.3181398651599884,2.498757094144821E-4
UD,0.32028462829589843,2.5021840701811016E-4
UD,0.3224293914318084,2.505615702830255E-4
UD,0.32457415456771854,2.509051701053977E-4
UD,0.3267189177036285,2.512492937967181E-4
UD,0.32886368083953854,2.515938540454954E-4
UD,0.3310084439754486,2.5193887995555997E-4
UD,0.33315320711135854,2.522844006307423E-4
UD,0.3352979702472687,2.5263038696721196E-4
UD,0.33744273338317865,2.529768680687994E-4
UD,0.3395874965190887,2.5332378572784364E-4
UD,0.34173225965499876,2.5367119815200567E-4
UD,0.3438770227909088,2.5401910534128547E-4
UD,0.34602178592681887,2.543674490880221E-4
UD,0.3481665490627288,2.54716316703707E-4
UD,0.35031131219863887,2.550656208768487E-4
UD,0.3524560753345489,2.554154198151082E-4
UD,0.354600838470459,2.557657135184854E-4
UD,0.35674560160636903,2.5611647288315E-4
UD,0.358890364742279,2.564677270129323E-4
UD,0.36103512787818903,2.5681944680400193E-4
UD,0.3631798910140991,2.571716613601893E-4
UD,0.36532465415000914,2.57524341577664E-4
UD,0.3674694172859192,2.578775165602565E-4
UD,0.36961418042182914,2.582311863079667E-4
UD,0.3717589435577393,2.5858532171696424E-4
UD,0.37390370669364925,2.5893995189107955E-4
