variable,x,y
sst,23.412999534606932,5.92521857470274E-4
sst,23.422527532958984,5.92521857470274E-4
sst,23.432055531311033,5.92521857470274E-4
sst,23.441583529663085,5.92521857470274E-4
sst,23.451111528015137,5.92521857470274E-4
sst,23.460639526367185,5.92521857470274E-4
sst,23.470167524719237,5.92521857470274E-4
sst,23.47969552307129,5.92521857470274E-4
sst,23.489223521423337,5.92521857470274E-4
sst,23.49875151977539,5.92521857470274E-4
sst,23.50827951812744,5.92521857470274E-4
sst,23.51780751647949,5.92521857470274E-4
sst,23.52733551483154,5.92521857470274E-4
sst,23.536863513183594,5.92521857470274E-4
sst,23.546391511535642,5.92521857470274E-4
sst,23.555919509887694,5.92521857470274E-4
sst,23.565447508239746,5.92521857470274E-4
sst,23.574975506591795,5.92521857470274E-4
sst,23.584503504943847,5.92521857470274E-4
sst,23.5940315032959,5.92521857470274E-4
sst,23.603559501647947,5.92521857470274E-4
sst,23.6130875,5.92521857470274E-4
sst,23.62261549835205,5.92521857470274E-4
sst,23.6321434967041,5.92521857470274E-4
sst,23.64167149505615,5.92521857470274E-4
sst,23.651199493408203,5.92521857470274E-4
sst,23.66072749176025,5.92521857470274E-4
sst,23.670255490112304,5.92521857470274E-4
sst,23.679783488464356,5.92521857470274E-4
sst,23.689311486816404,5.92521857470274E-4
sst,23.698839485168456,5.92521857470274E-4
sst,23.708367483520508,5.92521857470274E-4
sst,23.717895481872556,5.92521857470274E-4
sst,23.72742348022461,5.92521857470274E-4
sst,23.73695147857666,5.92521857470274E-4
sst,23.74647947692871,5.92521857470274E-4
sst,23.75600747528076,5.92521857470274E-4
sst,23.765535473632813,5.92521857470274E-4
sst,23.77506347198486,5.92521857470274E-4
sst,23.784591470336913,5.92521857470274E-4
sst,23.794119468688965,5.92521857470274E-4
sst,23.803647467041014,5.92521857470274E-4
sst,23.813175465393066,5.913010681979358E-4
sst,23.822703463745118,5.87653077673167E-4
sst,23.832231462097166,5.840283702127635E-4
sst,23.841759460449218,5.8042595628649E-4
sst,23.85128745880127,5.768450791947544E-4
sst,23.86081545715332,5.732870195060968E-4
sst,23.87034345550537,5.697501474060118E-4
sst,23.879871453857422,5.662358598783612E-4
sst,23.88939945220947,5.627431673929095E-4
sst,23.898927450561523,5.592713714577258E-4
sst,23.908455448913575,5.558216944336891E-4
sst,23.917983447265623,5.523926229216158E-4
sst,23.927511445617675,5.489853792823851E-4
sst,23.937039443969727,5.455984501168132E-4
sst,23.946567442321776,5.422331159934402E-4
sst,23.956095440673828,5.388885037973523E-4
sst,23.965623439025876,5.355639150366187E-4
sst,23.975151437377928,5.322604556567967E-4
sst,23.98467943572998,5.289767286740243E-4
sst,23.99420743408203,5.257138982415199E-4
sst,24.00373543243408,5.224712076596916E-4
sst,24.013263430786132,5.192478420212865E-4
sst,24.02279142913818,5.160450236871839E-4
sst,24.032319427490233,5.128613556735218E-4
sst,24.041847425842285,5.096979439258575E-4
sst,24.051375424194333,5.065533914603293E-4
sst,24.060903422546385,5.034288624301553E-4
sst,24.070431420898437,5.003236583434045E-4
sst,24.079959419250486,4.972369642928243E-4
sst,24.089487417602538,4.941698862239718E-4
sst,24.09901541595459,4.911211435683072E-4
sst,24.108543414306638,4.880918422713876E-4
sst,24.11807141265869,4.8508119652979076E-4
sst,24.127599411010742,4.820885369554162E-4
sst,24.13712740936279,4.791149403899908E-4
sst,24.146655407714842,4.7615906805731356E-4
sst,24.156183406066894,4.732220259029418E-4
sst,24.165711404418943,4.703025333583355E-4
sst,24.175239402770995,4.67401638161391E-4
sst,24.184767401123047,4.64518612716347E-4
sst,24.194295399475095,4.616528167389333E-4
sst,24.203823397827147,4.588052397593856E-4
sst,24.2133513961792,4.5597468852065504E-4
sst,24.222879394531247,4.531621525529772E-4
sst,24.2324073928833,4.5036699157208204E-4
sst,24.24193539123535,4.4758847798220813E-4
sst,24.2514633895874,4.448276886250824E-4
sst,24.260991387939452,4.4208334293216467E-4
sst,24.270519386291504,4.3935648864135146E-4
sst,24.280047384643552,4.366464854683727E-4
sst,24.289575382995604,4.3395263492129743E-4
sst,24.299103381347656,4.312759265303612E-4
sst,24.308631379699705,4.2861519614234567E-4
sst,24.318159378051757,4.2597143328748643E-4
sst,24.32768737640381,4.2334344470873475E-4
sst,24.337215374755857,4.207321908324957E-4
sst,24.34674337310791,4.181370313744992E-4
sst,24.35627137145996,4.1555738425813615E-4
sst,24.36579936981201,4.129941517021507E-4
sst,24.37532736816406,4.104462277609855E-4
sst,24.384855366516113,4.079145146533847E-4
sst,24.394383364868162,4.0539843030273914E-4
sst,24.403911363220214,4.028973635286093E-4
sst,24.413439361572266,4.0041221654973924E-4
sst,24.422967359924314,3.9794191252440214E-4
sst,24.432495358276366,3.954873245675117E-4
sst,24.442023356628418,3.930474049411714E-4
sst,24.451551354980467,3.9062302676029503E-4
sst,24.46107935333252,3.8821357884444296E-4
sst,24.47060735168457,3.85818537324667E-4
sst,24.48013535003662,3.834387462120503E-4
sst,24.48966334838867,3.8107315776869655E-4
sst,24.499191346740723,3.787226160056889E-4
sst,24.50871934509277,3.763865970540792E-4
sst,24.518247343444823,3.740645188372582E-4
sst,24.527775341796875,3.717572253663093E-4
sst,24.537303340148924,3.694636980071664E-4
sst,24.546831338500976,3.6718478077091277E-4
sst,24.556359336853028,3.6491945502348244E-4
sst,24.565887335205076,3.6266856477595866E-4
sst,24.575415333557128,3.604315861593932E-4
sst,24.58494333190918,3.582079370971769E-4
sst,24.59447133026123,3.559984324965626E-4
sst,24.60399932861328,3.5380214103497565E-4
sst,24.613527326965333,3.5161981941200793E-4
sst,24.62305532531738,3.494509728625417E-4
sst,24.632583323669433,3.472950484137982E-4
sst,24.642111322021485,3.451528900768608E-4
sst,24.651639320373533,3.4302350832149386E-4
sst,24.661167318725585,3.409076598472893E-4
sst,24.670695317077637,3.3880447153933346E-4
sst,24.680223315429686,3.367146709933877E-4
sst,24.689751313781738,3.346377343405038E-4
sst,24.69927931213379,3.3257322502322495E-4
sst,24.708807310485838,3.3052187063731253E-4
sst,24.71833530883789,3.2848273986019194E-4
sst,24.727863307189942,3.2645658939145505E-4
sst,24.73739130554199,3.2444295356981456E-4
sst,24.746919303894042,3.224413376301527E-4
sst,24.756447302246094,3.204524691682309E-4
sst,24.765975300598143,3.1847544596530497E-4
sst,24.775503298950195,3.1651105382479727E-4
sst,24.785031297302247,3.145587397739291E-4
sst,24.794559295654295,3.126180963590741E-4
sst,24.804087294006347,3.106898220721632E-4
sst,24.8136152923584,3.0877304379828274E-4
sst,24.823143290710448,3.068684891331941E-4
sst,24.8326712890625,3.0497528496198356E-4
sst,24.84219928741455,3.030941297765821E-4
sst,24.8517272857666,3.012246161233634E-4
sst,24.861255284118652,2.993662201333791E-4
sst,24.870783282470704,2.975196694023907E-4
sst,24.880311280822752,2.9568414902314544E-4
sst,24.889839279174804,2.9386032838374376E-4
sst,24.899367277526856,2.920477418228984E-4
sst,24.908895275878905,2.902459818869829E-4
sst,24.918423274230957,2.884556888602674E-4
sst,24.92795127258301,2.8667610604315996E-4
sst,24.937479270935057,2.8490781551226974E-4
sst,24.94700726928711,2.8315011877566576E-4
sst,24.95653526763916,2.8140359790995717E-4
sst,24.96606326599121,2.7966784546151757E-4
sst,24.97559126434326,2.7794245397672057E-4
sst,24.985119262695314,2.762280637398362E-4
sst,24.994647261047362,2.745238889474422E-4
sst,25.004175259399414,2.7283059898763895E-4
sst,25.013703257751466,2.7114772819913924E-4
sst,25.023231256103514,2.694748982321471E-4
sst,25.032759254455566,2.678127202671021E-4
sst,25.04228725280762,2.6616049581207335E-4
sst,25.051815251159667,2.64518748736009E-4
sst,25.06134324951172,2.6288683875463903E-4
sst,25.07087124786377,2.6126528973691165E-4
sst,25.08039924621582,2.5965378154069185E-4
sst,25.08992724456787,2.580518485046923E-4
sst,25.099455242919923,2.5646016001701355E-4
sst,25.10898324127197,2.548779593780637E-4
sst,25.118511239624024,2.533057995606214E-4
sst,25.128039237976076,2.517433895263821E-4
sst,25.137567236328124,2.501902636140585E-4
sst,25.147095234680176,2.4864706210792065E-4
sst,25.156623233032228,2.471130574122071E-4
sst,25.166151231384276,2.455888024996966E-4
sst,25.17567922973633,2.4407367163803428E-4
sst,25.18520722808838,2.4256818869616836E-4
sst,25.19473522644043,2.410719753243029E-4
sst,25.20426322479248,2.395847113803029E-4
sst,25.213791223144533,2.3810690618120134E-4
sst,25.22331922149658,2.366379339946434E-4
sst,25.232847219848633,2.3517830413766205E-4
sst,25.242375218200685,2.3372768191620708E-4
sst,25.251903216552734,2.3228571808431298E-4
sst,25.261431214904785,2.3085293651092798E-4
sst,25.270959213256837,2.2942871146369725E-4
sst,25.280487211608886,2.280135522596538E-4
sst,25.290015209960938,2.2660712420474738E-4
sst,25.29954320831299,2.2520909260492772E-4
sst,25.30907120666504,2.2381996677722782E-4
sst,25.31859920501709,2.224391355412081E-4
sst,25.328127203369142,2.210670936619863E-4
sst,25.33765520172119,2.1970322995912284E-4
sst,25.347183200073243,2.1834806830156595E-4
sst,25.356711198425295,2.1700125944335014E-4
sst,25.366239196777343,2.1566248324234039E-4
sst,25.375767195129395,2.143322490155697E-4
sst,25.385295193481443,2.1300994558259845E-4
sst,25.394823191833495,2.116960531566292E-4
sst,25.404351190185547,2.103902806993574E-4
sst,25.413879188537596,2.0909229351673275E-4
sst,25.423407186889648,2.0780257182195783E-4
sst,25.4329351852417,2.0652056264225394E-4
sst,25.44246318359375,2.0524670253507793E-4
sst,25.4519911819458,2.0439169020392E-4
sst,25.461519180297852,2.0390487043187022E-4
sst,25.471047178649904,2.035359648289159E-4
sst,25.480575177001953,2.0317765302024782E-4
sst,25.490103175354005,2.028200397035107E-4
sst,25.499631173706053,2.0246297935955226E-4
sst,25.509159172058105,2.021066175075248E-4
sst,25.518687170410157,2.0175089593976736E-4
sst,25.528215168762205,2.0139571279287338E-4
sst,25.537743167114257,2.010412426898256E-4
sst,25.54727116546631,2.0068731100764126E-4
sst,25.556799163818358,2.003340923693031E-4
sst,25.56632716217041,1.999814121518284E-4
sst,25.57585516052246,1.9962941587436944E-4
sst,25.58538315887451,1.992780453292653E-4
sst,25.594911157226562,1.9892722775693983E-4
sst,25.604439155578614,1.985770941246301E-4
sst,25.613967153930663,1.9822751346509904E-4
sst,25.623495152282715,1.9787860219366848E-4
sst,25.633023150634767,1.9753031665459275E-4
sst,25.642551148986815,1.971825840882957E-4
sst,25.652079147338867,1.9683552091009915E-4
sst,25.66160714569092,1.9648899615276605E-4
sst,25.671135144042967,1.9614315533544868E-4
sst,25.68066314239502,1.9579785293899477E-4
sst,25.69019114074707,1.9542351947166026E-4
sst,25.69971913909912,1.9502513168845326E-4
sst,25.70924713745117,1.9455527944955975E-4
sst,25.718775135803224,1.9377980788704008E-4
sst,25.728303134155272,1.9267787865828723E-4
sst,25.737831132507324,1.9158243958372623E-4
sst,25.747359130859376,1.9049322872888297E-4
sst,25.756887129211425,1.8940998415928334E-4
sst,25.766415127563477,1.8833312788046896E-4
sst,25.77594312591553,1.872621796792373E-4
sst,25.785471124267577,1.8619753245729953E-4
sst,25.79499912261963,1.8513892428018153E-4
sst,25.80452712097168,1.8408613686915487E-4
sst,25.81405511932373,1.830395485740155E-4
sst,25.82358311767578,1.819986937334761E-4
sst,25.833111116027833,1.8096397980116308E-4
sst,25.84263911437988,1.799349265638739E-4
sst,25.852167112731934,1.7891194147523493E-4
sst,25.861695111083986,1.7789476260077208E-4
sst,25.871223109436034,1.768831571098417E-4
sst,25.880751107788086,1.7590184870641679E-4
sst,25.890279106140138,1.7494168423581868E-4
sst,25.899807104492186,1.7398694762960076E-4
sst,25.90933510284424,1.730374206090346E-4
sst,25.91886310119629,1.7209288489539176E-4
sst,25.92839109954834,1.7115368973463774E-4
sst,25.93791909790039,1.7021944222506136E-4
sst,25.947447096252443,1.6929047706071287E-4
sst,25.95697509460449,1.6836640133988112E-4
sst,25.966503092956543,1.6744754975661635E-4
sst,25.976031091308595,1.6653370403219014E-4
sst,25.985559089660644,1.6562467499170452E-4
sst,25.995087088012696,1.6472078277729452E-4
sst,26.004615086364748,1.6382164903916419E-4
sst,26.014143084716796,1.6292759391944855E-4
sst,26.023671083068848,1.6203842824324965E-4
sst,26.033199081420896,1.6115393373183906E-4
sst,26.04272707977295,1.602744305273518E-4
sst,26.052255078125,1.5939956938382238E-4
sst,26.061783076477052,1.585296558914706E-4
sst,26.0713110748291,1.5766431170050055E-4
sst,26.080839073181153,1.5680385695304722E-4
sst,26.0903670715332,1.5594811702612787E-4
sst,26.099895069885253,1.5509685908909887E-4
sst,26.109423068237305,1.5425043238792568E-4
sst,26.118951066589357,1.5340844402089715E-4
sst,26.128479064941406,1.5215188614092767E-4
sst,26.138007063293458,1.501856022514403E-4
sst,26.147535061645506,1.482443476561457E-4
sst,26.157063059997558,1.4632855891250074E-4
sst,26.16659105834961,1.4443715917877853E-4
sst,26.176119056701662,1.425705850124359E-4
sst,26.18564705505371,1.40727759571746E-4
sst,26.195175053405762,1.3890911941416562E-4
sst,26.20470305175781,1.3711396604776382E-4
sst,26.214231050109863,1.353416737401858E-4
sst,26.223759048461915,1.335926353931427E-4
sst,26.233287046813963,1.31865861476399E-4
sst,26.242815045166015,1.3016173033975065E-4
sst,26.252343043518067,1.2847963080275804E-4
sst,26.261871041870116,1.267297484446317E-4
sst,26.271399040222168,1.244565355591476E-4
sst,26.28092703857422,1.2197784963063896E-4
sst,26.290455036926268,1.195490185637027E-4
sst,26.29998303527832,1.17168077849783E-4
sst,26.309511033630372,1.1483502021292225E-4
sst,26.31903903198242,1.1254841228947043E-4
sst,26.328567030334472,1.1030689347535372E-4
sst,26.338095028686524,1.0811045649461448E-4
sst,26.347623027038573,1.0595732601359487E-4
sst,26.357151025390625,1.0384749475633726E-4
sst,26.366679023742677,1.0177967487834394E-4
sst,26.376207022094725,9.975262946682051E-5
sst,26.385735020446777,9.776635124580935E-5
sst,26.39526301879883,9.581923222867772E-5
sst,26.404791017150878,9.391127241542563E-5
sst,26.41431901550293,9.204130037687719E-5
sst,26.42384701385498,9.020820289151743E-5
sst,26.43337501220703,8.841197268338874E-5
sst,26.442903010559082,8.665115456096828E-5
sst,26.452431008911134,8.492575580021366E-5
