variable,x,y
sst,23.412999534606932,5.6521497754147276E-5
sst,23.422527532958984,5.6521497754147276E-5
sst,23.432055531311033,5.6521497754147276E-5
sst,23.441583529663085,5.6521497754147276E-5
sst,23.451111528015137,5.6521497754147276E-5
sst,23.460639526367185,5.6521497754147276E-5
sst,23.470167524719237,5.6521497754147276E-5
sst,23.47969552307129,5.6521497754147276E-5
sst,23.489223521423337,5.6521497754147276E-5
sst,23.49875151977539,5.6521497754147276E-5
sst,23.50827951812744,5.6521497754147276E-5
sst,23.51780751647949,5.6521497754147276E-5
sst,23.52733551483154,5.6521497754147276E-5
sst,23.536863513183594,5.6521497754147276E-5
sst,23.546391511535642,5.6521497754147276E-5
sst,23.555919509887694,5.6521497754147276E-5
sst,23.565447508239746,5.6521497754147276E-5
sst,23.574975506591795,5.6521497754147276E-5
sst,23.584503504943847,5.6521497754147276E-5
sst,23.5940315032959,5.6521497754147276E-5
sst,23.603559501647947,5.6521497754147276E-5
sst,23.6130875,5.6521497754147276E-5
sst,23.62261549835205,5.6521497754147276E-5
sst,23.6321434967041,5.6521497754147276E-5
sst,23.64167149505615,5.6521497754147276E-5
sst,23.651199493408203,5.6521497754147276E-5
sst,23.66072749176025,5.6521497754147276E-5
sst,23.670255490112304,5.6521497754147276E-5
sst,23.679783488464356,5.6521497754147276E-5
sst,23.689311486816404,5.6521497754147276E-5
sst,23.698839485168456,5.6521497754147276E-5
sst,23.708367483520508,5.6521497754147276E-5
sst,23.717895481872556,5.6521497754147276E-5
sst,23.72742348022461,5.6521497754147276E-5
sst,23.73695147857666,5.6521497754147276E-5
sst,23.74647947692871,5.6521497754147276E-5
sst,23.75600747528076,5.6521497754147276E-5
sst,23.765535473632813,5.6521497754147276E-5
sst,23.77506347198486,5.6521497754147276E-5
sst,23.784591470336913,5.6521497754147276E-5
sst,23.794119468688965,5.6521497754147276E-5
sst,23.803647467041014,5.6521497754147276E-5
sst,23.813175465393066,5.660556416842155E-5
sst,23.822703463745118,5.685857468051836E-5
sst,23.832231462097166,5.711266567232087E-5
sst,23.841759460449218,5.73678917135112E-5
sst,23.85128745880127,5.7624307373771444E-5
sst,23.86081545715332,5.788182170363143E-5
sst,23.87034345550537,5.814053656649776E-5
sst,23.879871453857422,5.8400353736942634E-5
sst,23.88939945220947,5.866133506060578E-5
sst,23.898927450561523,5.892353146919049E-5
sst,23.908455448913575,5.91868520132266E-5
sst,23.917983447265623,5.9451398556120694E-5
sst,23.927511445617675,5.9717076510423794E-5
sst,23.937039443969727,5.998399501550011E-5
sst,23.946567442321776,6.025205220794305E-5
sst,23.956095440673828,6.0521306295413524E-5
sst,23.965623439025876,6.079181912355125E-5
sst,23.975151437377928,6.106348155299202E-5
sst,23.98467943572998,6.133641727501526E-5
sst,23.99420743408203,6.16105244262144E-5
sst,24.00373543243408,6.18858466623351E-5
sst,24.013263430786132,6.216245674295351E-5
sst,24.02279142913818,6.244025280466303E-5
sst,24.032319427490233,6.271933671087027E-5
sst,24.041847425842285,6.299962115008384E-5
sst,24.051375424194333,6.328120798571035E-5
sst,24.060903422546385,6.356400263030082E-5
sst,24.070431420898437,6.384805601555854E-5
sst,24.079959419250486,6.413344090105966E-5
sst,24.089487417602538,6.442004087148234E-5
sst,24.09901541595459,6.470797961810604E-5
sst,24.108543414306638,6.499714800156653E-5
sst,24.11807141265869,6.528760422952473E-5
sst,24.127599411010742,6.557942106155679E-5
sst,24.13712740936279,6.587248208234087E-5
sst,24.146655407714842,6.616691098315641E-5
sst,24.156183406066894,6.646259862463921E-5
sst,24.165711404418943,6.675966869806871E-5
sst,24.175239402770995,6.705800478812307E-5
sst,24.184767401123047,6.735767237842083E-5
sst,24.194295399475095,6.765874422853813E-5
sst,24.203823397827147,6.796109664719552E-5
sst,24.2133513961792,6.826486060163006E-5
sst,24.222879394531247,6.856992695247754E-5
sst,24.2324073928833,6.887635390739888E-5
sst,24.24193539123535,6.91842069500126E-5
sst,24.2514633895874,6.949337694095448E-5
sst,24.260991387939452,6.980399484746158E-5
sst,24.270519386291504,7.011593697825447E-5
sst,24.280047384643552,7.042926881695166E-5
sst,24.289575382995604,7.074407039908692E-5
sst,24.299103381347656,7.106021075742319E-5
sst,24.308631379699705,7.137782813515514E-5
sst,24.318159378051757,7.169679884100333E-5
sst,24.32768737640381,7.201726839412004E-5
sst,24.337215374755857,7.23390985513106E-5
sst,24.34674337310791,7.266236934810877E-5
sst,24.35627137145996,7.298714626813307E-5
sst,24.36579936981201,7.331331289606169E-5
sst,24.37532736816406,7.364100019913167E-5
sst,24.384855366516113,7.397008448606357E-5
sst,24.394383364868162,7.430064579239115E-5
sst,24.403911363220214,7.463274960173294E-5
sst,24.413439361572266,7.496626494685188E-5
sst,24.422967359924314,7.530134462285787E-5
sst,24.432495358276366,7.563785038655624E-5
sst,24.442023356628418,7.597592775709927E-5
sst,24.451551354980467,7.631545304320753E-5
sst,24.46107935333252,7.665649172849953E-5
sst,24.47060735168457,7.699912384850904E-5
sst,24.48013535003662,7.7343218435999E-5
sst,24.48966334838867,7.76889210101217E-5
sst,24.499191346740723,7.803609332768247E-5
sst,24.50871934509277,7.838482270017266E-5
sst,24.518247343444823,7.873518188716844E-5
sst,24.527775341796875,7.908703264547512E-5
sst,24.537303340148924,7.944052777020261E-5
sst,24.546831338500976,7.979553629411384E-5
sst,24.556359336853028,8.01521964604035E-5
sst,24.565887335205076,8.051037730183452E-5
sst,24.575415333557128,8.087016612989828E-5
sst,24.58494333190918,8.12316284282133E-5
